component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:56.061Z,E,216.40576171875,522.517578125,7143.2099609375,9403.7412109375,5103.90234375,5942.89501953125,8303.5537109375,7534.1171875,2803.5419921875,434.994140625,863.571044921875,1248.9510498046875,6279.55712890625,11786.3974609375,9780.908203125,5019.61865234375,301.3760986328125,2433.62109375,888.7737426757812,2809.438720703125,710701.875,119615.9921875,25363.02734375,21530.14453125,178.02796936035156,534.7840576171875,1815.5848388671875,1783.86376953125,3034.240966796875,747.8065185546875,301.8887634277344,581.5736694335938,417.9837951660156,378.3832092285156,437.8527526855469,254.7122344970703,2431.1689453125,1886.6434326171875,887.6434936523438,1252.3304443359375,2425.78466796875,981.6018676757812,36182.421875,8113.35400390625,1138.6822509765625,1263.1650390625,946.167724609375,3972.93798828125,74008.578125,84055.59375,71870.1953125,69568.578125,1016.5203857421876,719.8511962890625,178239248.0,1077.5421142578125,21138.224609375,20925.3515625,19150.43359375,18399.998046875,8428.8779296875,8078.16064453125,7645.61669921875,6875.8828125,13082,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.27933883666992,24.04977798461914,1025.34912109375,367354.28125,5.315662384033203,0,9376565,True,BME690,21290,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:56.061000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:56.362Z,E,216.49644470214844,522.5308227539062,7141.33544921875,9402.806640625,5103.8671875,5941.73193359375,8302.0654296875,7531.8310546875,2806.48876953125,434.9000854492188,862.6493530273438,1251.14013671875,6314.8251953125,11866.5322265625,9759.380859375,5017.240234375,301.34381103515625,2432.118408203125,889.2271118164062,2801.51953125,710481.8125,119635.484375,25368.0859375,21525.9921875,177.9726104736328,535.3872680664062,1821.7655029296875,1787.021728515625,3036.099609375,748.1890258789062,301.9370422363281,581.9434814453125,417.9665832519531,378.3491516113281,437.8409423828125,254.71484375,2430.762451171875,1885.8385009765625,887.7042846679688,1252.5076904296875,2424.252197265625,981.2738647460938,36186.75,8110.6357421875,1138.328125,1263.346923828125,946.663818359375,3972.395751953125,73995.8125,84033.8203125,71842.125,69549.46875,1015.4692993164062,719.6094360351562,178346464.0,1078.2816162109375,21138.669921875,20920.1015625,19145.869140625,18400.431640625,8428.5263671875,8078.2578125,7645.48583984375,6874.89453125,13383,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.27933883666992,24.04977798461914,1025.34912109375,367354.28125,5.315662384033203,0,9376565,True,BME690,21290,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:56.362000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:56.663Z,E,216.49400329589844,522.7178955078125,7143.0498046875,9403.158203125,5103.9580078125,5941.5615234375,8301.6513671875,7534.48193359375,2801.527099609375,434.9923400878906,863.0986328125,1248.0311279296875,6258.3955078125,11799.2666015625,9791.865234375,5023.099609375,301.2605895996094,2431.86572265625,888.6966552734375,2799.387939453125,710404.3125,119591.1640625,25385.12890625,21522.763671875,177.95462036132812,535.0174560546875,1820.03515625,1787.4556884765625,3033.682373046875,747.8441772460938,301.86541748046875,582.1087646484375,417.9494018554688,378.40869140625,437.7911376953125,254.6742401123047,2430.257568359375,1886.150634765625,887.386474609375,1252.1319580078125,2423.0205078125,981.0794677734376,36196.65625,8114.732421875,1137.8538818359375,1264.60791015625,945.4570922851562,3971.08447265625,73979.5234375,84014.734375,71831.1875,69532.828125,1015.9503784179688,719.7392578125,178610752.0,1077.2392578125,21139.400390625,20927.236328125,19149.63671875,18400.138671875,8428.419921875,8078.08984375,7645.1748046875,6874.9404296875,13684,28.249082565307617,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.279672622680664,24.03769302368164,1025.310302734375,366429.96875,5.313091278076172,0,9377005,True,BME690,21291,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:56.663000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:56.964Z,E,216.43630981445312,522.5230712890625,7142.216796875,9401.9970703125,5103.716796875,5942.1611328125,8300.9345703125,7532.56689453125,2803.969970703125,434.8212585449219,861.5482788085938,1247.218994140625,6346.61572265625,11792.3125,9807.0283203125,5027.02490234375,301.1429748535156,2432.68310546875,888.3495483398438,2811.277587890625,710162.1875,119597.7109375,25369.248046875,21538.232421875,177.99124145507812,535.267822265625,1820.405029296875,1792.140625,3033.65087890625,748.026123046875,301.85302734375,581.64306640625,417.9494018554688,378.4337158203125,437.6997375488281,254.72482299804688,2430.38232421875,1886.0428466796875,887.497802734375,1252.267333984375,2423.48046875,981.2345581054688,36195.01953125,8112.2021484375,1139.028564453125,1264.02880859375,945.9081420898438,3969.54736328125,73975.140625,84002.3515625,71819.3515625,69522.1328125,1017.711669921875,720.7494506835938,178905600.0,1078.8232421875,21138.0625,20927.078125,19150.595703125,18401.32421875,8428.12109375,8078.01416015625,7645.4267578125,6874.603515625,13985,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280006408691406,24.001466751098636,1025.2764892578125,367354.28125,5.3051838874816895,0,9377445,True,BME690,21292,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:56.964000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:57.265Z,E,216.3003387451172,522.2625122070312,7141.728515625,9403.0693359375,5103.85400390625,5942.048828125,8300.2734375,7533.92041015625,2805.057373046875,434.7134094238281,862.8529052734375,1251.7041015625,6298.447265625,11893.185546875,9769.373046875,5023.7919921875,301.2330322265625,2433.831787109375,888.56884765625,2801.76806640625,710084.5,119577.2890625,25374.34375,21538.291015625,178.0206756591797,535.12890625,1819.61474609375,1786.3043212890625,3038.834228515625,747.438232421875,301.8868103027344,581.8450317382812,417.9099426269531,378.3446960449219,437.73040771484375,254.67559814453125,2430.353515625,1885.6741943359373,887.4495239257812,1252.161376953125,2423.664794921875,981.724609375,36183.6953125,8109.62841796875,1138.533447265625,1261.5885009765625,946.1965942382812,3972.398681640625,73965.015625,83981.3984375,71801.84375,69514.8203125,1015.8973388671876,719.787841796875,179009760.0,1077.1173095703125,21137.09765625,20932.08984375,19150.66015625,18399.703125,8427.7939453125,8078.12109375,7644.5673828125,6874.0576171875,14286,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280006408691406,24.001466751098636,1025.2764892578125,367354.28125,5.3051838874816895,0,9377445,True,BME690,21292,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:57.265000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:57.566Z,E,216.4514617919922,522.4268188476562,7143.0791015625,9402.4677734375,5103.533203125,5941.49365234375,8300.70703125,7533.8740234375,2804.09716796875,435.11865234375,863.2562255859375,1249.953857421875,6289.11083984375,11845.7880859375,9759.8291015625,5014.24072265625,301.0382995605469,2426.39501953125,888.2590942382812,2806.58642578125,710102.375,119561.71875,25361.376953125,21538.162109375,177.98118591308594,535.1513671875,1820.282470703125,1787.615478515625,3044.484619140625,747.5037231445312,301.8702697753906,581.61767578125,417.9286193847656,378.35546875,437.6431274414063,254.6657257080078,2430.613525390625,1885.5894775390625,887.34375,1252.0286865234375,2426.40283203125,981.640869140625,36150.9609375,8111.31298828125,1138.6021728515625,1262.5731201171875,946.3858032226562,3980.703857421875,73950.625,83989.0625,71792.5625,69502.6640625,1016.193603515625,720.2427978515625,179286496.0,1077.9765625,21137.072265625,20941.822265625,19151.986328125,18396.224609375,8427.6025390625,8078.0390625,7644.4921875,6874.390625,14587,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280006408691406,23.971290588378903,1025.246826171875,366429.96875,5.2985148429870605,0,9377885,True,BME690,21293,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:57.566000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:57.870Z,E,216.2615966796875,522.4304809570312,7138.91845703125,9401.3525390625,5103.0341796875,5941.09912109375,8300.4140625,7529.02587890625,2805.603759765625,434.5841674804688,861.4667358398438,1251.58251953125,6316.16748046875,11853.8798828125,9797.943359375,5035.6201171875,301.0908203125,2431.145751953125,889.1104125976562,2805.657470703125,710200.0,119587.0859375,25360.033203125,21536.62109375,178.0804443359375,534.36083984375,1818.6444091796875,1782.7496337890625,3041.40869140625,747.9530029296875,301.9360046386719,582.3058471679688,417.9480285644531,378.36376953125,437.8237609863281,254.66165161132807,2430.46630859375,1885.44091796875,887.4132690429688,1252.2818603515625,2426.18994140625,981.50244140625,36140.4296875,8112.453125,1138.79833984375,1261.5899658203125,946.640869140625,3976.381103515625,73955.8125,83976.6328125,71787.1640625,69499.7109375,1016.0509643554688,719.0370483398438,179298576.0,1079.75537109375,21136.08203125,20931.396484375,19146.451171875,18395.544921875,8428.591796875,8078.22119140625,7644.57861328125,6874.25390625,14889,28.16849708557129,29.860803604125977,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280006408691406,23.953184127807617,1025.2220458984375,367973.03125,5.294511795043945,0,9378325,True,BME690,21294,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:57.870000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:58.169Z,E,216.38082885742188,522.4942626953125,7139.615234375,9401.1650390625,5102.86669921875,5941.50732421875,8300.9287109375,7533.2021484375,2800.605712890625,434.5234069824219,862.88623046875,1251.7216796875,6332.07421875,11857.43359375,9773.7705078125,5021.916015625,301.1164855957031,2428.808349609375,888.3123168945312,2794.243408203125,710216.0,119600.2578125,25363.201171875,21536.734375,178.0283660888672,534.4021606445312,1819.1036376953125,1785.258056640625,3034.58544921875,747.1141357421875,301.8816833496094,581.9393920898438,417.8979187011719,378.3147277832031,437.68841552734375,254.6618194580078,2429.748291015625,1885.140869140625,887.2562866210938,1252.1202392578125,2418.602783203125,981.3359985351562,36151.32421875,8112.869140625,1138.21728515625,1264.0743408203125,945.188720703125,3980.51171875,73950.2890625,83972.6171875,71764.7890625,69487.6875,1016.0084228515624,719.3736572265625,179451120.0,1078.17333984375,21138.21484375,20928.048828125,19140.32421875,18397.55859375,8427.6689453125,8076.79052734375,7643.40869140625,6874.12451171875,15191,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280006408691406,23.953184127807617,1025.2220458984375,367973.03125,5.294511795043945,0,9378325,True,BME690,21294,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:58.169000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:58.469Z,E,216.3325958251953,522.3452758789062,7141.5908203125,9400.8232421875,5102.89013671875,5941.517578125,8301.080078125,7532.59423828125,2801.185302734375,435.15826416015625,862.1671142578125,1247.5872802734375,6321.1953125,11855.1435546875,9796.2392578125,5018.94482421875,301.2117614746094,2430.941650390625,888.9388427734375,2819.1162109375,710245.375,119577.9453125,25361.16015625,21538.01171875,177.99684143066406,534.2444458007812,1821.3419189453125,1788.815673828125,3048.76953125,747.0421752929688,301.8474426269531,582.0120239257812,417.9105529785156,378.3530883789063,437.8134765625,254.66595458984372,2429.7861328125,1885.22265625,887.4309692382812,1252.255126953125,2421.8564453125,981.5311889648438,36144.7578125,8111.08349609375,1138.03076171875,1262.70263671875,946.87158203125,3976.65478515625,73948.0234375,83970.9140625,71764.3515625,69491.8359375,1014.8007202148438,720.2573852539062,179272544.0,1078.0325927734375,21136.603515625,20931.78125,19137.669921875,18395.787109375,8427.373046875,8076.70166015625,7643.43798828125,6873.87060546875,15491,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.28034019470215,23.929027557373047,1025.19970703125,366429.96875,5.289271831512451,0,9378765,True,BME690,21295,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:58.469000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:58.772Z,E,216.40647888183597,522.833251953125,7140.72509765625,9401.8818359375,5102.9873046875,5941.2421875,8300.9365234375,7532.10888671875,2798.643310546875,435.07366943359375,861.5967407226562,1247.286376953125,6313.68017578125,11814.3935546875,9782.1337890625,5024.58203125,301.1098022460937,2434.71533203125,888.3048706054688,2814.621826171875,710261.0,119535.7578125,25382.515625,21531.390625,178.0379638671875,535.1970825195312,1823.850830078125,1787.9283447265625,3045.565185546875,747.9345703125,301.8518371582031,581.52490234375,417.9108581542969,378.3292236328125,437.7890625,254.7114105224609,2429.826171875,1885.0235595703125,887.1959228515625,1252.6356201171875,2427.16552734375,981.4122314453124,36132.11328125,8111.216796875,1138.7117919921875,1261.130126953125,945.382568359375,3987.310302734375,73941.90625,83982.75,71757.0078125,69485.828125,1016.0786743164062,720.1873779296875,179312288.0,1079.28955078125,21137.814453125,20929.53125,19142.234375,18400.9296875,8427.642578125,8076.5263671875,7643.90478515625,6873.93701171875,15793,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.28034019470215,23.922992706298828,1025.1783447265625,367045.625,5.287938117980957,0,9379206,True,BME690,21296,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:58.772000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:59.072Z,E,216.4634246826172,522.4439697265625,7140.43505859375,9401.8662109375,5102.5947265625,5940.1337890625,8301.20703125,7531.4677734375,2801.884521484375,434.7122497558594,862.424072265625,1249.0596923828125,6312.45751953125,11887.5400390625,9781.59375,5028.3046875,301.0025329589844,2427.42236328125,887.9910888671875,2814.794677734375,710069.0,119532.4453125,25372.78515625,21523.5703125,178.04339599609375,534.7631225585938,1816.985107421875,1783.363037109375,3042.8115234375,747.3169555664062,301.8174743652344,581.5550537109375,417.9324951171875,378.32275390625,437.5996398925781,254.67501831054688,2428.635009765625,1885.2305908203125,887.3630981445312,1252.2420654296875,2424.707275390625,981.618896484375,36143.9140625,8110.421875,1138.77685546875,1262.747802734375,945.7889404296876,3980.378173828125,73939.5078125,83974.03125,71755.8046875,69481.046875,1015.5781860351562,720.9110717773438,178965152.0,1079.642822265625,21138.080078125,20926.83984375,19143.1875,18397.099609375,8427.59765625,8076.685546875,7644.31298828125,6873.28173828125,16093,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.28034019470215,23.922992706298828,1025.1783447265625,367045.625,5.287938117980957,0,9379206,True,BME690,21296,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:59.072000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:59.374Z,E,216.3828582763672,521.9866333007812,7141.44482421875,9401.0546875,5102.77099609375,5940.39501953125,8300.23046875,7527.3544921875,2802.2431640625,435.0761413574219,862.2533569335938,1247.6414794921875,6312.828125,11912.9755859375,9831.1376953125,5027.57373046875,301.3200378417969,2430.7646484375,888.1131591796875,2829.23828125,709856.0,119512.65625,25361.474609375,21526.3984375,178.0369110107422,534.9869384765625,1815.732666015625,1783.2957763671875,3045.1572265625,747.5879516601562,301.8871459960937,581.52880859375,417.910888671875,378.3268737792969,437.8273010253906,254.68345642089844,2429.281982421875,1885.3338623046875,887.554443359375,1252.203857421875,2420.868896484375,981.7053833007812,36160.2890625,8109.376953125,1138.0963134765625,1263.9169921875,946.1738891601562,3977.833740234375,73931.4375,83955.515625,71753.546875,69471.375,1015.69091796875,721.0319213867188,179028256.0,1079.49658203125,21138.599609375,20927.822265625,19150.765625,18400.029296875,8427.0791015625,8076.02587890625,7643.603515625,6873.79541015625,16395,28.007326126098636,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.898836135864254,1025.1610107421875,367354.28125,5.282697677612305,0,9379647,True,BME690,21297,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:59.374000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:59.675Z,E,216.35960388183597,522.25830078125,7140.3466796875,9400.9150390625,5102.4462890625,5940.28369140625,8299.71875,7533.31005859375,2802.458984375,434.9197692871094,860.6639404296875,1247.4376220703125,6306.767578125,11861.6044921875,9760.8349609375,5022.0771484375,301.6610412597656,2426.990478515625,887.4274291992188,2807.892578125,709814.1875,119490.15625,25375.466796875,21525.443359375,177.964599609375,535.583984375,1817.7379150390625,1782.5836181640625,3037.56201171875,747.3416748046875,301.8440246582031,582.2137451171875,417.97015380859375,378.3081359863281,437.8131408691406,254.64414978027344,2427.96875,1885.392822265625,887.3646850585938,1251.8548583984375,2428.020263671875,981.9419555664062,36157.41015625,8111.79443359375,1138.355224609375,1262.1778564453125,946.5350952148438,3983.323974609375,73935.578125,83952.5234375,71745.1953125,69477.0546875,1017.0762939453124,721.1619873046875,178457152.0,1078.2198486328125,21136.951171875,20924.03515625,19143.796875,18397.955078125,8426.4423828125,8076.7021484375,7642.75390625,6873.693359375,16696,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.886764526367188,1025.1444091796875,367354.28125,5.280028820037842,0,9380087,True,BME690,21298,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:59.675000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:23:59.976Z,E,216.40383911132807,522.0474853515625,7141.34765625,9400.4541015625,5102.29638671875,5939.962890625,8299.7265625,7533.3076171875,2798.614013671875,434.6613159179688,862.6359252929688,1245.59912109375,6333.02490234375,11892.2724609375,9739.6533203125,5024.41064453125,301.51910400390625,2431.44677734375,887.704833984375,2816.310791015625,709843.125,119515.359375,25367.328125,21523.845703125,177.9872589111328,535.3189086914062,1817.0511474609373,1785.0062255859375,3041.419189453125,746.9498901367188,301.89959716796875,581.9891967773438,417.9391784667969,378.32373046875,437.6740112304688,254.62142944335935,2428.770263671875,1885.4940185546875,887.2449340820312,1252.1226806640625,2426.42333984375,982.1751708984376,36151.3203125,8112.59814453125,1138.752197265625,1264.0989990234375,945.1348266601562,3974.98388671875,73929.53125,83953.953125,71747.0390625,69477.6796875,1015.7962646484376,719.9992065429688,178543504.0,1078.4005126953125,21136.4453125,20926.392578125,19149.9921875,18395.822265625,8427.91015625,8075.32177734375,7644.09228515625,6873.7333984375,16997,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.886764526367188,1025.1444091796875,367354.28125,5.280028820037842,0,9380087,True,BME690,21298,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:23:59.976000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:00.277Z,E,216.23948669433597,521.8221435546875,7141.560546875,9399.669921875,5102.48046875,5940.5791015625,8298.94140625,7535.20947265625,2800.28857421875,435.1872253417969,861.9976196289062,1245.741455078125,6315.19580078125,11890.244140625,9758.677734375,5025.0078125,301.0939025878906,2430.113037109375,886.983642578125,2820.88134765625,709924.75,119484.9765625,25357.0,21518.2265625,177.9242401123047,534.9853515625,1822.3868408203125,1784.5748291015625,3054.10107421875,747.470947265625,301.8938293457031,581.27587890625,417.9082946777344,378.3227233886719,437.71673583984375,254.63543701171875,2428.660888671875,1884.900390625,887.2203369140625,1251.6552734375,2424.99609375,981.3440551757812,36147.6328125,8110.716796875,1137.9132080078125,1262.37109375,945.1797485351562,3975.68701171875,73933.9375,83941.375,71743.3984375,69478.8671875,1016.1221313476562,720.6315307617188,178467808.0,1079.5133056640625,21136.6484375,20926.876953125,19150.474609375,18398.390625,8426.4150390625,8076.1845703125,7642.94482421875,6873.56787109375,17298,28.249082565307617,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.8686580657959,1025.1329345703125,367663.40625,5.276026725769043,0,9380527,True,BME690,21299,0.0,0.0,0,9375899,24484,0,28.989273071289062,13,AmbientSamplingRFC,2026-03-18 16:24:00.277000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:00.578Z,E,216.38201904296875,522.3138427734375,7141.09130859375,9401.3916015625,5101.6845703125,5939.15380859375,8299.4140625,7528.8330078125,2801.9365234375,435.0272521972656,861.6063232421875,1244.8077392578125,6312.3017578125,11842.8876953125,9790.9873046875,5028.1318359375,301.3665466308594,2432.6376953125,887.3531494140625,2814.42431640625,710107.1875,119491.375,25366.533203125,21522.9921875,177.9897003173828,534.6830444335938,1818.5419921875,1790.78955078125,3050.014404296875,747.9757690429688,301.82830810546875,581.8357543945312,417.9557800292969,378.3440246582031,437.65673828125,254.6483612060547,2429.227783203125,1885.49365234375,887.3397216796875,1251.648681640625,2433.895751953125,981.90234375,36130.97265625,8108.564453125,1138.0142822265625,1262.8828125,945.333251953125,3972.137939453125,73928.9921875,83956.5078125,71727.9140625,69465.21875,1016.7592163085938,721.0615844726562,178589376.0,1077.80029296875,21134.76171875,20920.69921875,19146.703125,18399.3203125,8427.771484375,8076.13623046875,7643.140625,6873.5166015625,17599,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.862621307373047,1025.1214599609375,367973.03125,5.274692058563232,0,9380967,True,BME690,21300,0.0,0.0,0,9380902,24484,0,30.154830932617188,13,AmbientSamplingRFC,2026-03-18 16:24:00.578000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:00.886Z,E,216.4122467041016,522.4248657226562,7139.63330078125,9402.04296875,5101.44970703125,5939.791015625,8300.1318359375,7529.76513671875,2799.40625,435.39154052734375,862.1983032226562,1245.828125,6296.8955078125,11938.9267578125,9757.09765625,5022.732421875,301.2877197265625,2433.171630859375,887.6535034179688,2803.978515625,710353.375,119473.3984375,25361.51171875,21514.654296875,178.03492736816406,534.9794311523438,1819.3721923828125,1787.790771484375,3049.609619140625,748.1244506835938,301.8441772460937,581.49951171875,417.9956359863281,378.3208618164063,437.62994384765625,254.64578247070312,2429.042236328125,1885.265380859375,887.2346801757812,1251.765625,2430.381591796875,981.58935546875,36131.015625,8110.544921875,1138.3189697265625,1264.54736328125,944.9705200195312,3975.94873046875,73929.703125,83953.6171875,71743.296875,69483.5390625,1016.3895263671876,720.0362548828125,178737312.0,1078.4322509765625,21134.771484375,20924.876953125,19150.591796875,18396.923828125,8426.884765625,8076.099609375,7642.98193359375,6873.22119140625,17903,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.862621307373047,1025.1214599609375,367973.03125,5.274692058563232,0,9380967,True,BME690,21300,0.0,0.0,0,9380902,24484,0,30.154830932617188,13,AmbientSamplingRFC,2026-03-18 16:24:00.886000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:01.182Z,E,216.36163330078125,522.2922973632812,7141.41943359375,9401.0537109375,5101.771484375,5940.521484375,8300.1943359375,7527.57861328125,2804.83642578125,434.974853515625,861.863037109375,1245.4158935546875,6299.20947265625,11861.2578125,9754.9990234375,5032.201171875,301.3747863769531,2430.26611328125,887.6159057617188,2810.47021484375,710432.4375,119478.0625,25361.689453125,21520.068359375,177.9410400390625,535.0922241210938,1820.64990234375,1792.611083984375,3046.341796875,747.6942749023438,301.77789306640625,581.3624877929688,417.9125671386719,378.3045654296875,437.743896484375,254.68202209472656,2429.464111328125,1885.244140625,887.31689453125,1251.8709716796875,2426.267333984375,981.1229858398438,36134.71875,8109.2880859375,1138.16015625,1265.7193603515625,945.3032836914062,3979.057373046875,73935.421875,83953.140625,71736.3984375,69478.109375,1014.9970092773438,720.6014404296875,178591760.0,1077.1075439453125,21135.931640625,20926.267578125,19145.390625,18395.84765625,8427.759765625,8076.36279296875,7642.70703125,6873.408203125,18201,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280006408691406,23.85057830810547,1025.108154296875,367663.40625,5.271832466125488,0,9381407,True,BME690,21301,0.0,0.0,0,9380902,24484,0,30.154830932617188,13,AmbientSamplingRFC,2026-03-18 16:24:01.182000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:01.484Z,E,216.30023193359372,522.2286987304688,7138.90234375,9400.970703125,5101.466796875,5939.208984375,8300.6298828125,7528.54638671875,2798.431884765625,435.24896240234375,861.7110595703125,1246.114501953125,6300.65673828125,11913.21875,9771.68359375,5017.30419921875,301.1979675292969,2431.63525390625,888.217041015625,2815.950439453125,710478.8125,119505.0234375,25357.30078125,21524.23046875,177.93800354003906,534.2996215820312,1816.349365234375,1787.405029296875,3048.61328125,747.0968627929688,301.81695556640625,581.0834350585938,417.9078369140625,378.3679809570313,437.6636047363281,254.6526641845703,2428.8515625,1884.272705078125,887.4029541015625,1252.257568359375,2425.44970703125,982.4483642578124,36144.73046875,8110.72216796875,1138.2845458984375,1261.837890625,945.1485595703124,3983.44677734375,73913.125,83968.140625,71754.140625,69463.1953125,1017.4520874023438,721.837646484375,178301760.0,1076.9677734375,21135.76171875,20924.65234375,19148.908203125,18397.88671875,8427.0322265625,8076.365234375,7643.87744140625,6873.69580078125,18502,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.280672073364254,23.84451484680176,1025.0999755859375,369529.15625,5.270689964294434,0,9381847,True,BME690,21302,0.0,0.0,0,9380902,24484,0,30.154830932617188,13,AmbientSamplingRFC,2026-03-18 16:24:01.484000+00:00
