component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3892.4052734375,4491.9990234375,17225.537109375,33501.7421875,6446.26904296875,6310.7353515625,11063.12109375,9559.8642578125,759.9220581054688,1094.14453125,9246.103515625,5750.7548828125,8102.7880859375,13622.3330078125,2939.39501953125,5198.5849609375,6026.2607421875,810.2160034179688,8658.9912109375,7194.61328125,275514.8125,114216.1484375,30272.84375,22981.455078125,885.0924682617188,697.2861328125,327.907958984375,573.8135986328125,5305.84228515625,5514.099609375,323.7793273925781,3534.73486328125,512.7451171875,504.1505126953125,489.01800537109375,377.4888305664063,2610.272705078125,1780.14990234375,605.5780029296875,905.6514282226562,4083.0361328125,2410.909423828125,19454.1015625,9378.9404296875,477.3445739746094,2307.736083984375,379.26898193359375,1935.4720458984373,135665.921875,152246.0625,115534.3671875,208856.90625,823.7240600585938,930.8118286132812,779.24853515625,459.0709533691406,31070.83203125,38337.85546875,31950.345703125,28795.861328125,13699.572265625,10986.142578125,10772.720703125,12010.556640625,12732,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.075557708740234,20.62141227722168,1004.527587890625,225132.265625,4.505652904510498,0,7814497,True,BME690,17743,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:55.801,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.42,1370.0,1369.75,21470046.0,0.0,300.0,296.89,000000000DFEC3B8,30.0,29.92,22160332.0,1600.0,1599.08,22450161.0,3700.0,3699.27,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3908.002197265625,4491.5771484375,17234.53125,33490.6484375,6445.240234375,6310.03076171875,11062.46484375,9559.01953125,759.1599731445312,1095.3057861328125,9237.9482421875,5777.89208984375,8071.62841796875,13603.3212890625,2946.751220703125,5213.544921875,6033.015625,811.478515625,8620.0771484375,7187.6884765625,275487.0625,114224.6328125,30267.62890625,22980.537109375,886.61669921875,697.5679931640625,327.8782653808594,574.3707885742188,5309.7353515625,5502.662109375,323.825439453125,3535.62744140625,512.7392578125,504.1296081542969,488.9743041992188,377.4698181152344,2610.131591796875,1780.0648193359375,605.5568237304688,905.5925903320312,4086.42626953125,2412.913330078125,19440.4375,9374.9892578125,477.1787414550781,2305.386474609375,379.3063049316406,1932.4317626953125,135647.1875,152296.375,115540.3125,208845.78125,823.4010009765625,932.4771118164062,778.373779296875,459.7405090332031,31079.966796875,38293.61328125,31945.275390625,28787.01953125,13697.9375,10987.1640625,10773.4287109375,12009.9453125,13033,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.075557708740234,20.62141227722168,1004.527587890625,225132.265625,4.505652904510498,0,7814497,True,BME690,17743,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:56.100,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.41,1370.0,1369.8,21470046.0,0.0,300.0,296.05,000000000DFEC3B8,30.0,29.95,22160332.0,1600.0,1599.65,22450161.0,3700.0,3701.32,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3915.258056640625,4480.90771484375,17233.607421875,33514.93359375,6445.01220703125,6310.7978515625,11060.775390625,9558.390625,758.8323974609375,1096.2890625,9160.220703125,5738.11669921875,8023.38134765625,13620.8583984375,2955.255615234375,5203.15478515625,6019.10302734375,810.7694702148438,8682.97265625,7205.3408203125,275454.9375,114228.4296875,30257.361328125,22979.904296875,887.6722412109375,698.0802001953125,327.8023986816406,574.8269653320312,5299.33740234375,5502.51025390625,323.84033203125,3544.0166015625,512.7394409179688,504.0970153808594,489.0540161132813,377.3991394042969,2610.796875,1780.1875,605.5785522460938,905.676513671875,4092.150634765625,2410.681884765625,19439.251953125,9373.599609375,477.256591796875,2309.65869140625,379.0245971679688,1933.3909912109373,135654.4375,152261.671875,115534.5546875,208836.71875,823.8247680664062,932.4649658203124,776.9002075195312,459.4605102539063,31073.29296875,38319.8203125,31932.494140625,28790.318359375,13697.451171875,10987.751953125,10773.18359375,12009.83203125,13334,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.07522201538086,20.603450775146484,1004.4888305664062,223063.296875,4.501643180847168,0,7814938,True,BME690,17744,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:56.405,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.39,1370.0,1369.8,21470046.0,0.0,300.0,295.5,000000000DFEC3B8,30.0,29.98,22160332.0,1600.0,1600.14,22450161.0,3700.0,3702.78,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3893.79638671875,4470.951171875,17218.2109375,33537.25,6446.15478515625,6310.1650390625,11063.2802734375,9559.408203125,759.0156860351562,1094.5078125,9168.31640625,5775.45361328125,8048.439453125,13592.0693359375,2946.572509765625,5232.13623046875,6020.93701171875,811.780517578125,8649.6904296875,7217.12841796875,275423.46875,114227.890625,30275.546875,22978.822265625,886.3605346679688,697.3501586914062,327.6719665527344,574.1027221679688,5293.00146484375,5513.72998046875,323.831787109375,3542.8759765625,512.6331787109375,504.1964416503906,489.1337585449219,377.3757019042969,2610.717041015625,1780.138916015625,605.568603515625,905.6721801757812,4105.30029296875,2409.656982421875,19446.947265625,9371.0966796875,477.0857238769531,2304.8095703125,378.8990173339844,1933.6944580078125,135650.234375,152197.296875,115525.9375,208837.5,822.945556640625,931.6552734375,776.5763549804688,459.1983947753906,31077.837890625,38327.578125,31942.814453125,28786.60546875,13697.91015625,10987.328125,10772.939453125,12010.736328125,13635,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.07656478881836,20.579418182373047,1004.4556274414062,223291.3125,4.496734142303467,0,7815378,True,BME690,17745,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:56.704,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.38,1370.0,1369.54,21470046.0,0.0,300.0,296.8,000000000DFEC3B8,30.0,29.99,22160332.0,1600.0,1599.95,22450161.0,3700.0,3700.38,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3887.1416015625,4472.03271484375,17220.64453125,33511.87890625,6446.32763671875,6311.6328125,11062.51953125,9558.3720703125,759.3229370117188,1095.833984375,9232.3330078125,5774.26318359375,8045.15283203125,13640.275390625,2940.6787109375,5221.103515625,6028.4375,810.0462646484375,8699.3505859375,7223.02783203125,275451.90625,114193.203125,30279.68359375,22981.88671875,885.8890991210938,697.6737670898438,327.7867431640625,574.3859252929688,5298.41357421875,5511.71826171875,323.8289794921875,3532.892578125,512.52880859375,504.1289367675781,489.2041015625,377.3844299316406,2610.40478515625,1779.9200439453125,605.5011596679688,905.6193237304688,4107.97998046875,2414.927734375,19444.677734375,9373.0380859375,477.3997802734375,2303.70361328125,378.8995361328125,1934.762939453125,135681.71875,152226.140625,115495.0234375,208810.0,824.3016357421875,930.6402587890624,778.6782836914062,459.7596130371094,31067.359375,38336.140625,31946.197265625,28787.087890625,13696.6787109375,10987.9150390625,10773.0732421875,12009.9423828125,13936,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.07790756225586,20.53740882873535,1004.42578125,224208.0,4.487895965576172,0,7815818,True,BME690,17746,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:57.003,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.37,1370.0,1369.28,21470046.0,0.0,300.0,298.1,000000000DFEC3B8,30.0,30.01,22160332.0,1600.0,1599.76,22450161.0,3700.0,3697.98,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3896.52734375,4495.9248046875,17222.33203125,33507.6484375,6446.67529296875,6311.45361328125,11061.0341796875,9558.970703125,760.1629638671875,1096.51416015625,9189.80078125,5777.25244140625,8099.3994140625,13657.9052734375,2945.2353515625,5214.57177734375,5998.92138671875,810.0714721679688,8669.2412109375,7185.31201171875,275458.03125,114226.0078125,30279.9609375,22982.576171875,886.9559326171875,698.18408203125,327.9346923828125,574.1903076171875,5302.4951171875,5502.970703125,323.9037170410156,3546.34619140625,512.6572265625,504.18115234375,489.0636596679688,377.451904296875,2609.8505859375,1780.0537109375,605.4940185546875,905.6336669921876,4115.64794921875,2419.230224609375,19458.060546875,9372.337890625,477.4435729980469,2297.3046875,379.1689453125,1933.1229248046875,135677.1875,152232.890625,115512.6484375,208823.078125,823.8443603515625,932.3623046875,777.2146606445312,459.7375183105469,31055.388671875,38335.83203125,31948.26171875,28796.2578125,13695.8876953125,10987.576171875,10773.25,12008.9873046875,14237,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.07790756225586,20.53740882873535,1004.42578125,224208.0,4.487895965576172,0,7815818,True,BME690,17746,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:57.306,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.37,1370.0,1369.01,21470046.0,0.0,300.0,299.42,000000000DFEC3B8,30.0,30.02,22160332.0,1600.0,1599.56,22450161.0,3700.0,3695.54,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3888.8466796875,4506.064453125,17226.86328125,33516.30078125,6446.27685546875,6311.0703125,11061.8896484375,9559.146484375,759.1860961914062,1095.0006103515625,9152.005859375,5754.677734375,8062.72265625,13629.6630859375,2944.922119140625,5224.44287109375,6003.9033203125,809.693115234375,8603.943359375,7201.22705078125,275447.125,114213.40625,30281.966796875,22978.9921875,887.2948608398438,697.3276977539062,327.5667419433594,574.1077880859375,5303.0712890625,5506.1142578125,323.8755798339844,3540.267333984375,512.7949829101562,504.0744934082031,489.03369140625,377.4844055175781,2610.247314453125,1780.1668701171875,605.517578125,905.6959838867188,4102.78076171875,2418.201171875,19441.52734375,9372.0068359375,477.1958923339844,2298.098876953125,379.0231323242188,1929.816162109375,135651.90625,152279.265625,115510.84375,208796.015625,822.9212646484375,931.7339477539062,777.0585327148438,458.9590148925781,31049.755859375,38329.6875,31951.052734375,28802.994140625,13695.6513671875,10987.51171875,10773.26171875,12008.986328125,14538,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.078914642333984,20.501405715942383,1004.4000854492188,224438.359375,4.480283260345459,0,7816258,True,BME690,17747,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:57.606,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.37,1370.0,1369.19,21470046.0,0.0,300.0,299.55,000000000DFEC3B8,30.0,30.04,22160332.0,1600.0,1599.34,22450161.0,3700.0,3695.91,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3906.13818359375,4484.99951171875,17222.595703125,33498.578125,6446.404296875,6312.05029296875,11061.775390625,9559.9365234375,758.3223876953125,1092.45458984375,9219.015625,5781.6630859375,8096.125,13654.9169921875,2947.658935546875,5229.66943359375,6000.0556640625,810.5709228515625,8681.5224609375,7189.69189453125,275455.3125,114205.0234375,30287.3046875,22976.974609375,887.9061279296875,698.0115356445312,328.0863037109375,574.1763305664062,5310.66015625,5515.76806640625,323.8395690917969,3542.027587890625,512.76708984375,504.1085815429688,489.00286865234375,377.4354553222656,2609.775390625,1780.050537109375,605.5751342773438,905.6399536132812,4090.512451171875,2417.4775390625,19458.80078125,9372.0205078125,477.1953125,2303.7919921875,378.9797668457031,1930.8162841796875,135665.8125,152274.21875,115508.2109375,208807.65625,823.9058227539062,931.5806884765624,778.2601318359375,458.8101501464844,31063.220703125,38332.92578125,31948.662109375,28790.625,13696.5654296875,10987.4169921875,10773.3193359375,12009.1806640625,14839,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.07925033569336,20.47742080688477,1004.3777465820312,223291.3125,4.47512674331665,0,7816698,True,BME690,17748,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:57.906,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.37,1370.0,1369.48,21470046.0,0.0,300.0,299.35,000000000DFEC3B8,30.0,30.06,22160332.0,1600.0,1599.1,22450161.0,3700.0,3697.04,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3887.59912109375,4479.61083984375,17227.84375,33506.13671875,6445.935546875,6310.80224609375,11062.1689453125,9558.2763671875,758.1422729492188,1096.2152099609375,9290.2294921875,5738.14404296875,8093.92919921875,13660.580078125,2945.20654296875,5234.48095703125,6018.37939453125,810.6293334960938,8689.5419921875,7215.33642578125,275469.96875,114184.0078125,30278.373046875,22980.91796875,886.3347778320312,697.369873046875,328.171875,573.6803588867188,5307.04443359375,5525.22314453125,323.8678283691406,3539.303466796875,512.7199096679688,504.0183410644531,489.0608520507813,377.5400695800781,2609.9775390625,1780.0458984375,605.4871215820312,905.6812744140624,4091.195068359375,2412.8486328125,19441.396484375,9375.8310546875,477.0079345703125,2307.220458984375,379.1474304199219,1927.8182373046875,135673.875,152249.234375,115519.3203125,208802.640625,823.9925537109375,931.6212158203124,777.6887817382812,459.0562438964844,31060.84765625,38334.91796875,31941.90234375,28793.173828125,13697.353515625,10987.494140625,10772.548828125,12009.66796875,15140,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.07925033569336,20.47742080688477,1004.3777465820312,223291.3125,4.47512674331665,0,7816698,True,BME690,17748,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:58.208,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.35,1370.0,1369.76,21470046.0,-0.0,300.0,299.14,000000000DFEC3B8,30.0,30.07,22160332.0,1600.0,1598.86,22450161.0,3700.0,3698.18,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3896.41845703125,4481.4482421875,17228.96875,33503.93359375,6445.462890625,6311.87451171875,11061.8271484375,9558.8359375,758.2713623046875,1095.0616455078125,9232.478515625,5724.38134765625,8094.3681640625,13629.91796875,2947.91845703125,5226.88525390625,6015.1533203125,809.1615600585938,8638.9560546875,7220.72802734375,275482.09375,114193.3046875,30278.146484375,22978.427734375,889.2684326171875,698.26513671875,328.2049255371094,574.57958984375,5308.2958984375,5531.103515625,323.9079895019531,3555.249267578125,512.7536010742188,504.079833984375,489.0444030761719,377.47216796875,2609.62646484375,1780.1552734375,605.5135498046875,905.750244140625,4093.352294921875,2414.1904296875,19435.99609375,9379.0341796875,477.1087951660156,2303.960205078125,378.9314270019531,1932.525634765625,135698.515625,152254.796875,115530.015625,208778.203125,823.8150634765625,931.5709838867188,779.1177368164062,459.5105285644531,31055.525390625,38332.79296875,31943.7890625,28795.044921875,13695.158203125,10987.755859375,10772.8369140625,12008.9189453125,15441,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.07992172241211,20.44742584228516,1004.356201171875,222835.78125,4.468741893768311,0,7817138,True,BME690,17749,0,0,0,7813049,24484,0,27.22431945800781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:15:58.508,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'c4122671-c9bf-4019-9957-e040e4907cf6', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773346552408, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:15:52.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.34,1370.0,1369.89,21470046.0,-0.0,300.0,298.94,000000000DFEC3B8,30.0,30.07,22160332.0,1600.0,1598.65,22450161.0,3700.0,3699.31,000000000DFEC3B1
