component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,174357680.0,480020704.0,397970592.0,238010976.0,128021392.0,343284416.0,412577472.0,231468672.0,174020944.0,476642752.0,395340736.0,237338352.0,127862936.0,342342496.0,411673344.0,231317536.0,173870432.0,475848576.0,394628992.0,237055840.0,127788984.0,341036992.0,409380576.0,230608528.0,174195520.0,478327104.0,396671520.0,237940960.0,127965328.0,342454048.0,411552608.0,231199168.0,174696432.0,482033056.0,398855136.0,238691488.0,128232432.0,343461472.0,413723136.0,232171344.0,174412208.0,479336992.0,397114816.0,238328240.0,128166376.0,342223104.0,411751136.0,231622880.0,173748336.0,473505920.0,393945120.0,237216288.0,127850952.0,339854176.0,407721792.0,230233504.0,174493808.0,478497472.0,396852160.0,238294320.0,128238208.0,342561536.0,411178048.0,231328736.0,124630,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,23.997987747192383,20.4872989654541,1003.3085327148438,216863.0,4.456726551055908,0,3156715,True,BME690,7166,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:17.613,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.09,1400.0,1399.92,21470046.0,-0.0,3700.0,3696.0,000000000DFEC3B1,0.0,0.06,22160332.0,300.0,300.98,000000000DFEC3B8,1600.0,1600.89,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173992080.0,479127808.0,397340064.0,237853056.0,127796296.0,343053440.0,412395488.0,231340272.0,173491808.0,474767072.0,394166752.0,236981920.0,127576216.0,341689632.0,410785344.0,230839648.0,173689712.0,476169088.0,395507712.0,237399344.0,127724800.0,341975136.0,410590912.0,230824944.0,174087632.0,478238176.0,397108800.0,238141728.0,127868656.0,343034432.0,412198528.0,231315760.0,174317536.0,480159648.0,397773184.0,238392032.0,127973296.0,342793376.0,412674528.0,231785952.0,174197216.0,477963136.0,396397120.0,238133088.0,127901840.0,341822752.0,411355744.0,231378480.0,173868528.0,474791680.0,394771872.0,237480240.0,127652824.0,339942016.0,407889600.0,230143600.0,174566496.0,479330592.0,397471680.0,238489056.0,128069384.0,342707264.0,411539712.0,231328432.0,124933,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.99832344055176,20.48129272460937,1003.3175659179688,215578.9375,4.455504894256592,0,3157157,True,BME690,7167,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:17.914,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.08,1400.0,1399.85,21470046.0,0.0,3700.0,3693.55,000000000DFEC3B1,0.0,0.06,22160332.0,300.0,300.89,000000000DFEC3B8,1600.0,1601.65,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173987200.0,479365120.0,397722048.0,237883504.0,127729008.0,342898944.0,412156800.0,231447072.0,173374256.0,474377216.0,393797376.0,236750144.0,127423376.0,341180832.0,410386176.0,231051120.0,173675120.0,476919776.0,396108960.0,237738016.0,127658560.0,342048416.0,410787520.0,231035408.0,174189536.0,480054464.0,398482720.0,238556992.0,127869552.0,343634496.0,413199808.0,231748624.0,174173424.0,480630432.0,397913984.0,238298608.0,127837952.0,342842304.0,412728896.0,231745552.0,173762912.0,476269536.0,395283360.0,237770080.0,127628080.0,341089120.0,410267040.0,230886960.0,173663056.0,474520416.0,394711008.0,237562160.0,127525736.0,340339200.0,408389632.0,230205408.0,174333536.0,478920224.0,397553760.0,238636272.0,127963768.0,343236512.0,412399488.0,231501488.0,125232,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.99832344055176,20.48129272460937,1003.3175659179688,215578.9375,4.455504894256592,0,3157157,True,BME690,7167,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:18.214,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.08,1400.0,1399.68,21470046.0,0.0,3700.0,3693.24,000000000DFEC3B1,0.0,0.07,22160332.0,300.0,301.11,000000000DFEC3B8,1600.0,1601.33,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173955232.0,478961856.0,397536672.0,238026384.0,127761440.0,342709440.0,411689568.0,231301296.0,173517536.0,474665568.0,393667808.0,236894384.0,127455456.0,340788800.0,409453152.0,230683008.0,173922544.0,478446720.0,397072096.0,238284944.0,127831152.0,343189504.0,412310592.0,231487392.0,174284768.0,480199136.0,398812288.0,239051632.0,127938816.0,344051136.0,414030880.0,232125296.0,174039056.0,479032960.0,397214272.0,238320176.0,127811528.0,342707296.0,412423424.0,231683776.0,173749088.0,476364896.0,395704960.0,238030848.0,127682840.0,341365056.0,410491648.0,231060752.0,174006784.0,476764480.0,396408992.0,238327296.0,127702416.0,341497152.0,410054336.0,230890288.0,174464112.0,479303136.0,398160768.0,239022144.0,127969688.0,343622848.0,412886912.0,231745008.0,125535,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,23.997652053833008,20.47533226013184,1003.3242797851562,214942.59375,4.454038143157959,0,3157597,True,BME690,7168,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:18.517,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.08,1400.0,1399.49,21470046.0,0.0,3700.0,3693.33,000000000DFEC3B1,0.0,0.1,22160332.0,300.0,301.37,000000000DFEC3B8,1600.0,1600.83,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173751888.0,478231872.0,397162976.0,237729280.0,127757120.0,342701984.0,411895104.0,231282832.0,173205648.0,473791392.0,393262528.0,236550000.0,127409360.0,340510784.0,409054400.0,230548768.0,173883120.0,478488160.0,397242784.0,238328672.0,127891352.0,343420512.0,413041120.0,231849616.0,174168000.0,479195488.0,398047776.0,238847040.0,127960168.0,344103936.0,414106304.0,232125456.0,173656480.0,475729760.0,394926144.0,237564944.0,127690080.0,341654752.0,410643840.0,231044368.0,173608928.0,474783264.0,394432192.0,237637920.0,127645680.0,340692736.0,409319520.0,230757584.0,174189760.0,477356224.0,396706592.0,238451264.0,127852832.0,342179008.0,411012256.0,231262880.0,174767568.0,480584800.0,398918528.0,239412464.0,128180104.0,344508096.0,414113152.0,232085216.0,125836,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.998659133911133,20.48127555847168,1003.3283081054688,216433.28125,4.455585956573486,0,3158038,True,BME690,7169,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:18.817,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.09,1400.0,1399.3,21470046.0,0.0,3700.0,3693.41,000000000DFEC3B1,0.0,0.12,22160332.0,300.0,301.63,000000000DFEC3B8,1600.0,1600.33,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173581664.0,478586336.0,397365984.0,237324080.0,127795880.0,342525696.0,411815424.0,231417024.0,172925168.0,473038720.0,392917600.0,236236112.0,127415416.0,340249184.0,408855968.0,230639968.0,173709584.0,478055392.0,397356960.0,238337536.0,127994856.0,343539360.0,413406400.0,232201600.0,174436176.0,481237152.0,399342688.0,239275696.0,128237888.0,345037568.0,414961792.0,232548992.0,173426240.0,474850848.0,394302944.0,237363200.0,127727728.0,341478528.0,410446464.0,231033552.0,173341696.0,473327168.0,393094368.0,237083488.0,127633600.0,340148704.0,408333024.0,230346016.0,174217376.0,478063328.0,396642336.0,238409296.0,128025592.0,342791456.0,411871936.0,231549104.0,174790608.0,480933600.0,398695552.0,239259888.0,128244480.0,344475136.0,414095360.0,232095472.0,126138,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.998659133911133,20.475284576416016,1003.33154296875,214731.3125,4.454282760620117,0,3158480,True,BME690,7170,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:19.119,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.09,1400.0,1399.27,21470046.0,-0.0,3700.0,3693.98,000000000DFEC3B1,0.0,0.12,22160332.0,300.0,301.47,000000000DFEC3B8,1600.0,1600.06,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173338208.0,476872096.0,396187552.0,236700560.0,127733736.0,341548160.0,409987968.0,230713008.0,173015072.0,473572224.0,393512032.0,236200352.0,127548912.0,340668224.0,409286112.0,230763008.0,174073168.0,479830880.0,398399232.0,238493648.0,128183880.0,343850240.0,413677472.0,232277376.0,174413760.0,481252960.0,398878400.0,238770752.0,128298080.0,344469568.0,414004224.0,232395504.0,173501584.0,475167424.0,394485792.0,237235952.0,127793720.0,341335424.0,410129664.0,231048864.0,173722912.0,475847168.0,395158048.0,237550224.0,127832264.0,341104352.0,409643776.0,230893360.0,174518832.0,480858464.0,398526720.0,238816704.0,128221344.0,343633472.0,412930112.0,232088016.0,174579824.0,480991072.0,398762592.0,238890640.0,128191536.0,343870784.0,413168768.0,231941648.0,126437,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.998659133911133,20.475284576416016,1003.33154296875,214731.3125,4.454282760620117,0,3158480,True,BME690,7170,0,0,0,3153891,24484,0,49.30407333374024,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:19.420,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.08,1400.0,1399.41,21470046.0,-0.0,3700.0,3695.02,000000000DFEC3B1,0.0,0.1,22160332.0,300.0,300.91,000000000DFEC3B8,1600.0,1600.01,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173270976.0,476540352.0,395589824.0,236691552.0,127822264.0,341232608.0,409666208.0,230580544.0,173231568.0,475258560.0,394973248.0,236835312.0,127853296.0,341719200.0,410777280.0,231145120.0,174118736.0,481090112.0,399485824.0,238716720.0,128390376.0,344199072.0,414164576.0,232366032.0,174003120.0,478765760.0,397571264.0,238329904.0,128299368.0,343421184.0,412420640.0,231746960.0,173255808.0,473982720.0,394200704.0,237122112.0,127869584.0,340895424.0,409187520.0,230652688.0,173841040.0,476759200.0,396038176.0,237885136.0,128123480.0,342097472.0,410851776.0,231198464.0,174554608.0,481262688.0,399068448.0,238871008.0,128439112.0,344064704.0,413290112.0,232145312.0,174318512.0,479325024.0,398012512.0,238489488.0,128262360.0,343272768.0,412056896.0,231631296.0,126738,27.765565872192383,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,23.998994827270508,20.475269317626957,1003.335693359375,212848.3125,4.4543633460998535,0,3158920,True,BME690,7171,0,0,0,3158894,24484,0,49.63185119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:19.720,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.07,1400.0,1399.55,21470046.0,-0.0,3700.0,3696.07,000000000DFEC3B1,0.0,0.09,22160332.0,300.0,300.36,000000000DFEC3B8,1600.0,1599.96,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173395408.0,476457152.0,395147808.0,236641120.0,127785672.0,340287392.0,408000672.0,230075824.0,173717072.0,477383552.0,396239808.0,237401872.0,128047240.0,342512864.0,411669632.0,231386240.0,174422352.0,481964352.0,399566624.0,238869088.0,128497384.0,344646112.0,414687840.0,232409056.0,174036896.0,478559008.0,396928992.0,238115744.0,128228672.0,342807200.0,411741920.0,231392016.0,173157904.0,473266560.0,393924800.0,237114416.0,127845928.0,340414816.0,408704800.0,230457872.0,174151872.0,478721184.0,397273536.0,238451712.0,128312760.0,342808672.0,412033984.0,231536432.0,174658032.0,482524768.0,399995648.0,239183312.0,128640136.0,344805760.0,414430720.0,232455424.0,174149424.0,478743584.0,397479424.0,238170784.0,128290608.0,342967808.0,411696800.0,231340672.0,127041,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.99966812133789,20.48122787475586,1003.3389282226562,214942.59375,4.455830097198486,0,3159360,True,BME690,7172,0,0,0,3158894,24484,0,49.63185119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:20.023,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.06,1400.0,1399.73,21470046.0,-0.0,3700.0,3697.16,000000000DFEC3B1,0.0,0.08,22160332.0,300.0,299.91,000000000DFEC3B8,1600.0,1599.84,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173623504.0,477070112.0,395911648.0,237186352.0,127844192.0,340566976.0,408403296.0,230297968.0,174157088.0,479114912.0,397447552.0,238123936.0,128171848.0,342973024.0,412269120.0,231668336.0,174700672.0,482485248.0,399720320.0,239142576.0,128549856.0,344552800.0,414603648.0,232571920.0,174030768.0,477537856.0,396081344.0,237935136.0,128172320.0,342108128.0,410689760.0,231211744.0,173519712.0,475359392.0,394873024.0,237430480.0,127979840.0,341115904.0,409750720.0,231026208.0,174412512.0,480485472.0,398688256.0,238932000.0,128499136.0,343830304.0,413527264.0,232111952.0,174452192.0,481201792.0,399246784.0,238912944.0,128543736.0,344048032.0,413365792.0,232233408.0,173979648.0,477284864.0,396596192.0,237818128.0,128227576.0,342207904.0,410469376.0,231141360.0,127341,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.99966812133789,20.48122787475586,1003.3389282226562,214942.59375,4.455830097198486,0,3159360,True,BME690,7172,0,0,0,3158894,24484,0,49.63185119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:20.322,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.05,1400.0,1400.08,21470046.0,-0.0,3700.0,3698.43,000000000DFEC3B1,0.0,0.1,22160332.0,300.0,299.97,000000000DFEC3B8,1600.0,1599.37,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,173857744.0,478452896.0,397273728.0,237767200.0,127937296.0,341581312.0,410192288.0,230888080.0,174419408.0,480140256.0,397974976.0,238280848.0,128197872.0,343473216.0,413115424.0,231901200.0,174596432.0,481152992.0,398457856.0,238658224.0,128411112.0,343591872.0,413167008.0,232073264.0,173974032.0,476955712.0,395690016.0,237804608.0,128071624.0,341345440.0,409553920.0,230915920.0,173873104.0,476694336.0,395844832.0,237757264.0,128037432.0,341591680.0,410574944.0,231339968.0,174623744.0,481736960.0,399093184.0,238913936.0,128492576.0,343958144.0,413773088.0,232283408.0,174309008.0,479858272.0,397711168.0,238342272.0,128393688.0,343056288.0,412168512.0,231841504.0,174043536.0,477042688.0,395987712.0,237820416.0,128147992.0,341655168.0,409765280.0,230860464.0,127642,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.00134658813477,20.48114776611328,1003.3411865234376,212641.140625,4.456236362457275,0,3159800,True,BME690,7173,0,0,0,3158894,24484,0,49.63185119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:58:20.623,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '0087f65d-2723-44fa-990b-d99cd69fd242', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341856399, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:57:36.626Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.04,1400.0,1400.44,21470046.0,-0.0,3700.0,3699.72,000000000DFEC3B1,0.0,0.11,22160332.0,300.0,300.03,000000000DFEC3B8,1600.0,1598.89,22450161.0
