component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172904256.0,478648960.0,398366080.0,238111840.0,125695456.0,342685408.0,412354848.0,231795808.0,172594592.0,477504544.0,396815296.0,237236576.0,125448536.0,340824256.0,409677536.0,230928672.0,172517984.0,476874976.0,396273408.0,237028256.0,125394344.0,340071936.0,408199232.0,230340560.0,173230336.0,481397920.0,399995200.0,238451120.0,125890744.0,343206976.0,412865184.0,231928544.0,173563520.0,482488864.0,400418272.0,238864368.0,125919136.0,343261504.0,412216480.0,231589360.0,172615072.0,476728672.0,397309984.0,237455440.0,125397800.0,340192384.0,408487104.0,230162176.0,172795520.0,479944192.0,399215712.0,237715568.0,125427008.0,340610400.0,408308960.0,229593728.0,172973296.0,480864608.0,399851264.0,237937104.0,125681992.0,342744192.0,411293024.0,230950176.0,114318,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.127605438232425,20.079538345336918,1003.1088256835938,212227.984375,4.400202751159668,0,4196462,True,BME690,9527,0,0,0,4191973,24484,0,49.64116287231445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:37.413,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.12,21470046.0,300.0,302.58,000000000DFEC3B8,0.0,0.12,22160332.0,3700.0,3697.47,000000000DFEC3B1,-0.0,23.05,17.1,1600.0,1600.97,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172734896.0,477192000.0,397130656.0,237764928.0,125586712.0,341782048.0,411248064.0,231215552.0,172375120.0,475605696.0,395831552.0,236904800.0,125392960.0,340218464.0,408668480.0,230323952.0,172945856.0,478821792.0,397771712.0,237734848.0,125577344.0,340989824.0,409377824.0,230459008.0,173445040.0,482231680.0,400606272.0,238723984.0,125962856.0,343847328.0,413972320.0,232064288.0,173342368.0,480524800.0,398962208.0,238453680.0,125809056.0,342730080.0,411609568.0,231165424.0,172400016.0,475561728.0,396392352.0,237099536.0,125369472.0,340004704.0,407920416.0,229726480.0,172918400.0,480662208.0,399536896.0,237916176.0,125497264.0,341190784.0,409251584.0,229815424.0,173101920.0,481738496.0,400453568.0,238141824.0,125716704.0,343055808.0,411802016.0,230973280.0,114620,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,20.07955551147461,1003.1096801757812,217510.78125,4.40012264251709,0,4196902,True,BME690,9528,0,0,0,4191973,24484,0,49.64116287231445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:37.716,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.99,21470046.0,300.0,303.01,000000000DFEC3B8,0.0,0.12,22160332.0,3700.0,3697.38,000000000DFEC3B1,-0.0,23.06,17.09,1600.0,1601.24,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172648656.0,476286848.0,396407104.0,237502368.0,125704136.0,341438208.0,410414496.0,230568256.0,172404544.0,476241632.0,396058944.0,236947952.0,125602144.0,340874368.0,409457408.0,230169408.0,173119168.0,480027936.0,398268384.0,238023552.0,125816008.0,341857600.0,410883744.0,230773616.0,173348736.0,481314880.0,399614528.0,238639504.0,126062600.0,343834336.0,413919840.0,231819408.0,173029696.0,478358112.0,397480544.0,238107056.0,125810168.0,342230400.0,410689536.0,230665968.0,172173408.0,473182272.0,394544288.0,236800176.0,125336136.0,339657888.0,407513888.0,229353072.0,173000016.0,480740768.0,399644128.0,238204192.0,125645104.0,341849408.0,410110368.0,229937120.0,173203808.0,482653184.0,401337120.0,238619296.0,125879304.0,344034528.0,413142496.0,231250416.0,114922,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,20.07955551147461,1003.1096801757812,217510.78125,4.40012264251709,0,4196902,True,BME690,9528,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:38.017,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.97,21470046.0,300.0,305.4,000000000DFEC3B8,0.0,0.15,22160332.0,3700.0,3698.92,000000000DFEC3B1,-0.0,23.07,17.08,1600.0,1601.11,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172297840.0,474890752.0,395627456.0,237252784.0,125747232.0,340833472.0,409377184.0,229744160.0,172381408.0,477503328.0,397037632.0,237343280.0,125821656.0,341424032.0,410203328.0,230057616.0,173152096.0,481522208.0,399245504.0,238457216.0,126022008.0,342596928.0,411813920.0,230700640.0,173001696.0,480030720.0,399380032.0,238656160.0,126177320.0,343835936.0,413700992.0,231368480.0,172669888.0,477527936.0,397368288.0,237928960.0,125865408.0,341601856.0,409331328.0,229833008.0,172108496.0,474061216.0,395241472.0,236984080.0,125474872.0,339214016.0,406829024.0,228822064.0,172990672.0,481426912.0,400371200.0,238344816.0,125908096.0,342548000.0,410996832.0,229832768.0,173094368.0,482265280.0,401123200.0,238393952.0,126018936.0,343530976.0,412031456.0,230635968.0,115223,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127605438232425,20.085533142089844,1003.1088256835938,215791.90625,4.401516437530518,0,4197343,True,BME690,9529,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:38.321,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.94,21470046.0,300.0,307.81,000000000DFEC3B8,0.0,0.17,22160332.0,3700.0,3700.48,000000000DFEC3B1,-0.0,23.06,17.08,1600.0,1600.97,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172212512.0,474412128.0,394898048.0,236937344.0,125913680.0,340362368.0,408411552.0,229314816.0,172467040.0,478256608.0,397457888.0,237478912.0,126021264.0,341304128.0,409747136.0,229808576.0,173181232.0,481881248.0,399789568.0,238736320.0,126302568.0,343159072.0,412481152.0,230808464.0,173073280.0,480185312.0,399439552.0,238876560.0,126306312.0,343268128.0,413090464.0,231123120.0,172512128.0,477381312.0,397317344.0,237970448.0,125963672.0,341271008.0,409273312.0,229773248.0,172210672.0,475708896.0,396615456.0,237628000.0,125687040.0,339372480.0,407303776.0,228920480.0,173058352.0,482877120.0,401738496.0,238985552.0,126180904.0,343041792.0,411909184.0,230088064.0,172893792.0,481396992.0,400891008.0,238518848.0,126157240.0,343252128.0,411719744.0,230414560.0,115522,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,20.085582733154297,1003.1065063476562,216433.28125,4.401276111602783,0,4197783,True,BME690,9530,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:38.619,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.92,21470046.0,300.0,310.14,000000000DFEC3B8,0.0,0.19,22160332.0,3700.0,3702.01,000000000DFEC3B1,-0.0,23.05,17.08,1600.0,1600.84,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172157504.0,474314880.0,394638496.0,236732384.0,125866776.0,339737856.0,407566080.0,229240000.0,172782752.0,480451520.0,398861824.0,238039984.0,126166256.0,341778272.0,410260416.0,230112656.0,173353808.0,483335680.0,400944640.0,239222560.0,126475384.0,343719744.0,413305600.0,231234768.0,173069808.0,480278880.0,399384256.0,238729152.0,126322632.0,342926368.0,412827200.0,231196992.0,172406928.0,477534144.0,397196544.0,237700048.0,126017536.0,341043392.0,409165152.0,229804768.0,172270656.0,477134944.0,397572032.0,237801392.0,125906536.0,340042912.0,408380576.0,229159520.0,173031424.0,483357216.0,402109792.0,238868864.0,126335424.0,343323872.0,412585248.0,230305200.0,172695888.0,480480960.0,400015104.0,238121712.0,126191152.0,342289472.0,410373568.0,229925664.0,115823,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,20.085582733154297,1003.1065063476562,216433.28125,4.401276111602783,0,4197783,True,BME690,9530,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:38.917,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.9,21470046.0,300.0,308.11,000000000DFEC3B8,0.0,0.19,22160332.0,3700.0,3701.7,000000000DFEC3B1,-0.0,23.04,17.08,1600.0,1600.71,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172275392.0,474521888.0,394572768.0,236438864.0,125802744.0,339520192.0,407436864.0,229448064.0,173031312.0,481984096.0,399758784.0,238057248.0,126255768.0,342797664.0,411976320.0,230643792.0,173509808.0,484146848.0,401294848.0,239117424.0,126476648.0,344334112.0,414263264.0,231405696.0,172933536.0,479331552.0,398143168.0,238088048.0,126180800.0,342406624.0,411947488.0,230726096.0,172280432.0,476323520.0,395849984.0,237102736.0,125900896.0,340501888.0,408132832.0,229354624.0,172400512.0,478035328.0,397971872.0,237817648.0,125895664.0,340293760.0,408503040.0,229186624.0,173040448.0,483145760.0,401799008.0,238771088.0,126327344.0,343117280.0,412413952.0,230632720.0,172483488.0,478686976.0,398736160.0,237647024.0,126035816.0,341131488.0,409093984.0,229961840.0,116123,27.604394912719727,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,20.079587936401367,1003.1065063476562,216433.28125,4.399962425231934,0,4198223,True,BME690,9531,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:39.220,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.87,21470046.0,300.0,306.06,000000000DFEC3B8,0.0,0.19,22160332.0,3700.0,3701.33,000000000DFEC3B1,-0.0,23.05,17.07,1600.0,1600.58,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172220800.0,473755264.0,394176192.0,236361136.0,125758320.0,339005952.0,406910016.0,229456544.0,173416384.0,484136992.0,400930016.0,238622320.0,126399752.0,343417536.0,413198656.0,231358832.0,173585904.0,484408352.0,401446528.0,239214912.0,126523544.0,344452576.0,414317344.0,231529840.0,172752496.0,477919040.0,397376416.0,237797072.0,126085976.0,341755488.0,410761568.0,230483056.0,172088144.0,474717728.0,394806944.0,236692672.0,125782128.0,339677536.0,407133088.0,229247952.0,172627088.0,480045600.0,399296768.0,238234592.0,125969696.0,340701376.0,409320064.0,229825536.0,173169200.0,484041504.0,402655872.0,239206464.0,126423896.0,343092768.0,412312544.0,231039728.0,172454912.0,477280096.0,397885440.0,237653936.0,125981888.0,340731840.0,408572608.0,230069504.0,116424,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,20.079587936401367,1003.1065063476562,215578.9375,4.399962425231934,0,4198663,True,BME690,9532,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:39.519,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.85,21470046.0,300.0,304.03,000000000DFEC3B8,0.0,0.19,22160332.0,3700.0,3700.97,000000000DFEC3B1,-0.0,23.06,17.05,1600.0,1600.45,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172029216.0,473184064.0,393992928.0,236270784.0,125789928.0,338705568.0,406355392.0,229459760.0,173434144.0,484386304.0,401708448.0,238930928.0,126503928.0,343776384.0,413440544.0,231552144.0,173551008.0,483535424.0,401131584.0,239215600.0,126538840.0,344099488.0,413498656.0,231444800.0,172639104.0,477268800.0,397126976.0,237572960.0,126057520.0,341262816.0,409784736.0,230363392.0,172307584.0,476311520.0,395896064.0,236940720.0,125803944.0,339364704.0,406533248.0,229237936.0,172849808.0,481140672.0,399904512.0,238493888.0,126086712.0,341376128.0,410641248.0,230538352.0,173230432.0,483776320.0,402336992.0,239191056.0,126447488.0,342830112.0,412038848.0,231357904.0,172468784.0,477297824.0,397776512.0,237615200.0,125986080.0,340397568.0,408137920.0,230201904.0,116725,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,20.079587936401367,1003.1065063476562,215578.9375,4.399962425231934,0,4198663,True,BME690,9532,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:39.821,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.82,21470046.0,300.0,301.7,000000000DFEC3B8,0.0,0.18,22160332.0,3700.0,3700.6,000000000DFEC3B1,-0.0,23.07,17.04,1600.0,1600.39,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172192816.0,473758016.0,394186176.0,236471744.0,125775720.0,338379872.0,405731424.0,229081344.0,173513056.0,485253056.0,401911904.0,239031200.0,126539360.0,343834176.0,413441312.0,231350688.0,173505872.0,483225696.0,400515808.0,239053520.0,126489248.0,343031200.0,411686336.0,230758160.0,172630352.0,477533952.0,397111424.0,237568208.0,126043864.0,340678592.0,408836448.0,229922448.0,172536016.0,478092064.0,396970240.0,237409440.0,125884096.0,339446400.0,406751136.0,229259264.0,173006576.0,483363968.0,401100224.0,238700160.0,126239168.0,341968512.0,411523552.0,230747008.0,172908224.0,482134592.0,401270176.0,238637408.0,126360448.0,341963968.0,411067648.0,231101200.0,172126832.0,475597504.0,396891776.0,237262768.0,126006032.0,340105888.0,407757888.0,230183312.0,117027,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,20.085582733154297,1003.1065063476562,215154.296875,4.401276111602783,0,4199103,True,BME690,9533,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:40.122,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.8,21470046.0,300.0,299.23,000000000DFEC3B8,0.0,0.16,22160332.0,3700.0,3700.24,000000000DFEC3B1,-0.0,23.07,17.03,1600.0,1600.36,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,172730320.0,476214944.0,395673088.0,237070688.0,125897192.0,339462176.0,407369312.0,229606992.0,173818976.0,485973408.0,402083136.0,239262272.0,126596696.0,344429856.0,414226624.0,231657856.0,173394592.0,481763968.0,399115872.0,238629232.0,126390568.0,342501056.0,410977984.0,230459232.0,172557856.0,476516256.0,396257248.0,237290960.0,126040080.0,340669632.0,408625056.0,229720400.0,173073808.0,480830304.0,398515616.0,238045136.0,126126368.0,340933728.0,408582944.0,229611664.0,173162704.0,483870560.0,401502240.0,238909760.0,126344520.0,342844896.0,412488640.0,230820400.0,172711232.0,479775456.0,399732128.0,238212912.0,126254864.0,341292640.0,409921600.0,230435504.0,172173056.0,475064288.0,396413920.0,237128160.0,126012400.0,340292672.0,407959584.0,230090336.0,117329,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.127605438232425,20.085533142089844,1003.107177734375,214310.0,4.401516437530518,0,4199545,True,BME690,9534,0,0,0,4196993,24484,0,50.04134750366211,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:40.425,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.78,21470046.0,300.0,296.74,000000000DFEC3B8,0.0,0.15,22160332.0,3700.0,3699.87,000000000DFEC3B1,-0.0,23.07,17.03,1600.0,1600.34,22450161.0
