component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.0150146484375,596.9234619140625,5094.43505859375,6559.42578125,4237.27587890625,4026.762451171875,6936.11865234375,6594.677734375,275.8595275878906,10306.6982421875,8088.525390625,2565.50244140625,1875.4969482421875,2045.71826171875,23635.462890625,14380.212890625,674.8485107421875,1905.39599609375,7429.80078125,772.33642578125,84162.1640625,60064.828125,19048.611328125,17597.021484375,112.46625518798828,126.63382720947266,1194.3094482421875,1360.6929931640625,105.80064392089844,121.2035140991211,526.8150024414062,644.9248046875,371.5161743164063,399.4921875,360.967041015625,317.7867431640625,3486.94921875,2151.4658203125,912.2213745117188,741.7026977539062,876.2880249023438,5205.140625,7196.21533203125,8418.6396484375,27582.111328125,878.0735473632812,972.2066040039062,1087.8995361328125,85255.1796875,86358.6328125,68914.0625,72306.5390625,42498.44140625,238.0939178466797,514.5086059570312,230.40667724609372,21104.505859375,17039.650390625,15162.96484375,15869.3173828125,7266.68994140625,6893.84619140625,6462.30712890625,5951.60595703125,81404,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,20.05318832397461,993.6832885742188,90694.7109375,4.356940269470215,0,183071611,True,BME690,415859,0,0,0,183068309,24484,0,27.438236236572266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:04.334,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,19.29,1385.0,1384.34,21470046.0,300.0,299.0,000000000DFEC3B8,15.0,15.05,22160332.0,-0.0,3700.0,3701.8,000000000DFEC3B1,1600.0,1600.39,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.9265747070312,596.977294921875,5094.521484375,6559.15380859375,4237.50439453125,4026.136474609375,6937.53759765625,6593.0869140625,275.8771667480469,10272.93359375,8066.6572265625,2566.973388671875,1874.898193359375,2050.629638671875,23475.1640625,14412.095703125,674.557373046875,1903.73974609375,7406.0849609375,772.8942260742188,84175.8828125,60058.98828125,19048.26171875,17590.48046875,112.45492553710938,126.62606048583984,1194.476318359375,1358.9962158203125,105.79375457763672,121.20902252197266,526.6046752929688,645.588623046875,371.4668273925781,399.4249267578125,360.93353271484375,317.8045959472656,3487.47021484375,2151.33837890625,912.2723388671876,741.7396240234375,876.1124877929688,5193.921875,7197.70556640625,8418.4990234375,27590.89453125,878.1913452148438,971.7549438476562,1087.3292236328125,85257.96875,86355.7109375,68918.2890625,72298.9609375,42615.3125,238.07655334472656,514.1787719726562,230.46832275390625,21104.693359375,17039.431640625,15163.76953125,15867.78125,7267.37841796875,6894.87939453125,6462.2890625,5951.62646484375,81705,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.97599601745605,20.06484603881836,993.6807861328124,90694.7109375,4.3593926429748535,0,183072051,True,BME690,415860,0,0,0,183068309,24484,0,27.438236236572266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:04.636,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,19.28,1385.0,1384.18,21470046.0,300.0,299.49,000000000DFEC3B8,15.0,15.05,22160332.0,-0.0,3700.0,3701.08,000000000DFEC3B1,1600.0,1600.65,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.1566162109375,597.14404296875,5093.869140625,6558.29052734375,4237.453125,4026.513427734375,6936.49658203125,6591.48583984375,275.8501892089844,10304.728515625,8098.8525390625,2564.876708984375,1877.40478515625,2052.547119140625,23533.173828125,14398.646484375,674.583740234375,1903.009521484375,7397.115234375,772.5457763671875,84170.359375,60060.3984375,19047.908203125,17586.365234375,112.4727554321289,126.66587829589844,1195.62109375,1358.4029541015625,105.76241302490234,121.22740936279295,526.6204223632812,644.725341796875,371.4951171875,399.5167236328125,360.8801879882813,317.7964782714844,3486.3330078125,2151.596435546875,912.1672973632812,741.8209838867188,877.472412109375,5206.1982421875,7198.88037109375,8414.890625,27599.56640625,878.212646484375,970.4886474609376,1087.9482421875,85256.9375,86343.0859375,68919.640625,72300.15625,42541.70703125,238.03659057617188,514.08154296875,230.35006713867188,21106.205078125,17039.693359375,15163.4677734375,15868.314453125,7267.9619140625,6894.923828125,6461.7763671875,5951.53759765625,82007,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,20.059009552001957,993.6832885742188,91224.9375,4.358205318450928,0,183072492,True,BME690,415861,0,0,0,183068309,24484,0,27.438236236572266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:04.938,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,19.27,1385.0,1384.2,21470046.0,300.0,300.22,000000000DFEC3B8,15.0,15.05,22160332.0,-0.0,3700.0,3698.75,000000000DFEC3B1,1600.0,1600.79,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.3756103515625,597.29052734375,5094.453125,6559.4404296875,4236.533203125,4027.32763671875,6936.8076171875,6591.4072265625,275.8184814453125,10303.1708984375,8110.90478515625,2565.723388671875,1871.9154052734373,2051.288818359375,23465.01171875,14426.916015625,673.75146484375,1900.85498046875,7392.400390625,772.5740356445312,84177.21875,60058.5234375,19051.056640625,17591.8515625,112.44600677490234,126.65645599365234,1192.3304443359375,1356.708251953125,105.79129028320312,121.18675994873048,527.0369262695312,645.5446166992188,371.5196533203125,399.4316101074219,360.86029052734375,317.8292541503906,3486.3388671875,2151.4814453125,912.2890014648438,741.831298828125,875.7838745117188,5196.216796875,7206.9716796875,8416.9736328125,27574.857421875,878.1726684570312,970.2984008789062,1087.3155517578125,85250.0546875,86344.375,68910.25,72305.28125,42741.24609375,238.0246734619141,514.5877685546875,230.47683715820312,21106.24609375,17039.404296875,15162.326171875,15867.9619140625,7268.181640625,6894.673828125,6462.15869140625,5951.814453125,82307,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,20.059009552001957,993.6832885742188,91224.9375,4.358205318450928,0,183072492,True,BME690,415861,0,0,0,183068309,24484,0,27.438236236572266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:05.237,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,19.26,1385.0,1384.22,21470046.0,300.0,300.94,000000000DFEC3B8,15.0,15.04,22160332.0,-0.0,3700.0,3696.43,000000000DFEC3B1,1600.0,1600.93,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.4808349609375,596.8073120117188,5092.4189453125,6558.1474609375,4237.38134765625,4026.3525390625,6937.4345703125,6593.5205078125,275.8197631835937,10305.3076171875,8079.9169921875,2565.09912109375,1876.463134765625,2049.900146484375,23412.451171875,14383.1875,673.9546508789062,1903.2711181640625,7398.865234375,772.7072143554688,84184.3515625,60063.9765625,19049.154296875,17593.990234375,112.45761108398438,126.70709991455078,1195.601806640625,1356.037841796875,105.80442810058594,121.206298828125,527.0996704101562,644.9893798828125,371.483642578125,399.46630859375,360.8337707519531,317.7930908203125,3487.063232421875,2151.13916015625,912.3510131835938,741.6968994140625,875.9618530273438,5202.900390625,7198.21533203125,8415.3505859375,27539.568359375,878.1875,970.94482421875,1087.863037109375,85263.0,86341.8984375,68917.265625,72317.4296875,42675.7734375,238.0383758544922,514.2833862304688,230.4230499267578,21106.173828125,17041.271484375,15163.5517578125,15867.9775390625,7267.998046875,6895.9609375,6463.61181640625,5951.921875,82608,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,20.058979034423828,993.684814453125,90096.2265625,4.358360767364502,0,183072932,True,BME690,415862,0,0,0,183068309,24484,0,27.438236236572266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:05.538,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,19.25,1385.0,1384.28,21470046.0,300.0,301.28,000000000DFEC3B8,15.0,15.03,22160332.0,-0.0,3700.0,3694.67,000000000DFEC3B1,1600.0,1600.95,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.1585693359375,596.9525756835938,5093.51416015625,6559.01025390625,4237.287109375,4026.3154296875,6936.326171875,6594.37060546875,275.8022155761719,10357.53125,8089.47998046875,2565.592041015625,1875.578125,2051.227783203125,23410.537109375,14360.2373046875,674.9097290039062,1903.9451904296875,7392.56103515625,772.400634765625,84161.7421875,60069.64453125,19044.517578125,17593.88671875,112.44872283935548,126.66146850585938,1193.5399169921875,1355.1337890625,105.75084686279295,121.21076965332033,527.3256225585938,644.8950805664062,371.5553894042969,399.4201049804688,360.8706970214844,317.7858581542969,3486.171142578125,2150.85205078125,912.078369140625,741.5885009765625,874.1344604492188,5197.01220703125,7198.08642578125,8415.6669921875,27587.3515625,878.2689208984375,969.3803100585938,1084.6287841796875,85265.5390625,86345.5390625,68917.6875,72311.4375,42081.66796875,238.12071228027344,514.4298095703125,230.6392364501953,21106.802734375,17041.603515625,15161.720703125,15867.2431640625,7268.6337890625,6894.36328125,6462.0244140625,5952.22412109375,82909,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.97730827331543,20.070606231689453,993.6856079101562,90694.7109375,4.360968589782715,0,183073373,True,BME690,415863,0,0,0,183073312,24484,0,27.238405227661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:05.839,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,19.24,1385.0,1384.43,21470046.0,300.0,300.6,000000000DFEC3B8,15.0,15.0,22160332.0,-0.0,3700.0,3694.47,000000000DFEC3B1,1600.0,1600.62,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.32421875,596.9107055664062,5093.2080078125,6558.8486328125,4238.46875,4026.1181640625,6936.35400390625,6595.4013671875,276.1107482910156,10353.5517578125,8072.05419921875,2560.124755859375,1875.4381103515625,2048.337646484375,23338.72265625,14408.7998046875,674.1700439453125,1902.8387451171875,7412.18603515625,772.3141479492188,84145.9609375,60069.75,19043.51953125,17584.884765625,112.4570541381836,126.65715026855467,1194.0406494140625,1356.2286376953125,105.77982330322266,121.20508575439452,527.351318359375,644.4938354492188,371.4832153320313,399.4361572265625,360.8792724609375,317.82440185546875,3486.4169921875,2151.190673828125,911.987060546875,741.6098022460938,877.4889526367188,5197.796875,7198.49267578125,8419.623046875,27585.09765625,878.0706176757812,969.359130859375,1088.5908203125,85263.5234375,86349.1640625,68911.8828125,72309.7265625,42233.40234375,238.08482360839844,514.2369995117188,230.45779418945312,21107.001953125,17040.763671875,15163.1982421875,15868.6640625,7268.17919921875,6894.95361328125,6463.728515625,5951.75390625,83210,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.97730827331543,20.070606231689453,993.6856079101562,90694.7109375,4.360968589782715,0,183073373,True,BME690,415863,0,0,0,183073312,24484,0,27.238405227661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:06.140,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,19.23,1385.0,1384.57,21470046.0,300.0,299.93,000000000DFEC3B8,15.0,14.97,22160332.0,-0.0,3700.0,3694.26,000000000DFEC3B1,1600.0,1600.28,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.740478515625,597.3143310546875,5093.75048828125,6558.76318359375,4238.646484375,4026.043701171875,6935.52392578125,6591.33251953125,275.92559814453125,10334.0947265625,8081.7099609375,2559.80615234375,1878.61328125,2050.298095703125,23385.341796875,14424.65234375,674.5126342773438,1907.2110595703125,7388.94140625,772.8309936523438,84144.9375,60066.984375,19049.79296875,17601.078125,112.47457885742188,126.6194076538086,1198.2342529296875,1359.1292724609375,105.7467041015625,121.19522094726562,527.0686645507812,645.0584716796875,371.4894104003906,399.4558410644531,360.8787841796875,317.8531188964844,3487.309814453125,2151.5615234375,912.2189331054688,741.6273193359375,876.978515625,5209.45361328125,7198.09765625,8417.1611328125,27559.927734375,878.1737670898438,969.8449096679688,1089.46484375,85262.171875,86351.796875,68910.125,72306.109375,42569.42578125,238.0606384277344,514.2550659179688,230.5394287109375,21106.162109375,17040.9453125,15162.736328125,15867.4951171875,7267.2275390625,6894.64306640625,6464.12353515625,5951.98583984375,83511,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.97599601745605,20.070667266845703,993.6824951171876,90096.2265625,4.360657691955566,0,183073813,True,BME690,415864,0,0,0,183073312,24484,0,27.238405227661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:06.443,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,19.21,1385.0,1384.71,21470046.0,300.0,299.26,000000000DFEC3B8,15.0,14.94,22160332.0,-0.0,3700.0,3694.06,000000000DFEC3B1,1600.0,1599.95,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.5400390625,596.9795532226562,5093.72216796875,6558.65478515625,4237.869140625,4026.478515625,6935.97802734375,6592.4775390625,275.9332275390625,10337.212890625,8106.58349609375,2561.49951171875,1875.1722412109373,2043.297119140625,23407.935546875,14395.9130859375,674.2937622070312,1904.4925537109373,7388.83740234375,772.7276000976562,84145.9296875,60071.1640625,19043.771484375,17588.396484375,112.47825622558594,126.62542724609376,1195.429443359375,1358.1522216796875,105.75069427490234,121.24858856201172,527.203369140625,644.9249267578125,371.5140380859375,399.4508972167969,360.8718872070313,317.8156433105469,3486.9814453125,2151.8095703125,912.066650390625,741.5377197265625,877.3719482421875,5205.77392578125,7197.9267578125,8418.8759765625,27591.822265625,878.1403198242188,969.7828369140624,1089.0745849609375,85276.8984375,86359.515625,68915.25,72309.4375,42369.578125,238.00375366210935,513.9728393554688,230.4986267089844,21104.68359375,17039.4921875,15163.4423828125,15866.65234375,7268.1376953125,6895.1630859375,6463.43115234375,5952.10693359375,83812,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.97599601745605,20.076488494873047,993.6841430664062,90544.3515625,4.361921787261963,0,183074253,True,BME690,415865,0,0,0,183073312,24484,0,27.238405227661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:06.741,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,19.2,1385.0,1384.9,21470046.0,300.0,299.14,000000000DFEC3B8,15.0,14.95,22160332.0,-0.0,3700.0,3696.31,000000000DFEC3B1,1600.0,1600.14,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.6875,596.7503662109375,5093.83740234375,6559.40673828125,4237.13427734375,4026.26123046875,6934.96630859375,6591.775390625,276.0060729980469,10330.1103515625,8109.17431640625,2557.64453125,1874.3240966796875,2050.40380859375,23331.046875,14440.56640625,674.8839721679688,1904.781494140625,7389.92431640625,772.9168090820312,84144.53125,60064.05859375,19051.861328125,17590.787109375,112.48131561279295,126.64167785644533,1193.2503662109375,1362.412109375,105.79124450683594,121.17864227294922,527.2697143554688,645.4871826171875,371.4364013671875,399.4499816894531,360.9192504882813,317.8892517089844,3488.46923828125,2151.113037109375,912.0509033203124,741.6143798828125,875.7080688476562,5210.58837890625,7199.11865234375,8414.427734375,27568.68359375,878.2232055664062,970.7698974609376,1088.304931640625,85285.171875,86362.703125,68916.328125,72305.4375,42382.578125,237.9987030029297,514.0029296875,230.4674072265625,21105.00390625,17040.6953125,15163.1376953125,15868.2353515625,7267.63916015625,6895.935546875,6463.68017578125,5951.87744140625,84113,27.604394912719727,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.97599601745605,20.076488494873047,993.6841430664062,90544.3515625,4.361921787261963,0,183074253,True,BME690,415865,0,0,0,183073312,24484,0,27.238405227661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:07.043,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': '19ea20d5-3364-4562-9428-9c330a8955f1', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773272435958, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:40:36.404Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,19.19,1385.0,1385.09,21470046.0,300.0,299.05,000000000DFEC3B8,15.0,14.96,22160332.0,-0.0,3700.0,3698.79,000000000DFEC3B1,1600.0,1600.38,22450161.0
