component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.2197265625,602.3321533203125,5088.38671875,6551.90869140625,4232.17724609375,4021.59814453125,6947.80029296875,6595.4716796875,274.5491638183594,10240.10546875,8049.4638671875,2571.407470703125,1883.7060546875,2068.713623046875,23671.564453125,14566.4736328125,668.1650390625,1890.19384765625,7422.7490234375,774.713623046875,83981.1484375,59931.62890625,19021.900390625,17555.38671875,112.20669555664062,126.27577209472656,1187.7239990234375,1344.8453369140625,105.97550201416016,121.37325286865234,527.4249877929688,648.553955078125,371.3162536621094,399.2975769042969,360.7608642578125,317.3167724609375,3480.2705078125,2147.259033203125,910.6858520507812,740.7166748046875,876.8172607421875,5300.71533203125,7199.31982421875,8409.5283203125,27310.732421875,869.4762573242188,962.499755859375,1079.08935546875,85123.46875,86188.640625,68794.5234375,72172.46875,41811.32421875,235.98760986328125,508.70452880859375,228.37635803222656,21084.7890625,17027.98046875,15153.072265625,15858.59765625,7261.86572265625,6888.546875,6461.48486328125,5950.3232421875,81097,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.759376525878903,19.95262718200684,993.4011840820312,92226.2890625,4.282079696655273,0,186430975,True,BME690,423489,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:04.143,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.78,000000000DFEC3B8,3700.0,3698.14,000000000DFEC3B1,15.0,14.97,22160332.0,1600.0,1599.84,22450161.0,-0.0,22.82,19.56,1385.0,1384.49,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.1989135742188,602.5176391601562,5088.833984375,6552.68798828125,4231.986328125,4021.4755859375,6947.4140625,6595.6728515625,274.65399169921875,10269.25,8039.3330078125,2570.263427734375,1887.945068359375,2068.581787109375,23661.328125,14508.4833984375,668.1148071289062,1889.9342041015625,7406.67333984375,774.6390380859375,83962.484375,59939.43359375,19017.568359375,17556.26171875,112.20458984375,126.3173599243164,1185.9715576171875,1347.8419189453125,105.96685028076172,121.39859771728516,527.52490234375,648.5789794921875,371.3244934082031,399.3426513671875,360.53515625,317.3197021484375,3481.2490234375,2146.892578125,910.5767822265624,740.723388671875,875.464111328125,5309.623046875,7196.296875,8410.6552734375,27371.91015625,869.335693359375,962.1902465820312,1078.7896728515625,85118.2109375,86180.7734375,68801.578125,72164.3828125,42035.30078125,235.9864044189453,508.2623901367188,228.51280212402344,21083.73046875,17027.26171875,15154.92578125,15859.3486328125,7262.5791015625,6888.0517578125,6461.86572265625,5950.1826171875,81398,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.75970458984375,19.958431243896484,993.4019775390624,92070.8125,4.283405303955078,0,186431415,True,BME690,423490,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:04.442,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.17,000000000DFEC3B8,3700.0,3699.29,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.72,22450161.0,-0.0,22.82,19.55,1385.0,1384.78,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.8966674804688,602.3201904296875,5088.6689453125,6552.8359375,4232.48291015625,4021.12548828125,6947.09912109375,6596.11181640625,274.415283203125,10287.5556640625,8051.53466796875,2573.259521484375,1890.822998046875,2068.506591796875,23559.771484375,14445.755859375,668.9451904296875,1890.5677490234373,7403.93701171875,774.2485961914062,83985.21875,59934.6953125,19019.220703125,17560.1484375,112.2042465209961,126.29735565185548,1186.6583251953125,1347.1368408203125,105.98054504394533,121.33343505859376,527.0113525390625,648.1387939453125,371.2882080078125,399.2548522949219,360.624755859375,317.3363647460937,3480.794189453125,2147.267822265625,910.4857788085938,740.6961059570312,874.732666015625,5304.17431640625,7196.3984375,8410.5068359375,27354.10546875,869.3872680664062,962.4169311523438,1079.520751953125,85130.46875,86178.5078125,68797.484375,72169.5625,42122.625,235.9752349853516,508.4241943359375,228.5712738037109,21084.26171875,17028.740234375,15153.8779296875,15858.8505859375,7262.79638671875,6888.6064453125,6461.4365234375,5950.431640625,81699,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.760032653808597,19.9642333984375,993.40283203125,92617.296875,4.284729480743408,0,186431855,True,BME690,423491,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:04.742,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.56,000000000DFEC3B8,3700.0,3700.46,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.61,22450161.0,-0.0,22.82,19.54,1385.0,1385.09,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.2280883789062,602.4215698242188,5087.91259765625,6553.27490234375,4232.64013671875,4021.373291015625,6946.7841796875,6594.2021484375,274.4984130859375,10242.177734375,8063.91650390625,2573.614990234375,1890.0142822265625,2070.540283203125,23642.591796875,14559.9267578125,668.4885864257812,1890.025390625,7421.4814453125,774.3275756835938,83969.6328125,59938.265625,19021.103515625,17567.4609375,112.2077865600586,126.2707748413086,1187.357666015625,1347.530029296875,105.9884262084961,121.36502838134766,527.3129272460938,648.0283813476562,371.3540344238281,399.3414001464844,360.7089538574219,317.3692932128906,3481.525390625,2147.7119140625,910.413330078125,740.5874633789062,874.525146484375,5306.52587890625,7197.4287109375,8409.517578125,27349.98828125,869.4349975585938,962.2655029296876,1077.559814453125,85114.3515625,86186.9921875,68794.2421875,72165.9453125,42151.93359375,236.0020904541016,508.3853149414063,228.47250366210935,21083.81640625,17029.220703125,15153.896484375,15859.892578125,7261.85205078125,6888.69482421875,6461.64794921875,5949.96533203125,82000,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.760032653808597,19.9642333984375,993.40283203125,92617.296875,4.284729480743408,0,186431855,True,BME690,423491,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:05.045,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.95,000000000DFEC3B8,3700.0,3701.63,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.48,22450161.0,-0.0,22.83,19.53,1385.0,1385.41,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.2376098632812,602.482421875,5088.5263671875,6553.017578125,4231.9208984375,4021.367919921875,6947.8984375,6594.34326171875,274.49334716796875,10271.580078125,8038.22412109375,2571.6875,1889.537109375,2070.379150390625,23760.0703125,14598.017578125,667.5732421875,1890.29931640625,7402.28369140625,774.26171875,83961.15625,59935.45703125,19024.76953125,17566.865234375,112.22240447998048,126.29461669921876,1186.076171875,1347.0240478515625,105.97386169433594,121.36992645263672,527.588623046875,648.270263671875,371.2909240722656,399.3500671386719,360.5762023925781,317.4129638671875,3481.01904296875,2147.499755859375,910.3784790039062,740.6508178710938,874.6174926757812,5297.75537109375,7197.1416015625,8409.1796875,27356.5703125,869.5814819335938,962.0830688476562,1078.381591796875,85111.9921875,86194.6796875,68801.65625,72161.2578125,41856.69140625,235.95040893554688,508.7612609863281,228.4745178222656,21083.796875,17029.8515625,15154.3779296875,15859.470703125,7261.5419921875,6887.24853515625,6461.83154296875,5950.1875,82302,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.76036071777344,19.96421813964844,993.4019775390624,90544.3515625,4.284806251525879,0,186432295,True,BME690,423492,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:05.345,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.81,000000000DFEC3B8,3700.0,3701.16,000000000DFEC3B1,15.0,14.99,22160332.0,1600.0,1599.74,22450161.0,-0.0,22.83,19.52,1385.0,1385.4,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.110595703125,601.9275512695312,5088.9404296875,6552.6015625,4231.9150390625,4021.848388671875,6946.689453125,6593.3154296875,274.43487548828125,10257.3271484375,8037.6826171875,2568.049072265625,1891.0474853515625,2067.20947265625,23759.68359375,14519.4814453125,667.5501098632812,1892.4296875,7392.556640625,774.3836059570312,83960.6953125,59942.859375,19019.05859375,17558.140625,112.233642578125,126.31610107421876,1186.1744384765625,1348.20654296875,105.9782257080078,121.35462188720705,526.8310546875,648.4734497070312,371.3705139160156,399.30511474609375,360.62939453125,317.3772888183594,3481.139892578125,2146.786376953125,910.544677734375,740.635986328125,875.3916625976562,5298.7021484375,7197.11181640625,8410.0615234375,27329.345703125,869.4879150390625,962.2860717773438,1077.8914794921875,85115.5390625,86182.2109375,68796.2734375,72164.234375,42352.97265625,235.9668884277344,508.7444458007813,228.52854919433597,21084.939453125,17029.0703125,15154.8369140625,15861.2060546875,7263.2216796875,6887.65771484375,6461.697265625,5950.90087890625,82603,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.76036071777344,19.96421813964844,993.403564453125,91301.203125,4.284806251525879,0,186432735,True,BME690,423493,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:05.648,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.92,000000000DFEC3B8,3700.0,3699.75,000000000DFEC3B1,15.0,15.01,22160332.0,1600.0,1600.22,22450161.0,-0.0,22.83,19.5,1385.0,1385.21,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.3016357421875,602.4574584960938,5089.04443359375,6552.916015625,4232.55810546875,4021.527587890625,6947.09716796875,6594.89404296875,274.4984741210937,10220.9912109375,8059.8193359375,2570.31640625,1887.802001953125,2067.166748046875,23709.8671875,14610.7705078125,668.0899047851562,1889.3623046875,7390.50146484375,774.9249877929688,83970.40625,59922.3984375,19018.41796875,17559.947265625,112.21137237548828,126.26790618896484,1186.7049560546875,1348.2711181640625,105.95325469970705,121.34577178955078,527.0581665039062,648.55859375,371.3256530761719,399.3409729003906,360.6222534179688,317.31103515625,3480.334228515625,2147.132080078125,910.5108032226562,740.7070922851562,875.4060668945312,5298.67724609375,7196.75,8409.0361328125,27331.396484375,869.60302734375,961.4943237304688,1078.4427490234375,85110.6015625,86176.5390625,68797.6328125,72167.421875,42213.63671875,235.9050750732422,508.7862854003906,228.4356689453125,21084.865234375,17028.05859375,15155.8564453125,15859.654296875,7262.31982421875,6889.52880859375,6461.892578125,5949.95361328125,82904,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.76036071777344,19.96421813964844,993.403564453125,91301.203125,4.284806251525879,0,186432735,True,BME690,423493,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:05.948,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.04,000000000DFEC3B8,3700.0,3698.36,000000000DFEC3B1,15.0,15.02,22160332.0,1600.0,1600.69,22450161.0,-0.0,22.83,19.48,1385.0,1385.02,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.15869140625,602.0884399414062,5088.51123046875,6554.21142578125,4231.7314453125,4022.02197265625,6947.74462890625,6593.8564453125,274.4115600585937,10228.3349609375,8039.83203125,2569.46484375,1886.8887939453125,2067.86083984375,23689.017578125,14553.1884765625,668.0940551757812,1891.489501953125,7380.65380859375,774.6276245117188,83970.5859375,59924.625,19018.05078125,17563.62109375,112.15645599365234,126.30508422851562,1187.19140625,1352.030517578125,106.01679229736328,121.3938446044922,527.2836303710938,647.8074340820312,371.3222351074219,399.3304443359375,360.6064147949219,317.370849609375,3481.228271484375,2147.21630859375,910.66455078125,740.6826171875,874.5830688476562,5302.2109375,7196.41162109375,8409.57421875,27316.396484375,869.6132202148438,962.0241088867188,1079.5732421875,85110.4140625,86173.2578125,68801.5078125,72166.09375,42363.6328125,235.92947387695312,508.3209533691406,228.58981323242188,21084.39453125,17026.56640625,15154.052734375,15860.44921875,7262.271484375,6886.64501953125,6461.748046875,5950.56640625,83205,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.76068878173828,19.97002220153809,993.406005859375,91148.8203125,4.2861328125,0,186433175,True,BME690,423494,0,0,0,186428617,24484,0,27.44690704345703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:06.248,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '8d26ad83-8f79-40fc-bfad-3bad797a9884', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773275794668, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:36:34.910Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.55,000000000DFEC3B8,3700.0,3697.5,000000000DFEC3B1,13.38,13.52,22160332.0,1600.0,1600.98,22450161.0,-0.0,22.84,19.45,1386.25,1386.14,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.6959838867188,602.3934936523438,5089.578125,6552.72412109375,4231.95751953125,4021.483154296875,6946.94580078125,6594.06201171875,274.502197265625,10264.7353515625,8047.1630859375,2573.133056640625,1894.249755859375,2067.839599609375,23705.060546875,14519.94140625,667.9339599609375,1890.5374755859373,7434.09912109375,774.4733276367188,83981.0234375,59935.15234375,19022.2421875,17571.408203125,112.20536041259766,126.29326629638672,1185.649658203125,1349.8841552734375,105.97122955322266,121.36380767822266,527.4985961914062,648.3344116210938,371.2859497070313,399.3303833007813,360.6672973632813,317.3537902832031,3481.478271484375,2147.80712890625,910.5899047851562,740.687744140625,875.0520629882812,5311.716796875,7197.46337890625,8409.2119140625,27335.896484375,869.3994140625,961.1878662109376,1079.652099609375,85112.359375,86176.4609375,68799.234375,72156.8125,42232.28515625,235.8880615234375,508.4843444824219,228.48092651367188,21085.826171875,17029.484375,15154.900390625,15861.9345703125,7260.5888671875,6887.96875,6461.68701171875,5950.35546875,83506,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.76068878173828,19.96420288085937,993.4027099609376,91224.9375,4.284883499145508,0,186433615,True,BME690,423495,0,0,0,186433620,24484,0,27.244007110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:06.549,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '7344191b-f55b-43a4-a055-d0b8b74072d9', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773275826038, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:37:06.273Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.01,000000000DFEC3B8,3700.0,3697.96,000000000DFEC3B1,8.9,9.35,22160332.0,1600.0,1600.74,22450161.0,-0.0,22.84,19.43,1390.72,1390.65,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,11051.013671875,21934.935546875,1106178.0,1632481.75,2088719.0,4576309.0,7334778.0,3322546.0,10987.5751953125,21637.318359375,1075088.75,1612587.0,2046148.5,4553077.5,1501357.25,3479557.5,10876.185546875,21252.25390625,139301.625,1568947.0,1213935.125,1604224.375,8101558.5,3537667.0,10693.533203125,20715.244140625,131719.125,1519340.5,1885324.25,4103095.75,8060025.0,3532208.25,10508.33203125,20165.35546875,123418.6640625,1463763.0,1791075.75,3814725.0,7648996.0,3498640.5,10335.5546875,19670.701171875,117457.1484375,1392617.375,917848.5,3516418.0,7146542.5,3409491.75,94193.1484375,165217.25,671488.375,921609.5,952441.3125,3341198.25,7352511.5,3469371.75,86887.7265625,19002.345703125,110594.265625,1346465.375,1578048.25,3334277.75,8337890.0,3706569.75,84120,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.76068878173828,19.9758415222168,993.4027099609376,91148.8203125,4.287381649017334,0,186434056,True,BME690,423496,0,0,0,186433620,24484,0,27.244007110595703,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:37:07.165,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '7344191b-f55b-43a4-a055-d0b8b74072d9', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773275826038, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:37:06.273Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.99,000000000DFEC3B8,3700.0,3698.91,000000000DFEC3B1,0.0,1.08,22160332.0,1600.0,1600.25,22450161.0,-0.0,22.85,19.39,1399.88,1399.88,21470046.0
