component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,691.74169921875,602.1044921875,5100.384765625,6566.14599609375,4242.4140625,4033.38818359375,6946.8671875,6619.7685546875,278.1812744140625,10378.4052734375,8120.4794921875,2569.55029296875,1901.2174072265625,2067.6767578125,23762.75,14436.3525390625,681.1356811523438,1908.387939453125,7377.77880859375,777.5802612304688,84284.375,60141.9609375,19071.365234375,17612.865234375,112.8741455078125,127.11443328857422,1198.5770263671875,1373.1998291015625,105.98390197753906,121.49962615966795,529.7415771484375,648.8277587890625,371.8883056640625,400.0610046386719,361.3797607421875,318.212646484375,3493.824951171875,2154.1943359375,912.7952880859376,742.4595336914062,879.5902099609375,5186.11328125,7213.9443359375,8427.841796875,27811.044921875,888.13232421875,982.3887329101562,1097.8577880859375,85387.609375,86525.8359375,69035.359375,72431.8359375,41746.8984375,240.7046813964844,521.143310546875,233.4495849609375,21136.4140625,17065.89453125,15185.9609375,15886.68359375,7279.50146484375,6908.42919921875,6478.2470703125,5966.52197265625,59688,27.84615135192871,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.11154556274414,20.14594268798828,994.324951171875,89213.1796875,4.41074275970459,0,181280520,True,BME690,411791,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:12.742,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.33,000000000DFEC3B8,1340.0,1340.55,21470046.0,3700.0,3701.53,000000000DFEC3B1,60.0,60.05,22160332.0,-0.0,23.11,20.69,1600.0,1600.99,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,690.6030883789062,602.3798217773438,5100.95751953125,6565.84033203125,4242.4189453125,4033.358154296875,6949.29638671875,6619.00927734375,278.1763000488281,10406.1533203125,8086.68603515625,2575.970703125,1902.8333740234373,2066.211669921875,23839.267578125,14418.5634765625,681.0968627929688,1911.136962890625,7387.90380859375,778.0848999023438,84282.359375,60138.453125,19068.958984375,17607.416015625,112.84698486328124,127.12061309814452,1199.97900390625,1374.8270263671875,106.0119400024414,121.43441772460938,529.5068969726562,648.4439697265625,371.9048156738281,400.0680847167969,361.3872680664063,318.1927795410156,3493.5771484375,2153.662353515625,912.8253784179688,742.396728515625,880.2882080078125,5188.73681640625,7213.57421875,8428.6748046875,27801.8984375,888.3182983398438,981.378173828125,1098.9222412109375,85397.015625,86523.6015625,69033.1328125,72429.921875,41809.58984375,240.70054626464844,521.4002075195312,233.4877777099609,21137.986328125,17065.490234375,15185.296875,15887.6044921875,7278.36328125,6907.79248046875,6475.9013671875,5966.6806640625,59989,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.11154556274414,20.14594268798828,994.324951171875,89213.1796875,4.41074275970459,0,181280520,True,BME690,411791,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:13.043,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.66,000000000DFEC3B8,1340.0,1340.35,21470046.0,3700.0,3700.85,000000000DFEC3B1,60.0,60.05,22160332.0,-0.0,23.12,20.72,1600.0,1601.02,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,691.1145629882812,602.4876708984375,5100.30615234375,6566.75927734375,4242.13037109375,4033.288330078125,6949.890625,6621.34521484375,278.35955810546875,10391.716796875,8087.5712890625,2573.564697265625,1899.669921875,2069.628173828125,23837.173828125,14465.9921875,681.5152587890625,1911.60302734375,7386.11865234375,777.7842407226562,84277.8828125,60139.7265625,19072.33203125,17613.130859375,112.87334442138672,127.1218490600586,1199.995361328125,1370.4986572265625,105.96015167236328,121.40621185302734,529.6973876953125,648.9797973632812,371.9351806640625,400.0008850097656,361.3960266113281,318.1723022460937,3493.772216796875,2153.896484375,913.1302490234376,742.4767456054688,880.331787109375,5187.67822265625,7212.47412109375,8428.6923828125,27805.81640625,888.2640380859375,982.4791259765624,1098.521484375,85391.640625,86518.8125,69025.53125,72428.296875,41979.75390625,240.7127990722656,521.6998901367188,233.4060516357422,21138.892578125,17065.46484375,15183.8955078125,15887.2353515625,7279.02734375,6907.77490234375,6478.5634765625,5966.40771484375,60290,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.112201690673828,20.16338157653809,994.3165893554688,89579.0,4.414724349975586,0,181280960,True,BME690,411792,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:13.345,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.84,000000000DFEC3B8,1340.0,1340.23,21470046.0,3700.0,3698.98,000000000DFEC3B1,60.0,60.03,22160332.0,-0.0,23.12,20.75,1600.0,1600.4,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,691.5239868164062,602.4096069335938,5100.42919921875,6569.01171875,4242.88623046875,4033.21240234375,6949.96533203125,6620.09716796875,278.235107421875,10409.1748046875,8065.36279296875,2572.476318359375,1894.930908203125,2068.530517578125,23645.298828125,14473.9736328125,681.5803833007812,1909.955322265625,7414.10595703125,777.0072021484375,84264.484375,60146.60546875,19073.05859375,17604.693359375,112.88313293457033,127.10580444335938,1200.88037109375,1369.3465576171875,106.0083999633789,121.44242095947266,529.4869995117188,648.4672241210938,371.8759765625,400.0528259277344,361.35687255859375,318.1659851074219,3493.656494140625,2154.28857421875,913.0328369140624,742.4080200195312,880.8560791015625,5180.3427734375,7214.947265625,8430.3564453125,27755.1796875,888.1552734375,981.5446166992188,1098.3536376953125,85401.234375,86522.4140625,69024.375,72433.6796875,41998.65625,240.72540283203125,521.5604858398438,233.43695068359372,21137.765625,17066.4765625,15184.3369140625,15886.9716796875,7278.4833984375,6908.263671875,6478.33837890625,5966.1181640625,60591,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.112201690673828,20.15755844116211,994.3116455078124,89873.828125,4.413449764251709,0,181281400,True,BME690,411793,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:13.645,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.03,000000000DFEC3B8,1340.0,1340.11,21470046.0,3700.0,3697.13,000000000DFEC3B1,60.0,60.01,22160332.0,-0.0,23.12,20.77,1600.0,1599.78,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,690.9339599609375,602.005615234375,5100.140625,6570.2294921875,4243.8212890625,4033.46630859375,6949.4443359375,6618.3994140625,278.1472473144531,10426.6845703125,8070.25830078125,2573.6484375,1906.7454833984373,2066.5458984375,23521.97265625,14451.3740234375,680.945068359375,1908.2379150390625,7390.36962890625,777.3820190429688,84239.0859375,60147.1953125,19072.44921875,17620.275390625,112.84649658203124,127.14449310302734,1199.823486328125,1370.265380859375,106.01026916503906,121.42815399169922,529.7412109375,649.295654296875,371.8875427246094,400.055908203125,361.3195190429688,318.131591796875,3493.6923828125,2153.980224609375,913.176513671875,742.4447021484375,880.012939453125,5183.50244140625,7211.61328125,8426.8369140625,27802.1875,888.25146484375,981.9853515625,1097.78564453125,85406.34375,86515.1796875,69028.21875,72438.34375,42005.44140625,240.72120666503903,521.3930053710938,233.43960571289065,21137.2265625,17065.787109375,15185.6689453125,15887.099609375,7278.3232421875,6907.90673828125,6478.20751953125,5966.06591796875,60892,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.112201690673828,20.15755844116211,994.3116455078124,89873.828125,4.413449764251709,0,181281400,True,BME690,411793,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:13.954,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.38,000000000DFEC3B8,1340.0,1339.98,21470046.0,3700.0,3695.49,000000000DFEC3B1,60.0,59.98,22160332.0,-0.0,23.12,20.79,1600.0,1599.24,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,690.9020385742188,601.4795532226562,5100.29150390625,6568.78369140625,4242.8935546875,4033.61083984375,6951.0400390625,6617.9404296875,278.08648681640625,10390.8251953125,8133.1943359375,2575.57568359375,1899.3958740234373,2068.267333984375,23615.44140625,14443.1767578125,681.4371948242188,1909.38720703125,7402.25244140625,777.6234741210938,84253.1796875,60148.1796875,19071.13671875,17619.236328125,112.85814666748048,127.17090606689452,1202.3096923828125,1372.03466796875,105.98316192626952,121.44895935058594,529.248291015625,648.6959838867188,371.8916931152344,400.0287780761719,361.3550109863281,318.10552978515625,3493.568359375,2154.05322265625,913.0783081054688,742.4061889648438,880.0772705078125,5185.09619140625,7213.6552734375,8427.7607421875,27802.01953125,888.21435546875,983.3030395507812,1098.900146484375,85414.578125,86524.0546875,69038.03125,72439.375,41986.24609375,240.70660400390625,521.3504028320312,233.52447509765625,21137.853515625,17067.3828125,15184.8642578125,15886.9482421875,7277.81689453125,6908.0498046875,6478.2421875,5965.83447265625,61193,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.112529754638672,20.175012588500977,994.3057861328124,90096.2265625,4.417353630065918,0,181281840,True,BME690,411794,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:14.247,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.03,000000000DFEC3B8,1340.0,1339.84,21470046.0,3700.0,3696.26,000000000DFEC3B1,60.0,59.96,22160332.0,-0.0,23.12,20.81,1600.0,1599.7,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,690.5746459960938,601.4517822265625,5099.80078125,6570.3837890625,4242.91357421875,4033.17626953125,6948.12548828125,6617.6142578125,278.2992553710937,10361.431640625,8061.3203125,2578.513671875,1905.446533203125,2068.224365234375,23608.150390625,14412.923828125,682.0992431640625,1907.587158203125,7395.169921875,777.87353515625,84251.6875,60150.16015625,19069.658203125,17613.111328125,112.86327362060548,127.16053009033205,1203.11865234375,1373.35791015625,105.9983139038086,121.43990325927734,529.6986083984375,648.5202026367188,371.8937683105469,400.0358581542969,361.3092346191406,318.1405029296875,3493.78466796875,2154.309326171875,912.8500366210938,742.4248657226562,877.274169921875,5185.68408203125,7216.0048828125,8428.2490234375,27856.078125,888.312744140625,981.1649169921876,1097.142578125,85415.6328125,86531.8515625,69037.7734375,72442.0390625,42037.953125,240.67665100097656,521.3329467773438,233.4302215576172,21138.87890625,17066.216796875,15185.3193359375,15887.435546875,7278.234375,6908.5673828125,6478.34814453125,5966.59130859375,61495,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.11318588256836,20.19245147705078,994.3024291992188,90469.3515625,4.421336174011231,0,181282280,True,BME690,411795,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:14.549,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.7,000000000DFEC3B8,1340.0,1339.7,21470046.0,3700.0,3697.05,000000000DFEC3B1,60.0,59.93,22160332.0,-0.0,23.12,20.82,1600.0,1600.18,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,690.7586059570312,601.8956298828125,5099.72021484375,6569.40185546875,4242.33837890625,4032.942138671875,6950.28466796875,6617.85546875,278.12127685546875,10383.4013671875,8070.98681640625,2578.267333984375,1903.5418701171875,2064.9560546875,23653.923828125,14347.7685546875,681.699951171875,1906.848388671875,7405.97021484375,777.3026123046875,84246.4140625,60149.17578125,19071.32421875,17608.5546875,112.87562561035156,127.13787078857422,1203.3236083984375,1371.7464599609375,106.00242614746094,121.43495178222656,529.6365356445312,648.2417602539062,371.8880920410156,400.03509521484375,361.322021484375,318.1343078613281,3494.49072265625,2154.380126953125,912.9293823242188,742.4701538085938,881.4743041992188,5204.43017578125,7216.06201171875,8427.5576171875,27801.41796875,888.0887451171875,982.6787109375,1097.1231689453125,85427.4296875,86530.6796875,69039.21875,72435.4296875,42208.32421875,240.73507690429688,521.8096313476562,233.4455718994141,21139.291015625,17066.236328125,15185.6689453125,15887.8681640625,7277.87744140625,6908.45751953125,6478.65966796875,5966.318359375,61796,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.11318588256836,20.19245147705078,994.3024291992188,90469.3515625,4.421336174011231,0,181282280,True,BME690,411795,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:14.851,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.38,000000000DFEC3B8,1340.0,1339.56,21470046.0,3700.0,3697.84,000000000DFEC3B1,60.0,59.91,22160332.0,-0.0,23.11,20.84,1600.0,1600.66,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,690.3423461914062,601.5723266601562,5099.65380859375,6567.46728515625,4242.34375,4032.681884765625,6951.04638671875,6616.54248046875,278.1450500488281,10391.548828125,8111.54296875,2579.2900390625,1899.1324462890625,2070.455810546875,23838.14453125,14386.3212890625,681.4174194335938,1908.491943359375,7390.78173828125,777.4218139648438,84260.1328125,60151.828125,19072.548828125,17607.69140625,112.89437866210938,127.15275573730467,1201.1097412109375,1374.8634033203125,105.95833587646484,121.48104858398438,529.5128173828125,648.2128295898438,371.8310546875,400.0192260742188,361.36712646484375,318.1181335449219,3494.432373046875,2154.16455078125,912.9864501953124,742.4312744140625,880.2592163085938,5204.12548828125,7215.88623046875,8427.396484375,27815.212890625,888.0475463867188,983.0701293945312,1096.6759033203125,85419.7578125,86520.28125,69036.6796875,72441.0859375,41954.1328125,240.765380859375,521.49267578125,233.41281127929688,21140.16015625,17067.744140625,15185.71875,15888.0166015625,7277.38330078125,6907.97314453125,6478.8056640625,5965.86181640625,62097,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.11318588256836,20.19245147705078,994.2974853515624,89067.6796875,4.421336174011231,0,181282721,True,BME690,411796,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:15.151,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.25,000000000DFEC3B8,1340.0,1339.86,21470046.0,3700.0,3697.73,000000000DFEC3B1,60.0,59.94,22160332.0,-0.0,23.1,20.85,1600.0,1600.75,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba89651c-9e0b-4b76-96bd-501f3a477590,abf3d6e6-cbae-42a9-8225-203c3276d984,691.09375,602.0743408203125,5100.64599609375,6568.94873046875,4241.599609375,4033.26171875,6950.99609375,6620.0400390625,278.1952209472656,10386.19921875,8061.46142578125,2574.619384765625,1899.04931640625,2068.7041015625,23780.443359375,14379.7685546875,681.7063598632812,1905.8720703125,7389.14990234375,777.6129760742188,84254.3671875,60151.2734375,19075.201171875,17611.912109375,112.8563003540039,127.13861083984376,1198.404296875,1371.058349609375,105.99388885498048,121.4609375,529.080322265625,648.1078491210938,371.8532104492188,400.033935546875,361.2617492675781,318.2286071777344,3493.263916015625,2154.086181640625,913.0211181640624,742.4171142578125,882.4383544921875,5202.12646484375,7210.8505859375,8428.5595703125,27810.412109375,887.9525756835938,983.0037231445312,1098.152587890625,85420.6171875,86530.5,69034.1328125,72443.3515625,41935.3671875,240.72637939453125,521.9763793945312,233.4422607421875,21139.7265625,17065.7734375,15185.4423828125,15887.357421875,7278.40625,6908.453125,6479.09521484375,5966.47265625,62398,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.11285781860352,20.192466735839844,994.2933349609376,89505.6015625,4.421257019042969,0,181283161,True,BME690,411797,0,0,0,181280507,24484,0,27.01736068725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:11:15.453,"{'cid': '34a57164-1eb0-4f5d-9a5d-39fa1c8660c7', 'uuid': '27f2b597-41a1-408e-9d55-289b29b3846b', 'annotationId': 'ba89651c-9e0b-4b76-96bd-501f3a477590', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773270666610, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-11T23:11:06.831Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.87,000000000DFEC3B8,1340.0,1340.31,21470046.0,3700.0,3697.29,000000000DFEC3B1,60.0,59.99,22160332.0,-0.0,23.1,20.86,1600.0,1600.68,22450161.0
