component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.9404907226562,605.5328369140625,5093.41943359375,6561.32470703125,4238.18212890625,4027.854248046875,6949.7998046875,6605.20361328125,275.8172607421875,10307.98046875,8093.05078125,2592.724853515625,1890.0892333984373,2068.903076171875,23159.845703125,14663.5283203125,673.2553100585938,1903.560791015625,7453.0849609375,777.169189453125,84208.546875,60065.67578125,19035.5625,17588.8828125,112.43233489990234,126.570556640625,1191.6953125,1353.1776123046875,106.07411193847656,121.51007843017578,529.2371215820312,651.9557495117188,371.6181335449219,399.4527587890625,361.0342712402344,317.6661071777344,3487.70654296875,2153.317138671875,912.1546630859376,741.5252075195312,881.4091796875,5267.56396484375,7204.50146484375,8419.1767578125,27530.720703125,875.6489868164062,968.4182739257812,1086.614013671875,85295.625,86392.5,68938.3515625,72321.1484375,42210.73046875,237.6573181152344,512.9844970703125,230.2278594970703,21108.3984375,17043.31640625,15168.47265625,15868.7412109375,7269.4521484375,6897.0439453125,6467.03076171875,5955.40087890625,72336,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.91921615600586,20.11402702331543,993.2335815429688,90394.4765625,4.35603666305542,0,184292503,True,BME690,418632,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:25.415,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,19.5,300.0,303.18,000000000DFEC3B8,3700.0,3700.4,000000000DFEC3B1,1600.0,1599.52,22450161.0,-0.0,1340.0,1339.93,21470046.0,60.0,60.04,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.6921997070312,605.5255737304688,5093.45361328125,6560.67333984375,4238.376953125,4027.9384765625,6950.52197265625,6604.25537109375,275.8336181640625,10278.546875,8078.22802734375,2589.93408203125,1890.1519775390625,2075.107421875,24058.408203125,14649.3408203125,673.6671752929688,1907.3062744140625,7454.5263671875,776.7098999023438,84193.8046875,60067.125,19037.634765625,17587.34375,112.42423248291016,126.58650207519533,1191.89111328125,1356.464599609375,106.07872772216795,121.55654907226562,529.7713623046875,651.4845581054688,371.6971130371094,399.4956665039063,361.00726318359375,317.6081848144531,3487.941650390625,2152.900146484375,911.9985961914062,741.4437255859375,882.0870361328125,5275.78759765625,7206.6943359375,8419.3203125,27520.06640625,875.6514892578125,967.880859375,1088.1854248046875,85291.4765625,86377.8046875,68933.8828125,72314.984375,42020.0234375,237.61349487304688,512.6410522460938,230.24290466308597,21108.630859375,17044.015625,15169.57421875,15867.9345703125,7269.49755859375,6897.60791015625,6467.2421875,5954.8564453125,72637,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.918888092041016,20.13150405883789,993.2327880859376,91224.9375,4.359740257263184,0,184292943,True,BME690,418633,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:25.715,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,19.49,300.0,301.82,000000000DFEC3B8,3700.0,3701.11,000000000DFEC3B1,1600.0,1599.72,22450161.0,-0.0,1340.0,1340.31,21470046.0,60.0,60.01,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.2125854492188,605.2258911132812,5093.57177734375,6560.16748046875,4238.076171875,4027.900634765625,6951.1455078125,6601.59423828125,275.8493347167969,10304.171875,8093.9306640625,2595.68115234375,1891.4166259765625,2069.347412109375,23425.275390625,14501.974609375,673.546630859375,1907.5496826171875,7465.18798828125,776.6787109375,84219.59375,60068.53515625,19035.869140625,17592.982421875,112.41555786132812,126.60472869873048,1191.412841796875,1353.8609619140625,106.06439208984376,121.51311492919922,529.3853759765625,652.0933837890625,371.65521240234375,399.51220703125,360.99700927734375,317.6336364746094,3488.5556640625,2153.198974609375,911.8857421875,741.4457397460938,881.3076171875,5280.06689453125,7207.8115234375,8418.130859375,27527.455078125,875.7182006835938,967.666748046875,1087.6910400390625,85292.9921875,86373.5078125,68936.421875,72308.1640625,41859.20703125,237.63487243652344,512.5952758789062,230.04254150390625,21108.451171875,17043.904296875,15169.8759765625,15869.8017578125,7270.79345703125,6897.845703125,6467.57666015625,5955.10400390625,72938,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.918888092041016,20.143144607543945,993.2344360351562,90619.46875,4.362261295318604,0,184293383,True,BME690,418634,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:26.018,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.48,300.0,301.63,000000000DFEC3B8,3700.0,3701.35,000000000DFEC3B1,1600.0,1600.04,22450161.0,-0.0,1340.0,1340.21,21470046.0,60.0,59.96,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.9599609375,605.2527465820312,5093.7314453125,6559.32373046875,4239.37451171875,4027.59033203125,6951.55615234375,6600.95849609375,275.8468017578125,10273.9296875,8132.93505859375,2594.162109375,1888.004150390625,2062.923583984375,23274.2734375,14497.033203125,673.5468139648438,1906.96533203125,7415.7939453125,776.5939331054688,84212.484375,60072.1484375,19037.29296875,17597.041015625,112.40325927734376,126.5787582397461,1193.49560546875,1354.852783203125,106.0790557861328,121.4936294555664,529.5131225585938,651.92626953125,371.6199951171875,399.5078430175781,361.0848388671875,317.6214294433594,3488.1162109375,2152.00927734375,912.280517578125,741.4741821289062,880.334228515625,5274.76806640625,7204.58740234375,8418.7236328125,27549.439453125,875.8069458007812,967.5236206054688,1088.1988525390625,85287.1171875,86370.296875,68941.3515625,72309.890625,42030.4609375,237.615478515625,512.4539184570312,230.0769805908203,21109.341796875,17044.080078125,15169.16796875,15869.0205078125,7270.443359375,6897.42626953125,6467.36328125,5955.21044921875,73239,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.918888092041016,20.143144607543945,993.2344360351562,90619.46875,4.362261295318604,0,184293383,True,BME690,418634,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:26.316,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,19.47,300.0,301.44,000000000DFEC3B8,3700.0,3701.58,000000000DFEC3B1,1600.0,1600.34,22450161.0,-0.0,1340.0,1340.12,21470046.0,60.0,59.91,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.6529541015625,605.2156982421875,5093.39208984375,6557.95849609375,4238.22705078125,4027.78955078125,6951.9873046875,6606.19970703125,275.793212890625,10307.4111328125,8103.53955078125,2593.596923828125,1886.4677734375,2071.177978515625,23445.8125,14671.6904296875,673.1114501953125,1906.864990234375,7434.28125,776.5872192382812,84193.703125,60074.62890625,19034.7734375,17595.76171875,112.384033203125,126.5609893798828,1193.2611083984375,1355.5230712890625,106.03517150878906,121.51116180419922,529.2012329101562,652.256591796875,371.6219482421875,399.4766845703125,360.975341796875,317.6114807128906,3487.7724609375,2152.849365234375,912.0115356445312,741.50146484375,880.9142456054688,5280.36279296875,7203.55712890625,8417.912109375,27550.958984375,875.6470947265625,967.23193359375,1086.5269775390625,85278.0546875,86385.6171875,68935.8515625,72303.53125,42017.98828125,237.6015167236328,513.3307495117188,230.0018615722656,21109.16796875,17043.357421875,15167.6015625,15870.6962890625,7269.08544921875,6897.6201171875,6466.0419921875,5955.49560546875,73540,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.918231964111328,20.14317512512207,993.2327880859376,89947.8515625,4.362105369567871,0,184293824,True,BME690,418635,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:26.616,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,19.45,300.0,301.26,000000000DFEC3B8,3700.0,3701.81,000000000DFEC3B1,1600.0,1600.65,22450161.0,-0.0,1340.0,1340.02,21470046.0,60.0,59.86,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.4158325195312,605.240478515625,5093.00830078125,6558.6396484375,4238.37060546875,4027.494140625,6952.8515625,6603.3369140625,275.9053649902344,10284.439453125,8122.06689453125,2592.976318359375,1884.602294921875,2070.685546875,23613.060546875,14733.5986328125,673.5685424804688,1907.47607421875,7431.5712890625,777.2989501953125,84209.6484375,60068.45703125,19034.810546875,17592.01953125,112.4256362915039,126.60823822021484,1193.178466796875,1355.5740966796875,106.0617446899414,121.5118179321289,529.5154418945312,652.4091186523438,371.5960083007813,399.5162353515625,361.0260009765625,317.6041259765625,3487.3330078125,2152.38232421875,912.2525634765624,741.430419921875,883.2108764648438,5282.71728515625,7203.251953125,8418.513671875,27550.08984375,875.718505859375,966.7424926757812,1087.765380859375,85284.4921875,86391.7109375,68928.1875,72315.4921875,42276.5,237.5775451660156,513.0968017578125,229.85423278808597,21107.9140625,17043.44921875,15168.087890625,15869.3828125,7270.50244140625,6897.3642578125,6467.06591796875,5955.14404296875,73841,27.604394912719727,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.917903900146484,20.14901161193848,993.2320556640624,90619.46875,4.363288402557373,0,184294264,True,BME690,418636,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:26.918,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,19.43,300.0,301.07,000000000DFEC3B8,3700.0,3699.96,000000000DFEC3B1,1600.0,1600.89,22450161.0,-0.0,1340.0,1340.22,21470046.0,60.0,59.89,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.5180053710938,605.3117065429688,5092.82177734375,6559.03125,4239.00634765625,4027.643798828125,6952.8037109375,6603.826171875,275.83953857421875,10268.4248046875,8105.5546875,2594.718017578125,1892.423583984375,2070.67822265625,23476.0859375,14550.6826171875,673.37353515625,1904.2847900390625,7437.8154296875,776.8309326171875,84208.890625,60073.6015625,19039.927734375,17590.9140625,112.43460083007812,126.58367919921876,1193.2864990234375,1355.95361328125,106.05449676513672,121.49292755126952,528.9915161132812,652.2357177734375,371.5517883300781,399.5640258789063,361.09185791015625,317.7121887207031,3486.888427734375,2152.43505859375,911.9414672851562,741.5147705078125,882.8120727539062,5289.5966796875,7205.18701171875,8419.8193359375,27528.28515625,875.5711669921875,966.7047729492188,1088.15478515625,85297.8671875,86383.8203125,68936.609375,72317.6953125,42021.37109375,237.64927673339844,513.3983154296875,229.942626953125,21109.095703125,17044.4296875,15167.8642578125,15869.9443359375,7270.0341796875,6897.82861328125,6467.5009765625,5955.048828125,74142,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.917903900146484,20.14901161193848,993.2320556640624,90619.46875,4.363288402557373,0,184294264,True,BME690,418636,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:27.219,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.41,300.0,300.88,000000000DFEC3B8,3700.0,3697.62,000000000DFEC3B1,1600.0,1601.1,22450161.0,-0.0,1340.0,1340.51,21470046.0,60.0,59.93,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.50244140625,605.2374877929688,5093.04931640625,6560.76318359375,4238.23388671875,4027.098388671875,6952.4990234375,6606.64453125,276.00067138671875,10247.6787109375,8114.16796875,2594.0908203125,1893.3751220703125,2063.622314453125,23687.8671875,14584.5576171875,673.3208618164062,1900.0028076171875,7408.98779296875,777.1123657226562,84187.21875,60067.77734375,19038.197265625,17590.3359375,112.41584777832033,126.57181549072266,1192.8028564453125,1358.550537109375,106.0458526611328,121.51206970214844,529.2586059570312,651.8212890625,371.5349426269531,399.5589294433594,361.0145568847656,317.6797790527344,3487.8486328125,2152.75830078125,912.0421752929688,741.462158203125,883.248046875,5284.6328125,7205.8486328125,8419.7294921875,27528.30078125,875.6156005859375,967.4154052734376,1090.68505859375,85301.6875,86403.5390625,68939.1875,72325.7421875,42235.2421875,237.5777740478516,513.601806640625,229.8982696533203,21107.890625,17044.302734375,15168.6357421875,15870.357421875,7269.57080078125,6897.6611328125,6467.26025390625,5954.8837890625,74443,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.917903900146484,20.154830932617188,993.2320556640624,90770.078125,4.364548683166504,0,184294705,True,BME690,418637,0,0,0,184290143,24484,0,27.42275619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:27.520,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,19.39,300.0,300.69,000000000DFEC3B8,3700.0,3695.29,000000000DFEC3B1,1600.0,1601.32,22450161.0,-0.0,1340.0,1340.8,21470046.0,60.0,59.97,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.9150390625,605.2119750976562,5093.28857421875,6559.34326171875,4237.9033203125,4027.732421875,6952.43359375,6604.23095703125,275.696044921875,10289.9921875,8110.89990234375,2593.92822265625,1888.8106689453125,2074.034912109375,24732.51171875,14578.466796875,673.1122436523438,1904.0596923828125,7444.41943359375,777.12109375,84189.5390625,60078.40625,19038.537109375,17591.310546875,112.38851928710938,126.5742416381836,1193.1383056640625,1355.0657958984375,106.07069396972656,121.5038604736328,530.3314208984375,651.3612060546875,371.5898132324219,399.5336608886719,361.0517883300781,317.7186889648437,3488.10546875,2151.637939453125,911.8237915039062,741.4931030273438,882.0519409179688,5284.171875,7204.34130859375,8418.7568359375,27514.80859375,875.448974609375,967.5498046875,1089.372314453125,85298.8046875,86389.3828125,68941.109375,72327.328125,42108.76953125,237.60679626464844,513.87255859375,230.0816802978516,21108.859375,17044.19140625,15167.9541015625,15869.849609375,7268.68701171875,6897.93603515625,6467.83349609375,5954.9296875,74744,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.917903900146484,20.166473388671875,993.2304077148438,90619.46875,4.367070198059082,0,184295146,True,BME690,418638,0,0,0,184295146,24484,0,27.23296356201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:27.821,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.37,300.0,301.17,000000000DFEC3B8,3700.0,3695.09,000000000DFEC3B1,1600.0,1601.35,22450161.0,-0.0,1340.0,1340.83,21470046.0,60.0,60.0,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.9279174804688,605.3225708007812,5093.37646484375,6559.65576171875,4237.8515625,4027.888671875,6951.67138671875,6603.123046875,276.0221862792969,10252.146484375,8084.548828125,2593.435302734375,1886.071533203125,2068.869384765625,25265.302734375,14569.2958984375,673.3140869140625,1902.5919189453125,7450.26953125,776.7337646484375,84184.984375,60064.078125,19036.80078125,17589.638671875,112.45722198486328,126.55907440185548,1190.8804931640625,1353.6607666015625,106.07112884521484,121.52728271484376,529.5908203125,651.473388671875,371.5826110839844,399.506103515625,361.0113220214844,317.6561279296875,3487.5166015625,2152.547607421875,911.9048461914062,741.50830078125,883.5848999023438,5277.27734375,7206.47021484375,8418.25,27560.34765625,875.69580078125,967.0892944335938,1087.6639404296875,85304.7578125,86395.828125,68942.7890625,72323.203125,42027.05859375,237.50784301757807,513.8667602539062,229.93251037597656,21108.17578125,17044.166015625,15168.44140625,15869.6787109375,7268.55712890625,6896.7978515625,6467.306640625,5955.3740234375,75045,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.917903900146484,20.166473388671875,993.2304077148438,90619.46875,4.367070198059082,0,184295146,True,BME690,418638,0,0,0,184295146,24484,0,27.23296356201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:01:28.122,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': '8d1ab143-ae94-42e5-b7d0-8e5196cdfc91', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773273666653, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:01:06.874Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.35,300.0,302.4,000000000DFEC3B8,3700.0,3697.33,000000000DFEC3B1,1600.0,1601.13,22450161.0,-0.0,1340.0,1340.52,21470046.0,60.0,60.0,22160332.0
