component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,429039264.0,429073792.0,260610448.0,41061024.0,262692960.0,823450176.0,389252288.0,7860627.0,424702656.0,424692128.0,258324816.0,41011568.0,261494176.0,810201216.0,385723104.0,7855524.0,425160832.0,425176064.0,258184640.0,41022604.0,261682656.0,812132800.0,386208992.0,7858575.0,427347616.0,427356672.0,259024944.0,41080076.0,262225296.0,816633920.0,387688992.0,7862478.0,428415232.0,428422368.0,260096384.0,41157160.0,263067728.0,826866304.0,389698080.0,7868616.5,423778944.0,423804032.0,258005616.0,41097320.0,261604640.0,810882944.0,385805504.0,7863173.5,423411712.0,423424960.0,257454528.0,41078068.0,260960544,810839488.0,385546464.0,7863236.5,427555744.0,427582432.0,258643888.0,41147656.0,262283840.0,822510976.0,387966848.0,7871836.5,109861,25.589744567871094,27.44322204589844,0,0,0,0,0,0,0,0,0,0,0,1,21.964637756347656,18.62408447265625,1001.83837890625,133993.046875,3.607196807861328,0,12967180,True,BME690,29445,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:02.989,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.87,22450161.0,0.0,0.24,22160332.0,3700.0,3700.46,000000000DFEC3B1,300.0,299.57,000000000DFEC3B8,1400.0,1400.59,21470046.0,-0.01,20.91,16.67
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,428480960.0,428510720.0,260018672.0,40791588.0,262207392.0,820077504.0,388972352.0,7839080.0,424187584.0,424188512.0,257947440.0,40746464.0,261167792.0,808264000.0,385330592.0,7832988.0,426152768.0,426174784.0,258414016.0,40773488.0,261783184.0,815123968.0,386807456.0,7837682.5,428588448.0,428585536.0,259202800.0,40831276.0,262437120.0,819094016.0,388526080.0,7842191.5,427578912.0,427570048.0,259462496.0,40879680.0,262598960.0,823796224.0,389213824.0,7845535.5,423751552.0,423783040.0,257736112.0,40832448.0,261241232.0,808810816.0,385100448.0,7839942.5,425290688.0,425299296.0,257780928.0,40837536.0,261391024,815381248.0,386563488.0,7843209.5,428387680.0,428414304.0,258683472.0,40905448.0,262561344.0,825050112.0,388243936.0,7850570.0,110161,25.589744567871094,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,21.964637756347656,18.62408447265625,1001.83837890625,133993.046875,3.607196807861328,0,12967180,True,BME690,29445,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:03.288,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.99,22450161.0,0.0,0.25,22160332.0,3700.0,3700.25,000000000DFEC3B1,300.0,300.52,000000000DFEC3B8,1400.0,1401.18,21470046.0,-0.0,20.91,16.68
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,427914528.0,427957696.0,259782608.0,40529700.0,261990032.0,817868864.0,388523904.0,7817312.5,423822016.0,423817984.0,257657440.0,40476112.0,260860592.0,806596352.0,384950624.0,7811486.5,427065888.0,427080800.0,258584880.0,40519680.0,261914544.0,816591872.0,386997696.0,7817619.0,429659968.0,429654496.0,259365536.0,40572876.0,262637904.0,822286016.0,389192288.0,7822816.5,427135040.0,427119040.0,259017008.0,40597796.0,262277424.0,819880384.0,388244320.0,7822865.0,423084032.0,423115232.0,257277680.0,40557572.0,260914688.0,805578240.0,384353408.0,7817806.5,426670272.0,426660128.0,258209776.0,40590204.0,261720656,818655296.0,387359136.0,7823495.5,429290016.0,429311776.0,258963408.0,40656820.0,262635456.0,827190848.0,388923264.0,7830675.0,110461,25.589744567871094,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.964303970336918,18.60592460632324,1001.8392333984376,134157.625,3.603609561920166,0,12967621,True,BME690,29446,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:03.589,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.62,22450161.0,0.0,0.26,22160332.0,3700.0,3700.16,000000000DFEC3B1,300.0,301.24,000000000DFEC3B8,1400.0,1401.46,21470046.0,-0.0,20.9,16.68
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,427334400.0,427365984.0,259512080.0,40267516.0,261526096.0,815879232.0,388085184.0,7797088.5,423077088.0,423072992.0,257234384.0,40207580.0,260430528.0,804444736.0,384181280.0,7790596.5,427625728.0,427659520.0,258793520.0,40280376.0,261897568.0,817843648.0,387107968.0,7798682.5,430277344.0,430252768.0,259553152.0,40333360.0,262794720.0,824045056.0,389581312.0,7804660.0,427125440.0,427125472.0,258977008.0,40346764.0,262119504.0,817741312.0,387881216.0,7802652.0,423015744.0,423023648.0,257292064.0,40303236.0,260693424.0,805736256.0,384336000.0,7797648.5,426965472.0,426957664.0,258406608.0,40342656.0,261712368,819470144.0,387392928.0,7803661.0,429224640.0,429255744.0,259309888.0,40413824.0,262748544.0,828171072.0,389286496.0,7811225.0,110762,25.50915908813477,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.9636344909668,18.618078231811523,1001.837646484375,134157.625,3.605823993682861,0,12968061,True,BME690,29447,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:03.890,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.29,22450161.0,0.0,0.26,22160332.0,3700.0,3700.37,000000000DFEC3B1,300.0,301.44,000000000DFEC3B8,1400.0,1401.01,21470046.0,-0.0,20.9,16.69
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,426868896.0,426907456.0,258811872.0,40010548.0,260920864.0,813907520.0,387782176.0,7778582.0,422956704.0,422950240.0,256868784.0,39953504.0,259840944.0,802483648.0,383875936.0,7771910.5,428666016.0,428709312.0,259021952.0,40056696.0,261972736.0,820868992.0,387904448.0,7781799.0,430371936.0,430320864.0,259377840.0,40091180.0,262526912.0,825062784.0,390177888.0,7787158.0,426952704.0,426948096.0,258850672.0,40110372.0,261420944.0,815202624.0,387627744.0,7783516.5,423180608.0,423170208.0,257242912.0,40065424.0,260440080.0,805734528.0,384241440.0,7778501.0,428087168.0,428086464.0,258885264.0,40123568.0,261716752,820730944.0,387908160.0,7786413.5,429137120.0,429151264.0,259218624.0,40169676.0,262449728.0,828153600.0,389619456.0,7792408.5,111065,25.50915908813477,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.9636344909668,18.618078231811523,1001.837646484375,134157.625,3.605823993682861,0,12968061,True,BME690,29447,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:04.193,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.96,22450161.0,0.0,0.27,22160332.0,3700.0,3700.57,000000000DFEC3B1,300.0,301.65,000000000DFEC3B8,1400.0,1400.55,21470046.0,-0.0,20.9,16.68
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,425416032.0,425438400.0,258262896.0,39750088.0,260661600.0,810898368.0,387017376.0,7761218.0,423784640.0,423762656.0,257203184.0,39726116.0,260137520.0,803199680.0,384051488.0,7755962.0,429273120.0,429302752.0,259552064.0,39829940.0,262195648.0,822489216.0,388498688.0,7767094.5,430470784.0,430379776.0,259422480.0,39849604.0,262347760.0,821927040.0,389517408.0,7769840.5,426530176.0,426505088.0,258501248.0,39849516.0,261009936.0,812242688.0,387118784.0,7766319.5,425242720.0,425241920.0,257697376.0,39846960.0,261000368.0,808543232.0,384770560.0,7763813.5,429797632.0,429816128.0,259140560.0,39895864.0,261912784,822979712.0,388622016.0,7771432.5,429317024.0,429345216.0,258834192.0,39921016.0,261874928.0,823584512.0,388638496.0,7773336.0,111365,25.75091552734375,27.44322204589844,0,0,0,0,0,0,0,0,0,0,0,1,21.96263313293457,18.587833404541016,1001.8353271484376,134405.25,3.599759101867676,0,12968501,True,BME690,29448,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:04.494,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.63,22450161.0,0.0,0.27,22160332.0,3700.0,3700.78,000000000DFEC3B1,300.0,301.85,000000000DFEC3B8,1400.0,1400.1,21470046.0,-0.01,20.91,16.67
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,424956320.0,424967648.0,258521744.0,39512064.0,260736416.0,809389184.0,386677280.0,7745805.5,424651648.0,424634592.0,257833920.0,39504656.0,260787888.0,809363200.0,385531456.0,7743433.5,429911584.0,429915232.0,259694144.0,39585932.0,262388928.0,826271424.0,389427840.0,7753919.5,428249728.0,428180224.0,258679712.0,39576324.0,261679376.0,816855424.0,388362688.0,7752003.5,425078720.0,425032928.0,257993104.0,39587368.0,260865744.0,810406592.0,386618848.0,7749405.0,426418048.0,426417440.0,258180048.0,39617948.0,261735280.0,813710400.0,386229376.0,7751488.0,430093760.0,430117184.0,259180352.0,39654796.0,262214640,824143168.0,388968384.0,7756921.0,428420000.0,428448128.0,258396528.0,39659024.0,261857200.0,820809984.0,387850784.0,7757003.5,111665,25.589744567871094,27.44322204589844,0,0,0,0,0,0,0,0,0,0,0,1,21.962299346923828,18.581790924072266,1001.8328247070312,134488.0,3.598519802093506,0,12968941,True,BME690,29449,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:04.793,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.24,22450161.0,0.0,0.26,22160332.0,3700.0,3701.43,000000000DFEC3B1,300.0,302.05,000000000DFEC3B8,1400.0,1400.06,21470046.0,-0.01,20.91,16.66
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,424111648.0,424128064.0,257985184.0,39248036.0,260261264.0,806690688.0,385542976.0,7726720.0,425079008.0,425062144.0,257688944.0,39254712.0,260702368.0,808846976.0,384979168.0,7726627.5,429981376.0,429980928.0,259227328.0,39332108.0,262314480.0,826323264.0,389304832.0,7738815.0,426809632.0,426754688.0,257721408.0,39302264.0,261264400.0,813080704.0,387318112.0,7734871.0,423811936.0,423790240.0,257227184.0,39320772.0,260618912.0,808434304.0,386160192.0,7733357.5,427180000.0,427193376.0,258157136.0,39373332.0,262241552.0,818717824.0,387475808.0,7739417.5,430198272.0,430211936.0,258605424.0,39397884.0,262272432,825190080.0,389091424.0,7742695.0,426666880.0,426706528.0,257414400.0,39388412.0,261582464.0,816742080.0,386638720.0,7739513.5,111968,25.670330047607425,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.962299346923828,18.581790924072266,1001.8328247070312,134488.0,3.598519802093506,0,12968941,True,BME690,29449,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:05.099,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.83,22450161.0,0.0,0.25,22160332.0,3700.0,3702.11,000000000DFEC3B1,300.0,302.26,000000000DFEC3B8,1400.0,1400.03,21470046.0,-0.01,20.91,16.64
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,423731616.0,423755328.0,258212336.0,39031736.0,260233920.0,805751488.0,385168192.0,7708917.5,426318688.0,426294400.0,258541616.0,39063008.0,261286896.0,813433472.0,386154720.0,7713199.5,430139776.0,430146528.0,259895136.0,39128616.0,262665136.0,828055872.0,389605472.0,7723377.0,426020256.0,425956160.0,257982976.0,39082632.0,261216208.0,811632448.0,386824736.0,7717525.0,423398784.0,423379296.0,257673136.0,39098328.0,260690096.0,806288000.0,385559264.0,7716189.5,428491424.0,428486368.0,259179600.0,39168412.0,262818368.0,821617344.0,388074720.0,7724771.0,431296704.0,431308544.0,259450528.0,39185208.0,262834416,827350848.0,389440768.0,7728128.5,426492736.0,426529952.0,257584000.0,39139236.0,261451152.0,815324992.0,386139360.0,7722003.5,112267,25.670330047607425,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.96129608154297,18.581844329833984,1001.828857421875,134820.0,3.5983223915100098,0,12969381,True,BME690,29450,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:05.395,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.43,22450161.0,0.0,0.25,22160332.0,3700.0,3702.77,000000000DFEC3B1,300.0,302.46,000000000DFEC3B8,1400.0,1400.01,21470046.0,-0.01,20.91,16.63
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,424788928.0,424824640.0,258879184.0,38833308.0,260544592.0,811341248.0,386403136.0,7693875.0,425784256.0,425769504.0,258438576.0,38837148.0,260865760.0,811184320.0,385308000.0,7693921.5,428146016.0,428150144.0,259039776.0,38883716.0,261873248.0,821707456.0,388071392.0,7702725.5,425816448.0,425752384.0,258081344.0,38866956.0,261046336.0,810740032.0,386178880.0,7699231.0,424307392.0,424267168.0,258111456.0,38891324.0,260796272.0,808242368.0,385867392.0,7699989.0,429728736.0,429728512.0,259803472.0,38973188.0,263001344.0,824249984.0,388621184.0,7709032.5,430803264.0,430814816.0,259499440.0,38972064.0,262564064,825176704.0,388892032.0,7709796.0,427392352.0,427431808.0,257878480.0,38941384.0,261591264.0,815806144.0,385991488.0,7705092.0,112572,25.670330047607425,27.28205108642578,0,0,0,0,0,0,0,0,0,0,0,1,21.96129608154297,18.581844329833984,1001.8304443359376,134240.0625,3.5983223915100098,0,12969821,True,BME690,29451,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:05.701,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.33,22450161.0,0.0,0.24,22160332.0,3700.0,3702.25,000000000DFEC3B1,300.0,302.5,000000000DFEC3B8,1400.0,1400.12,21470046.0,-0.01,20.9,16.61
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,424632448.0,424665792.0,258817584.0,38627388.0,260418304.0,810788096.0,386282048.0,7678157.5,427174176.0,427173088.0,258680480.0,38638652.0,261364064.0,816124800.0,386744256.0,7681060.0,428223392.0,428248320.0,258990384.0,38682296.0,262024400.0,821479232.0,388212288.0,7688137.5,425704064.0,425628512.0,257944064.0,38663332.0,260957520.0,809561792.0,385768960.0,7683061.5,425119488.0,425092736.0,258372528.0,38689100.0,261066944.0,810850112.0,386363104.0,7685315.0,429972320.0,430000992.0,259862768.0,38776244.0,263174688.0,825735808.0,389146848.0,7694198.5,430076416.0,430069440.0,259429360.0,38770496.0,262395824,822923520.0,388762144.0,7693844.5,426811936.0,426844288.0,258101216.0,38747440.0,261336992.0,813894592.0,385906528.0,7689070.0,112869,25.670330047607425,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.96129608154297,18.581844329833984,1001.8304443359376,134240.0625,3.5983223915100098,0,12969821,True,BME690,29451,0,0,0,12966976,24484,0,50.06285858154297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:36:05.999,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': 'df82c9fb-fdc0-43ef-b9d7-cf0676a32abb', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773336937118, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T17:35:37.340Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.4,22450161.0,0.0,0.24,22160332.0,3700.0,3701.04,000000000DFEC3B1,300.0,302.44,000000000DFEC3B8,1400.0,1400.31,21470046.0,-0.01,20.9,16.59
