component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.6572265625,1010.271484375,5993.64794921875,5803.701171875,5995.7080078125,5885.0322265625,10532.6630859375,8576.0439453125,544.3985595703125,552.2979736328125,2529.9541015625,1545.529541015625,10170.4521484375,626.7423095703125,1812.3065185546875,1067.811279296875,1111.68798828125,676.3534545898438,6802.93994140625,6431.91357421875,152851.1875,73068.3046875,27442.08203125,18603.345703125,257.6343994140625,523.1209716796875,5487.8408203125,571.142578125,138.85855102539062,140.94764709472656,1062.7081298828125,3774.44482421875,332.07769775390625,311.9598083496094,252.53163146972656,198.70016479492188,1493.2786865234375,1388.447021484375,739.43359375,2001.048583984375,4205.990234375,3953.556640625,10955.63671875,4991.380859375,226.2946929931641,2837.568603515625,2234.965087890625,31574.36328125,87007.96875,87081.1484375,75741.4375,98461.875,217898672,17629.87890625,333.6118469238281,600.9927978515625,37704.9375,37842.25390625,30236.44140625,40234.90234375,8055.099609375,8415.5517578125,8285.791015625,9749.525390625,63749,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.50829696655273,20.99785041809082,1002.7929077148438,111759.890625,4.44256591796875,0,5811899,True,BME690,13196,0,0,0,5807821,24484,0,29.38448715209961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:46.771,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.28,18.28,1600.0,1600.14,22450161.0,300.0,298.97,000000000DFEC3B8,300.0,300.03,22160332.0,-0.0,1100.0,1100.03,21470046.0,3700.0,3698.77,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.9930419921875,1010.5282592773438,5994.8955078125,5803.640625,5993.75732421875,5885.86767578125,10530.859375,8575.7763671875,544.3289794921875,553.1234741210938,2520.817626953125,1544.2098388671875,10126.73046875,626.7235717773438,1814.1451416015625,1068.3328857421875,1112.6082763671875,677.39794921875,6799.99169921875,6398.6064453125,152842.3125,73056.2109375,27442.671875,18597.37890625,257.6325378417969,522.7645874023438,5470.822265625,571.8905029296875,138.85992431640625,140.9405975341797,1063.60302734375,3791.376953125,332.0464782714844,311.96075439453125,252.55821228027344,198.72921752929688,1493.41845703125,1388.4183349609375,739.297119140625,2000.7996826171875,4200.50537109375,3948.4501953125,10954.6123046875,4991.4365234375,226.42648315429688,2834.390380859375,2232.9775390625,31528.7734375,87011.140625,87084.296875,75730.421875,98475.2578125,217909312,17602.119140625,333.5995178222656,601.5828247070312,37708.08203125,37844.5546875,30227.640625,40230.203125,8054.0537109375,8415.1123046875,8285.4912109375,9747.8251953125,64047,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.50829696655273,20.99785041809082,1002.7929077148438,111759.890625,4.44256591796875,0,5811899,True,BME690,13196,0,0,0,5807821,24484,0,29.38448715209961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:47.069,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.28,18.25,1600.0,1600.11,22450161.0,300.0,299.92,000000000DFEC3B8,300.0,299.95,22160332.0,-0.0,1100.0,1099.82,21470046.0,3700.0,3699.12,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.4286499023438,1010.140380859375,5994.90478515625,5805.1220703125,5996.025390625,5884.931640625,10533.3056640625,8577.1796875,543.7194213867188,551.6895751953125,2525.88720703125,1543.5008544921875,10153.552734375,626.5092163085938,1813.585205078125,1068.056640625,1112.09619140625,677.2536010742188,6799.04296875,6431.462890625,152854.984375,73068.6953125,27442.421875,18600.9375,257.6993103027344,523.2356567382812,5498.9345703125,571.2802124023438,138.85032653808594,140.94989013671875,1066.1199951171875,3787.925537109375,332.0419921875,311.9496154785156,252.5294189453125,198.7408599853516,1493.4749755859375,1388.4539794921875,739.3312377929688,2001.4444580078125,4191.28125,3940.567626953125,10953.7685546875,4991.3291015625,226.38604736328125,2832.33740234375,2226.671875,31549.072265625,87012.2890625,87084.21875,75732.3359375,98485.9296875,217850272,17679.64453125,333.5394287109375,602.0619506835938,37702.69921875,37839.27734375,30236.193359375,40188.4375,8053.07763671875,8415.0830078125,8284.5224609375,9750.7890625,64348,27.604394912719727,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.50896453857422,21.022125244140625,1002.7960815429688,112104.0,4.447869777679443,0,5812339,True,BME690,13197,0,0,0,5807821,24484,0,29.38448715209961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:47.372,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.22,1600.0,1600.09,22450161.0,300.0,300.89,000000000DFEC3B8,300.0,299.86,22160332.0,-0.0,1100.0,1099.6,21470046.0,3700.0,3699.47,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.72998046875,1010.5704345703124,5993.60986328125,5804.2236328125,5995.447265625,5885.462890625,10531.67578125,8575.2578125,544.50341796875,552.3751831054688,2524.60400390625,1544.793701171875,10114.984375,625.9375610351562,1815.1812744140625,1068.1029052734375,1112.2877197265625,676.9785766601562,6797.97216796875,6413.47119140625,152887.015625,73080.3046875,27439.943359375,18601.15625,257.6618957519531,523.0476684570312,5484.1279296875,571.8961181640625,138.82862854003906,140.95333862304688,1064.9951171875,3793.44384765625,332.0555114746094,311.9883728027344,252.4755096435547,198.7637939453125,1493.5457763671875,1388.4114990234375,739.29833984375,2000.662841796875,4196.35205078125,3944.52490234375,10952.63671875,4991.47119140625,226.37120056152344,2846.108154296875,2230.6298828125,31551.701171875,87005.921875,87079.9765625,75736.6953125,98469.046875,218440400,17603.654296875,333.4503479003906,601.29541015625,37707.63671875,37844.1640625,30222.92578125,40231.71484375,8054.16357421875,8415.7958984375,8285.4326171875,9752.1435546875,64649,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.50896453857422,21.034278869628903,1002.7977294921876,111645.65625,4.450441360473633,0,5812779,True,BME690,13198,0,0,0,5807821,24484,0,29.38448715209961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:47.670,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.2,1600.0,1600.32,22450161.0,300.0,301.58,000000000DFEC3B8,300.0,299.79,22160332.0,-0.0,1100.0,1099.73,21470046.0,3700.0,3699.4,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,705.8614501953125,1009.5529174804688,5994.68505859375,5804.888671875,5995.55712890625,5884.56103515625,10535.0576171875,8576.2724609375,544.5620727539062,552.8480224609375,2524.051025390625,1541.14501953125,10122.482421875,626.5894775390625,1813.87548828125,1067.5408935546875,1112.032470703125,676.7562255859375,6793.08056640625,6435.171875,152871.703125,73063.46875,27439.529296875,18600.255859375,257.5753173828125,523.0260009765625,5470.48486328125,570.6160888671875,138.85806274414062,140.93043518066406,1065.491455078125,3793.794921875,331.9862365722656,311.9876403808594,252.5025787353516,198.72764587402344,1493.5006103515625,1388.5213623046875,739.37060546875,2002.042236328125,4194.21484375,3942.221923828125,10955.857421875,4991.3251953125,226.41302490234372,2846.09912109375,2234.393310546875,31577.318359375,87006.8125,87079.9140625,75737.828125,98464.3359375,218886256,17680.23046875,333.5745544433594,602.198486328125,37705.66015625,37841.76953125,30228.90625,40258.08984375,8053.8701171875,8415.0498046875,8285.86328125,9749.6005859375,64950,27.765565872192383,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.50896453857422,21.034278869628903,1002.7977294921876,111645.65625,4.450441360473633,0,5812779,True,BME690,13198,0,0,0,5812854,24484,0,29.47219657897949,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:47.973,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.19,1600.0,1600.7,22450161.0,300.0,302.11,000000000DFEC3B8,300.0,299.73,22160332.0,-0.0,1100.0,1100.06,21470046.0,3700.0,3699.05,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.2924194335938,1009.9987182617188,5993.828125,5804.154296875,5995.44873046875,5885.28857421875,10530.4326171875,8577.29296875,544.2627563476562,552.4522705078125,2526.391845703125,1542.3717041015625,10115.91796875,626.4138793945312,1813.1748046875,1067.8629150390625,1110.7135009765625,676.15771484375,6810.578125,6412.59033203125,152832.21875,73072.1171875,27432.521484375,18597.732421875,257.610595703125,523.1648559570312,5476.02880859375,571.2056274414062,138.80801391601562,140.9147186279297,1065.501220703125,3796.03076171875,332.07861328125,311.9923095703125,252.50665283203125,198.7316436767578,1493.3232421875,1388.457763671875,739.4421997070312,2001.7904052734373,4196.85595703125,3943.55419921875,10955.458984375,4991.38671875,226.44036865234372,2833.008056640625,2233.400146484375,31538.572265625,87000.671875,87074.140625,75735.0234375,98448.65625,219336880,17650.29296875,333.390869140625,602.102294921875,37727.12109375,37862.71484375,30233.7734375,40258.80078125,8054.1083984375,8418.083984375,8284.525390625,9749.349609375,65251,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.509632110595703,21.05855178833008,1002.801025390625,111531.6484375,4.455746173858643,0,5813219,True,BME690,13199,0,0,0,5812854,24484,0,29.47219657897949,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:48.275,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.19,1600.0,1601.08,22450161.0,300.0,302.63,000000000DFEC3B8,300.0,299.66,22160332.0,-0.0,1100.0,1100.4,21470046.0,3700.0,3698.7,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.8248291015625,1010.3765869140624,5994.22802734375,5803.9794921875,5995.89453125,5884.69482421875,10530.9521484375,8574.0966796875,544.2899780273438,552.190673828125,2527.59375,1545.63232421875,10117.6357421875,626.4583129882812,1813.0023193359373,1067.381591796875,1112.434814453125,677.1644897460938,6806.90283203125,6420.357421875,152816.109375,73073.6015625,27437.517578125,18600.939453125,257.6337890625,523.0712280273438,5466.11669921875,571.6705932617188,138.83108520507812,140.9420928955078,1064.5865478515625,3788.67529296875,332.05914306640625,311.97174072265625,252.51177978515625,198.7154235839844,1493.5089111328125,1388.42578125,739.3098754882812,2001.4942626953125,4186.1826171875,3936.227294921875,10953.833984375,4991.20654296875,226.32711791992188,2834.003662109375,2231.249267578125,31604.6171875,87012.0703125,87085.3125,75738.2109375,98463.171875,218912272,17635.671875,333.3817749023437,601.7222290039062,37730.1953125,37866.34765625,30227.255859375,40213.69921875,8054.890625,8416.341796875,8284.654296875,9750.0732421875,65552,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.509965896606445,21.07676696777344,1002.803466796875,111531.6484375,4.459684371948242,0,5813659,True,BME690,13200,0,0,0,5812854,24484,0,29.47219657897949,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:48.577,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.17,1600.0,1601.27,22450161.0,300.0,302.85,000000000DFEC3B8,300.0,299.67,22160332.0,-0.0,1100.0,1100.55,21470046.0,3700.0,3698.81,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.4329223632812,1010.0596923828124,5994.95654296875,5807.30029296875,5994.47900390625,5883.97314453125,10525.7021484375,8575.173828125,544.609619140625,553.3311767578125,2517.61767578125,1543.6142578125,10130.1162109375,626.4697875976562,1812.923583984375,1067.78369140625,1111.264404296875,676.059814453125,6802.1767578125,6415.2197265625,152863.765625,73087.046875,27448.681640625,18596.80078125,257.738037109375,523.600341796875,5485.62548828125,572.398681640625,138.81277465820312,140.98719787597656,1065.97412109375,3784.818115234375,332.0445861816406,311.97283935546875,252.5075836181641,198.72378540039065,1493.5313720703125,1388.4541015625,739.282470703125,2001.8040771484373,4191.576171875,3940.9033203125,10954.833984375,4991.52880859375,226.19332885742188,2832.8525390625,2234.913330078125,31545.904296875,87008.3359375,87081.859375,75735.296875,98461.7890625,218597504,17703.796875,333.3595886230469,601.0487060546875,37739.046875,37874.71875,30241.0625,40218.7578125,8056.16552734375,8414.15625,8283.919921875,9751.6337890625,65853,27.604394912719727,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.509965896606445,21.07676696777344,1002.803466796875,111531.6484375,4.459684371948242,0,5813659,True,BME690,13200,0,0,0,5812854,24484,0,29.47219657897949,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:48.878,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.13,1600.0,1600.93,22450161.0,300.0,302.15,000000000DFEC3B8,300.0,299.84,22160332.0,-0.0,1100.0,1100.24,21470046.0,3700.0,3700.29,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,705.9415893554688,1009.8146362304688,5993.62548828125,5802.67822265625,5995.62060546875,5884.83984375,10525.8759765625,8575.4306640625,544.5079345703125,552.4019775390625,2521.848876953125,1543.7188720703125,10164.5126953125,625.8840942382812,1812.698486328125,1067.0648193359375,1111.3717041015625,675.5107421875,6814.94140625,6376.04833984375,152823.15625,73088.4296875,27437.93359375,18600.26171875,257.5948791503906,523.1240844726562,5466.7431640625,571.6411743164062,138.84144592285156,140.9331512451172,1067.3570556640625,3780.95751953125,332.0559387207031,311.9828491210937,252.5209197998047,198.74496459960935,1493.5284423828125,1388.4007568359375,739.3798828125,2001.28857421875,4186.66796875,3936.65673828125,10954.498046875,4991.25048828125,226.1831817626953,2834.474365234375,2230.9111328125,31581.548828125,87010.28125,87083.203125,75734.109375,98465.9609375,218358384,17772.08984375,333.40753173828125,602.83837890625,37722.19140625,37857.62890625,30239.2265625,40235.01953125,8053.5859375,8416.18359375,8284.244140625,9753.5888671875,66154,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.509965896606445,21.094995498657227,1002.8050537109376,111874.359375,4.463541030883789,0,5814099,True,BME690,13201,0,0,0,5812854,24484,0,29.47219657897949,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:49.177,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.1,1600.0,1600.6,22450161.0,300.0,301.46,000000000DFEC3B8,300.0,300.02,22160332.0,-0.0,1100.0,1099.94,21470046.0,3700.0,3701.77,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,706.6051025390625,1010.2134399414062,5994.794921875,5803.7890625,5994.53515625,5887.99951171875,10531.6826171875,8578.1923828125,544.537353515625,552.8339233398438,2524.093994140625,1541.728515625,10132.7109375,626.2936401367188,1812.623779296875,1067.5078125,1112.2467041015625,676.6724853515625,6805.2578125,6405.3046875,152848.5625,73080.703125,27436.689453125,18600.29296875,257.7828369140625,523.4284057617188,5484.44873046875,571.8951416015625,138.82859802246094,140.92684936523438,1067.364013671875,3789.636474609375,332.0596008300781,311.9648132324219,252.5079803466797,198.7222442626953,1493.5977783203125,1388.5850830078125,739.4155883789062,2000.745849609375,4186.08642578125,3935.380615234375,10950.98046875,4991.44580078125,226.31349182128903,2839.284912109375,2231.156005859375,31500.54296875,87003.4375,87076.7421875,75735.0703125,98470.6875,218186320,17677.234375,333.3868103027344,601.017333984375,37708.62109375,37845.3984375,30245.6328125,40247.4296875,8054.5478515625,8413.087890625,8285.3251953125,9753.1884765625,66455,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.509965896606445,21.11322593688965,1002.8050537109376,111759.890625,4.467398643493652,0,5814539,True,BME690,13202,0,0,0,5812854,24484,0,29.47219657897949,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:49.480,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '615d59a5-1e67-43c3-ba37-4b0146b2932a', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773329795340, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T15:36:35.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,18.07,1600.0,1600.26,22450161.0,300.0,300.75,000000000DFEC3B8,300.0,300.2,22160332.0,-0.0,1100.0,1099.62,21470046.0,3700.0,3703.26,000000000DFEC3B1
