component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.9623413085938,902.6407470703124,5962.3046875,5777.36376953125,5958.99755859375,5859.47998046875,10399.9365234375,8467.5048828125,531.1135864257812,541.7100830078125,2326.091552734375,1393.0789794921875,9246.2314453125,560.0191040039062,1637.3243408203125,942.1472778320312,1080.162353515625,659.5517578125,6359.669921875,5866.89697265625,151841.375,72543.7734375,27277.69921875,18523.701171875,249.99913024902344,510.4369201660156,5349.4921875,563.6521606445312,133.12091064453125,136.28973388671875,984.8612670898438,3341.47607421875,329.5722351074219,309.8889465332031,251.8800048828125,198.23214721679688,1483.700439453125,1380.0894775390625,736.9600219726562,1992.0087890625,3932.432861328125,3697.433837890625,10901.30078125,4964.06591796875,222.30784606933597,2744.251220703125,2179.649169921875,30486.44140625,86338.7578125,86414.734375,75182.0703125,97739.1015625,219727632,17026.826171875,321.86444091796875,581.39697265625,37452.50390625,37584.91796875,30062.5,39842.03125,7957.44189453125,8311.17578125,8186.53369140625,9622.1376953125,76430,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.891746520996094,19.367351531982425,1002.544677734375,121340.4921875,4.187803745269775,0,10983827,True,BME690,24941,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:59.510,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.81,21470046.0,3700.0,3697.21,000000000DFEC3B1,300.0,300.07,22160332.0,1600.0,1599.04,22450161.0,300.0,296.29,000000000DFEC3B8,-0.0,23.08,17.83
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.1312255859375,902.8154907226562,5962.2978515625,5776.2001953125,5958.51220703125,5859.64794921875,10400.9521484375,8467.6767578125,531.2907104492188,541.5840454101562,2322.5615234375,1396.3021240234375,9233.6533203125,560.1026000976562,1638.058837890625,942.3827514648438,1080.2342529296875,658.4609375,6363.62158203125,5862.77880859375,151871.390625,72535.671875,27268.6953125,18523.6796875,250.0569610595703,510.4941101074219,5373.31103515625,564.3883056640625,133.15206909179688,136.3385772705078,984.3648071289062,3342.899658203125,329.5943603515625,309.9208374023437,251.8588714599609,198.1954803466797,1483.768798828125,1380.0704345703125,736.8736572265625,1992.751708984375,3936.090087890625,3699.667236328125,10902.646484375,4964.29248046875,222.3212890625,2749.40869140625,2178.2529296875,30455.263671875,86350.40625,86425.9453125,75183.1875,97739.921875,219541392,17051.3125,322.01483154296875,581.5067749023438,37446.37109375,37579.19140625,30063.6953125,39837.96875,7956.462890625,8312.708984375,8188.2109375,9621.1240234375,76731,27.84615135192871,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.89141273498535,19.37953758239746,1002.5472412109376,121543.03125,4.190360069274902,0,10984267,True,BME690,24942,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:59.814,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1101.01,21470046.0,3700.0,3697.35,000000000DFEC3B1,300.0,300.02,22160332.0,1600.0,1598.74,22450161.0,300.0,295.07,000000000DFEC3B8,-0.0,23.07,17.82
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.1366577148438,902.8721313476562,5962.07861328125,5776.4990234375,5957.9677734375,5860.31396484375,10398.396484375,8469.2255859375,532.1336669921875,542.6959838867188,2317.3017578125,1394.81494140625,9278.482421875,560.0248413085938,1636.3883056640625,942.7604370117188,1080.0960693359375,659.6292724609375,6360.65966796875,5871.0478515625,151837.4375,72525.6015625,27269.4140625,18522.923828125,250.0155334472656,510.2172546386719,5358.021484375,563.982666015625,133.1717071533203,136.28546142578125,983.8140869140624,3334.31591796875,329.5439758300781,309.9381103515625,251.89926147460935,198.2574462890625,1483.869384765625,1380.033203125,736.9196166992188,1992.862060546875,3939.25439453125,3701.3798828125,10901.0458984375,4964.376953125,222.3338928222656,2748.670654296875,2177.81103515625,30462.205078125,86352.203125,86427.9375,75189.5,97731.921875,219225312,17135.357421875,321.8458557128906,581.6723022460938,37443.1328125,37575.55078125,30060.169921875,39866.4609375,7956.51611328125,8311.416015625,8187.11181640625,9622.0546875,77033,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.89141273498535,19.37953758239746,1002.5472412109376,121543.03125,4.190360069274902,0,10984267,True,BME690,24942,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:00.112,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.77,21470046.0,3700.0,3697.99,000000000DFEC3B1,300.0,299.91,22160332.0,1600.0,1598.9,22450161.0,300.0,296.38,000000000DFEC3B8,-0.0,23.08,17.81
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,615.9324340820312,902.7457275390624,5960.8662109375,5775.96142578125,5958.91162109375,5859.7431640625,10400.6943359375,8468.9853515625,531.2847290039062,542.4755249023438,2326.622314453125,1394.0845947265625,9248.95703125,559.835205078125,1638.7364501953125,942.8759765625,1079.953369140625,659.1649169921875,6361.396484375,5851.49755859375,151866.125,72529.640625,27260.931640625,18523.5078125,249.98976135253903,510.332275390625,5329.25732421875,564.8566284179688,133.16419982910156,136.32815551757812,984.31396484375,3337.317626953125,329.6097106933594,309.9081726074219,251.89907836914065,198.2488250732422,1483.8984375,1379.990234375,736.9137573242188,1992.8701171875,3937.866943359375,3702.438232421875,10901.662109375,4964.2763671875,222.3328094482422,2738.45849609375,2180.07763671875,30414.412109375,86353.125,86429.8046875,75178.1484375,97722.0625,219024144,17119.888671875,321.8252868652344,581.1132202148438,37449.6875,37581.734375,30055.49609375,39830.0703125,7957.26904296875,8310.3984375,8187.23974609375,9618.615234375,77334,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.89141273498535,19.391706466674805,1002.5472412109376,119853.6875,4.192991256713867,0,10984707,True,BME690,24943,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:00.414,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.53,21470046.0,3700.0,3698.63,000000000DFEC3B1,300.0,299.81,22160332.0,1600.0,1599.07,22450161.0,300.0,297.71,000000000DFEC3B8,-0.01,23.1,17.82
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.013916015625,902.3626708984376,5960.89599609375,5777.6416015625,5957.26953125,5859.59130859375,10396.2998046875,8469.9931640625,531.5529174804688,542.7904052734375,2321.957763671875,1395.44921875,9247.9404296875,560.0570068359375,1637.4832763671875,942.9790649414062,1079.671875,658.4637451171875,6359.47412109375,5863.32666015625,151875.203125,72530.828125,27264.001953125,18527.6484375,250.14251708984372,510.2739562988281,5344.18408203125,564.2046508789062,133.17291259765625,136.3251495361328,985.3507080078124,3343.82275390625,329.5648498535156,309.90167236328125,251.8668975830078,198.2203521728516,1483.8260498046875,1380.1011962890625,736.941650390625,1993.147705078125,3934.095703125,3699.41650390625,10902.0869140625,4964.29345703125,222.3351287841797,2748.737548828125,2174.230224609375,30428.5078125,86347.421875,86423.078125,75172.8984375,97717.640625,218811152,17174.787109375,321.86053466796875,581.1140747070312,37454.7734375,37588.09375,30056.572265625,39847.98828125,7957.21923828125,8313.0673828125,8187.59326171875,9618.318359375,77636,27.84615135192871,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.89141273498535,19.39779281616211,1002.5488891601562,119853.6875,4.19430685043335,0,10985147,True,BME690,24944,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:00.717,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.29,21470046.0,3700.0,3699.27,000000000DFEC3B1,300.0,299.7,22160332.0,1600.0,1599.24,22450161.0,300.0,299.05,000000000DFEC3B8,-0.01,23.12,17.83
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.2655029296875,902.7741088867188,5962.04150390625,5776.60986328125,5958.154296875,5860.09033203125,10398.5908203125,8469.0751953125,531.6995239257812,542.569580078125,2321.445556640625,1394.31982421875,9246.4248046875,560.0657958984375,1640.3118896484375,942.9522094726562,1079.9078369140625,658.931884765625,6371.0205078125,5850.76171875,151847.78125,72535.375,27268.96484375,18511.71875,250.06251525878903,510.34088134765625,5360.59619140625,564.5894165039062,133.2198944091797,136.28924560546875,983.89404296875,3341.181640625,329.5704650878906,309.9052124023437,251.90426635742188,198.2289886474609,1483.811767578125,1380.006103515625,736.8673095703125,1992.198974609375,3932.668212890625,3698.428955078125,10901.712890625,4964.4931640625,222.25942993164065,2758.875732421875,2174.899658203125,30436.7890625,86355.0546875,86430.9140625,75177.9375,97733.4140625,218705184,17149.89453125,321.8096618652344,581.466064453125,37444.71875,37576.31640625,30055.009765625,39883.40234375,7958.5009765625,8312.0849609375,8187.24755859375,9617.349609375,77936,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.89141273498535,19.39779281616211,1002.5488891601562,119853.6875,4.19430685043335,0,10985147,True,BME690,24944,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:01.015,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.52,21470046.0,3700.0,3700.07,000000000DFEC3B1,300.0,299.74,22160332.0,1600.0,1599.42,22450161.0,300.0,300.36,000000000DFEC3B8,-0.01,23.13,17.82
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.1010131835938,902.6721801757812,5963.435546875,5776.8271484375,5957.7138671875,5858.27587890625,10399.82421875,8468.7431640625,531.263427734375,542.123779296875,2323.310791015625,1394.7845458984375,9209.142578125,560.2559204101562,1639.257080078125,942.7648315429688,1079.183837890625,658.33349609375,6366.19140625,5838.8994140625,151847.8125,72533.921875,27254.578125,18517.693359375,250.0753631591797,509.9556579589844,5344.02197265625,563.97119140625,133.2053985595703,136.3397216796875,983.6025390625,3350.31298828125,329.5924377441406,309.8646850585937,251.8560333251953,198.22300720214844,1483.770751953125,1380.0751953125,736.976318359375,1992.419677734375,3922.9765625,3688.94677734375,10902.103515625,4964.05859375,222.2571563720703,2748.386474609375,2178.399169921875,30476.150390625,86357.328125,86433.4765625,75180.5546875,97729.5078125,218735216,17172.982421875,321.9428405761719,581.1301879882812,37449.20703125,37581.43359375,30049.4765625,39877.0234375,7959.06005859375,8311.4013671875,8187.35400390625,9616.8603515625,78237,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.89141273498535,19.40387725830078,1002.550537109375,119853.6875,4.19562292098999,0,10985587,True,BME690,24945,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:01.316,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.88,21470046.0,3700.0,3700.91,000000000DFEC3B1,300.0,299.81,22160332.0,1600.0,1599.62,22450161.0,300.0,301.68,000000000DFEC3B8,-0.01,23.12,17.79
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.246826171875,902.7957763671876,5963.943359375,5776.93359375,5958.6083984375,5859.4990234375,10397.0751953125,8470.6845703125,530.9871826171875,541.7600708007812,2325.016357421875,1395.0350341796875,9205.703125,560.18701171875,1640.105712890625,943.461181640625,1079.39208984375,658.1890869140625,6314.13916015625,5838.40087890625,151825.53125,72549.4375,27253.68359375,18515.951171875,250.04698181152344,510.4515075683594,5338.375,564.7391967773438,133.19607543945312,136.3009796142578,987.6821899414062,3341.5009765625,329.55419921875,309.8880615234375,251.89288330078125,198.2371063232422,1483.6986083984375,1380.0804443359375,737.0701904296875,1992.3798828125,3929.277099609375,3693.9951171875,10902.0615234375,4964.3046875,222.35296630859372,2742.550048828125,2174.484375,30418.4140625,86359.0703125,86434.1640625,75180.7578125,97718.390625,218794272,17085.03515625,321.9575500488281,581.2066040039062,37447.5703125,37579.6640625,30049.884765625,39880.390625,7959.5830078125,8311.283203125,8187.1552734375,9613.3466796875,78539,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.891746520996094,19.40386009216309,1002.5513305664062,119853.6875,4.195697784423828,0,10986027,True,BME690,24946,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:01.619,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1101.24,21470046.0,3700.0,3701.76,000000000DFEC3B1,300.0,299.88,22160332.0,1600.0,1599.81,22450161.0,300.0,303.02,000000000DFEC3B8,-0.01,23.1,17.75
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.225341796875,902.84423828125,5964.54248046875,5775.98828125,5956.87109375,5859.35791015625,10397.8984375,8468.791015625,531.03515625,541.9367065429688,2325.31494140625,1396.864013671875,9216.232421875,560.06005859375,1640.5081787109375,943.4031982421876,1078.5113525390625,657.3820190429688,6362.79296875,5832.6865234375,151823.09375,72550.71875,27248.34765625,18516.158203125,250.03582763671875,510.4327697753906,5341.7587890625,563.8063354492188,133.20220947265625,136.33578491210938,983.867431640625,3345.43359375,329.5696105957031,309.8660583496094,251.8755798339844,198.22157287597656,1483.6026611328125,1380.0321044921875,736.9158325195312,1992.096923828125,3928.502685546875,3692.117919921875,10902.5537109375,4964.20361328125,222.2357635498047,2740.17333984375,2172.37646484375,30443.91015625,86355.015625,86429.9453125,75189.484375,97720.25,218839728,17045.353515625,321.7998046875,582.3627319335938,37451.55859375,37582.9921875,30049.791015625,39907.25390625,7957.984375,8311.255859375,8188.61669921875,9617.865234375,78840,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.891746520996094,19.40386009216309,1002.5513305664062,119853.6875,4.195697784423828,0,10986027,True,BME690,24946,0,0,0,10981635,24484,0,29.49144172668457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:01.919,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1101.13,21470046.0,3700.0,3701.25,000000000DFEC3B1,300.0,299.9,22160332.0,1600.0,1599.84,22450161.0,300.0,303.2,000000000DFEC3B8,-0.01,23.09,17.72
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,616.384765625,902.622802734375,5963.5390625,5773.556640625,5957.60400390625,5859.2021484375,10396.94921875,8470.193359375,531.1655883789062,541.618896484375,2322.556396484375,1394.12890625,9228.7265625,560.033203125,1636.8472900390625,943.7646484375,1079.7869873046875,658.6317138671875,6369.443359375,5849.94140625,151823.65625,72554.1015625,27260.01171875,18518.87109375,249.96615600585935,510.0096435546875,5314.38671875,565.6717529296875,133.20704650878906,136.33848571777344,986.6961669921876,3349.46240234375,329.5671081542969,309.8627624511719,251.8892517089844,198.22610473632807,1483.7362060546875,1380.0745849609375,736.9281616210938,1992.208251953125,3923.86376953125,3689.183349609375,10901.7236328125,4963.88671875,222.40391540527344,2748.6611328125,2176.4443359375,30366.712890625,86355.671875,86429.9140625,75187.6875,97735.9609375,219568464,17043.61328125,321.943603515625,583.8955688476562,37448.92578125,37580.72265625,30050.671875,39892.921875,7958.98193359375,8310.951171875,8188.38525390625,9618.2783203125,79141,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.891746520996094,19.40994453430176,1002.552978515625,121273.1328125,4.197012901306152,0,10986467,True,BME690,24947,0,0,0,10986652,24484,0,28.081523895263672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:03:02.221,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '4899c1c7-292f-45d0-82ae-ba64cfedc032', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334956348, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:02:36.573Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.41,21470046.0,3700.0,3698.88,000000000DFEC3B1,300.0,299.86,22160332.0,1600.0,1599.65,22450161.0,300.0,301.68,000000000DFEC3B8,-0.0,23.09,17.71
