component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,408594560.0,367335968.0,255768800.0,13840.1416015625,145357184.0,322368416.0,384692576.0,318119712.0,408633568.0,367271552,255827120.0,138714.1875,145501616.0,322655552.0,385004960.0,318376096.0,410351456.0,369135168.0,256929344.0,13871.5078125,145854384.0,323849216.0,387092448.0,319742080.0,411450656.0,370354528.0,257540192.0,13802.1572265625,145903152.0,324362720.0,387854752.0,320198528.0,408532320.0,368514560.0,256565376.0,13797.8955078125,145762160.0,323412480.0,386141504.0,318772000.0,409266304.0,369296640.0,256756496.0,13858.6708984375,145670496.0,323328448,386572480.0,319017024.0,411975392.0,371134880.0,257524000.0,138552.25,145953232.0,324659648.0,388369952.0,320899520.0,414417600.0,372543328.0,258003216.0,138434.453125,146162192.0,325715648.0,389760480.0,321828448.0,123975,26.959705352783203,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.44428062438965,18.900096893310547,990.6798706054688,302078.8125,3.984201669692993,0,13475270,True,BME690,30593,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:17.136,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.54,3700.0,3698.83,000000000DFEC3B1,0.0,0.21,22160332.0,-0.01,1600.0,1600.48,22450161.0,1400.0,1399.6,21470046.0,300.0,294.54,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,407793760.0,366935808.0,255927376.0,13869.21875,145331728.0,322485056.0,384664864.0,317793568.0,409182848.0,368025312,256535632.0,139097.765625,145655888.0,323519008.0,386104768.0,318880032.0,410764832.0,369801344.0,257420928.0,13908.7822265625,145866592.0,323993216.0,387184832.0,319615168.0,409990784.0,369100416.0,257317936.0,13871.4111328125,145857584.0,323883200.0,387199584.0,319726816.0,407628128.0,367832896.0,256499712.0,13867.6474609375,145701872.0,322995648.0,385582240.0,318312256.0,410183872.0,370005344.0,257308192.0,13911.328125,145849776.0,324117504,387701152.0,319980224.0,412298912.0,371580736.0,258083184.0,139038.09375,146087728.0,325350048.0,389155840.0,321495584.0,412565472.0,371256928.0,257801440.0,138562.109375,146027744.0,325091616.0,388567968.0,320896256.0,124275,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.44428062438965,18.900096893310547,990.6798706054688,302078.8125,3.984201669692993,0,13475270,True,BME690,30593,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:17.434,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,17.53,3700.0,3699.32,000000000DFEC3B1,0.0,0.2,22160332.0,-0.01,1600.0,1600.32,22450161.0,1400.0,1399.65,21470046.0,300.0,296.07,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,407069024.0,366547936.0,255849248.0,13829.203125,145239408.0,322249440.0,384193184.0,317293024.0,410088320.0,368837120,256960832.0,138879.328125,145722816.0,323854560.0,386520576.0,319148032.0,411293952.0,370012768.0,257578160.0,13879.3359375,145924848.0,324274432.0,387441376.0,319812256.0,408419456.0,367569152.0,256661984.0,13817.974609375,145737024.0,323325504.0,385958848.0,318740288.0,406271072.0,366964160.0,256091840.0,13816.5830078125,145556208.0,322328448.0,384076416.0,317166400.0,410315328.0,370390208.0,257621904.0,13886.443359375,145976704.0,324548256,387898816.0,320105184.0,412593184.0,371825728.0,258257184.0,138957.4375,146153744.0,325753760.0,389603008.0,321628224.0,410917088.0,370110880.0,257364848.0,138421.21875,145888464.0,324488832.0,387797120.0,320344128.0,124575,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.44428062438965,18.900096893310547,990.6798706054688,303547.9375,3.984201669692993,0,13475711,True,BME690,30594,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:17.735,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,17.52,3700.0,3699.82,000000000DFEC3B1,0.0,0.18,22160332.0,-0.01,1600.0,1600.15,22450161.0,1400.0,1399.69,21470046.0,300.0,297.61,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,408325504.0,367502656.0,256470688.0,13885.953125,145279072.0,322660032.0,384969536.0,317681024.0,410613600.0,369382432,257377392.0,138772.59375,145805776.0,324188576.0,386926816.0,319489120.0,409905472.0,369182496.0,257276576.0,13811.681640625,145719936.0,323420448.0,386061088.0,318869632.0,407500800.0,366595296.0,256253680.0,13808.646484375,145535056.0,322480800.0,384451488.0,317632544.0,407276832.0,367830368.0,256599728.0,13874.8125,145601456.0,322613984.0,384510816.0,317537216.0,410251872.0,370558144.0,257620880.0,13849.7900390625,145950912.0,324433440,387446368.0,319709696.0,412306592.0,371713728.0,258166368.0,138503.015625,146151200.0,325857376.0,389543328.0,321508064.0,409928320.0,369076096.0,256761344.0,138063.546875,145740928.0,323819584.0,386473536.0,319317888.0,124878,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.44428062438965,18.89415740966797,990.6798706054688,302078.8125,3.982949733734131,0,13476151,True,BME690,30595,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:18.039,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,17.5,3700.0,3700.32,000000000DFEC3B1,0.0,0.17,22160332.0,-0.02,1600.0,1599.98,22450161.0,1400.0,1399.74,21470046.0,300.0,299.17,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,408950592.0,368021728.0,256684224.0,13847.208984375,145208896.0,322246016.0,384455744.0,317487808.0,412242464.0,370592032,257888704.0,138790.46875,145874496.0,324659232.0,387589920.0,320034208.0,410432576.0,369644288.0,257445920.0,13838.1171875,145678592.0,323648608.0,386594848.0,319256992.0,407450208.0,366444576.0,256138608.0,13825.671875,145389520.0,321943552.0,383917536.0,317331264.0,408397024.0,368744096.0,257095152.0,13875.509765625,145586352.0,322981568.0,385174432.0,317987904.0,411434976.0,371347264.0,258024784.0,13868.8369140625,145957392.0,324634720,387740608.0,319952320.0,411453056.0,370963072.0,257842832.0,138249.0625,145918320.0,325126176.0,388525760.0,320777248.0,409582528.0,368967968.0,256763680.0,138209.5,145627920.0,323623776.0,386229984.0,319053536.0,125178,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.443946838378903,18.888233184814453,990.6790771484376,301870.09375,3.9816253185272217,0,13476591,True,BME690,30596,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:18.338,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,17.5,3700.0,3700.18,000000000DFEC3B1,0.0,0.17,22160332.0,-0.01,1600.0,1599.97,22450161.0,1400.0,1399.79,21470046.0,300.0,300.71,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,409607616.0,368838016.0,257058464.0,13843.4541015625,145212336.0,322901600.0,385868352.0,318488704.0,412869344.0,370992608,258106688.0,138651.4375,145822768.0,324850400.0,388127520.0,320492736.0,409538016.0,369151392.0,257175472.0,13796.068359375,145466160.0,322973376.0,385881248.0,318778624.0,406975488.0,366215488.0,255817600.0,13788.306640625,145160160.0,321373600.0,383220480.0,316961536.0,409980096.0,369795328.0,257495168.0,13866.1845703125,145584128.0,323230176.0,385624768.0,318505600.0,412033696.0,371673440.0,258257744.0,13861.4169921875,145897472.0,324637312,387834016.0,320244896.0,410128928.0,369729376.0,257340736.0,138002.078125,145622640.0,324091904.0,387134336.0,319856800.0,408586080.0,368294592.0,256698480.0,138254.78125,145396176.0,322854912.0,385228768.0,318250432.0,125478,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.443946838378903,18.888233184814453,990.6790771484376,301870.09375,3.9816253185272217,0,13476591,True,BME690,30596,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:18.637,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,17.51,3700.0,3699.7,000000000DFEC3B1,0.0,0.18,22160332.0,-0.01,1600.0,1600.04,22450161.0,1400.0,1399.84,21470046.0,300.0,302.24,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,410262144.0,369478144.0,257483984.0,13887.1982421875,145236608.0,323499712.0,386790656.0,319077408.0,412809184.0,370868960,258225952.0,138670.046875,145757808.0,324952320.0,388409088.0,320702176.0,408418784.0,367931360.0,256635520.0,13810.1904296875,145263232.0,322522592.0,385305664.0,318321568.0,406790496.0,365568704.0,255429648.0,13812.1728515625,145011680.0,321145568.0,382936288.0,316719200.0,411130816.0,370396640.0,257711712.0,13853.1884765625,145598160.0,323836544.0,386509056.0,319034688.0,412471776.0,371747712.0,258291664.0,13853.2412109375,145872864.0,324947456,388443840.0,320550656.0,409438144.0,368675296.0,256735840.0,138017.125,145354672.0,323154400.0,385956448.0,318881280.0,408273216.0,367306912.0,256131728.0,138087.171875,145249792.0,322269216.0,384531264.0,317943264.0,125779,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.443946838378903,18.894174575805664,990.6790771484376,302706.6875,3.982877731323242,0,13477031,True,BME690,30597,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:18.938,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,17.51,3700.0,3699.22,000000000DFEC3B1,0.0,0.19,22160332.0,-0.01,1600.0,1600.11,22450161.0,1400.0,1399.89,21470046.0,300.0,303.79,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,410663008.0,369438560.0,257664656.0,13897.4013671875,145399136.0,323998912.0,387436864.0,319456128.0,412631392.0,370666880,258342176.0,138818.484375,145877728.0,325335680.0,388650816.0,320637280.0,407858784.0,367390400.0,256626976.0,13861.904296875,145267056.0,322429344.0,384987232.0,318095008.0,406963360.0,365868544.0,255803376.0,13874.5107421875,145001360.0,321356960.0,383168160.0,316856320.0,412055776.0,371057600.0,258111120.0,13888.939453125,145670592.0,324619168.0,387624896.0,319749344.0,412338944.0,371775552.0,258327088.0,13852.08984375,145805856.0,325111456,388615680.0,320543968.0,408595968.0,368081472.0,256559392.0,138236.71875,145131136.0,322469696.0,384993984.0,318080544.0,408734528.0,367612000.0,256455856.0,138625.671875,145186784.0,322476960.0,385008576.0,318312256.0,126080,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.4436149597168,18.89419174194336,990.6782836914062,301870.09375,3.98280668258667,0,13477471,True,BME690,30598,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:19.239,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,17.51,3700.0,3698.74,000000000DFEC3B1,0.0,0.19,22160332.0,-0.0,1600.0,1600.26,22450161.0,1400.0,1399.96,21470046.0,300.0,304.48,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,411343072.0,369719040.0,257982272.0,13895.494140625,145722432.0,324615872.0,388037600.0,319878112.0,412449152.0,370488096,258434432.0,138900.03125,146065216.0,325355648.0,388401440.0,320589408.0,407584576.0,367006720.0,256659072.0,13865.5390625,145397456.0,322489440.0,384787328.0,317820896.0,409019744.0,367808928.0,256764128.0,13909.23828125,145255408.0,322316640.0,384546432.0,317667392.0,413263808.0,371953664.0,258474864.0,13881.853515625,145831344.0,325235072.0,388368352.0,320141984.0,411364960.0,370651680.0,257742464.0,13840.017578125,145648592.0,324187456,387147520.0,319194016.0,407723488.0,367163520.0,256109440.0,138333.71875,145102640.0,321892800.0,384038880.0,317235936.0,409918048.0,368279712.0,256781056.0,138814.578125,145405152.0,323107040.0,385908352.0,318792640.0,126381,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.4436149597168,18.89419174194336,990.6782836914062,301870.09375,3.98280668258667,0,13477471,True,BME690,30598,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:19.541,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,17.51,3700.0,3698.25,000000000DFEC3B1,0.0,0.17,22160332.0,-0.0,1600.0,1600.62,22450161.0,1400.0,1400.1,21470046.0,300.0,303.07,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,412446144.0,370900448.0,258461040.0,13873.8740234375,145877584.0,324686816.0,388146144.0,320078464.0,411642848.0,370025056,258192048.0,138400.21875,145943008.0,324314848.0,387094656.0,319830656.0,408428256.0,367718048.0,256987440.0,13865.1220703125,145470624.0,322177120.0,384400320.0,317521152.0,410491680.0,368909312.0,257310288.0,13890.423828125,145499616.0,322803040.0,385284224.0,318259648.0,413561568.0,372226624.0,258661504.0,13869.26171875,145946496.0,325251264.0,388548768.0,320398624.0,410903008.0,370011392.0,257546032.0,13854.0234375,145674368.0,323559936,386096256.0,318492864.0,408643328.0,367195712.0,256136176.0,138444.046875,145264144.0,321746592.0,383865216.0,317330208.0,411181664.0,369056480.0,257141056.0,138888.015625,145689616.0,323568384.0,386912224.0,319692992.0,126684,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.443946838378903,18.894174575805664,990.6774291992188,302706.6875,3.982877731323242,0,13477912,True,BME690,30599,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:19.843,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,17.5,3700.0,3697.77,000000000DFEC3B1,0.0,0.15,22160332.0,-0.0,1600.0,1600.98,22450161.0,1400.0,1400.25,21470046.0,300.0,301.67,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,412541696.0,370860064.0,258491216.0,13847.5546875,145940992.0,324601856.0,388297312.0,320285024.0,410484992.0,368817024,257593872.0,138067.609375,145801104.0,323378816.0,385821216.0,318955392.0,408187776.0,367261088.0,256757904.0,13809.8916015625,145455616.0,321711680.0,383941664.0,317346112.0,411316064.0,369257280.0,257420848.0,13843.4599609375,145630864.0,323135936.0,385830944.0,318650496.0,413854624.0,372088768.0,258573856.0,13843.3291015625,146113344.0,325537504.0,388789280.0,320611808.0,409834240.0,369116928.0,257057664.0,13797.490234375,145618576.0,322861952,385222080.0,318037792.0,408184736.0,366986464.0,255979136.0,138204.9375,145245984.0,321267392.0,383122368.0,316863328.0,412378848.0,369930432.0,257402512.0,138688.96875,145842704.0,323916096.0,387400352.0,320022368.0,126983,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.443946838378903,18.894174575805664,990.6774291992188,303337.1875,3.982877731323242,0,13478352,True,BME690,30600,0,0,0,13474517,24484,0,49.61201477050781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:28:20.145,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'fb6ae533-a5ac-4726-b960-000e3a5d16af', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682057819, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:27:38.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,17.5,3700.0,3697.29,000000000DFEC3B1,0.0,0.13,22160332.0,-0.0,1600.0,1601.34,22450161.0,1400.0,1400.39,21470046.0,300.0,300.27,000000000DFEC3B8
