component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.1063537597656,619.571044921875,5046.53271484375,5471.38916015625,5459.3662109375,5445.15625,7462.20947265625,6628.7626953125,210.37908935546875,183365408,3163.08740234375,24543.27734375,199.9476623535156,2396.11279296875,2567.67041015625,2809.02880859375,155.12051391601562,2807.81982421875,2347.344482421875,21100.5625,137984.203125,71366.125,27145.314453125,21618.478515625,108.11907958984376,117.80453491210938,762.2635498046875,440.1222534179688,214.2496795654297,1035.5570068359375,303.5955505371094,140.3624725341797,471.103759765625,397.68939208984375,423.75146484375,268.4468994140625,2533.17333984375,2190.375,711.151123046875,811.986572265625,361.0018005371094,26176.255859375,13987.1044921875,7642.2392578125,1918.1580810546875,171957744,1209.8043212890625,464.9568786621094,65796.5703125,65988.84375,59928.54296875,80045.5390625,329.88629150390625,21303.806640625,365.4579162597656,301.7982482910156,21175.4140625,23163.439453125,20709.974609375,22692.1875,9312.8408203125,8869.7529296875,8450.974609375,7774.67236328125,12400,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.351104736328125,20.691972732543945,993.9686889648438,286058.46875,4.338859558105469,0,7874255,True,BME690,17876,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:55.412,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.56,30.0,29.93,22160332.0,-0.01,1600.0,1598.96,22450161.0,3700.0,3695.49,000000000DFEC3B1,1370.0,1369.66,21470046.0,300.0,302.49,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.191162109375,619.102783203125,5047.2001953125,5470.923828125,5459.44091796875,5444.93896484375,7462.99169921875,6628.3125,210.3099670410156,183474592,3168.7236328125,24762.615234375,199.9113311767578,2398.2685546875,2566.448486328125,2810.253173828125,155.1025848388672,2804.730712890625,2352.1455078125,20973.650390625,138018.53125,71388.8046875,27137.591796875,21619.857421875,108.12862396240234,117.80726623535156,763.2559814453125,440.2508544921875,214.23272705078125,1034.5244140625,303.6417541503906,140.38731384277344,471.14208984375,397.7902526855469,423.9529113769531,268.43951416015625,2533.080810546875,2188.902099609375,711.119384765625,812.0031127929688,361.0140075683594,26166.259765625,13987.123046875,7641.857421875,1919.6597900390625,171828656,1207.6334228515625,464.9823303222656,65786.3125,65992.3984375,59928.29296875,80041.28125,329.02423095703125,21200.078125,365.7571105957031,301.70562744140625,21172.087890625,23166.568359375,20710.900390625,22690.59375,9312.810546875,8869.7646484375,8451.28125,7774.75439453125,12702,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.351104736328125,20.691972732543945,993.9686889648438,286058.46875,4.338859558105469,0,7874255,True,BME690,17876,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:55.714,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,17.55,30.0,29.96,22160332.0,-0.01,1600.0,1598.74,22450161.0,3700.0,3696.33,000000000DFEC3B1,1370.0,1369.97,21470046.0,300.0,301.73,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.6293029785156,619.257080078125,5047.837890625,5471.1298828125,5460.6240234375,5444.46875,7462.17431640625,6629.306640625,210.3300018310547,183455296,3169.2763671875,24803.51171875,200.01914978027344,2396.453369140625,2573.482421875,2807.123291015625,155.1142578125,2799.331298828125,2353.421875,20954.345703125,138007.796875,71379.921875,27133.78125,21622.658203125,108.1026611328125,117.80372619628906,763.851318359375,440.2640686035156,214.2113494873047,1035.36767578125,303.5240478515625,140.37701416015625,471.1757507324219,397.8103637695313,424.0586853027344,268.4207763671875,2533.36279296875,2188.40283203125,711.03515625,812.022705078125,361.0300598144531,26070.21875,13985.41796875,7641.90234375,1916.1202392578125,171755376,1209.4508056640625,464.7485046386719,65787.6875,65986.40625,59929.96875,80043.03125,329.56298828125,21417.486328125,365.5380859375,301.9291687011719,21167.123046875,23169.212890625,20710.994140625,22691.517578125,9312.158203125,8860.939453125,8450.2109375,7775.0234375,13002,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.351770401000977,20.69194221496582,993.9307250976562,285684.40625,4.339017868041992,0,7874696,True,BME690,17877,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:56.017,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.54,30.0,29.98,22160332.0,-0.01,1600.0,1598.59,22450161.0,3700.0,3697.35,000000000DFEC3B1,1370.0,1370.2,21470046.0,300.0,301.09,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.6060485839844,619.028564453125,5047.849609375,5471.68896484375,5460.37060546875,5445.09033203125,7462.06396484375,6629.24072265625,210.4765625,183398464,3168.63623046875,24703.45703125,199.96762084960935,2403.82470703125,2573.87255859375,2812.47314453125,155.1414031982422,2803.440673828125,2354.72021484375,20931.390625,137998.6875,71370.3359375,27137.1328125,21622.17578125,108.12444305419922,117.82008361816406,762.5848999023438,440.4665222167969,214.2629547119141,1036.1505126953125,303.49591064453125,140.3882293701172,471.10943603515625,397.7868041992188,423.9609375,268.46588134765625,2532.478759765625,2190.738525390625,711.0662231445312,812.0299682617188,360.97747802734375,26095.259765625,13986.525390625,7641.8564453125,1923.56689453125,171568256,1210.1236572265625,464.4700012207031,65789.171875,65982.8828125,59928.171875,80036.125,329.05126953125,21452.09765625,365.4037170410156,301.65704345703125,21172.724609375,23167.982421875,20710.759765625,22692.279296875,9311.3212890625,8860.79296875,8450.693359375,7774.28173828125,13305,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.67411994934082,993.895263671875,284753.40625,4.335362911224365,0,7875136,True,BME690,17878,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:56.316,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.54,30.0,29.96,22160332.0,-0.01,1600.0,1598.81,22450161.0,3700.0,3699.37,000000000DFEC3B1,1370.0,1369.92,21470046.0,300.0,301.17,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.0284118652344,619.0899658203125,5048.49951171875,5470.87451171875,5459.74267578125,5444.2822265625,7462.33544921875,6629.41552734375,210.3720550537109,184324576,3164.547607421875,24757.1328125,199.99240112304688,2398.27392578125,2571.36962890625,2807.30029296875,155.0731964111328,2800.885498046875,2352.979248046875,21041.8203125,137976.046875,71388.671875,27146.353515625,21628.85546875,108.09527587890624,117.8151397705078,763.638916015625,439.8577575683594,214.23464965820312,1035.43798828125,303.509033203125,140.32977294921875,471.1493835449219,397.8240966796875,423.8663635253906,268.4009704589844,2533.59130859375,2188.046630859375,711.0735473632812,812.0161743164062,360.993896484375,26114.552734375,13984.1220703125,7642.12841796875,1923.7064208984373,171529344,1209.8548583984375,465.0762023925781,65798.0546875,65981.15625,59929.4296875,80033.828125,328.8197937011719,21542.873046875,365.8917846679688,301.4210510253906,21172.71484375,23165.337890625,20710.568359375,22691.830078125,9313.349609375,8869.2294921875,8450.501953125,7774.69677734375,13605,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.35210227966309,20.67411994934082,993.895263671875,284753.40625,4.335362911224365,0,7875136,True,BME690,17878,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:56.616,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.53,30.0,29.94,22160332.0,-0.01,1600.0,1599.02,22450161.0,3700.0,3701.41,000000000DFEC3B1,1370.0,1369.63,21470046.0,300.0,301.26,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.7861328125,619.5595703125,5048.0908203125,5471.572265625,5459.4443359375,5444.28369140625,7462.17236328125,6629.53955078125,210.307373046875,183983600,3170.31103515625,24733.404296875,199.99978637695312,2398.488525390625,2579.651123046875,2817.8349609375,155.11843872070312,2805.4501953125,2353.459716796875,21319.056640625,137978.015625,71374.8515625,27149.82421875,21630.099609375,108.09283447265624,117.82372283935548,765.2322387695312,440.2427062988281,214.2372589111328,1034.782958984375,303.44451904296875,140.32188415527344,471.0799865722656,397.8235168457031,423.838134765625,268.4437866210937,2533.13818359375,2189.810302734375,711.0360107421875,812.0352783203125,361.0369262695313,26195.28125,13986.7470703125,7642.1103515625,1924.95361328125,171530832,1209.654052734375,464.9654846191406,65791.1484375,65978.296875,59925.07421875,80030.5390625,329.026123046875,21408.556640625,365.2839660644531,301.5874938964844,21172.765625,23164.220703125,20708.78515625,22691.556640625,9312.462890625,8858.9140625,8449.6806640625,7774.93701171875,13905,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.352436065673828,20.6622314453125,993.863037109375,285497.71875,4.33295202255249,0,7875577,True,BME690,17879,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:56.918,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.53,30.0,29.92,22160332.0,-0.01,1600.0,1599.24,22450161.0,3700.0,3703.45,000000000DFEC3B1,1370.0,1369.35,21470046.0,300.0,301.35,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.2166137695313,619.348388671875,5047.9912109375,5471.435546875,5459.82958984375,5444.58740234375,7462.21826171875,6629.626953125,210.3863220214844,183628368,3165.948974609375,24801.77734375,200.1524200439453,2397.37890625,2580.91357421875,2807.24560546875,155.15573120117188,2794.988037109375,2353.03955078125,21270.74609375,137976.390625,71364.9921875,27149.81640625,21628.67578125,108.09700775146484,117.8069076538086,765.8369140625,440.168701171875,214.26870727539065,1034.8062744140625,303.4358825683594,140.38079833984375,471.0621643066406,397.8185729980469,423.9222106933594,268.45562744140625,2532.505126953125,2189.83154296875,711.0570068359375,811.9867553710938,360.9797058105469,26126.197265625,13982.1748046875,7642.16796875,1920.30126953125,171399872,1209.8812255859375,464.5848388671875,65780.125,65980.734375,59922.80859375,80032.703125,329.1094970703125,21322.154296875,365.41900634765625,301.4703063964844,21172.890625,23164.6796875,20708.150390625,22691.9453125,9312.4267578125,8869.2802734375,8449.1904296875,7774.77001953125,14206,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.352767944335938,20.62660026550293,993.8341674804688,286058.46875,4.325562477111816,0,7876017,True,BME690,17880,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:57.218,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.52,30.0,29.91,22160332.0,-0.01,1600.0,1599.45,22450161.0,3700.0,3703.12,000000000DFEC3B1,1370.0,1369.26,21470046.0,300.0,300.61,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.9792175292969,619.14892578125,5047.49072265625,5471.494140625,5460.93505859375,5444.0732421875,7462.7568359375,6629.56103515625,210.5452423095703,182562048,3168.45751953125,24766.94140625,200.07073974609372,2388.807373046875,2574.10009765625,2808.091064453125,155.0876007080078,2799.589599609375,2347.48193359375,20706.255859375,138001.296875,71389.515625,27154.751953125,21632.455078125,108.10261535644533,117.79657745361328,765.016357421875,440.2215881347656,214.22579956054688,1037.0654296875,303.4644470214844,140.37420654296875,471.1369018554688,397.83349609375,423.915283203125,268.4354858398437,2533.111572265625,2188.10400390625,710.9447021484375,811.984619140625,360.962890625,26174.380859375,13980.388671875,7641.86865234375,1920.031494140625,171441808,1209.79833984375,465.0857238769531,65785.734375,65981.9453125,59923.05859375,80026.15625,329.3345031738281,21296.0390625,365.2029113769531,302.1400146484375,21167.671875,23164.880859375,20709.107421875,22692.048828125,9310.873046875,8869.4912109375,8449.173828125,7774.67626953125,14507,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.352767944335938,20.62660026550293,993.8341674804688,286058.46875,4.325562477111816,0,7876017,True,BME690,17880,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:57.520,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.51,30.0,29.9,22160332.0,-0.02,1600.0,1599.67,22450161.0,3700.0,3702.09,000000000DFEC3B1,1370.0,1369.24,21470046.0,300.0,299.65,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.0836791992188,619.0360717773438,5047.39501953125,5471.5009765625,5460.55615234375,5444.05126953125,7462.55810546875,6629.07666015625,210.4315185546875,182627328,3179.2236328125,24825.408203125,200.16879272460935,2395.997314453125,2583.7734375,2818.30517578125,155.14739990234375,2799.72705078125,2349.52099609375,20954.73046875,138000.265625,71396.6875,27144.193359375,21624.935546875,108.06851196289062,117.7913818359375,762.9547119140625,439.5458984375,214.2147674560547,1036.729248046875,303.457763671875,140.38272094726562,471.1259460449219,397.8746643066406,423.966796875,268.4205627441406,2532.683837890625,2187.454833984375,711.0426025390625,811.9967041015625,360.9607849121094,26148.927734375,13986.501953125,7642.14501953125,1916.4620361328125,171450448,1212.4967041015625,464.6674499511719,65777.3515625,65974.328125,59922.546875,80018.3984375,329.13818359375,21302.388671875,365.7231750488281,301.9502258300781,21169.392578125,23165.564453125,20709.826171875,22693.359375,9312.8935546875,8868.1689453125,8450.0810546875,7774.857421875,14808,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.353099822998047,20.61471176147461,993.8052978515624,285497.71875,4.323151111602783,0,7876458,True,BME690,17881,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:57.821,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.51,30.0,29.89,22160332.0,-0.02,1600.0,1599.88,22450161.0,3700.0,3701.07,000000000DFEC3B1,1370.0,1369.21,21470046.0,300.0,298.68,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,476.1158752441406,619.0896606445312,5047.38232421875,5470.26513671875,5459.8681640625,5444.60302734375,7463.568359375,6629.412109375,210.4481506347656,182697408,3189.933837890625,24697.021484375,200.0491180419922,2393.91259765625,2575.736328125,2812.96826171875,155.1308135986328,2800.805908203125,2348.224609375,21418.529296875,138008.46875,71376.8359375,27149.60546875,21616.841796875,108.10514068603516,117.80201721191406,764.2976684570312,440.24456787109375,214.1752777099609,1035.6793212890625,303.6343688964844,140.3832550048828,471.1275939941406,397.75482177734375,423.9337158203125,268.41571044921875,2532.13232421875,2189.5966796875,711.122314453125,811.9623413085938,360.9098510742188,26284.015625,13983.494140625,7642.7509765625,1920.39013671875,171534752,1209.3638916015625,464.1321716308594,65773.328125,65978.1875,59913.7421875,80020.0546875,329.3789978027344,21283.5078125,365.6027221679688,301.9764709472656,21162.966796875,23168.62109375,20708.763671875,22690.939453125,9310.955078125,8868.3447265625,8449.6025390625,7774.9931640625,15110,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.35343360900879,20.59688949584961,993.7813110351562,284567.96875,4.31949520111084,0,7876899,True,BME690,17882,0,0,0,7873138,24484,0,32.79457092285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:54:58.123,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '233c3c85-4cf3-4551-b7cd-2881c68c6a15', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773676492020, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:54:52.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,17.5,30.0,29.9,22160332.0,-0.02,1600.0,1600.17,22450161.0,3700.0,3700.3,000000000DFEC3B1,1370.0,1369.27,21470046.0,300.0,299.01,000000000DFEC3B8
