component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.2259216308594,597.3597412109375,5030.357421875,5449.76416015625,5438.64306640625,5422.3388671875,7433.67724609375,6600.1943359375,206.6630096435547,180652864,3128.7333984375,23338.44921875,196.72496032714844,2365.9287109375,2535.314453125,2741.66943359375,151.58802795410156,2758.13720703125,2291.292236328125,13126.9423828125,136994.0,70911.6640625,26999.30078125,21536.9921875,107.32038879394533,117.29597473144533,755.636474609375,433.8445434570313,211.23922729492188,1009.4072875976562,294.9713439941406,139.5112762451172,469.6092529296875,396.5387573242188,422.65338134765625,267.643798828125,2519.696044921875,2177.136474609375,708.9910888671875,808.7975463867188,345.56317138671875,24971.31640625,13919.3203125,7613.1669921875,1891.968994140625,175417664,1184.396728515625,458.3059692382813,65374.5234375,65559.3125,59576.078125,79511.3671875,326.2693786621094,21242.595703125,356.5863037109375,294.8121643066406,21105.44140625,23072.79296875,20635.51171875,22670.333984375,9267.533203125,8809.74609375,8400.927734375,7735.7744140625,18112,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.19485855102539,991.45263671875,303758.96875,4.0566935539245605,0,13909102,True,BME690,31578,0,0,0,13905664,24484,0,31.661151885986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:31.145,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.81,21470046.0,1600.0,1599.4,22450161.0,15.0,14.95,22160332.0,-0.01,22.75,17.46,300.0,299.86,000000000DFEC3B8,3700.0,3698.75,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.7428588867188,597.4979858398438,5032.23486328125,5449.56787109375,5437.33251953125,5422.66064453125,7434.86474609375,6600.265625,206.4256591796875,180683248,3125.7236328125,23539.591796875,196.9364318847656,2360.9130859375,2539.46923828125,2740.756591796875,151.5467071533203,2766.25244140625,2294.628662109375,13005.732421875,137022.46875,70908.21875,27008.65234375,21540.900390625,107.351318359375,117.3033447265625,754.9217529296875,433.6841430664063,211.24122619628903,1010.3059692382812,294.8112487792969,139.52398681640625,469.567626953125,396.5882263183594,422.656005859375,267.6502990722656,2519.66943359375,2177.02197265625,709.086669921875,808.8099365234375,345.4793701171875,24973.37109375,13919.884765625,7612.6494140625,1897.763427734375,173916832,1185.43701171875,457.8595275878906,65377.77734375,65563.1875,59576.73828125,79508.203125,325.8813171386719,21367.365234375,356.4598083496094,295.0346069335937,21104.4921875,23078.259765625,20636.2421875,22670.427734375,9262.9736328125,8809.1875,8400.474609375,7735.833984375,18413,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.18891716003418,991.44775390625,303758.96875,4.055438041687012,0,13909543,True,BME690,31579,0,0,0,13905664,24484,0,31.661151885986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:31.448,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1385.05,21470046.0,1600.0,1599.57,22450161.0,15.0,14.98,22160332.0,-0.01,22.75,17.44,300.0,303.73,000000000DFEC3B8,3700.0,3697.04,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.8843994140625,597.6596069335938,5031.21142578125,5448.642578125,5437.88232421875,5422.19580078125,7435.24169921875,6599.58740234375,206.47817993164065,180764432,3130.696533203125,23352.025390625,196.88510131835935,2358.22705078125,2531.4775390625,2743.543701171875,151.5506134033203,2759.82568359375,2282.84375,13032.0390625,136996.921875,70907.1015625,27011.73046875,21546.3203125,107.31507873535156,117.28081512451172,756.9608154296875,433.8941345214844,211.18182373046875,1009.5028076171876,294.9342956542969,139.5208740234375,469.59027099609375,396.6195983886719,422.6570434570313,267.6220703125,2520.3896484375,2177.891845703125,709.1273193359375,808.788818359375,345.4758605957031,24936.23828125,13922.697265625,7612.41845703125,1894.008056640625,174121024,1186.98876953125,457.8859252929688,65375.63671875,65565.03125,59575.57421875,79520.1875,326.0030212402344,21321.6171875,356.482666015625,295.1914367675781,21107.720703125,23079.041015625,20638.37109375,22669.736328125,9262.4921875,8806.9208984375,8402.0654296875,7735.71240234375,18716,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.18891716003418,991.44775390625,303758.96875,4.055438041687012,0,13909543,True,BME690,31579,0,0,0,13905664,24484,0,31.661151885986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:31.749,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1385.29,21470046.0,1600.0,1599.73,22450161.0,15.0,15.0,22160332.0,-0.01,22.75,17.43,300.0,307.58,000000000DFEC3B8,3700.0,3695.35,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.7103271484375,597.1856079101562,5031.3701171875,5449.390625,5437.7255859375,5422.11572265625,7434.05126953125,6599.6142578125,206.515380859375,180647712,3133.437744140625,23331.42578125,196.78184509277344,2357.983154296875,2537.341796875,2744.772216796875,151.5248565673828,2758.33349609375,2289.895263671875,13162.513671875,136984.359375,70923.28125,26998.853515625,21546.642578125,107.3618392944336,117.31317138671876,756.204345703125,433.8905334472656,211.2132873535156,1008.89208984375,294.7879943847656,139.55282592773438,469.6728210449219,396.5906066894531,422.5997924804688,267.63092041015625,2519.82421875,2177.73046875,709.0641479492188,808.7556762695312,345.5064697265625,25007.087890625,13925.2626953125,7613.05029296875,1895.1114501953125,174172768,1185.1986083984375,457.8036193847656,65371.99609375,65555.296875,59566.53515625,79513.8046875,326.1346435546875,21302.861328125,356.2157897949219,295.1314392089844,21106.525390625,23075.62890625,20637.171875,22668.83984375,9265.357421875,8807.93359375,8401.3720703125,7735.51171875,19015,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.18891716003418,991.4444580078124,304181.9375,4.055438041687012,0,13909984,True,BME690,31580,0,0,0,13905664,24484,0,31.661151885986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:32.048,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1385.3,21470046.0,1600.0,1599.84,22450161.0,15.0,15.0,22160332.0,-0.01,22.75,17.41,300.0,308.59,000000000DFEC3B8,3700.0,3694.63,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.3139953613281,597.4249267578125,5031.81982421875,5449.31103515625,5438.2216796875,5422.037109375,7434.1396484375,6600.8974609375,206.51107788085935,180771776,3137.514404296875,23414.83203125,196.8891143798828,2357.76123046875,2535.716552734375,2752.21240234375,151.56207275390625,2756.656982421875,2293.8818359375,13179.7822265625,136977.0625,70915.9765625,26999.5390625,21551.59375,107.349365234375,117.27384185791016,755.7465209960938,433.4207763671875,211.19921875,1011.5692749023438,294.8743896484375,139.50636291503906,469.6197814941406,396.5648193359375,422.6213684082031,267.6455078125,2518.298583984375,2177.104736328125,709.0907592773438,808.7695922851562,345.623779296875,24961.984375,13922.9521484375,7613.2724609375,1893.63525390625,174135760,1186.201904296875,458.2208251953125,65373.5,65558.3671875,59571.05859375,79514.78125,326.0428161621094,21273.203125,356.4468688964844,295.08380126953125,21104.6015625,23072.83203125,20636.75,22669.935546875,9263.13671875,8808.0361328125,8401.0615234375,7735.80615234375,19316,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.18890190124512,991.4402465820312,303547.9375,4.055511474609375,0,13910424,True,BME690,31581,0,0,0,13905664,24484,0,31.661151885986328,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:32.349,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.92,21470046.0,1600.0,1599.84,22450161.0,15.0,14.98,22160332.0,-0.01,22.75,17.41,300.0,304.39,000000000DFEC3B8,3700.0,3695.79,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.59320068359375,597.1978149414062,5030.8076171875,5449.380859375,5437.2978515625,5422.142578125,7434.21435546875,6600.06201171875,206.6078643798828,180932720,3139.245849609375,23515.1484375,196.97259521484372,2365.998291015625,2539.093505859375,2742.0625,151.5872802734375,2760.919921875,2295.21728515625,13128.80078125,136995.78125,70909.8828125,26999.345703125,21543.79296875,107.37770080566406,117.28081512451172,756.1978149414062,433.9185791015625,211.1987762451172,1009.2831420898438,294.90203857421875,139.4923095703125,469.5386962890625,396.662841796875,422.703857421875,267.6282958984375,2520.090087890625,2177.465576171875,709.0911254882812,808.7897338867188,345.66192626953125,24938.099609375,13923.4423828125,7613.32861328125,1895.43408203125,174160384,1186.086669921875,458.1959838867188,65376.7890625,65552.421875,59578.2890625,79511.8515625,325.6906433105469,21134.6171875,356.40582275390625,295.18511962890625,21095.3125,23072.708984375,20636.88671875,22670.529296875,9263.029296875,8807.7490234375,8400.1767578125,7736.12744140625,19618,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.18890190124512,991.4402465820312,303547.9375,4.055511474609375,0,13910424,True,BME690,31581,0,0,0,13910667,24484,0,32.4556999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:32.651,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.53,21470046.0,1600.0,1599.84,22450161.0,15.0,14.96,22160332.0,-0.01,22.76,17.4,300.0,300.18,000000000DFEC3B8,3700.0,3696.96,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.0991516113281,597.125244140625,5031.5400390625,5448.7099609375,5437.80078125,5422.26904296875,7432.62060546875,6600.2705078125,206.5419158935547,181135184,3137.313720703125,23554.37109375,196.7958526611328,2363.5224609375,2539.64306640625,2739.325439453125,151.580078125,2753.33740234375,2288.294921875,13150.5048828125,136967.390625,70899.34375,26993.974609375,21544.634765625,107.3600616455078,117.31868743896484,755.087158203125,433.8048706054688,211.2595977783203,1011.1117553710938,294.9347839355469,139.50489807128906,469.4933776855469,396.6466369628906,422.7356262207031,267.6575012207031,2520.05126953125,2177.21142578125,709.1099853515625,808.7631225585938,345.6026306152344,24926.119140625,13926.171875,7613.361328125,1894.2506103515625,174254480,1187.731201171875,458.238525390625,65378.58203125,65558.609375,59565.9921875,79509.3984375,326.27178955078125,21315.5625,356.5023193359375,295.23828125,21104.373046875,23075.515625,20636.12109375,22671.3125,9263.03125,8810.361328125,8401.15625,7735.79736328125,20219,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.17109680175781,991.432861328125,303758.96875,4.051671504974365,0,13911305,True,BME690,31583,0,0,0,13910667,24484,0,32.4556999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:33.253,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.21,21470046.0,1600.0,1599.82,22450161.0,15.0,14.95,22160332.0,-0.01,22.76,17.4,300.0,297.22,000000000DFEC3B8,3700.0,3699.81,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.6614990234375,597.2886962890625,5030.57080078125,5448.53076171875,5437.74658203125,5422.33154296875,7434.111328125,6600.234375,206.61985778808597,181116928,3128.76318359375,23530.03515625,196.88270568847656,2351.237548828125,2541.733154296875,2747.4814453125,151.55624389648438,2750.93017578125,2290.747802734375,13161.9580078125,137005.453125,70905.515625,26990.873046875,21544.25,107.37337493896484,117.29885864257812,753.812744140625,433.9528198242188,211.2111968994141,1008.1453857421876,294.942626953125,139.50965881347656,469.5929565429688,396.6204528808594,422.6931457519531,267.65411376953125,2519.7734375,2177.266845703125,709.0530395507812,808.7974853515625,345.5987243652344,24928.412109375,13923.095703125,7613.5849609375,1893.524658203125,174027440,1186.790283203125,458.27294921875,65378.6484375,65560.4140625,59570.99609375,79513.4375,326.0590515136719,21285.73828125,356.2914123535156,294.91748046875,21104.392578125,23076.92578125,20637.23046875,22670.30859375,9262.3837890625,8805.6142578125,8401.4912109375,7736.1123046875,20521,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.1651554107666,991.4312744140624,303547.9375,4.050415992736816,0,13911745,True,BME690,31584,0,0,0,13910667,24484,0,32.4556999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:33.554,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.26,21470046.0,1600.0,1599.79,22450161.0,15.0,14.95,22160332.0,-0.01,22.76,17.4,300.0,298.45,000000000DFEC3B8,3700.0,3701.5,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.1689453125,597.2575073242188,5030.47265625,5449.16259765625,5438.38720703125,5422.41650390625,7433.14208984375,6599.99609375,206.57684326171875,181190128,3125.393798828125,23485.43359375,196.85179138183597,2359.668701171875,2542.728515625,2743.197021484375,151.5950469970703,2754.107177734375,2286.60400390625,13329.9638671875,136979.453125,70911.8515625,26988.228515625,21547.40625,107.3364715576172,117.30037689208984,754.01171875,433.5293273925781,211.18663024902344,1010.856201171875,294.9637451171875,139.5489501953125,469.5941467285156,396.5664978027344,422.6407470703125,267.6671142578125,2519.809814453125,2177.302978515625,709.0643310546875,808.7647705078125,345.5087280273437,24952.6328125,13923.572265625,7612.6689453125,1898.2891845703125,173757680,1185.690185546875,458.8435363769531,65373.80859375,65560.609375,59566.5703125,79520.5625,326.0692138671875,21175.037109375,356.28350830078125,295.22003173828125,21105.73046875,23073.4140625,20636.650390625,22670.6875,9262.5908203125,8809.60546875,8401.7939453125,7736.08349609375,20821,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48920440673828,19.1651554107666,991.4312744140624,303547.9375,4.050415992736816,0,13911745,True,BME690,31584,0,0,0,13910667,24484,0,32.4556999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:33.854,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.3,21470046.0,1600.0,1599.77,22450161.0,15.0,14.95,22160332.0,-0.01,22.75,17.39,300.0,299.67,000000000DFEC3B8,3700.0,3703.19,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,455.86712646484375,596.960205078125,5031.3134765625,5449.24072265625,5438.3515625,5422.37841796875,7433.1689453125,6600.13037109375,206.56527709960935,181195664,3130.29443359375,23605.63671875,196.728271484375,2357.564208984375,2533.9091796875,2742.638916015625,151.5832977294922,2757.07763671875,2285.525146484375,13228.5380859375,136979.859375,70892.390625,26990.716796875,21537.28515625,107.32420349121094,117.34098815917967,753.2826538085938,433.4197998046875,211.2311553955078,1008.9830932617188,294.9770812988281,139.5338592529297,469.6007690429688,396.5859069824219,422.7315979003906,267.6757507324219,2519.73876953125,2177.781494140625,708.9833984375,808.8056640625,345.515380859375,24937.140625,13927.2607421875,7612.88330078125,1893.802734375,173631088,1190.346435546875,458.9644470214844,65377.140625,65558.015625,59572.23828125,79516.9921875,325.5987548828125,21221.3125,356.3617553710937,295.3331604003906,21106.896484375,23074.12890625,20638.435546875,22670.044921875,9262.8369140625,8808.5927734375,8401.2412109375,7736.10546875,21122,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.17107963562012,991.427001953125,302916.59375,4.051745414733887,0,13912185,True,BME690,31585,0,0,0,13910667,24484,0,32.4556999206543,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:35:34.155,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': '3d49e411-7011-48b1-a6c4-c4141630c73a', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682520928, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:35:21.150Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.38,21470046.0,1600.0,1599.74,22450161.0,15.0,14.98,22160332.0,-0.01,22.75,17.39,300.0,299.91,000000000DFEC3B8,3700.0,3702.68,000000000DFEC3B1
