component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,476.9757690429688,622.3966674804688,5046.13818359375,5469.13818359375,5461.07470703125,5442.53369140625,7466.1796875,6630.3603515625,209.9542388916016,182980256,3187.643310546875,23743.904296875,201.13397216796875,2380.186279296875,2588.230712890625,2809.904296875,154.9117431640625,2774.015869140625,2352.3759765625,20026.93359375,137759.25,71270.5625,27119.80078125,21596.021484375,108.07745361328124,117.84540557861328,760.8046264648438,440.0451965332031,216.4333648681641,1052.3507080078125,304.1682434082031,140.40711975097656,471.18157958984375,397.81158447265625,423.6627807617188,268.3302307128906,2531.760986328125,2188.103759765625,710.8013916015625,811.6078491210938,361.1708679199219,26799.693359375,13979.12109375,7638.23193359375,1921.31201171875,172813632,1205.4471435546875,464.4978942871094,65717.390625,65930.796875,59878.921875,79951.5390625,329.7734375,21202.302734375,365.7989196777344,301.61474609375,21169.62109375,23161.4765625,20708.626953125,22746.126953125,9313.9736328125,8849.1171875,8453.6123046875,7777.90625,80199,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.44161796569824,19.933671951293945,993.2136840820312,288704.84375,4.201447010040283,0,9171738,True,BME690,20822,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:33.246,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.56,21470046.0,1600.0,1600.99,22450161.0,300.0,303.94,000000000DFEC3B8,3700.0,3701.6,000000000DFEC3B1,0.0,0.07,22160332.0,-0.02,22.72,18.81
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.175048828125,622.7362670898438,5045.86328125,5468.83203125,5461.72314453125,5442.78857421875,7465.8828125,6630.4453125,209.9420928955078,183069120,3182.652099609375,23757.720703125,201.0137939453125,2384.8037109375,2590.978759765625,2812.18310546875,154.92514038085938,2790.01611328125,2354.048828125,20005.76171875,137743.734375,71265.7734375,27116.37109375,21605.431640625,108.11258697509766,117.82333374023438,760.8716430664062,439.9347229003906,216.52003479003903,1052.5567626953125,304.0675354003906,140.396728515625,471.21527099609375,397.7119140625,423.6986083984375,268.2796936035156,2531.001220703125,2188.232177734375,710.814697265625,811.5885620117188,361.1756896972656,26814.615234375,13978.0439453125,7638.19580078125,1924.7789306640625,172760624,1202.672607421875,464.6623229980469,65718.1796875,65936.7890625,59882.1875,79940.9375,329.00390625,21189.693359375,365.6548767089844,301.91131591796875,21169.875,23161.123046875,20708.92578125,22746.240234375,9312.94140625,8849.642578125,8451.7099609375,7777.82666015625,80500,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.939594268798828,993.2144775390624,288133.65625,4.2027740478515625,0,9172178,True,BME690,20823,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:33.546,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.59,21470046.0,1600.0,1601.03,22450161.0,300.0,302.54,000000000DFEC3B8,3700.0,3700.96,000000000DFEC3B1,0.0,0.07,22160332.0,-0.02,22.72,18.8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.2557373046875,622.7855224609375,5046.814453125,5469.23779296875,5461.5146484375,5443.2724609375,7466.06787109375,6630.1708984375,209.936767578125,183174096,3177.779052734375,23796.53515625,200.9793243408203,2384.057373046875,2596.710693359375,2810.96826171875,154.92807006835938,2780.240966796875,2350.989501953125,19939.8828125,137777.453125,71265.640625,27115.9140625,21603.35546875,108.09847259521484,117.82875061035156,762.132568359375,440.3118896484375,216.4780120849609,1050.4443359375,303.9815368652344,140.43894958496094,471.14886474609375,397.6833190917969,423.72174072265625,268.416015625,2531.62451171875,2188.948486328125,710.832275390625,811.5313720703125,361.1697998046875,26808.794921875,13980.615234375,7637.87744140625,1922.688232421875,173347840,1204.461181640625,464.70703125,65715.34375,65938.5390625,59874.5390625,79943.2109375,329.7557067871094,21156.48828125,365.6741333007813,301.719970703125,21167.900390625,23159.8125,20706.28125,22746.36328125,9313.8505859375,8848.294921875,8451.9208984375,7778.158203125,80801,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.939594268798828,993.2144775390624,288133.65625,4.2027740478515625,0,9172178,True,BME690,20823,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:33.848,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.69,21470046.0,1600.0,1600.91,22450161.0,300.0,300.11,000000000DFEC3B8,3700.0,3699.7,000000000DFEC3B1,0.0,0.06,22160332.0,-0.02,22.73,18.79
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.02093505859375,622.713134765625,5046.72119140625,5469.26904296875,5461.1201171875,5443.80908203125,7465.05517578125,6629.9521484375,209.95535278320312,183275264,3179.900634765625,23799.650390625,200.97608947753903,2383.677978515625,2593.080078125,2820.705810546875,154.92190551757812,2783.44091796875,2363.046875,19995.654296875,137777.453125,71272.484375,27107.06640625,21608.951171875,108.1310806274414,117.82903289794922,761.3009033203125,439.9723510742188,216.4736328125,1049.6939697265625,304.057373046875,140.4191436767578,471.2096252441406,397.665771484375,423.7536010742188,268.3499450683594,2531.47998046875,2187.388916015625,710.7833251953125,811.6127319335938,361.1552734375,26773.068359375,13979.6875,7638.2255859375,1920.79638671875,173872896,1203.4736328125,464.7875671386719,65724.8671875,65925.6484375,59873.85546875,79951.8125,329.0873413085937,21164.72265625,365.6167602539063,302.05029296875,21170.84765625,23160.556640625,20707.81640625,22745.373046875,9314.7822265625,8847.1015625,8451.6064453125,7778.01025390625,81102,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.945533752441406,993.2128295898438,288133.65625,4.204025745391846,0,9172619,True,BME690,20824,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:34.148,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.78,21470046.0,1600.0,1600.8,22450161.0,300.0,297.7,000000000DFEC3B8,3700.0,3698.45,000000000DFEC3B1,0.0,0.05,22160332.0,-0.02,22.73,18.79
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,476.9953002929688,622.8469848632812,5046.7880859375,5469.35595703125,5461.123046875,5443.3720703125,7466.7041015625,6629.93798828125,209.9980926513672,183330560,3179.1103515625,23837.44921875,201.0425720214844,2380.72412109375,2595.501220703125,2820.80615234375,154.9495391845703,2787.29736328125,2352.896728515625,20060.685546875,137783.9375,71283.7421875,27105.1640625,21609.10546875,108.11680603027344,117.813720703125,759.0451049804688,440.0040588378906,216.45074462890625,1049.757568359375,304.0873718261719,140.38601684570312,471.18841552734375,397.7270202636719,423.67181396484375,268.3174133300781,2531.04248046875,2188.82177734375,710.7701416015625,811.6663818359375,361.2330322265625,26764.541015625,13980.2666015625,7638.2724609375,1921.9168701171875,174325296,1203.95263671875,464.2788696289063,65727.4453125,65927.4765625,59880.73828125,79949.96875,329.3027648925781,21116.837890625,365.1099548339844,301.667236328125,21167.513671875,23159.904296875,20707.73828125,22747.642578125,9313.2353515625,8847.794921875,8453.056640625,7777.90771484375,81403,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.95741081237793,993.2144775390624,289278.3125,4.20652961730957,0,9173059,True,BME690,20825,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:34.450,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.78,21470046.0,1600.0,1600.68,22450161.0,300.0,296.36,000000000DFEC3B8,3700.0,3697.44,000000000DFEC3B1,0.0,0.04,22160332.0,-0.02,22.74,18.78
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.6296997070313,622.767578125,5046.41357421875,5468.703125,5460.52978515625,5443.59033203125,7465.94091796875,6629.42529296875,210.0196990966797,183521728,3180.061767578125,23782.236328125,201.07913208007807,2392.9912109375,2593.197021484375,2821.90283203125,154.95272827148438,2778.79248046875,2352.395751953125,20082.86328125,137750.34375,71289.5546875,27116.53125,21610.615234375,108.1045379638672,117.80286407470705,760.5645751953125,440.2772216796875,216.4654083251953,1052.017822265625,303.97003173828125,140.4123077392578,471.125732421875,397.74896240234375,423.5993957519531,268.3586120605469,2530.540283203125,2188.039794921875,710.7443237304688,811.5509033203125,361.18463134765625,26789.58984375,13979.07421875,7637.7021484375,1920.442626953125,175120912,1205.1798095703125,464.1241455078125,65733.53125,65933.125,59879.9296875,79941.96875,329.4803161621094,21187.45703125,365.26116943359375,301.70733642578125,21170.58203125,23160.931640625,20708.513671875,22747.31640625,9313.5419921875,8847.67578125,8452.0859375,7778.0927734375,81706,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.96928596496582,993.2161865234376,287943.75,4.2090325355529785,0,9173499,True,BME690,20826,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:34.753,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.61,21470046.0,1600.0,1600.56,22450161.0,300.0,296.8,000000000DFEC3B8,3700.0,3696.85,000000000DFEC3B1,0.0,0.04,22160332.0,-0.01,22.74,18.77
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.0564270019531,622.4581298828125,5046.19873046875,5468.4755859375,5460.94775390625,5443.39013671875,7466.2119140625,6630.10302734375,210.01589965820312,183630512,3186.07275390625,23863.892578125,201.15402221679688,2393.9755859375,2595.997802734375,2818.946044921875,154.9467315673828,2778.29345703125,2350.720458984375,20207.123046875,137780.703125,71273.8203125,27119.212890625,21607.189453125,108.1077117919922,117.83837890625,759.916259765625,440.0236206054688,216.5281219482422,1050.56689453125,303.9709777832031,140.3767547607422,471.0496215820313,397.73046875,423.6073913574219,268.30194091796875,2530.457275390625,2187.94921875,710.71728515625,811.59228515625,361.2252197265625,26823.9296875,13979.08203125,7637.75634765625,1920.28662109375,174768432,1205.0228271484375,464.2440490722656,65727.125,65943.9765625,59865.1953125,79949.2734375,329.2257995605469,21256.55859375,365.3550415039063,301.7065124511719,21172.2578125,23160.060546875,20708.462890625,22746.90625,9314.962890625,8848.1796875,8451.1083984375,7777.70654296875,82005,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.96928596496582,993.2161865234376,287943.75,4.2090325355529785,0,9173499,True,BME690,20826,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:35.052,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.44,21470046.0,1600.0,1600.44,22450161.0,300.0,297.23,000000000DFEC3B8,3700.0,3696.28,000000000DFEC3B1,0.0,0.03,22160332.0,-0.01,22.73,18.76
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.5016784667969,622.38232421875,5046.1083984375,5469.09619140625,5460.7314453125,5443.333984375,7466.2373046875,6630.16552734375,209.94618225097656,183530272,3184.95751953125,23750.89453125,201.2239227294922,2413.2138671875,2589.35791015625,2823.28125,154.94561767578125,2786.20068359375,2354.189697265625,20041.623046875,137770.265625,71280.8515625,27124.271484375,21608.357421875,108.12615203857422,117.81826782226562,761.3754272460938,439.7923278808594,216.4441680908203,1052.1680908203125,303.990478515625,140.3964385986328,471.10150146484375,397.7156372070313,423.5816345214844,268.271240234375,2530.127685546875,2188.40966796875,710.8304443359375,811.6113891601562,361.2521667480469,26781.677734375,13979.541015625,7637.03515625,1920.52587890625,174521312,1203.7220458984375,464.7850646972656,65734.2578125,65935.28125,59872.5078125,79941.0546875,329.2225341796875,21300.451171875,365.0601501464844,301.7496032714844,21167.779296875,23159.900390625,20709.263671875,22745.857421875,9313.73046875,8849.6005859375,8452.37109375,7778.1376953125,82306,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.442283630371094,19.975210189819336,993.2185668945312,288704.84375,4.210361003875732,0,9173939,True,BME690,20827,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:35.359,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.28,21470046.0,1600.0,1600.32,22450161.0,300.0,297.66,000000000DFEC3B8,3700.0,3695.73,000000000DFEC3B1,0.0,0.02,22160332.0,-0.01,22.72,18.75
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.1857299804688,622.5797119140625,5047.34228515625,5469.14599609375,5460.64990234375,5442.92919921875,7466.85986328125,6629.8486328125,209.8227081298828,185282720,3178.497314453125,23732.935546875,201.12924194335935,2416.128662109375,2594.769287109375,2820.93115234375,154.96031188964844,2781.326171875,2355.37060546875,20067.5859375,137787.171875,71279.875,27117.126953125,21606.658203125,108.08971405029295,117.8320770263672,761.7099609375,440.1202392578125,216.4659881591797,1051.0748291015625,304.0132141113281,140.39154052734375,471.183837890625,397.82171630859375,423.6268005371094,268.3509216308594,2531.41845703125,2188.756103515625,710.7720336914062,811.64208984375,361.2796325683594,26836.138671875,13984.8935546875,7638.1875,1917.2135009765625,174072272,1206.5369873046875,464.2178955078125,65726.359375,65933.953125,59869.59765625,79944.6484375,329.65875244140625,21311.98046875,365.4067687988281,301.542724609375,21173.125,23161.16015625,20707.6796875,22746.498046875,9315.0888671875,8847.4609375,8452.3759765625,7777.8955078125,82608,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.96928596496582,993.2178344726562,288323.8125,4.2090325355529785,0,9174380,True,BME690,20828,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:35.656,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.35,21470046.0,1600.0,1600.3,22450161.0,300.0,297.72,000000000DFEC3B8,3700.0,3696.48,000000000DFEC3B1,0.0,0.03,22160332.0,-0.01,22.72,18.73
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,b13e0ec0-6127-433e-b946-05521fd86634,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,477.3337097167969,622.208740234375,5046.46142578125,5469.64990234375,5461.20166015625,5443.3076171875,7466.11669921875,6629.3154296875,209.960205078125,184752144,3187.1650390625,23816.873046875,201.1450958251953,2412.101806640625,2593.1689453125,2821.6337890625,154.9876251220703,2778.462646484375,2353.573974609375,19993.09765625,137772.375,71280.5703125,27121.251953125,21606.87890625,108.07949829101562,117.82447052001952,762.2261352539062,439.7917175292969,216.4632568359375,1052.069091796875,304.0166320800781,140.42868041992188,471.18060302734375,397.7214965820313,423.4853820800781,268.2690734863281,2531.353515625,2188.463623046875,710.83447265625,811.5960693359375,361.23834228515625,26805.392578125,13981.5439453125,7638.2900390625,1922.02734375,173783344,1205.9903564453125,464.5867919921875,65725.0,65933.3203125,59874.4140625,79939.578125,329.4092712402344,21284.681640625,365.6979370117188,302.1615600585937,21172.0,23159.494140625,20707.8515625,22746.05859375,9311.2197265625,8847.970703125,8451.6630859375,7778.318359375,82908,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.441951751708984,19.96928596496582,993.2178344726562,288323.8125,4.2090325355529785,0,9174380,True,BME690,20828,0,0,0,9171921,24484,0,31.694942474365234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:16:35.956,"{'cid': 'd24c93d3-99eb-4a0f-9d6e-28407c26a5e1', 'uuid': 'a6af0333-5400-4ebd-8834-d3ac464c5290', 'annotationId': 'b13e0ec0-6127-433e-b946-05521fd86634', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677765936, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:16:06.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.43,21470046.0,1600.0,1600.27,22450161.0,300.0,297.77,000000000DFEC3B8,3700.0,3697.23,000000000DFEC3B1,0.0,0.03,22160332.0,-0.01,22.72,18.71
