component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,296636512.0,293426944.0,226586080.0,20278.8203125,138713968.0,344426208.0,405788928.0,324606624.0,284626656.0,159083504,224617248.0,206123.609375,138521904.0,344888800.0,407881856.0,325989024.0,272285440.0,271141408.0,220472576.0,20431.17578125,131818696.0,290157024.0,313034048.0,259781840.0,260578368.0,259017568.0,218968144.0,20526.6953125,137844688.0,347040032.0,415963744.0,330815360.0,250920016.0,249506608.0,215392432.0,20495.544921875,136822848.0,343744160.0,412513952.0,328019232.0,238650240.0,229673360.0,211143792.0,20609.2578125,135532320.0,288958496,409884416.0,325373920.0,218356880.0,220062048.0,199979584.0,209100.796875,134562976.0,267878960.0,411775808.0,325966528.0,208763424.0,209461424.0,195037408.0,208775.71875,134365408.0,336776192.0,413848192.0,327155648.0,91049,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.480552673339844,19.43288993835449,991.366455078125,300417.125,4.104979515075684,0,12182145,True,BME690,27657,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:44.131,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.91,000000000DFEC3B8,0.0,0.4,22160332.0,3700.0,3697.59,000000000DFEC3B1,1400.0,1399.98,21470046.0,-0.0,22.71,18.81,1600.0,1600.89,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,304423520.0,300002016.0,228763216.0,19907.6171875,138620896.0,342416384.0,403194880.0,323082496.0,293372864.0,169204176,226963040.0,201120.359375,138479584.0,343097888.0,405391168.0,324495264.0,281697504.0,279047744.0,223045808.0,19998.34765625,132501736.0,293737216.0,319177792.0,264322656.0,269591616.0,266734368.0,221246064.0,19976.16015625,137756496.0,344083072.0,411047616.0,327842592.0,260346848.0,257789744.0,218039024.0,20038.615234375,136805600.0,341100160.0,408093312.0,325385664.0,248870160.0,239097696.0,214577152.0,20163.796875,135808832.0,292230080,406742336.0,323734336.0,229223728.0,229978032.0,204359872.0,204051.5,135081824.0,273255456.0,409481312.0,324830624.0,219301952.0,219142896.0,199358192.0,203574.796875,134673264.0,335379104.0,409755584.0,324786176.0,91350,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.480884552001957,19.409114837646484,991.3342895507812,299593.125,4.100034236907959,0,12182586,True,BME690,27658,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:44.437,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,292.07,000000000DFEC3B8,0.0,0.35,22160332.0,3700.0,3697.42,000000000DFEC3B1,1400.0,1399.7,21470046.0,-0.01,22.71,18.79,1600.0,1600.79,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,311011872.0,305483424.0,230381424.0,19476.763671875,138606256.0,340100736.0,400085216.0,321059936.0,301536704.0,179397264,229234016.0,197180.703125,138677824.0,341555264.0,403156672.0,323246240.0,290402848.0,286563296.0,225606080.0,19631.701171875,133294800.0,297043712.0,324775136.0,268506752.0,278136640.0,274088384.0,223469296.0,19595.529296875,137906128.0,341810784.0,407167520.0,325606144.0,269384064.0,265708096.0,220597472.0,19632.919921875,137009216.0,339176896.0,404662784.0,323518176.0,259190272.0,248553232.0,218007104.0,19787.326171875,136316352.0,295867488,404787456.0,322970816.0,239591184.0,239439568.0,208367216.0,199439.078125,135493776.0,278072640.0,407077760.0,323782528.0,229554064.0,228562656.0,203427952.0,199143.25,135018880.0,334211744.0,406262656.0,322947616.0,91649,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.480552673339844,19.409130096435547,991.3038330078124,300417.125,4.0999603271484375,0,12183026,True,BME690,27659,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:44.733,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.88,000000000DFEC3B8,0.0,0.36,22160332.0,3700.0,3697.93,000000000DFEC3B1,1400.0,1399.92,21470046.0,-0.0,22.7,18.78,1600.0,1600.7,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,318177760.0,311248064.0,232320208.0,19256.984375,138660160.0,338604192.0,398284576.0,320076032.0,309129856.0,189392960,231084000.0,193749.1875,138756688.0,340105184.0,401459072.0,322509344.0,298413248.0,293295872.0,227909568.0,19299.771484375,133943064.0,299915744.0,330159072.0,272658336.0,286224224.0,280788448.0,225476112.0,19261.984375,137941920.0,339253120.0,403364896.0,323333184.0,277788992.0,273124928.0,223044432.0,19309.908203125,137242464.0,337194432.0,401440128.0,321779680.0,268752928.0,257412896.0,221080624.0,19401.94140625,136800048.0,299026976,403276864.0,322262464.0,250239264.0,249071984.0,212444832.0,195969.28125,136144784.0,282990560.0,406088512.0,323590912.0,239801440.0,237778256.0,207251168.0,195407.53125,135498880.0,333277440.0,403716736.0,321691168.0,91954,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.480552673339844,19.409130096435547,991.3038330078124,300417.125,4.0999603271484375,0,12183026,True,BME690,27659,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:45.037,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.76,000000000DFEC3B8,0.0,0.36,22160332.0,3700.0,3698.45,000000000DFEC3B1,1400.0,1400.13,21470046.0,-0.0,22.7,18.76,1600.0,1600.6,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,324176000.0,315946560.0,233718224.0,18932.9296875,138767664.0,336750112.0,395877632.0,318748096.0,316796352.0,199748416,233316448.0,191348.25,139068752.0,339542016.0,400584448.0,322180832.0,306372288.0,300009568.0,230194352.0,19043.98828125,134678864.0,302846272.0,335055168.0,276203296.0,294180800.0,287557152.0,227514224.0,19008.125,138108144.0,337762208.0,400627712.0,321665856.0,286466016.0,280440704.0,225332320.0,19057.279296875,137417792.0,335562912.0,398561376.0,320175776.0,277834688.0,265702576.0,223790000.0,19103.70703125,137088256.0,301764160,401527520.0,321578240.0,260080848.0,257633632.0,215665248.0,192348.84375,136459680.0,286703552.0,403490560.0,322421568.0,249374752.0,246356704.0,210618976.0,192079.359375,135848048.0,332213216.0,401178880.0,320660032.0,92252,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.480552673339844,19.373491287231445,991.279052734375,300210.71875,4.092431545257568,0,12183466,True,BME690,27660,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:45.336,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.6,000000000DFEC3B8,0.0,0.36,22160332.0,3700.0,3698.96,000000000DFEC3B1,1400.0,1400.35,21470046.0,-0.0,22.7,18.75,1600.0,1600.5,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,330864608.0,321545984.0,235474512.0,18734.859375,139040848.0,335370720.0,394123296.0,317692288.0,324045600.0,209988992,235128608.0,188573.25,139418944.0,338626720.0,399272064.0,321314624.0,313817760.0,306377856.0,232170160.0,18782.287109375,135365456.0,305140352.0,339369024.0,279260608.0,301558752.0,293942400.0,229375056.0,18763.580078125,138296912.0,335845024.0,397605984.0,319668320.0,295046112.0,288023680.0,227816320.0,18831.876953125,137857824.0,334995968.0,397393280.0,319423296.0,286850880.0,273956064.0,226465248.0,18897.181640625,137563040.0,304483808,400427744.0,321113152.0,269131360.0,265587200.0,218507248.0,189396.59375,136837152.0,289940896.0,400780640.0,320889632.0,258858288.0,254837696.0,213896720.0,189544.0,136271520.0,331242688.0,398589632.0,319179712.0,92553,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48121833801269,19.373458862304688,991.2559204101562,300417.125,4.0925798416137695,0,12183906,True,BME690,27661,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:45.637,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.53,000000000DFEC3B8,0.0,0.33,22160332.0,3700.0,3699.47,000000000DFEC3B1,1400.0,1400.2,21470046.0,-0.0,22.7,18.73,1600.0,1600.16,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,337241600.0,326710368.0,236878832.0,18411.1484375,139538416.0,335184640.0,393852096.0,317814528.0,330376320.0,219846560,236520896.0,185464.625,139840128.0,337901664.0,398368896.0,321095616.0,319923264.0,311282112.0,233328272.0,18420.916015625,136001360.0,306776864.0,342891648.0,282053792.0,309164608.0,300003584.0,230882576.0,18483.45703125,138666560.0,334751040.0,395646816.0,318643520.0,303570752.0,294968000.0,229884432.0,18547.25,138381648.0,334536672.0,396485472.0,319089248.0,296001056.0,281935200.0,228906912.0,18614.607421875,138175904.0,307026016,399446464.0,320931392.0,277805632.0,272791008.0,220829136.0,186377.1875,137290640.0,292694272.0,397796032.0,319415424.0,268331408.0,262892688.0,216811776.0,186857.21875,136814288.0,330438656.0,396289984.0,318006272.0,92856,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.48121833801269,19.373458862304688,991.2559204101562,300417.125,4.0925798416137695,0,12183906,True,BME690,27661,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:45.941,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.56,000000000DFEC3B8,0.0,0.3,22160332.0,3700.0,3699.99,000000000DFEC3B1,1400.0,1399.94,21470046.0,-0.0,22.7,18.71,1600.0,1599.73,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,342674560.0,330659776.0,237911664.0,18131.234375,139909664.0,334996288.0,393670624.0,317943712.0,335823456.0,229200320,237471296.0,182331.5,140100496.0,337122944.0,397645792.0,320925952.0,325284000.0,315364672.0,234245040.0,18129.900390625,136456144.0,308174656.0,346092384.0,284614496.0,315338656.0,304934048.0,232091920.0,18144.958984375,138960800.0,333730880.0,394156000.0,318070272.0,311384480.0,301317664.0,231696976.0,18251.998046875,138832240.0,334174880.0,395851936.0,319116320.0,304109312.0,288937024.0,230789168.0,18276.369140625,138592272.0,308983520,397966272.0,320371616.0,286135264.0,279540288.0,222824720.0,183250.25,137619424.0,295070912.0,394891808.0,317889440.0,276983680.0,270242496.0,219274000.0,183658.546875,137228000.0,329367968.0,393978624.0,316948352.0,93157,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48121833801269,19.3615779876709,991.23779296875,297755.5625,4.0900702476501465,0,12184346,True,BME690,27662,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:46.240,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.61,000000000DFEC3B8,0.0,0.26,22160332.0,3700.0,3700.5,000000000DFEC3B1,1400.0,1399.68,21470046.0,-0.0,22.7,18.7,1600.0,1599.3,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,348212992.0,334622624.0,239135840.0,17912.982421875,140193168.0,334726592.0,393159264.0,317691488.0,341612736.0,238557936,238710176.0,180136.4375,140322064.0,336050752.0,396048512.0,319873856.0,330750272.0,319607520.0,235345920.0,17876.810546875,136796224.0,309250560.0,348724416.0,286611872.0,322063232.0,310640704.0,233819504.0,17953.09375,139153392.0,332550720.0,392640928.0,317088416.0,318802048.0,307589408.0,233612704.0,18004.384765625,139236896.0,333731360.0,395232192.0,319058656.0,311123104.0,295002944.0,232236880.0,17999.279296875,138901984.0,310357984,396090400.0,319621856.0,294330688.0,286443712.0,225011248.0,180919.890625,137954032.0,297423680.0,392742336.0,316725376.0,285799040.0,277926496.0,221798560.0,181089.59375,137649264.0,329109920.0,393075968.0,316627680.0,93457,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.480884552001957,19.355655670166016,991.2189331054688,298773.625,4.088741302490234,0,12184787,True,BME690,27663,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:46.539,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.45,000000000DFEC3B8,0.0,0.24,22160332.0,3700.0,3701.02,000000000DFEC3B1,1400.0,1399.59,21470046.0,-0.0,22.71,18.69,1600.0,1599.16,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,352882464.0,338441312.0,240430272.0,17745.16015625,140443968.0,333956512.0,392086528.0,317062016.0,347296064.0,247887904,240184672.0,178452.890625,140743648.0,336071584.0,395791680.0,319951968.0,336072832.0,323585920.0,236513952.0,17746.32421875,137252320.0,310492928.0,351137184.0,288551968.0,328458304.0,315787488.0,235351904.0,17783.587890625,139418352.0,331852000.0,391309088.0,316551776.0,325629184.0,313013984.0,235252384.0,17808.25390625,139571376.0,333414624.0,394390688.0,318847648.0,318345600.0,301105952.0,233853632.0,17808.146484375,139347536.0,312388160,395260320.0,319405888.0,301939552.0,292632000.0,227081840.0,178766.265625,138371904.0,299913088.0,391069408.0,316097152.0,293989920.0,285015616.0,224414256.0,179185.859375,138169968.0,329275488.0,392097632.0,316165632.0,93757,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.4802188873291,19.349748611450195,991.2008666992188,298773.625,4.087338924407959,0,12185227,True,BME690,27664,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:46.840,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.44,000000000DFEC3B8,0.0,0.24,22160332.0,3700.0,3701.53,000000000DFEC3B1,1400.0,1399.79,21470046.0,-0.01,22.71,18.67,1600.0,1599.47,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,358082432.0,342170112.0,241657168.0,17598.1796875,140718112.0,333625024.0,391869472.0,317325408.0,351437792.0,256082800,240831376.0,176078.875,140823984.0,334784384.0,394126592.0,319129472.0,340986048.0,327287232.0,237691424.0,17560.16796875,137670944.0,311621696.0,353569312.0,290496416.0,334974368.0,321006752.0,237081776.0,17634.8671875,139824176.0,331913856.0,391475264.0,316998176.0,332775584.0,318962368.0,237119376.0,17652.546875,139984608.0,333483456.0,394380864.0,319071232.0,324473984.0,306650976.0,235137008.0,17572.609375,139567456.0,313518080,393587648.0,318302016.0,309028544.0,298480384.0,228772816.0,176525.609375,138597280.0,301869440.0,389404448.0,315060768.0,302659392.0,292317504.0,226953984.0,177503.796875,138645952.0,329522016.0,392018400.0,316292960.0,94058,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.4802188873291,19.349748611450195,991.2008666992188,298773.625,4.087338924407959,0,12185227,True,BME690,27664,0,0,0,12180640,24484,0,40.872650146484375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:06:47.142,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '2b2aef32-b410-4e2c-b842-66d977651334', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773680798402, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:06:38.635Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.44,000000000DFEC3B8,0.0,0.23,22160332.0,3700.0,3702.05,000000000DFEC3B1,1400.0,1399.98,21470046.0,-0.01,22.71,18.66,1600.0,1599.78,22450161.0
