component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,470.9721984863281,615.2708129882812,5047.52880859375,5465.32861328125,5455.72412109375,5438.73681640625,7456.45654296875,6620.41064453125,209.12928771972656,183448288,3166.099853515625,23831.748046875,199.7255401611328,2390.67578125,2579.55615234375,2818.04150390625,153.96714782714844,2776.20458984375,2349.741943359375,19781.892578125,137842.015625,71261.234375,27094.125,21611.990234375,107.89854431152344,117.65412902832033,761.027099609375,437.8195190429688,214.80584716796875,1047.4566650390625,301.0940856933594,140.1589813232422,470.8813171386719,397.4934997558594,423.4545593261719,268.2421264648437,2533.02490234375,2189.022705078125,710.534423828125,810.9974365234375,356.5773010253906,26718.775390625,13966.13671875,7632.2724609375,1913.4188232421875,175361952,1201.2188720703125,462.6017150878906,65715.609375,65903.5390625,59847.37890625,79889.8671875,328.2722473144531,21210.197265625,362.5151977539063,299.6452941894531,21152.041015625,23146.29296875,20689.5390625,22723.171875,9300.8115234375,8849.421875,8435.07421875,7763.79931640625,83268,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.491867065429688,20.483545303344727,992.776123046875,291400.625,4.329704284667969,0,10045158,True,BME690,22805,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:06.586,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '45f2a62b-d589-4654-9873-e2a2259342a4', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678636354, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:30:36.582Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1340.0,1339.78,21470046.0,3700.0,3704.56,000000000DFEC3B1,300.0,303.08,000000000DFEC3B8,60.0,59.86,22160332.0,-0.02,22.53,18.11,1600.0,1600.33,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,470.7927856445313,615.400390625,5046.9853515625,5465.35302734375,5455.7626953125,5439.12451171875,7456.97998046875,6620.56982421875,209.11538696289065,184665872,3160.506591796875,23861.470703125,199.6527099609375,2386.635986328125,2572.6708984375,2816.8134765625,153.9820098876953,2780.760009765625,2352.277099609375,19436.779296875,137841.84375,71261.1875,27091.546875,21611.740234375,107.8959732055664,117.63752746582033,760.92431640625,438.4306335449219,214.7784423828125,1048.499755859375,301.0736694335937,140.15696716308594,470.7739562988281,397.52972412109375,423.3726806640625,268.2663269042969,2533.630615234375,2189.53515625,710.4832153320312,811.0191650390625,356.582763671875,26713.123046875,13967.5771484375,7633.27978515625,1916.4539794921875,175099872,1201.28271484375,462.80279541015625,65709.78125,65896.453125,59849.49609375,79891.4765625,328.1151428222656,21190.943359375,362.2921447753906,299.6446228027344,21153.208984375,23146.76171875,20689.154296875,22725.107421875,9301.6962890625,8851.708984375,8435.3486328125,7763.6611328125,83570,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.491867065429688,20.483545303344727,992.776123046875,291400.625,4.329704284667969,0,10045158,True,BME690,22805,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:06.889,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '45f2a62b-d589-4654-9873-e2a2259342a4', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678636354, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:30:36.582Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1340.0,1339.94,21470046.0,3700.0,3703.3,000000000DFEC3B1,300.0,302.4,000000000DFEC3B8,60.0,59.91,22160332.0,-0.02,22.53,18.09,1600.0,1600.19,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,470.7896728515625,615.1627807617188,5046.4521484375,5465.91796875,5455.560546875,5439.07763671875,7457.85107421875,6620.3271484375,209.0100555419922,184455792,3164.601806640625,23753.09375,199.66000366210935,2383.41552734375,2571.0732421875,2817.6337890625,153.9907989501953,2787.338134765625,2352.51708984375,19522.685546875,137840.09375,71269.7578125,27101.0390625,21614.4609375,107.8546905517578,117.65409088134766,760.7173461914062,438.08502197265625,214.8131256103516,1049.9674072265625,301.0590515136719,140.18165588378906,470.8465270996094,397.5718383789063,423.4621276855469,268.26324462890625,2532.990234375,2189.76904296875,710.4830322265625,810.921875,356.6083374023437,26774.5234375,13966.0703125,7633.14013671875,1918.76220703125,174991632,1199.781494140625,461.7756958007813,65707.09375,65900.6328125,59851.6171875,79897.3125,328.51922607421875,21244.908203125,362.2817993164063,299.2472229003906,21154.69921875,23147.888671875,20689.9765625,22723.6484375,9303.212890625,8852.3447265625,8435.2470703125,7763.96826171875,83870,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.491867065429688,20.495420455932617,992.7777099609376,290046.46875,4.33221435546875,0,10045599,True,BME690,22806,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:07.188,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '45f2a62b-d589-4654-9873-e2a2259342a4', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678636354, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:30:36.582Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1340.0,1340.06,21470046.0,3700.0,3701.68,000000000DFEC3B1,300.0,301.5,000000000DFEC3B8,60.0,59.97,22160332.0,-0.01,22.53,18.1,1600.0,1600.05,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,470.8347778320313,615.2438354492188,5047.03515625,5464.96923828125,5456.20703125,5439.3603515625,7457.5048828125,6620.42919921875,209.2382049560547,184398464,3167.3115234375,23682.982421875,199.6303558349609,2394.657470703125,2565.76171875,2817.379638671875,153.93946838378906,2786.048583984375,2355.113525390625,19523.14453125,137842.546875,71280.1796875,27099.25390625,21613.744140625,107.87326049804688,117.64830017089844,761.3028564453125,438.0206298828125,214.84620666503903,1048.2421875,301.1239013671875,140.1781768798828,470.8382568359375,397.577880859375,423.4583740234375,268.2577209472656,2533.15576171875,2189.182861328125,710.4971923828125,810.9414672851562,356.674072265625,26742.365234375,13965.0908203125,7633.08642578125,1916.669921875,174952000,1203.688720703125,462.0322265625,65722.5625,65907.4453125,59854.90625,79895.375,327.8762512207031,21235.05078125,362.31341552734375,299.6542053222656,21153.005859375,23144.291015625,20690.93359375,22726.513671875,9300.333984375,8850.4697265625,8434.2138671875,7763.7392578125,84171,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.491867065429688,20.495420455932617,992.781005859375,290625.28125,4.33221435546875,0,10046039,True,BME690,22807,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:07.490,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '45f2a62b-d589-4654-9873-e2a2259342a4', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678636354, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:30:36.582Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1340.0,1340.18,21470046.0,3700.0,3700.04,000000000DFEC3B1,300.0,300.6,000000000DFEC3B8,60.0,60.02,22160332.0,-0.01,22.52,18.11,1600.0,1599.9,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,470.81341552734375,615.2911376953125,5046.69189453125,5465.455078125,5455.7353515625,5438.99169921875,7457.67041015625,6620.65576171875,209.1413116455078,183312640,3165.259033203125,23726.48046875,199.7847137451172,2388.4775390625,2568.813232421875,2817.960205078125,153.9423828125,2775.526123046875,2349.313232421875,19329.169921875,137825.359375,71264.1796875,27094.78125,21618.87890625,107.86613464355467,117.67697143554688,761.7897338867188,438.0099487304688,214.83387756347656,1047.5322265625,301.0794982910156,140.1994171142578,470.8383483886719,397.47845458984375,423.5867309570313,268.25848388671875,2532.951171875,2189.64453125,710.5598754882812,810.9412841796875,356.6693420410156,26733.0,13967.1591796875,7633.83544921875,1916.792724609375,174925248,1201.850341796875,462.9745788574219,65708.8515625,65915.609375,59853.83203125,79886.1875,328.1073608398437,21408.490234375,362.8593444824219,299.6768493652344,21149.771484375,23145.021484375,20690.7890625,22725.490234375,9302.6015625,8850.611328125,8434.9521484375,7764.16015625,84472,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.491867065429688,20.495420455932617,992.781005859375,290625.28125,4.33221435546875,0,10046039,True,BME690,22807,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:07.793,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '45f2a62b-d589-4654-9873-e2a2259342a4', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678636354, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:30:36.582Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1340.0,1340.33,21470046.0,3700.0,3699.35,000000000DFEC3B1,300.0,300.32,000000000DFEC3B8,60.0,60.04,22160332.0,-0.01,22.52,18.13,1600.0,1599.91,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,471.05126953125,615.1137084960938,5045.80517578125,5465.720703125,5456.88427734375,5438.92041015625,7457.05029296875,6622.2744140625,209.1157684326172,183450368,3156.282958984375,23685.017578125,199.7472686767578,2385.2490234375,2571.8203125,2819.981689453125,153.9759063720703,2780.43408203125,2347.029541015625,19280.76953125,137845.609375,71273.8984375,27100.630859375,21613.998046875,107.87574005126952,117.6694564819336,761.3822631835938,438.4610290527344,214.8357391357422,1048.7874755859375,301.0129089355469,140.1719512939453,470.7642517089844,397.5105590820313,423.575927734375,268.2734069824219,2532.1806640625,2190.287109375,710.4678955078125,810.93701171875,356.6239013671875,26697.671875,13971.7861328125,7632.72412109375,1920.4466552734373,174919904,1202.6934814453125,462.4725036621094,65714.3046875,65915.6328125,59859.1875,79891.984375,328.3397216796875,21353.82421875,362.37396240234375,299.7109375,21154.2734375,23144.90234375,20689.177734375,22725.935546875,9303.3076171875,8851.2392578125,8434.3740234375,7764.25439453125,84773,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.491533279418945,20.51325035095215,992.7885131835938,290818.71875,4.33590030670166,0,10046480,True,BME690,22808,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:08.091,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1340.0,1340.49,21470046.0,3700.0,3699.41,000000000DFEC3B1,300.0,300.53,000000000DFEC3B8,60.0,60.02,22160332.0,-0.01,22.52,18.13,1600.0,1600.03,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,18903.33203125,28896.77734375,40794.71484375,25495.666015625,1556931.625,27502206.0,23945496.0,21180278.0,18482.578125,63470412,40065.34765625,237292.59375,1549890.5,26716594.0,4891007.0,20761796.0,17743.935546875,27077.6484375,38556.21875,234762.09375,9142492.0,16521717.0,13359579.0,12160498.0,17265.2265625,26328.2890625,37617.5859375,25282.966796875,1480283.375,24240814.0,4803622.0,3409835.5,16872.923828125,25721.232421875,36850.03515625,25154.98828125,1447051.0,23999724.0,4740127.0,3342329.0,16487.5703125,201076.578125,36135.48828125,25240.009765625,1438670.125,200124208,4907924.5,3418700.5,137914.359375,203923.625,281833.90625,226791.453125,1352354.5,1280118.125,4363852.5,3116699.5,128566.765625,190060.390625,261882.734375,210908.703125,1351492.625,4704826.5,4549130.5,3223342.25,85708,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.491867065429688,20.50729751586914,992.7974853515624,290818.71875,4.3347249031066895,0,10047361,True,BME690,22810,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:09.026,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1362.72,1363.09,21470046.0,3700.0,3700.01,000000000DFEC3B1,300.0,301.21,000000000DFEC3B8,35.2,36.42,22160332.0,-0.01,22.51,18.1,1600.0,1600.15,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,61207.38671875,143494.828125,1072761.5,28280.9453125,172932928.0,295811072.0,265757824.0,233368224.0,56667.39453125,65348708,1004822.8125,275788.25,172456496.0,289023968.0,490836448.0,229358064.0,52595.625,109957.1484375,938773.25,273196.78125,102679128.0,187790704.0,155941408.0,141008928.0,49473.34765625,99242.65625,884984.1875,27739.552734375,166186064.0,264820064.0,482878496.0,359690720.0,46831.515625,91182.5546875,100343.625,27773.44140625,162761008.0,262443136.0,476771232.0,353261760.0,44035.91015625,619757.25,93827.9609375,27635.2265625,162275296.0,223646816,491592288.0,361353728.0,340715.78125,579208.25,710919.1875,268208.5625,155472112.0,183539904.0,458431936.0,340466304.0,323633.96875,540800.375,674895.1875,266447.9375,155480944.0,459608224.0,474940096.0,350635936.0,86382,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.491533279418945,20.507312774658203,992.8016357421876,291984.875,4.334645748138428,0,10048243,True,BME690,22812,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:09.703,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.68,21470046.0,3700.0,3700.81,000000000DFEC3B1,300.0,301.41,000000000DFEC3B8,0.0,2.91,22160332.0,-0.01,22.53,18.06,1600.0,1599.96,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,1126382.0,2688783.25,13240554.0,28006.033203125,174092048.0,301943680.0,276091680.0,242189840.0,1026493.0625,71880744,12501122.0,279779.6875,173949376.0,296094624.0,484129184.0,238616944.0,122128.421875,2262684.75,11729037.0,279045.4375,107776928.0,197786384.0,166787216.0,150546448.0,109148.5234375,2089211.125,11101380.0,28184.3203125,168490976.0,273205472.0,477217216.0,360849184.0,101881.828125,1971718.375,1593396.125,28411.220703125,165807248.0,271712192.0,474229696.0,356475168.0,92803.0078125,8757194.0,1495323.625,28425.712890625,165559248.0,234206816,487694656.0,363912960.0,634341.6875,8133044.0,9054887.0,279029.46875,159030224.0,194153664.0,456798336.0,343951648.0,587676.3125,1267730.875,8560189.0,278095.59375,159153296.0,452144448.0,471660224.0,353283008.0,86681,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.491533279418945,20.507312774658203,992.8016357421876,291984.875,4.334645748138428,0,10048243,True,BME690,22812,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:09.999,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.68,21470046.0,3700.0,3700.97,000000000DFEC3B1,300.0,300.17,000000000DFEC3B8,0.0,2.83,22160332.0,-0.01,22.54,18.04,1600.0,1599.8,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,14875687.0,29881128.0,138941120.0,26311.939453125,172150192.0,304804960.0,284142240.0,248518016.0,13701727.0,78888728,131635512.0,268535.9375,172136608.0,299268000.0,470951744.0,244863440.0,2241679.5,26132884.0,123788136.0,268247.25,111364144.0,206093600.0,176873728.0,159116432.0,2115733.0,24895962.0,117697536.0,26797.08203125,167749808.0,278383360.0,465759744.0,356531680.0,1962663.875,23747106.0,18095408.0,26915.9296875,165583920.0,277299328.0,463875136.0,353324896.0,1821374.125,95550536.0,17338068.0,27200.384765625,165861088.0,242310336,477448832.0,361445536.0,8719221.0,88851584.0,96870488.0,274001.9375,159924736.0,203031792.0,448629312.0,342575872.0,8051255.0,16590883.0,91748008.0,274738.8125,160324128.0,438314944.0,461721568.0,350957504.0,86984,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.49120140075684,20.51920509338379,992.8008422851562,291789.84375,4.3370771408081055,0,10048683,True,BME690,22813,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:10.304,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.68,21470046.0,3700.0,3701.13,000000000DFEC3B1,300.0,298.9,000000000DFEC3B8,0.0,2.75,22160332.0,-0.01,22.54,18.02,1600.0,1599.63,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,4d15ac7a-ead3-41e4-863e-79935703e40b,abf3d6e6-cbae-42a9-8225-203c3276d984,158858576.0,305490912.0,145468208.0,24745.3828125,169019904.0,307390176.0,292023328.0,254193856.0,146560272.0,86225096,138033088.0,252529.890625,168830992.0,301497184.0,459073248.0,250135440.0,25960542.0,269051616.0,130314080.0,253570.796875,114007456.0,213910848.0,186921232.0,167501232.0,25043202.0,257923616.0,124403096.0,25085.048828125,165353152.0,282961376.0,456396896.0,352506208.0,23700022.0,246981552.0,185966000.0,25293.275390625,163723088.0,282091232.0,454918656.0,349969536.0,22062958.0,103695944.0,178307248.0,25304.37890625,163738112.0,248491280,464317536.0,355640384.0,94893408.0,96700648.0,103326224.0,259356.5,158609616.0,210864544.0,439341760.0,339100224.0,87910464.0,175917744.0,98168488.0,261160.75,159247136.0,424006432.0,451456480.0,347082112.0,87285,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.490867614746094,20.5251579284668,992.7111206054688,291984.875,4.338253498077393,0,10049125,True,BME690,22814,0,0,0,10044253,24484,0,31.705921173095703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:31:10.603,"{'cid': '6bdae810-7dee-4afd-89c0-620c51ab8c01', 'uuid': '78feb699-dae4-4466-8cb2-5f40a3331e92', 'annotationId': '4d15ac7a-ead3-41e4-863e-79935703e40b', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773678667744, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:31:07.984Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.68,21470046.0,3700.0,3701.29,000000000DFEC3B1,300.0,297.66,000000000DFEC3B8,0.0,2.67,22160332.0,-0.01,22.53,18.0,1600.0,1599.46,22450161.0
