component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161836352.0,490449376.0,402226560.0,227293280.0,87341672.0,343670336.0,420386272.0,224704336.0,161429104.0,488596352.0,401619040.0,227260368.0,87249616.0,342537920.0,418095936.0,224181712.0,161704960.0,492302592.0,405316384.0,228023264.0,87315512.0,343739648.0,420224000.0,224799648.0,162238864.0,497881504.0,409553536.0,229509792.0,87481480.0,346086272.0,423613440.0,226033616.0,161731440.0,492369312.0,406675936.0,228795440.0,87352904.0,344561536.0,421220736.0,225404336.0,161422576.0,487134368.0,403047488.0,227922992.0,87188960.0,341940000.0,417181664.0,223825968.0,161223200.0,486945536.0,403274144.0,227735088.0,87206480.0,342993632.0,419006944.0,224103424.0,162508480.0,496511360.0,408526816.0,229495392.0,87501024.0,346322752.0,423441120.0,225560512.0,139069,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.123863220214844,21.043127059936523,1003.0299072265624,217510.78125,4.355710506439209,0,2091544,True,BME690,4747,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:32.231,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.24,22450161.0,0.0,0.09,22160332.0,3700.0,3701.6,000000000DFEC3B1,300.0,299.04,000000000DFEC3B8,-0.0,22.71,16.43,1400.0,1400.45,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161508192.0,489615392.0,402879776.0,227308720.0,87307064.0,343300352.0,419702240.0,224576384.0,161486608.0,489886880.0,403137920.0,227522960.0,87280504.0,342874176.0,418534784.0,224418432.0,161662048.0,492941632.0,406649984.0,228432000.0,87344128.0,344332480.0,421233280.0,225230176.0,162195392.0,497926368.0,410404928.0,229677504.0,87469608.0,346191104.0,423967776.0,226223328.0,161664032.0,491323456.0,406390528.0,228457088.0,87309752.0,344130624.0,420474592.0,225223712.0,161226976.0,486260352.0,402424864.0,227349488.0,87131024.0,341516416.0,416763424.0,223875424.0,161416576.0,488748352.0,404495424.0,227806512.0,87238320.0,343743584.0,420498848.0,224802800.0,162615296.0,497217440.0,408885920.0,229398912.0,87534112.0,346549920.0,424080544.0,225919136.0,139372,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.12487030029297,21.03710174560547,1003.0289916992188,217727.578125,4.354712963104248,0,2091985,True,BME690,4748,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:32.533,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.31,22450161.0,0.0,0.08,22160332.0,3700.0,3701.08,000000000DFEC3B1,300.0,298.86,000000000DFEC3B8,-0.0,22.71,16.42,1400.0,1399.94,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161219952.0,488009216.0,402643968.0,227394160.0,87268216.0,342747488.0,418944192.0,224323808.0,161168208.0,487873312.0,402758304.0,227516320.0,87271816.0,342941440.0,418680768.0,224290912.0,161622720.0,493296128.0,407062976.0,228652896.0,87364704.0,344582496.0,421626080.0,225291904.0,161942208.0,495544480.0,408971072.0,229517232.0,87452584.0,345740320.0,423042592.0,225882416.0,161426768.0,489846464.0,405350848.0,228298752.0,87270592.0,343370272.0,419160064.0,224799216.0,161096016.0,485497632.0,402041728.0,227554928.0,87111112.0,340954976.0,415993792.0,223675648.0,161525312.0,490006176.0,405724096.0,228529264.0,87331840.0,344615552.0,421563328.0,225168496.0,162587888.0,497764512.0,409681024.0,229883536.0,87590488.0,346858528.0,424186944.0,225995712.0,139673,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.12487030029297,21.03710174560547,1003.0289916992188,217727.578125,4.354712963104248,0,2091985,True,BME690,4748,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:32.837,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.38,22450161.0,0.0,0.07,22160332.0,3700.0,3700.55,000000000DFEC3B1,300.0,298.69,000000000DFEC3B8,-0.0,22.71,16.41,1400.0,1399.44,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161165088.0,487249952.0,402537664.0,227659504.0,87218816.0,342328960.0,418127488.0,223949296.0,161188400.0,487597984.0,402044576.0,227741264.0,87179792.0,342192608.0,417644352.0,223817104.0,161773280.0,494856096.0,408272160.0,229447264.0,87399720.0,345356384.0,422442368.0,225450176.0,161943984.0,495454432.0,408606752.0,229932864.0,87436024.0,345629280.0,422316032.0,225523904.0,161295120.0,488883520.0,404398240.0,228466896.0,87191808.0,342739360.0,417930688.0,224273408.0,161246944.0,487582016.0,403525664.0,228619008.0,87098160.0,341251936.0,416435264.0,223713376.0,161463392.0,490550752.0,406365504.0,229262832.0,87313320.0,344886528.0,421912256.0,225216064.0,162385024.0,496968640.0,409655424.0,230255152.0,87506256.0,346212448.0,423604896.0,225832368.0,139972,27.04029083251953,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.12554168701172,21.043048858642575,1003.0272827148438,219698.296875,4.3561110496521,0,2092425,True,BME690,4749,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:33.133,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.25,22450161.0,0.0,0.08,22160332.0,3700.0,3700.98,000000000DFEC3B1,300.0,298.51,000000000DFEC3B8,-0.0,22.71,16.4,1400.0,1399.41,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161255824.0,486132160.0,402015296.0,227971376.0,87154600.0,341666208.0,417567040.0,223845936.0,161567568.0,489082752.0,402975968.0,228315952.0,87194048.0,342322432.0,418060864.0,224035664.0,162160624.0,496307840.0,409109792.0,230088032.0,87408504.0,345630848.0,422938400.0,225557536.0,162031536.0,494801376.0,408317728.0,230209424.0,87403528.0,345060640.0,421687136.0,225335376.0,161462944.0,488818752.0,404115328.0,228590064.0,87165848.0,342408384.0,417834624.0,224297712.0,161757088.0,490859840.0,405467520.0,229444000.0,87166736.0,342163776.0,418068096.0,224086272.0,161793888.0,491913792.0,407337184.0,229913344.0,87338048.0,345305216.0,422661184.0,225362000.0,162385616.0,495930176.0,408828800.0,230320432.0,87478360.0,345871808.0,423029312.0,225609568.0,140274,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.12621307373047,21.037038803100582,1003.0255737304688,217294.421875,4.3550333976745605,0,2092866,True,BME690,4750,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:33.435,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.03,22450161.0,0.0,0.09,22160332.0,3700.0,3701.84,000000000DFEC3B1,300.0,298.34,000000000DFEC3B8,-0.0,22.71,16.39,1400.0,1399.6,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161651312.0,486951424.0,402346048.0,228419760.0,87176344.0,342026368.0,418085440.0,223975664.0,161978896.0,490210496.0,403923456.0,229160320.0,87243240.0,342900480.0,418860896.0,224260240.0,162523856.0,497129248.0,409611648.0,230630416.0,87441560.0,345963104.0,423424000.0,225630016.0,162338832.0,495257504.0,407999072.0,230447392.0,87393144.0,344879136.0,421336256.0,225150752.0,161558272.0,487635392.0,402760704.0,228572128.0,87130248.0,341906112.0,417243200.0,224029200.0,162277856.0,493793664.0,406549440.0,230072912.0,87232368.0,343047840.0,419562336.0,224568288.0,162031040.0,491827552.0,407494816.0,230396496.0,87357832.0,345413792.0,423052000.0,225526256.0,162448704.0,494244512.0,407603680.0,230408704.0,87412832.0,344669792.0,421302752.0,225056688.0,140574,26.959705352783203,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.12621307373047,21.037038803100582,1003.0255737304688,217294.421875,4.3550333976745605,0,2092866,True,BME690,4750,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:33.736,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.82,22450161.0,0.0,0.11,22160332.0,3700.0,3702.7,000000000DFEC3B1,300.0,298.16,000000000DFEC3B8,-0.0,22.71,16.4,1400.0,1399.79,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161381056.0,485458912.0,401441216.0,228083456.0,87064504.0,341630016.0,417003552.0,223604576.0,161963456.0,490769696.0,404772672.0,229280608.0,87222368.0,343730688.0,420004544.0,224540144.0,162530720.0,497084640.0,409953280.0,230631936.0,87406176.0,346317408.0,423958048.0,225734672.0,162197728.0,493641216.0,407067104.0,230051312.0,87290776.0,344267840.0,420236352.0,224690000.0,161518016.0,487056288.0,402079776.0,228204048.0,87060608.0,341508608.0,416517568.0,223700464.0,162450416.0,494360128.0,406814432.0,229991280.0,87247440.0,343654752.0,420499520.0,224765504.0,162135088.0,491476960.0,406878080.0,230196880.0,87366752.0,345236768.0,422563584.0,225442448.0,162403296.0,493053696.0,406386784.0,230031376.0,87368928.0,344124032.0,420418208.0,224813888.0,140875,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.12655067443848,21.031044006347656,1003.0230712890624,217510.78125,4.35387659072876,0,2093307,True,BME690,4751,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:34.036,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.71,22450161.0,0.0,0.11,22160332.0,3700.0,3703.56,000000000DFEC3B1,300.0,298.93,000000000DFEC3B8,-0.0,22.7,16.4,1400.0,1399.9,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161212944.0,484349056.0,400401792.0,227739792.0,86908304.0,341112416.0,416394304.0,223408400.0,162002384.0,491360768.0,405039168.0,229343344.0,87111616.0,343848224.0,420244288.0,224661200.0,162573360.0,496937728.0,409953056.0,230773904.0,87267144.0,346228416.0,424010624.0,225730896.0,162148432.0,492675744.0,405798112.0,229679760.0,87116248.0,343449376.0,419206304.0,224305344.0,161569520.0,487760288.0,402263040.0,228338016.0,86935848.0,341409504.0,416762656.0,223769888.0,162521952.0,495489856.0,407867520.0,230359824.0,87146464.0,343861664.0,421400064.0,225108352.0,162264256.0,493026880.0,407618336.0,230409808.0,87287016.0,345530784.0,423048960.0,225623568.0,162374416.0,492688704.0,405771584.0,229849808.0,87205248.0,343310592.0,419496384.0,224458672.0,141176,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.127222061157227,21.03101348876953,1003.0213012695312,219477.5625,4.354037284851074,0,2093747,True,BME690,4752,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:34.338,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.81,22450161.0,0.0,0.1,22160332.0,3700.0,3704.42,000000000DFEC3B1,300.0,301.59,000000000DFEC3B8,-0.0,22.7,16.41,1400.0,1399.83,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161173808.0,485532640.0,400789824.0,227646368.0,86830496.0,341663680.0,417163424.0,223572304.0,162032992.0,492577248.0,405652384.0,229413872.0,87062792.0,344580160.0,421513216.0,225132912.0,162275104.0,494899360.0,408188672.0,230066000.0,87141368.0,345803872.0,423433504.0,225698528.0,161984480.0,492840800.0,405880800.0,229526672.0,87024144.0,343611808.0,419510752.0,224444944.0,161462016.0,488759968.0,403299744.0,228479952.0,86896432.0,342660928.0,418521376.0,224199968.0,162377376.0,495645152.0,408156160.0,230340688.0,87054376.0,344545568.0,422274656.0,225245072.0,161847712.0,490698848.0,406068192.0,229847120.0,87103624.0,344912768.0,422098784.0,225204960.0,161975664.0,489881984.0,404225952.0,229455888.0,87022992.0,342581952.0,418596128.0,224093888.0,141477,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.127222061157227,21.03101348876953,1003.0213012695312,219477.5625,4.354037284851074,0,2093747,True,BME690,4752,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:34.637,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.9,22450161.0,0.0,0.1,22160332.0,3700.0,3705.27,000000000DFEC3B1,300.0,304.23,000000000DFEC3B8,-0.0,22.7,16.41,1400.0,1399.75,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161569328.0,488400960.0,402686880.0,228054016.0,86818264.0,342527264.0,418670816.0,224263616.0,162321872.0,493877472.0,406647520.0,229586624.0,87002160.0,345039968.0,422599680.0,225802224.0,162392096.0,494585952.0,407957984.0,229907488.0,87024208.0,345497824.0,422977728.0,225751952.0,161998576.0,492303456.0,405441600.0,229234016.0,86913912.0,343371744.0,419323648.0,224581952.0,161569664.0,489312544.0,404272512.0,228741056.0,86838152.0,343370784.0,419618464.0,224651744.0,162474400.0,497397504.0,409592704.0,230321632.0,86986256.0,345048640.0,423166720.0,225639040.0,161726816.0,490868352.0,405816032.0,229294896.0,86952056.0,344171712.0,421047360.0,225025904.0,161869024.0,489966656.0,403997344.0,229046816.0,86881088.0,342127392.0,418065408.0,224103920.0,141777,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.127893447875977,21.030982971191406,1003.0195922851562,217294.421875,4.354197025299072,0,2094187,True,BME690,4753,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:34.939,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.0,22450161.0,0.0,0.09,22160332.0,3700.0,3706.14,000000000DFEC3B1,300.0,306.89,000000000DFEC3B8,-0.0,22.7,16.41,1400.0,1399.68,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,161842160.0,490268512.0,404132448.0,228576272.0,86823728.0,343151840.0,419905632.0,225023408.0,162484304.0,495637504.0,407463584.0,229783264.0,86972048.0,345338848.0,423384160.0,226375744.0,162283872.0,494009504.0,407231968.0,229703408.0,86911328.0,344775936.0,422332864.0,225917328.0,161854576.0,490317152.0,404319648.0,229040464.0,86809608.0,342631200.0,418490880.0,224567760.0,161724256.0,489821632.0,405249280.0,229208736.0,86814336.0,343751616.0,420494080.0,225192832.0,162698880.0,497780608.0,410135584.0,230766304.0,86953096.0,345315328.0,423769312.0,226058336.0,161622944.0,488418016.0,404135328.0,229055360.0,86790544.0,342995072.0,419368672.0,224671968.0,161780000.0,488930208.0,403361856.0,228886448.0,86764232.0,341653024.0,417371296.0,224103120.0,142078,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.128564834594727,21.03095054626465,1003.01953125,219257.28125,4.35435676574707,0,2094627,True,BME690,4754,0,0,0,2090736,24484,0,49.32295608520508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:40:35.240,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.98,22450161.0,0.0,0.08,22160332.0,3700.0,3705.01,000000000DFEC3B1,300.0,304.3,000000000DFEC3B8,-0.0,22.7,16.41,1400.0,1399.84,21470046.0
