delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,unadjusted_delta_seconds
28.194656173076073,1024000.0,17.212266672621624,1021.2652945756079,23.26433270914645,25.2185745722781,27.013556438212937,0.0,0.0,0.0,0.0,0.0,0.0,0.5867428256887024,0.9450108995505389,0.40498450615643833,0.3766231688181989,0.40412618979264536,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,28.194656173076073
28.497824519023126,1024000.0,17.20693455941049,1021.2656521987972,23.26424170264348,25.2308341768929,27.059775860964315,0.0,0.0,0.0,0.0,0.0,0.0,0.5887433897757894,0.9433322203421994,0.404541811594342,0.3746676374475406,0.4302316159380801,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,28.497824519023126
28.800992864970183,1024000.0,17.204662182415586,1021.2657604638878,23.264201088335874,25.215555722333345,27.026454697116463,0.0,0.0,0.0,0.0,0.0,0.0,0.5907192230224609,0.9420446468951695,0.40462098457880913,0.4298842725239709,0.42299201064583514,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,28.800992864970183
29.104161210917237,1024000.0,17.20456986032291,1021.265649023029,23.26424539815749,25.235716166531393,26.980884743166182,0.0,0.0,0.0,0.0,0.0,0.0,0.5907192230224609,0.9417114257813637,0.40476036071777344,0.48352050781250355,0.42786940790015393,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,29.104161210917237
29.40732955686429,1024000.0,17.202313478102923,1021.2654885027434,23.26412900062922,25.250022362006852,26.963593085295155,0.0,0.0,0.0,0.0,0.0,0.0,0.5907061949209691,0.9422533948032878,0.40476036071777344,0.37134806587971525,0.3468070138999728,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,29.40732955686429
29.710497902811348,1024000.0,17.19859948689603,1021.2655526276216,23.264114019287373,25.24048507305988,27.01530380226791,0.0,0.0,0.0,0.0,0.0,0.0,0.5907001495361328,0.9419103982545494,0.4045294671617725,0.37840924381949037,0.37695417934900277,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,29.710497902811348
30.0136662487584,1024000.0,17.195038493253797,1021.2657203449168,23.263994355286435,25.223949560757514,26.994717483981127,0.0,0.0,0.0,0.0,0.0,0.0,0.5907001495361328,0.9382367360874468,0.4048977144904917,0.28892465375097487,0.516868399422183,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,30.0136662487584
30.316834594705455,1024000.0,17.192302021721808,1021.2662349806676,23.264122838191838,25.183878194023492,27.044881363781677,0.0,0.0,0.0,0.0,0.0,0.0,0.5907001495361328,0.9379267509974625,0.4050922393798828,0.3584902660139804,0.447369727495623,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,30.316834594705455
30.62000294065251,1024000.0,17.19069938493343,1021.2662916012056,23.264248444961694,25.18175787746788,27.049791524918486,0.0,0.0,0.0,0.0,0.0,0.0,0.5949162187387138,0.9395778387000746,0.4050922393798828,0.34762121141547553,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,30.62000294065251
30.923171286599565,1024000.0,17.18699613677964,1021.2661244740764,23.264219519622767,25.23246794912189,27.00585383689792,0.0,0.0,0.0,0.0,0.0,0.0,0.5966900512248152,0.9400634765623863,0.40485499862653285,0.3243446391862328,0.2877194682179294,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,30.923171286599565
31.22633963254662,1024000.0,17.18215091046182,1021.2664434909013,23.26415207953574,25.204578597998044,26.95670056232593,0.0,0.0,0.0,0.0,0.0,0.0,0.5966810059139824,0.940643396165683,0.40476036071777344,0.32234191894530895,0.5374388945509381,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,31.22633963254662
31.529507978493672,1024000.0,17.181698270179457,1021.2665771484375,23.264134216308594,25.19792262475064,26.95583320558459,0.0,0.0,0.0,0.0,0.0,0.0,0.601042043178527,0.9408569335936363,0.40476036071777344,0.32234191894530895,0.4680641330412314,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,31.529507978493672
31.83267632444073,1024000.0,17.18114852517623,1021.2659662537706,23.264082715537803,25.17823267013499,27.02777930521456,0.0,0.0,0.0,0.0,0.0,0.0,0.6026535034179688,0.9383773758728466,0.40525971609210387,0.5042220695411395,0.339308200163952,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,31.83267632444073
32.13584467038778,1024000.0,17.177260767382606,1021.2658649145621,23.2641167599472,25.219436686022075,27.056356395291107,0.0,0.0,0.0,0.0,0.0,0.0,0.602666001174768,0.9369833610642218,0.4054241180419922,0.3636553596899681,0.44433083861158806,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,32.13584467038778
32.43901301633484,1024000.0,17.17603462030354,1021.2659057617187,23.264134216308594,25.27190676204068,27.020706372649908,0.0,0.0,0.0,0.0,0.0,0.0,0.5982224684769157,0.936767578125,0.4054241180419922,0.34161560739041974,0.2987142471291797,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,32.43901301633484
32.74218136228189,1024000.0,17.17425897809681,1021.2652802881024,23.264184438923944,25.197242286562506,27.020048890113635,0.0,0.0,0.0,0.0,0.0,0.0,0.6013287311075786,0.9342830595198848,0.4054241180419922,0.3806463197115164,0.4280355050575473,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,32.74218136228189
33.04534970822895,1024000.0,17.16815189252866,1021.2565822469766,23.264146406078076,25.220398757527768,27.049120164523345,0.0,0.0,0.0,0.0,0.0,0.0,0.6025967532714205,0.9553460339504909,0.40489814129926316,0.3846108121838441,0.42083469916869376,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,33.04534970822895
33.348518054176,1024000.0,17.16752578294327,1021.2415489249324,23.26407805591911,25.16220980743629,26.994240047335712,0.0,0.0,0.0,0.0,0.0,0.0,0.5932851661485685,0.9804449620030482,0.4050220117023855,0.3388375446810983,0.4031998316446952,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,33.348518054176
33.651686400123054,1024000.0,17.16584014665296,1021.2369330273434,23.26396423929845,25.250199521236024,26.98730146521013,0.0,0.0,0.0,0.0,0.0,0.0,0.5907573699951172,0.9817232421855806,0.40561215311712573,0.45046666202891217,0.41914504732996605,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,33.651686400123054
33.95485474607011,1024000.0,17.169040692815297,1021.2259365107154,23.264037319545935,25.245869944498615,26.966663779229698,0.0,0.0,0.0,0.0,0.0,0.0,0.5907708616917162,0.9963776798149411,0.4060180201582355,0.5471425130635375,0.33930770224595364,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,33.95485474607011
34.25802309201716,1024000.0,17.176692459696575,1021.2130094928516,23.26401480341695,25.183671367332387,26.972602941800876,0.0,0.0,0.0,0.0,0.0,0.0,0.5955975629191137,1.0164369504624347,0.40582078222146123,0.3039716449318739,0.3872002472394236,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,34.25802309201716
34.56119143796422,1024000.0,17.179367805379687,1021.2067342209975,23.264000084367193,25.158343619282682,27.038701691474966,0.0,0.0,0.0,0.0,0.0,0.0,0.5967674255371094,1.018444408742539,0.40602964933659536,0.3076231527582074,0.5352413750042686,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,34.56119143796422
34.864359783911276,1024000.0,17.18246316229264,1021.2003998223587,23.263948146472007,25.1933605294249,27.017549362744763,0.0,0.0,0.0,0.0,0.0,0.0,0.5919168266104222,1.0340317745290122,0.40636029854696787,0.4541132028343249,0.46394325678074466,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,34.864359783911276
35.167528129858326,1024000.0,17.19095240880145,1021.1909583254437,23.26404456048227,25.203712282534404,26.99466167247541,0.0,0.0,0.0,0.0,0.0,0.0,0.5859149149709317,1.0513889904727876,0.4064197540283203,0.349548260097702,0.46991368352139773,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,35.167528129858326
35.47069647580538,1024000.0,17.196745837839433,1021.1859626551284,23.264123468000783,25.148874214407872,26.992049238985818,0.0,0.0,0.0,0.0,0.0,0.0,0.5848331451416016,1.0529849048903088,0.4064197540283203,0.322885995858158,0.4151822409996093,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,35.47069647580538
35.77386482175244,1024000.0,17.206320399599104,1021.180859176636,23.264076871205226,25.16383887754691,27.005251685764556,0.0,0.0,0.0,0.0,0.0,0.0,0.5798776510568722,1.0644610630744182,0.4069843971277045,0.45533623687277824,0.46756754381329557,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,35.77386482175244
36.07703316769949,1024000.0,17.21826585087039,1021.1723854351716,23.264067752824495,25.239278555803544,27.035800647922525,0.0,0.0,0.0,0.0,0.0,0.0,0.5737720767086785,1.0780994904255294,0.40680491910061534,0.34449877064484014,0.41400950812459314,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,36.07703316769949
36.38020151364655,1024000.0,17.22021326088202,1021.1663169254496,23.264011091190145,25.1558648200313,26.98591937668495,0.0,0.0,0.0,0.0,0.0,0.0,0.5729141235351562,1.091401910533932,0.4067535400390625,0.4135814781527749,0.4014527835758699,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,36.38020151364655
36.683369859593604,1024000.0,17.224038538311458,1021.1635191150417,23.26394396034596,25.12217846865007,26.977560644475954,0.0,0.0,0.0,0.0,0.0,0.0,0.5729289953880325,1.0933227539061363,0.4064660175501018,0.41369969865002076,0.3333699738998277,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,36.683369859593604
36.986538205540654,1024000.0,17.23207848629253,1021.1578847495126,23.263878059853468,25.17744584608259,26.989266887078394,0.0,0.0,0.0,0.0,0.0,0.0,0.5729622808320052,1.103086533320493,0.40585403383032315,0.33310664434472415,0.4600186795957164,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,36.986538205540654
37.28970655148771,1024000.0,17.237520923950008,1021.1534618868849,23.263868713378905,25.159016818286844,27.005788462707,0.0,0.0,0.0,0.0,0.0,0.0,0.5624651066312936,1.1121053899349818,0.4057579040527344,0.3223457336425781,0.41236313829418236,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,37.28970655148771
37.59287489743476,1024000.0,17.24301684491818,1021.1511732825878,23.26381049649844,25.11410505575686,27.0089592378116,0.0,0.0,0.0,0.0,0.0,0.0,0.5610309348322957,1.1124465944886879,0.40573881352759855,0.49780056075424994,0.473739751283599,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,37.59287489743476
37.89604324338182,1024000.0,17.25332218617647,1021.146532842821,23.263916917517044,25.10722088591939,26.96581075375168,0.0,0.0,0.0,0.0,0.0,0.0,0.5610802667846393,1.1195521413399092,0.4054589090598242,0.4240513855074681,0.4113307591134401,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,37.89604324338182
38.199211589328876,1024000.0,17.256916242984715,1021.1433561886357,23.26387578284109,25.148757681769734,26.98831595383964,0.0,0.0,0.0,0.0,0.0,0.0,0.5557146843050162,1.12658422835716,0.40542411804198863,0.5492775772921625,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,38.199211589328876
38.502379935275926,1024000.0,17.26242739542598,1021.1424868700436,23.263864867457166,25.18272344720695,27.00628342255256,0.0,0.0,0.0,0.0,0.0,0.0,0.5551248295637912,1.1287570156915763,0.40511854473383835,0.4166144687750055,0.329643360416803,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,38.502379935275926
38.80554828122298,1024000.0,17.270505783875276,1021.1395059688039,23.26375119075569,25.13007474089871,27.036671702961492,0.0,0.0,0.0,0.0,0.0,0.0,0.5551607140467034,1.1311571056849061,0.40479003706858663,0.4764581669558119,0.2489661494346933,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,38.80554828122298
39.10871662717004,1024000.0,17.27906727728093,1021.1355347406577,23.2637342024088,25.12238073434593,27.040475349320833,0.0,0.0,0.0,0.0,0.0,0.0,0.5496721815692887,1.1314325168830237,0.4053746506442515,0.6331597998868048,0.46646672781221454,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,39.10871662717004
39.41188497311709,1024000.0,17.278769480494542,1021.1351917068041,23.263611231455716,25.209707807713926,26.998048158823586,0.0,0.0,0.0,0.0,0.0,0.0,0.5492206523875645,1.1330075477319497,0.4048023730988852,0.419087151165634,0.4835166931152344,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,39.41188497311709
39.71505331906415,1024000.0,17.285068897152563,1021.1323692962376,23.26366151834891,25.131620204263083,27.03592019856515,0.0,0.0,0.0,0.0,0.0,0.0,0.5438742300590711,1.1353487688668338,0.40505858089820634,0.32524004027387576,0.41110403436049126,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,39.71505331906415
40.018221665011204,1024000.0,17.292483587909846,1021.1298806401044,23.263791842145856,25.122343826293946,27.055097291449123,0.0,0.0,0.0,0.0,0.0,0.0,0.5376153611728078,1.140291217695335,0.4047831194174982,0.32234382629394887,0.25776996616113834,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,40.018221665011204
40.321390010958254,1024000.0,17.294139135404613,1021.1294084779759,23.263802337646485,25.093300186153385,27.02629456960701,0.0,0.0,0.0,0.0,0.0,0.0,0.5372867584228516,1.1389857492545161,0.40476036071777344,0.33214575371105326,0.3966030801383127,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,40.321390010958254
40.62455835690531,1024000.0,17.299588183954707,1021.1278927167829,23.263802989292248,25.133383974304415,26.965893912624686,0.0,0.0,0.0,0.0,0.0,0.0,0.5373038799368253,1.1426356672346856,0.40476036071777344,0.2698736693787964,0.547022195425761,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,40.62455835690531
40.92772670285236,1024000.0,17.306892736263546,1021.1266227918957,23.263990023598435,25.12193669746443,27.005364736024944,0.0,0.0,0.0,0.0,0.0,0.0,0.5373058319091797,1.146266446966706,0.40476036071777344,0.3056892410824581,0.6397163063833524,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,40.92772670285236
41.23089504879942,1024000.0,17.308454253563333,1021.1259137971643,23.26400146484375,25.16848068675593,26.97549457301946,0.0,0.0,0.0,0.0,0.0,0.0,0.5373058319091797,1.1448249104178103,0.40476036071777344,0.40292930603027344,0.4092609855787117,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,41.23089504879942
41.534063394746475,1024000.0,17.3106503288195,1021.2889662032134,23.26400146484375,25.187126608333337,26.97688740814066,0.0,0.0,0.0,0.0,0.0,0.0,0.5376966725680568,1.1574440976115739,0.40476036071777344,0.2449458381686398,0.41035415398208386,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,41.534063394746475
41.837231740693525,1024000.0,17.292237875575847,1021.4444080429384,23.264059270802324,25.13890747375948,26.97434798672603,0.0,0.0,0.0,0.0,0.0,0.0,0.47834323390005906,0.9732103413261939,0.40443266468060557,0.48128584287252707,0.4039468220209912,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,41.837231740693525
42.14040008664058,1024000.0,17.256223091224427,1021.5262954617695,23.264002197953943,25.13849362875147,26.97579126809912,0.0,0.0,0.0,0.0,0.0,0.0,0.47759246826171875,1.1335026937582597,0.40475860251543594,0.4835166931152344,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,42.14040008664058
42.44356843258764,1024000.0,17.160239884333464,1021.6544541262185,23.26380223035242,25.122508650344507,27.007664159530414,0.0,0.0,0.0,0.0,0.0,0.0,0.38736557815241923,1.1271263417199862,0.404756209654483,0.6430525004327556,0.4835166931152344,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,42.44356843258764
42.74673677853469,1024000.0,17.099739778592898,1021.7664978368109,23.263740842184053,25.0934077231401,26.99184118119415,0.0,0.0,0.0,0.0,0.0,0.0,0.31004960902351186,0.98565810393211,0.4044528834056038,0.4169293447732052,0.4835166931152344,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,42.74673677853469
43.04990512448175,1024000.0,17.04879214944216,1021.8511522435717,23.263732932570885,25.138827581127202,26.975493345390635,0.0,0.0,0.0,0.0,0.0,0.0,0.4282615752335168,1.0030231078802672,0.40410323468636733,0.4808726676334416,0.3223780036455963,0.0,0.0,0.0,0.0,0.0,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOWindow,43.04990512448175
