delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,unadjusted_delta_seconds
74.81258778813647,1024000.0,16.74480905807777,1021.0435288709037,23.38569585096286,25.267368186949366,27.104359331834566,0.0,0.0,0.0,0.0,0.0,0.0,0.96590389869597,0.8401489257813637,0.3532905578613317,0.3631974283564716,0.24265511802537532,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,74.81258778813647
75.11547275893864,1024000.0,16.748933120317506,1021.0440254280189,23.38576209207657,25.242748048743984,27.096639766483452,0.0,0.0,0.0,0.0,0.0,0.0,0.9660035720999076,0.8393050002814562,0.3531229446355333,0.27968110065351226,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,75.11547275893864
75.4183577297408,1024000.0,16.749523709814575,1021.0439502149554,23.38577782516481,25.233936266093952,27.080381388310265,0.0,0.0,0.0,0.0,0.0,0.0,0.9660129547119141,0.8382701479192747,0.3529586791992294,0.23689298636261213,0.20343084576303028,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,75.4183577297408
75.72124270054297,1024000.0,16.749840392612178,1021.0430441834927,23.385732678411443,25.253049613625016,27.06951335698897,0.0,0.0,0.0,0.0,0.0,0.0,0.9660095700087474,0.8387289926993162,0.35289978536415845,0.3659443488368481,0.3494410060535955,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,75.72124270054297
76.02412767134516,1024000.0,16.751697869259772,1021.0421234673106,23.385677046624675,25.29083297792117,27.089502161977116,0.0,0.0,0.0,0.0,0.0,0.0,0.9660031723649496,0.8399716625358451,0.35278846636207106,0.45835795844060456,0.27734456806839347,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,76.02412767134516
76.32701264214732,1024000.0,16.754417479992163,1021.0413826305141,23.385657981263325,25.300130237946075,27.098424805666355,0.0,0.0,0.0,0.0,0.0,0.0,0.9659967747211518,0.8398507708213856,0.35285798555348435,0.43960540164375317,0.21731021636390224,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,76.32701264214732
76.62989761294949,1024000.0,16.755192849838192,1021.04063448047,23.385645107664896,25.274867100576852,27.07976277676297,0.0,0.0,0.0,0.0,0.0,0.0,0.9691817691166449,0.8393153927719368,0.3528700191704992,0.33949224901067154,0.2632883355916711,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,76.62989761294949
76.93278258375166,1024000.0,16.755905627209142,1021.0400853307543,23.385612701852455,25.26345793465969,27.063201555867664,0.0,0.0,0.0,0.0,0.0,0.0,0.9751303786147751,0.83929443359375,0.3527081495104589,0.2615092790038247,0.3025928938477378,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,76.93278258375166
77.23566755455384,1024000.0,16.75988751451832,1021.0402387103907,23.38563217183408,25.255277074162695,27.056545138445948,0.0,0.0,0.0,0.0,0.0,0.0,0.9717173687602312,0.8406549639969398,0.3524463643403344,0.15593111092231027,0.32414602964952266,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,77.23566755455384
77.53855252535601,1024000.0,16.76329361209709,1021.0289211825464,23.385700847225262,25.259408141815037,27.075345678951827,0.0,0.0,0.0,0.0,0.0,0.0,0.9626224327280646,0.8422221127488001,0.35192006926615704,0.2618156632558666,0.27642937993448413,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,77.53855252535601
77.84143749615818,1024000.0,16.763176421155208,1020.8819609793221,23.385654019642278,25.276289289422852,27.04283295935603,0.0,0.0,0.0,0.0,0.0,0.0,0.9565939343263139,1.0646241688575628,0.3514418217738502,0.3314756082475192,0.1949554086499603,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,77.84143749615818
78.14432246696036,1024000.0,16.757271784183768,1020.6535919776892,23.38567090092375,25.301790142934465,27.02632994771691,0.0,0.0,0.0,0.0,0.0,0.0,0.9676610835865809,1.4388548443939726,0.3511099210237987,0.287742066481389,0.2531363854093769,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,78.14432246696036
78.44720743776253,1024000.0,16.742536002330006,1020.4792078890252,23.38580417477872,25.26975309289525,27.04069216008577,0.0,0.0,0.0,0.0,0.0,0.0,0.9643247099834937,1.4673643956066371,0.3507724755975694,0.2075096352388215,0.27501319729190143,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,78.44720743776253
78.7500924085647,1024000.0,16.714089758374147,1020.2735400059128,23.385784146143717,25.25447661548194,27.040626853306765,0.0,0.0,0.0,0.0,0.0,0.0,0.961013593501864,1.3218750566883273,0.35044174144876195,0.2888557022513858,0.23857041053273065,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,78.7500924085647
79.05297737936687,1024000.0,16.6930174411061,1020.105369568254,23.385730852327917,25.286179210072852,27.030392303710336,0.0,0.0,0.0,0.0,0.0,0.0,0.9834426760022268,1.481371039024225,0.3506816292730619,0.30251426816864324,0.19709065839345996,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,79.05297737936687
79.35586235016905,1024000.0,16.674836963053384,1019.9968442903634,23.385794269773097,25.2930623592788,27.046477575775583,0.0,0.0,0.0,0.0,0.0,0.0,0.978495822725737,1.4357424485921229,0.3510327878137929,0.3378347898616916,0.19372050520621187,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,79.35586235016905
79.65874732097122,1024000.0,16.647950183965985,1019.8374942076423,23.385866752946463,25.263830907945795,27.05555240283503,0.0,0.0,0.0,0.0,0.0,0.0,0.9625620576759388,1.328441518243153,0.350939862073826,0.32697634027276123,0.19915080762816473,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,79.65874732097122
79.96163229177338,1024000.0,16.628981401920335,1019.6848649039564,23.38591054994165,25.229787176368372,27.054128114211323,0.0,0.0,0.0,0.0,0.0,0.0,0.9675758180767708,1.4622534301587393,0.350921108623492,0.3804449482259571,0.12288047758605103,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,79.96163229177338
80.26451726257555,1024000.0,16.614773632670094,1019.6103775996293,23.38596794327041,25.277406174722607,27.047276572207874,0.0,0.0,0.0,0.0,0.0,0.0,0.9718761444091797,1.4230932016562292,0.35096740722655895,0.25810758864944106,0.3239695879072322,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,80.26451726257555
80.56740223337773,1024000.0,16.59453721229141,1019.5058237510591,23.38615510676761,25.292233793255487,27.020631191979437,0.0,0.0,0.0,0.0,0.0,0.0,0.9682261075440657,1.3405414755103493,0.351174862028266,0.18566395606434583,0.33378158697902194,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,80.56740223337773
80.8702872041799,1024000.0,16.58126126099838,1019.3878423885832,23.386301415873383,25.289937296723572,27.028275212367344,0.0,0.0,0.0,0.0,0.0,0.0,0.9621031166708036,1.4430908446765898,0.3515071556608582,0.27615141076291394,0.19332926780450066,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,80.8702872041799
81.17317217498207,1024000.0,16.570444046745155,1019.3308875192288,23.386367542173048,25.269117721888627,27.01972046120836,0.0,0.0,0.0,0.0,0.0,0.0,0.959930419921875,1.4058703368336865,0.35142454194237516,0.21988283114830054,0.13070291311142057,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,81.17317217498207
81.47605714578424,1024000.0,16.55200561881281,1019.2481296297007,23.386603220758353,25.302548426536188,27.028551382831722,0.0,0.0,0.0,0.0,0.0,0.0,0.9605541408556739,1.3479696924703148,0.3515150702372658,0.16188048396336185,0.31315071996946386,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,81.47605714578424
81.77894211658642,1024000.0,16.540280302671498,1019.1108836437954,23.38676797243317,25.30026412244673,27.039771474644045,0.0,0.0,0.0,0.0,0.0,0.0,0.956154053829934,1.4304402375345262,0.3516311645507848,0.21262663826342987,0.30314968385773966,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,81.77894211658642
82.08182708738859,1024000.0,16.52581294389279,1018.976868475613,23.38688023102349,25.27440446850151,27.029923581130845,0.0,0.0,0.0,0.0,0.0,0.0,0.9457655929833848,1.3948862120538479,0.35204942954493745,0.3420195983950265,0.2918906469810949,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,82.08182708738859
82.38471205819076,1024000.0,16.510378930684375,1018.8908972591269,23.387095999208945,25.246562364079566,27.04506699838974,0.0,0.0,0.0,0.0,0.0,0.0,0.8942425155983642,1.3574642355440574,0.352294921875,0.29608997459175157,0.2688776538471238,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,82.38471205819076
82.68759702899294,1024000.0,16.494721782657386,1018.7876006852459,23.387321238609402,25.256121425520426,27.088782436771773,0.0,0.0,0.0,0.0,0.0,0.0,0.8759346008300781,1.4212854265541637,0.352073379648953,0.2955530032038496,0.2962684407975722,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,82.68759702899294
82.99048199979511,1024000.0,16.475749504737564,1018.688007117778,23.387522237945138,25.25619609709212,27.040117644970515,0.0,0.0,0.0,0.0,0.0,0.0,0.8515608780272999,1.3911372491176053,0.3517483484678685,0.2702119269365362,0.21516607373008156,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,82.99048199979511
83.29336697059728,1024000.0,16.45180818858995,1018.5915496118647,23.38776598385995,25.251585905710506,27.06179981505652,0.0,0.0,0.0,0.0,0.0,0.0,0.8073130729380544,1.3609333997657131,0.35140715580399373,0.29615194248183485,0.2686389409541192,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,83.29336697059728
83.59625194139944,1024000.0,16.4437172225914,1018.5286369674407,23.387944272395004,25.273053307029922,27.07760222386837,0.0,0.0,0.0,0.0,0.0,0.0,0.7923752660745826,1.4147086282987402,0.35152640704147586,0.3223457336425781,0.3517417804790277,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,83.59625194139944
83.89913691220163,1024000.0,16.429646523222043,1018.4574818548565,23.3881264838814,25.27200505717918,27.02747629219969,0.0,0.0,0.0,0.0,0.0,0.0,0.7753086406031784,1.435959799548641,0.35140188009661344,0.21163147680917405,0.29164706322439926,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,83.89913691220163
84.2020218830038,1024000.0,16.41003411329341,1018.3876023099172,23.388186264038087,25.289736195007958,27.019038896265567,0.0,0.0,0.0,0.0,0.0,0.0,0.7562427520751953,1.3883062213125186,0.3512973785400355,0.329142616764468,0.24153199975618733,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,84.2020218830038
84.50490685380596,1024000.0,16.401825880768417,1018.3446048073022,23.388322643574146,25.25444931490441,27.02394002561845,0.0,0.0,0.0,0.0,0.0,0.0,0.7522222381006536,1.4067628924865403,0.3512973785400355,0.3223457336425781,0.3548504226040592,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,84.50490685380596
84.80779182460813,1024000.0,16.391813384911792,1018.2919426662469,23.388612654575827,25.236075504406962,27.024230345579497,0.0,0.0,0.0,0.0,0.0,0.0,0.7584203580995137,1.4188879604188287,0.35131474150138686,0.24176025390625355,0.3775694666354248,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,84.80779182460813
85.11067679541031,1024000.0,16.3775958984208,1018.2369609323048,23.388859105761362,25.27819756130794,27.010830175745536,0.0,0.0,0.0,0.0,0.0,0.0,0.7622032165527344,1.3839120733927075,0.35129737854003906,0.40136674745446754,0.26624675632115213,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,85.11067679541031
85.41356176621248,1024000.0,16.369713125678366,1018.1964763612875,23.38915599360729,25.276924791449993,27.031925294759947,0.0,0.0,0.0,0.0,0.0,0.0,0.753615972626946,1.3719026181485106,0.35129737854003906,0.25294452694407,0.33618216651438004,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,85.41356176621248
85.71644673701465,1024000.0,16.363153797867234,1018.1572861479868,23.389393285686488,25.267376116002726,27.052248532559503,0.0,0.0,0.0,0.0,0.0,0.0,0.7589057072223397,1.3994335585288127,0.35130037593952324,0.33501010653240115,0.3453278890176783,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,85.71644673701465
86.01933170781682,1024000.0,16.352468804611835,1018.1195523153704,23.389641546829544,25.27868085946582,27.056172770507516,0.0,0.0,0.0,0.0,0.0,0.0,0.7621841430664062,1.3695072189777875,0.3508147158838639,0.35712751553926836,0.38077202649396114,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,86.01933170781682
86.322216678619,1024000.0,16.344952979504406,1018.0897554618448,23.389858515916963,25.27207747538636,27.056248387584578,0.0,0.0,0.0,0.0,0.0,0.0,0.75343610429886,1.3657172390185224,0.35087849289592654,0.2838557517366951,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,86.322216678619
86.62510164942117,1024000.0,16.33891252471063,1018.054771014588,23.39010895435148,25.268214007863882,27.056014506841933,0.0,0.0,0.0,0.0,0.0,0.0,0.7502450532152452,1.3263312244820327,0.3507309055945349,0.3390588193366213,0.4440833741390584,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,86.62510164942117
86.92798662022334,1024000.0,16.33012418489252,1018.0279740993913,23.39027684401669,25.267050921660747,27.019868297530188,0.0,0.0,0.0,0.0,0.0,0.0,0.7502498626708984,1.244985698629307,0.35014280323197866,0.343109902088905,0.2991829801878758,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,86.92798662022334
87.2308715910255,1024000.0,16.323228883738132,1018.005691981215,23.390360749319395,25.218982160402394,27.020260087289596,0.0,0.0,0.0,0.0,0.0,0.0,0.7502640810164536,1.2443348248434631,0.35021917045289896,0.2614009954833385,0.17994808617480373,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,87.2308715910255
87.53375656182769,1024000.0,16.319915669940098,1017.9782338603187,23.39052951839908,25.227159404412827,26.999523005088356,0.0,0.0,0.0,0.0,0.0,0.0,0.7457435849424421,1.2096721726763917,0.35030603590229603,0.42687256416716224,0.2451250931715201,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,87.53375656182769
87.83664153262986,1024000.0,16.313167951660937,1017.9555899158244,23.390725172195182,25.259026491471865,27.002387466714094,0.0,0.0,0.0,0.0,0.0,0.0,0.7442951202392578,1.1498004725933697,0.35006998156818625,0.3657188996984573,0.12827957578141636,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,87.83664153262986
88.13952650343202,1024000.0,16.3065572150551,1017.9403529005928,23.39092285436202,25.29205259547249,27.008492228714296,0.0,0.0,0.0,0.0,0.0,0.0,0.7442803509496336,1.1460266081974169,0.3499717712402344,0.3233804512461198,0.3260902669489809,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,88.13952650343202
88.4424114742342,1024000.0,16.304003712390607,1017.9202989718387,23.3912344885594,25.334368125408023,26.986578803879205,0.0,0.0,0.0,0.0,0.0,0.0,0.7489343715669712,1.1199174834194991,0.3497089079104363,0.2587807310846024,0.3393700255181997,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,88.4424114742342
88.74529644503637,1024000.0,16.299176112372347,1017.9028090312435,23.39151256975294,25.297682368334808,27.013559599447188,0.0,0.0,0.0,0.0,0.0,0.0,0.7502517700195312,1.073865702043122,0.34912889943445435,0.2680827720942496,0.4469979356267544,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,88.74529644503637
89.04818141583854,1024000.0,16.29119031434058,1017.8843189653322,23.391834971828676,25.28151473830865,26.97277763342292,0.0,0.0,0.0,0.0,0.0,0.0,0.7454684606115194,1.0405711119892658,0.3487143901490448,0.32234191894530895,0.25924913043600384,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,89.04818141583854
89.35106638664071,1024000.0,16.289425243936215,1017.8739657506605,23.39206227558321,25.21920166324126,26.985533878108793,0.0,0.0,0.0,0.0,0.0,0.0,0.7442584004073431,1.044114905483184,0.3489052198280653,0.3878114185325856,0.24175643920898438,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,89.35106638664071
89.65395135744289,1024000.0,16.284591428786953,1017.8592646299727,23.392318280281504,25.293662930836852,26.978736232066126,0.0,0.0,0.0,0.0,0.0,0.0,0.7442437130164805,1.0245846597106265,0.34871221415081166,0.34136434521431624,0.24175643920898438,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,89.65395135744289
89.95683632824506,1024000.0,16.278711598576614,1017.8460369580349,23.392477997857476,25.288750606862195,26.988615348228393,0.0,0.0,0.0,0.0,0.0,0.0,0.7442398071289062,0.9902220535435617,0.3486423492431605,0.19811143002825915,0.3057190293499765,0.0,0.0,0.0,0.0,0.0,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,89.95683632824506
