delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
133.26938715295563,-333.85406928804974,153646.90053609872,-0.20296397683164985,470.7537421172301,883.0702922550217,-0.7354188165590848,153844.12180065687,2148.7741790951018,-1.0003278089471668,43944.08437169079,499624.4261571554,-0.9828585716133922,1292.736247670856,120414.20180111872,114241.01432287863,2743.1791933355516,-1.001081805113974,-0.19518700892569604,58118.102161648625,77.96852489093342,54858.69723099352,116563.73468373211,760658.1048602769,0.3713520714273514,-1.0005746457490385,-0.8337118376484363,-0.9183392276158353,-0.9972302969941966,-0.9778465580341436,-0.8789813427777368,-0.8112494262397206,0.37754553959288795,106.20967403515465,2628.935004889325,0.013545677087241442,0.838195845006511,7.036105808456151,0.0019212315721145456,2258.424340370955,99.84621857339789,0.00012032237526149459,914.3501148296782,18964.83469482616,0.002526529224129437,10.297336910444272,2054.8121068594774,1170.437105497127,95.17383346278984,0.0004010353498924424,0.0073098013395788974,2443.0665729139437,1.2617234232458956,45.09131549469391,5821.855982440684,15279.209253902896,0.0011615856955683457,0.00020319217674580337,0.0010100507699345451,0.004623869477132891,0.00044071403614664995,0.009143411160229542,0.0047550160607426895,0.0032498754056126122,0.002203135736961903,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,133.26938715295563
133.5722721237578,-333.9780269276231,153647.72468906842,-0.2029861121952623,470.5811032556361,882.9906435246278,-0.7353927651414132,153861.19447685598,2148.556695704683,-1.0003279318414688,43932.706968452934,499578.608415831,-0.9828588862061156,1292.59202819191,120402.67946946001,114234.5891354582,2742.8897183043064,-1.0010821832579144,-0.1952288980763935,58116.18939259099,77.94407168723896,54842.10181581161,116551.32396960624,760719.4449174559,0.3711731578102481,-1.0005748467814821,-0.8337163079943473,-0.9183416074528798,-0.9972302890134872,-0.9778359566142114,-0.8790133432664421,-0.8112865586925644,0.3773453211251664,106.09471510299494,2738.2865402776515,0.013778802496915765,0.8412278977066092,7.062331699443453,0.002022222604422308,2313.8349378760613,98.75817145833435,0.00012020607147888995,965.9167048190866,19037.747148759256,0.002520755186505297,10.337050928277574,2133.784457045578,1266.9720375255856,93.87846177274332,0.000400737602339607,0.007283478796387938,2450.9208160768103,1.2636823942230206,45.263411588437805,5786.891387459051,15183.216911198106,0.002060607774380774,0.00020302912276837226,0.001035348242998002,0.004627493370505942,0.0004398709167827697,0.00918221835487365,0.004636385280946009,0.0032670749765093543,0.0022897501395886533,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,133.5722721237578
133.87515709456,-334.1177304556239,153647.82938129542,-0.2029979207333775,470.3678348571757,882.8844074700952,-0.7353666355399135,153878.06579356798,2148.33158298439,-1.0003280754207478,43914.26579206073,499516.3595960101,-0.9828591741736643,1292.3733746473888,120371.59137387325,114204.95430264677,2742.6055440360883,-1.0010826092471454,-0.19527481687210807,58115.21053201036,77.9137224536569,54822.54826202248,116532.55033799322,760720.7682819907,0.37101591776934184,-1.000575062041398,-0.8336925196559518,-0.9183381214952941,-0.9972302365431297,-0.9778216472723559,-0.8790338098140655,-0.8113062271957201,0.37716546705709003,105.91780809295079,2878.1765328370966,0.014078570898184595,0.8447850536791417,7.093467362520584,0.00210771066235671,2330.287588627689,98.14113628054884,0.00012002522010834404,1022.972683823893,19085.3869397933,0.0025130945935755156,10.391151859721937,2217.7766093363607,1412.942741255334,92.743645630841,0.00040021605759954504,0.007313992339356701,2453.89931018863,1.266533502155613,45.4659218580349,5733.376702812471,15243.38606981095,0.0027218021275799975,0.00020274107179041323,0.0010506656833376704,0.004645869551255344,0.00043879180767736337,0.009227461363959022,0.004500561257480107,0.003320555353239496,0.0023556712302593708,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,133.87515709456
134.17804206536215,-334.2677515672638,153642.87689583868,-0.2030177595464296,470.14252450126213,882.7664718436275,-0.7353500563568434,153887.13650359545,2148.128968956773,-1.0003282302382293,43893.722440513935,499446.4486703097,-0.9828595509312201,1292.1034888870317,120333.21432365096,114164.17900712122,2742.361190225961,-1.001083065551633,-0.19532263741026068,58114.315715298966,77.88094921180408,54802.13133412439,116510.36330453418,760681.795819456,0.370889110731286,-1.0005752906250438,-0.8336613991246102,-0.9183339629066498,-0.9972301903137504,-0.9778059606189581,-0.8790543604983643,-0.8113312387899103,0.3770156903102779,105.73952656862753,3032.381066074013,0.01441066596056248,0.8485861605181737,7.126996376586545,0.002178859268037292,2339.95016015126,97.88004491140873,0.00011984123449693129,1076.0558944602817,19111.056306892657,0.002505013226261066,10.452070758883853,2278.341697155178,1558.473400777395,91.82248698152534,0.00039967504465887593,0.00743992960076989,2454.2787331399813,1.270617905659834,45.683405501052974,5668.424578856357,15042.815743061947,0.0027850938280922777,0.00020243789168206128,0.0010732458416863322,0.004670366573249041,0.0004398788884418803,0.00927286449136655,0.004380417321918739,0.0033107018486741024,0.0023983659192736706,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,134.17804206536215
134.48092703616433,-334.42810400451907,153638.3730415239,-0.2030203705463726,469.89704102487747,882.6287845452098,-0.7353378734319609,153892.51956429332,2147.9398967864095,-1.0003283953627713,43873.47811826528,499384.50214549137,-0.9828600670373605,1291.7536611512398,120289.16701243648,114117.17783741269,2742.1352282926778,-1.0010835541197554,-0.19537539490718472,58114.15245079926,77.84462621762204,54779.04231276371,116483.74805008643,760602.8453156676,0.3707800344810675,-1.0005755377223464,-0.833631041758732,-0.9183288721347923,-0.9972301697113595,-0.9777899388744778,-0.8790757768245887,-0.8113590312393795,0.37688154230811366,105.5250755065577,3181.8643803043524,0.014678633684931247,0.8520225416135778,7.163695193911884,0.002234695116259733,2348.06088020117,97.69808738489746,0.00011961699359752664,1118.9559293929124,19093.30990595295,0.002495793625270526,10.514333301252508,2325.3665536067274,1685.571857116316,90.99584558212246,0.0003990097456643138,0.007743721533710474,2450.071595274523,1.27517839793504,45.91736873665218,5571.353300616582,14781.240794075653,0.002804542208951488,0.00020207123924964598,0.0011137042901712135,0.004694265935873632,0.00044091850390448606,0.009320688148819922,0.004286654629612419,0.0032672019201474,0.0024136701145033856,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,134.48092703616433
134.7838120069665,-334.59392844949366,153632.7476451933,-0.20301123971529828,469.64873082581823,882.4858508509735,-0.7353263737616217,153897.5764054069,2147.7802111335586,-1.0003285662107835,43854.180401956124,499329.63966411754,-0.9828606481638748,1291.3418926613579,120243.28080230698,114065.41217944978,2741.9521089757573,-1.0010840575767264,-0.19541213160325996,58114.18937667892,77.80712997612139,54755.06038572211,116453.84931111666,760472.4964733811,0.37070383955179775,-1.0005757939820865,-0.8335999398347766,-0.9183232496068945,-0.9972301621618953,-0.9777738211579485,-0.8790971646984236,-0.8113881430659047,0.37677658536182423,105.3073610379397,3321.32502880643,0.014888455165353087,0.8551798774879569,7.2009929820391845,0.0022777702413272483,2358.8261782665795,97.58386273462474,0.00011938950729750708,1148.195612538737,19045.00937816163,0.0024860113487816804,10.575752545740283,2334.472986574372,1780.2777088004077,90.36189039014471,0.0003983119063624141,0.008009319777383422,2443.4004956643985,1.2800367469401177,46.15248859516456,5487.298956618441,14513.322195748799,0.002778309654092259,0.0002016868986411957,0.0011548960867219238,0.004714781952413705,0.00044180006453742315,0.00936786056085881,0.00422573552927652,0.003204497176473864,0.002404557645068861,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,134.7838120069665
135.08669697776867,-334.7644433327008,153626.34867466064,-0.2029917589975388,469.39709313787506,882.3506775566044,-0.735322746721849,153898.36548299572,2147.6576315212114,-1.0003287418618165,43836.56402992147,499285.16762996186,-0.9828613559411006,1290.8881044588566,120197.060807028,114011.6813692282,2741.824859878364,-1.0010845738601346,-0.1954080286983197,58115.26556171186,77.76840198393796,54731.66731481881,116423.68869807813,760316.5819424507,0.3706679344949678,-1.0005760612380312,-0.8335666263015442,-0.9183164836063629,-0.9972301783622042,-0.9777577415833665,-0.8791170164338539,-0.8114154916073699,0.37670762067909513,105.0785744349376,3440.033455242985,0.015032077909959751,0.8574173460344907,7.239589039801361,0.0023038359736182734,2375.429012398876,97.5468053643217,0.00011915347403523846,1161.0632056937466,18971.029213551374,0.0024752378414957255,10.632139285287316,2304.294468292588,1840.969976691791,89.96525943752567,0.00039755684798192803,0.008196896644187268,2430.4147609990105,1.2841865242928354,46.38357193236266,5417.0095793233195,14235.322800039896,0.002734523120270116,0.00020128167416677556,0.001178974850201353,0.004725777967278355,0.00044234274830312614,0.00941490915640586,0.00421084574065933,0.0031295477986065245,0.002369617283578318,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,135.08669697776867
135.38958194857085,-334.9418685876983,153622.0854330488,-0.2029606345781585,469.1295447241799,882.2382087684606,-0.7353199023126408,153895.02917369892,2147.574468805793,-1.0003289245662403,43820.79066712032,499246.92195531557,-0.9828624424341156,1290.4272409625178,120147.55372043121,113950.63648752266,2741.7581456754806,-1.0010851137811891,-0.1953815016806041,58116.47489157986,77.72606553622411,54710.61352399215,116389.03848641734,760100.8749503923,0.3706693184376689,-1.0005763442792381,-0.8335328165290811,-0.9183099578931418,-0.9972302632718364,-0.9777404456832528,-0.8791343330102986,-0.811443880121306,0.37667750472409595,104.78541238268787,3516.8252640478895,0.015072319311220522,0.8590604315478687,7.281352160343574,0.002312773013350755,2402.4167939970794,97.58796927313006,0.00011886183858500488,1157.2372110455326,18885.31482381065,0.002463014410593045,10.684533632656144,2248.8154586008022,1957.1677231899375,89.83136464030349,0.00039659193263008596,0.008511720447089283,2413.5773423184874,1.2882137968409992,46.63225381109121,5383.812955787042,13923.30526949477,0.002695746482401673,0.00020076458477569226,0.0011824780119921163,0.00473077187528681,0.00044253807486915875,0.009464654917894944,0.004247984445883923,0.0030341645391549488,0.0023035234725741205,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,135.38958194857085
135.69246691937303,-335.11854624627136,153619.49096690104,-0.20290722066195963,468.8647231335332,882.1329566790362,-0.7353222087795165,153887.5352535733,2147.5356015079224,-1.000329108169836,43806.35936373889,499220.37248532346,-0.9828634536171531,1289.8778801100652,120092.95311268466,113882.00030743102,2741.761826724973,-1.0010856530525165,-0.19534097672580225,58117.99217600399,77.68305857290783,54688.85500298078,116350.55202264707,759847.0450066978,0.37071485636856794,-1.000576625741716,-0.8334924295739642,-0.918301827070335,-0.9972303424531794,-0.9777231061052722,-0.8791488805998279,-0.8114647810929437,0.37668904961363553,104.48647111731935,3563.6088027980877,0.015026092445232925,0.8605085866279003,7.325569801141533,0.002304379155613212,2442.2596512321616,97.72910789646812,0.00011857229275347159,1135.7890491001162,18792.848525171576,0.00244983213245753,10.733962035037628,2163.574546796648,2040.4449167714774,89.95796525443893,0.0003955922319713867,0.009018479933560086,2394.313844231845,1.2931104567263625,46.88453506643709,5352.448926084238,13851.43252683396,0.0025762206335951943,0.0002002108261742741,0.0011383700790259521,0.00472432737280315,0.00044230226936037287,0.009514018459685136,0.004346363085216964,0.0029591997532187886,0.002208678543979936,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,135.69246691937303
135.9953518901752,-335.2954910458487,153612.65691256736,-0.2028531287106467,468.62060733737496,882.0598969950668,-0.7353376798740119,153872.8851239427,2147.5523362760664,-1.000329291994101,43793.20159575856,499199.6281595394,-0.98286454911012,1289.3086720439928,120035.75608410998,113809.55705223497,2741.852008960483,-1.0010861889507063,-0.19527152509489695,58120.541186639704,77.64224200298756,54669.95300079582,116313.9301758728,759592.5922206865,0.37081434069042757,-1.0005769059233736,-0.8334474132212719,-0.9182920352572589,-0.9972304325123723,-0.9777053746902435,-0.8791553795472474,-0.811470194986968,0.3767536867472791,104.23241695190563,3586.1919031310536,0.014948279712098916,0.8620239990892267,7.370690734696827,0.0022776503094215084,2501.5442880806513,97.97195741960468,0.00011833113243042703,1098.0762445508008,18720.76848669257,0.0024366512385899375,10.782381313164997,2042.1510580484755,2100.4857927702396,90.41120501131991,0.00039470811743114176,0.009593674636700023,2370.1569131529977,1.2979057052736223,47.12861043922205,5279.855745413253,13712.499452670221,0.002397191233819429,0.00019971039432986615,0.0010574591750810436,0.00470050451593973,0.00044156110259774284,0.009559996421656947,0.004512800630720792,0.002933686782516043,0.0020715113276161268,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,135.9953518901752
136.29823686097737,-335.4869984696162,153607.2793248003,-0.20280328514711243,468.3508130449303,882.0265907490877,-0.7353641878203743,153849.37322847574,2147.6280445241973,-1.0003294903471491,43781.91845704883,499173.6200624274,-0.9828663174070048,1288.7178048685876,119974.86937888716,113731.4639017737,2742.0330075452557,-1.0010867763553786,-0.1952043951497359,58122.083394792535,77.59536163832183,54654.19421611753,116273.29484525071,759286.7703431422,0.37096988610079357,-1.000577215098828,-0.8334018354122084,-0.9182816333592468,-0.9972306230925811,-0.9776856506301925,-0.8791597197200443,-0.8114698993556819,0.37687071372008113,103.92405029444018,3571.7909732481057,0.014862009049918357,0.8640692559075498,7.425359778834258,0.0022317368545974325,2578.007436184067,98.33268922222078,0.0001180486675416148,1042.1978629635996,18722.791620664182,0.002422677865888234,10.82698355488446,1884.895480983978,2124.8775067336246,91.22088650135129,0.00039362513069862715,0.010329156731271827,2344.287952735831,1.3042923944345186,47.41847213257964,5194.895135671308,13524.830278956564,0.002163881212320584,0.0001990866810721581,0.0009225458309626289,0.004664280730718562,0.0004404124784560537,0.009612217454812555,0.004695779129475386,0.0030011768926963,0.0019037393506404765,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,recoveryOff,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,136.29823686097737
