delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
73.66990806513425,-0.06267934560361235,-0.05961191543027313,-0.0763916202437349,-0.07664458426318894,-0.06791734169234367,-0.07978307330769567,-0.0677199376797698,-0.043023756665086066,0.12563819324481268,-0.16808997884031665,-1.9949996003492951,-0.053867508460253434,1081.637099607414,-61.05286229985063,2576.6660190838356,-0.042106411680736464,13.65308645064248,500.2000588417758,-105.4204054650784,285.4079209035086,838.3887425872474,-0.06757571854908875,-0.07452739639216541,-0.04155838251291932,57.01662825215258,168.39722477658762,-1011.7443087029866,175.40603333979627,202.87228450896484,-0.07832154902799171,-0.04319098554967809,-0.049176161295130985,0.060435964773429794,0.19292030368212698,0.06864666307227042,0.05363043540990761,0.09891520103764599,0.06961006962073621,0.07366541102150681,0.0021747654846028946,0.17184993775848392,0.0405797335816728,3.3449729045502314,0.06614279557698745,5.481823067717081,6732.717604025823,15328.86047433411,0.00681805694114283,5.949507851348237,4660.897315176609,46.08926600615597,420.01506211146807,4.155189361953763,0.08876232725474494,0.10913791289972602,0.002354240920433716,7.630443944380818,2222.7779510281716,443.08454158143286,264.10986960897225,0.855769927993413,0.06514567402739979,0.04002315844879499,0.05505450939683386,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,73.66990806513425
73.97307641108131,-0.10888064191337576,-0.09244897612427837,-0.12058667897661443,-0.12147184568356781,-0.1081882616126407,-0.12068943743922245,-0.10241506064842495,-0.060855393892435036,0.1637487175886479,-0.10975633548452832,-1.5138281778154439,-0.09160838444077134,2407.1389157184244,2901.09824110494,10758.130794159824,-0.05981171646528753,19.24307062764847,6002.017287986792,226.4273411065614,458.2295232852715,1862.4730740434945,-0.10580114161275529,-0.10806778015660456,-0.058699934023838385,136.4667550677401,3105.4731670205356,2168.8573499748863,281.6366270683417,450.2725281591249,-0.1181102677775527,-0.06143709542151478,-0.06469412311807068,0.07048790618762041,0.2258906894628272,0.08049841766440427,0.06039434498927927,0.11270226667701641,0.08155375942328874,0.07140994862665564,0.03426252086628904,0.23322798636193823,0.05235527004419263,2.12457171020394,0.07022426841240836,6.943487080342103,11565.40793323128,23507.45954119862,0.03678097683874167,7.640480417590211,12330.430757384287,505.8615264211797,771.7134764737183,5.289788482019887,0.09438624532208995,0.11551535382170605,0.03183036974875453,9.77679137221665,5647.436705099075,4871.544085395307,482.63363617866355,1.1045112671764448,0.07463344485313529,0.0695406362261978,0.051069841230410945,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,73.97307641108131
74.27624475702837,-0.16177487244320665,-0.13099689036183756,-0.17139525987732376,-0.17302061911526864,-0.1548206680085669,-0.16682552045276927,-0.14201127636821112,-0.07939761834052766,0.19592795742410452,-0.019533134581788125,-0.6833439241755079,-0.1360088385983858,3877.4503739568418,8168.546029716231,21132.466805224125,-0.07832514366946586,24.58187338078663,12449.171567602609,644.8600465006023,638.3759638425885,2998.109233603004,-0.14900389287285737,-0.14680489636974356,-0.07675209894754993,219.47517216570986,6225.999073383183,6186.755975073811,392.3259413892034,724.592569037863,-0.16304582449940896,-0.08088288255306057,-0.08063165747530777,0.07977004303886151,0.25878823615983804,0.090762066669482,0.06546244701930687,0.12489018569907498,0.09203932593749942,0.08171929402905662,0.07251882501836172,0.29342950194231493,0.06314936104608045,2.8173382919808354,0.07269306059240174,8.426053244523086,16820.539918931623,29253.14841873193,0.07253326221434864,9.247565824208568,18810.10871504514,613.2849603107056,1145.1245862750204,6.443078627819194,0.09813500232012665,0.11651357151324884,0.06780924436674306,11.814433279067574,10078.919861346649,5861.289498048759,714.2868954322281,1.3597288167217005,0.08256806028295452,0.07211290629040977,0.05879313417943451,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,74.27624475702837
74.57941310297542,-0.22003843889669444,-0.17409562054152966,-0.2273238725670069,-0.22975081174844342,-0.20649936667802166,-0.21709499623029713,-0.18511805408153736,-0.09927975686127961,0.2208190854053639,0.1058208255098569,0.25056151678084715,-0.18573065223113344,5386.144661505371,15141.19982216848,33436.23163746997,-0.09819029822526948,29.637069934194262,19795.70728082775,1092.5429709839748,816.7598025103573,4163.064815044169,-0.19620589705034028,-0.1895292992638276,-0.09612175502742046,304.6484075908536,9754.020069149195,10507.659828273681,501.8637766464079,1005.966458697588,-0.21212181293851104,-0.1008810586936745,-0.09726300869718921,0.08655972842721679,0.2900256372770552,0.10137056450350002,0.07115417114139108,0.13711053026360476,0.10282869076020945,0.09352176666867118,0.11687830135676229,0.3484533207511045,0.08001696809152739,1.9873756439601733,0.07569083297231477,9.933527963076148,21845.960902827894,36600.00478217945,0.1143560340414368,10.674697273798804,26126.926407707986,453.35409924371777,1512.8721292458292,7.623258746134897,0.10139769388481504,0.11503212447308048,0.10983973773068788,13.62170212301681,14607.704957798396,4241.946601649595,942.0760494373669,1.6225991008937046,0.09081061614798352,0.08889240413694866,0.09543884451598221,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,74.57941310297542
74.88258144892248,-0.28306877506192213,-0.2211300110120203,-0.2877050835958201,-0.291084663753263,-0.2625562707293679,-0.270955675927062,-0.2313546204918791,-0.11982058160020208,0.23803044435700665,0.27055880546866407,1.72901435296825,-0.2402400594840426,7013.274195084248,23658.987545558055,47549.52666840235,-0.11874901234819091,34.26621615525649,27931.724656100134,1668.5486837856256,995.0569329243505,5419.395277974005,-0.24683660252885983,-0.23556684242521736,-0.11621991008276818,388.3475972274977,13801.30342544447,16063.897563126142,611.2972451335011,1309.370744226577,-0.264822407861024,-0.12078949208142611,-0.11407685279003495,0.09255762362272235,0.3199967389600161,0.10777610498796225,0.0725448745361395,0.14520153837723154,0.10970104451974583,0.10166402832767679,0.16611200926671188,0.4006511698436778,0.09261799466462184,7.611639056070063,0.07730915466732396,11.378385875974374,27305.36132844246,44366.90687487689,0.1624929676869321,12.012405523476788,34240.53765770584,1635.6298028514893,1894.2865083872243,8.761342990013683,0.10104940719652439,0.10953516002230523,0.1568112567208459,15.313710377943721,19240.8412805381,15458.789070500705,1178.022531231949,1.8782133866920043,0.09524439766531934,0.10419419742747421,0.13174596430074303,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,74.88258144892248
75.18574979486952,-0.34249223064413215,-0.26548484378663917,-0.34427129156958014,-0.34872891382298743,-0.31516082408327273,-0.320743756637868,-0.27717541492127395,-0.13368921620708743,0.248675003729038,0.4469692000821587,3.8405782227342558,-0.29190086948222516,8700.913733183515,32503.29728922659,59524.471076758695,-0.13260015995755045,38.462830584312954,35417.79104427884,2377.1919760392634,1171.6646327025665,6722.347862187498,-0.2933040966716533,-0.2802924344383042,-0.12962725375023687,469.97283107462147,17639.778944261176,22889.113355768783,719.6148448952314,1623.95121281914,-0.3135018939054919,-0.14161812408128938,-0.12362253871162403,0.09884117936434755,0.3252659869654617,0.11336188722156637,0.07322339885000206,0.14631608975182014,0.11572711623618431,0.1278023194075723,0.2203878095987602,0.4365939236598741,0.10920801628510235,13.418472062961776,0.08095763341995504,11.128186661594738,32856.04524991483,52067.725142546566,0.21553330699738135,13.202011540439855,40293.467631155916,2859.6674126155995,2274.177927002806,8.60328371352453,0.10060879608841661,0.12086463438408501,0.20903616854410026,16.815178207044294,20093.357577053048,27100.078442218408,1412.7397013823445,1.8618719646082502,0.09880024388504277,0.11903461909411217,0.166851924832579,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,75.18574979486952
75.48891814081658,-0.3930842274697338,-0.302259804998925,-0.39212875187669194,-0.39761403409158647,-0.35992062538311187,-0.3621882201348939,-0.31636193175825145,-0.1466412694194557,0.2543741948675383,0.6152105683081017,5.799060638564979,-0.3363317178815229,10310.404589786744,40552.58896466256,69472.69978107313,-0.14552542057190382,42.10281176262014,42074.800697389444,3029.878258388536,1288.0806798558845,7964.7059504721765,-0.3322958837276277,-0.3190670825464489,-0.14220481955606856,546.8290808431613,21163.888257897564,29169.929282711044,791.0821823548436,1923.7507630387208,-0.35423952660194286,-0.16007027555223147,-0.13271294215260554,0.06212683016148579,0.2962840587521641,0.08207250039325548,0.0373266680363995,0.10175888733659322,0.08732571912025805,0.1858045936584497,0.27343853341682045,0.45647151067974656,0.046936707272148936,16.36286627117425,0.081048844410893,10.233027870746906,37723.11612308957,58588.911477065536,0.26735604799215523,14.144536967712463,42388.045865220134,3488.05084208821,2621.43234583831,7.950314541870911,0.09002263495207474,0.10796425672585347,0.25637130304465194,18.00946239959389,22757.319513460556,33088.007311585316,1626.93856212111,1.7409962767580132,0.06954050119899952,0.11983073125006549,0.209988219342749,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,75.48891814081658
75.79208648676364,-0.4282002372867483,-0.32947225364971405,-0.4255637256598453,-0.43154307475322684,-0.3913763662309589,-0.39039889990083065,-0.3428909786048332,-0.156739464652412,0.252419187526044,0.7317561238732806,7.054788947370852,-0.3669720737811485,11136.815671643923,47044.726335075335,76824.77234700284,-0.15575011466874794,43.68840711694361,46152.361437394604,3412.100909600099,1353.113715667695,8602.495559193649,-0.35877455560647753,-0.34554120640895836,-0.15235590129019827,582.5767723764335,23413.281654942773,32839.80995728924,830.9407294880409,2077.5848164138465,-0.38187323400510487,-0.17147759662300133,-0.1403915821156277,0.050482747730179245,0.2890389332541091,0.07111805191285336,0.024105450100522674,0.08676981881209445,0.07743974962998684,0.2071214254984003,0.2916006972839094,0.464353804902784,0.08880960185716347,18.138152893753595,0.06343861009942486,10.179181624014518,39916.049474468586,62054.09178846796,0.29349176223724066,14.580938889873913,46125.10546345698,3868.74714861597,2793.886575303192,7.926654487307681,0.09083358285247728,0.09819972466722382,0.2793848978616211,18.559761761764392,24797.609155962957,36726.70330039499,1733.1843615815078,1.7440521795514046,0.06114130982891597,0.12197274737270841,0.23995797549420825,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,75.79208648676364
76.0952548327107,-0.4592579519264291,-0.35457644351679435,-0.4553735027529878,-0.4616767456641326,-0.41959184465595134,-0.41545685438704005,-0.3662753097808412,-0.16658681647769233,0.24744510214228183,0.8358868042923762,8.07791946885439,-0.3941882392746663,11677.502251326621,53176.82874623577,83560.418835641,-0.16578267239897448,44.670457279440335,49476.12176644548,3701.4629989273126,1405.656486450907,9019.721724345203,-0.38219488377988625,-0.36889400768293085,-0.16232342289459475,605.9140665690942,25339.992908103195,35613.64330891866,863.0924197597602,2178.1809377761474,-0.40640211639036883,-0.1809584290538997,-0.14809410324438224,0.04451017062263951,0.2886968653215304,0.07215687015531591,0.023733736764539937,0.08280639171024573,0.07857042146678772,0.22137205561270046,0.31142753907293425,0.46896312224198405,0.10278240450964526,19.83205913214923,0.05753836548990843,10.390099117509573,35699.79882807666,64152.49846313288,0.3129885729699531,14.85013468892355,47895.805030669566,4231.197588444683,2903.893987173697,8.101194149960438,0.09191369855636328,0.10113736478746194,0.29894239518268195,18.896415527048024,25803.109014367838,40193.400793722074,1800.898384072381,1.7862188748135714,0.06213929282866876,0.12883442185277272,0.26089056314274733,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,76.0952548327107
76.39842317865775,-0.5024351489914946,-0.38951880551341184,-0.49696363353530176,-0.5036902225174552,-0.4593730968802158,-0.4518723223173777,-0.3953154840835752,-0.18564416254517607,0.23863101228729056,1.0121689726716103,9.530991683288251,-0.43272939588671644,12218.675327997005,61049.56447914196,96183.54592043614,-0.18514809764868093,45.64648714512326,54824.71108666821,4076.041831858547,1466.850762791383,9437.321008385248,-0.41643334419903877,-0.398951331635217,-0.18145372183052996,629.2468674224899,28375.60592601529,39203.53446777926,900.5062918168542,2278.855740814362,-0.4423219434063702,-0.18815530297657013,-0.16433927746036686,0.06067063187215649,0.3234578896583388,0.08231338948857292,0.03271789331632757,0.12186225278872759,0.08821157420341941,0.2241491603039829,0.3312543808619591,0.48511728804666254,0.11692651632733075,22.151196024062067,0.0888556820115699,12.488472829591272,31933.937229871328,66250.90513779779,0.33248538370266556,15.125636762621399,51384.264740567036,4771.519015764951,3013.9043524791064,9.725866987324498,0.09299381426024922,0.10497968914529615,0.31849989250374283,19.238620714921165,26252.526501212327,45582.44593011707,1868.6165932898136,2.1344197043760214,0.06777727988055932,0.1544650770605681,0.2818231507912864,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,recoveryOff,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,76.39842317865775
76.70159152460481,-0.5532444513853209,-0.42912049053777557,-0.545701005705565,-0.5530734484334193,-0.5062216008935282,-0.49465813924487306,-0.4322937414849733,-0.2069578075390935,0.22655488527315853,1.2523574925776688,11.498748748550163,-0.47875592654639254,12941.827005287038,69956.28293572443,109288.34091355893,-0.20659578749318674,47.62820271259887,61589.53986435329,4574.949081645736,1536.5648186768735,9995.183556344351,-0.4566835339416654,-0.43655329404446375,-0.2024950451699563,683.5835936533288,32250.731400249315,43977.951786181904,943.1164147856041,2413.286196936186,-0.4846620908791076,-0.2013370148216164,-0.18164490798024008,0.04554994603280704,0.3166213206996132,0.08610202413070689,0.04057289368251005,0.12727896095053454,0.0919063291060026,0.24603044178857442,0.380433199278999,0.49753968447707714,0.2439907413342879,24.127227033945157,0.10185909934470144,12.82505192592913,31851.278274769633,63691.54838210151,0.3805936912486855,15.397668084233329,56138.28887430102,5193.93898106381,3154.824188505455,10.01890252452039,0.12025823310217687,0.10614777168812012,0.3664840573284806,19.576269075912997,28518.338110359953,49588.653084748796,1955.2128259003748,2.2096273053383175,0.09112825090150684,0.1443468787480616,0.33013912416663893,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,recoveryOff,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,76.70159152460481
