delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
51.538618810999274,-0.009079602533937534,-0.004132467227606082,0.0003072229886404154,-0.00015917273523815886,-0.01202371997289309,0.0041311254401947845,-0.0016075222464496444,-0.04125522593436559,-0.0035791198027768285,-0.0120507613919293,-0.0005792297758584784,-0.0031896761625585302,0.01029380871074365,-0.008276961218244696,-0.0015166915979857626,0.011352525068370953,0.0005922530933113935,-0.0006645180937730399,-0.002743607709350909,0.0019102999555150844,-0.0020425720402930973,-0.001684880288037073,-0.0015657310252356264,0.00018795886800963607,-0.004195977632765773,-0.0028570795822475802,-0.0052048745752442845,-0.0024617959072745074,-0.002119482418770152,0.016677050258505854,-8.64077564936759e-05,-0.00016877691473692118,0.0037692576141980854,0.00039516015744767326,0.016919967463114322,0.0004951825099101405,0.004055800326497258,0.04702816987834153,0.0038262256630114686,0.03184553773249272,0.046097254385264706,0.0027656425672906854,0.001418242568075156,0.005527607284647375,0.009616832130656627,0.0009494111340787106,0.0022080064390256554,0.041752673411742575,0.0020400207715726678,0.011133900592197023,0.004911761092542117,0.0011663260899081322,0.001472188159117344,0.002047040130627593,0.0011245867688977806,0.0004896346932760354,0.00743780520733027,0.003627861106942705,0.003608752953503133,0.004996467454021904,0.0019307524421202614,0.013809565503146985,0.0013106423464912024,0.0005930701691152771,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,51.538618810999274
51.84178715694633,-0.009199333348273686,-0.004217566637600592,0.00018985747120468243,-0.00014652908833705708,-0.012542679838362181,0.003129399564880817,-0.0016334210838668708,-0.042259340810375065,-0.0026396547630350873,-0.012165294422059502,-0.0006168965821671359,-0.003126019746668895,0.010319637405590217,-0.00838479786265515,-0.0015670509762127569,0.011441326439135834,0.000228501522871354,-0.0009309151451759572,-0.0029022365120997744,0.0016689903126042237,-0.00209081551127178,-0.001728562274981893,-0.0015150436090657017,0.0001208696326955878,-0.004341296709598527,-0.0029008776666670727,-0.005328426678314377,-0.0023569404705390236,-0.002220515012618837,0.016751608948030884,-9.998226996499389e-05,-0.00017059090545418085,0.003841462367144938,0.0004874985557388996,0.017012845040679046,0.0004948933476561898,0.005085643680429479,0.04801199895863009,0.0038490182930215064,0.02892687202628511,0.046177592046071234,0.002468178200353199,0.0014516441811308126,0.006125886577255636,0.008584320167715945,0.0009985113799347283,0.002029316443031082,0.04034792724596411,0.001041525295809204,0.010048289418695322,0.004810488194275905,8.539187584021132e-05,0.0012844656704629124,0.0020449965747277796,0.000833947844599099,0.0006107007828298286,0.007701331670128723,0.005913806959175778,0.004358104975967122,0.005297590661769006,0.001321530677576146,0.0165176778987782,0.0012779403636171453,0.0005703766348515553,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,51.84178715694633
52.14495550289338,-0.009304799738866887,-0.004180819504445185,4.0988741449254215e-05,-0.00013505737155797471,-0.012846848768414737,0.0019748777824697313,-0.0016562486273470616,-0.04331315287462152,-0.0019159090871527264,-0.012282307906046893,-0.000634856156676312,-0.003080670800383027,0.009830798199916158,-0.008496989636843269,-0.00170668202967071,0.011416212683809388,-0.0001508081906298302,-0.0011202240668166602,-0.003064359435974345,0.0013093850687265107,-0.0021052201202390983,-0.0019032987222685643,-0.001487316157874671,5.770907247059803e-05,-0.004378846317759309,-0.0030993004057195553,-0.005468758933093132,-0.0022572502525734068,-0.0022752939852942024,0.016085930222938388,-8.964399530263798e-05,-0.00016700427513310228,0.0038965046729072736,0.0006578412628195016,0.01700890234772258,0.000506891359085153,0.005780460449846153,0.04881236378385953,0.0042413987965612705,0.02541178092740412,0.04584234320325799,0.0023863934795087145,0.001392613837739235,0.006521501215365556,0.008134117617195553,0.0010089438331023614,0.0019309632145112297,0.03876526199811884,0.0007622950809511317,0.009359664939552047,0.004485656542067736,0.0010078809569011367,0.0013028732626763934,0.0022481578994055697,0.0006516838724390439,0.0007483805169600892,0.006969709331498805,0.007866005317274993,0.005367435082311838,0.005509293299661356,0.0008996560848376667,0.022068409440136105,0.001183950901582252,0.000547089289257206,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,52.14495550289338
52.44812384884044,-0.00937035920651593,-0.0041486715245293085,-0.00015884985949166653,-0.00012402707105502018,-0.013040044560603963,0.000715666116754813,-0.0016265751533414692,-0.044256017648200224,-0.0012422889494519544,-0.012392206623443648,-0.0006296395165085338,-0.0031106229756168126,0.009982674622413671,-0.008593093587194818,-0.0017743020579498105,0.011416517964795696,-0.0004478762090327237,-0.001251417831899586,-0.0031753008728199394,0.0010192066544496895,-0.0021278579966177344,-0.0020818296293888053,-0.0014996621053699564,-6.4299923810474165e-06,-0.004433633400645852,-0.0034986589609168886,-0.005702252607596407,-0.002255739417233706,-0.002282882112317897,0.015490799324608933,-7.237456704368932e-05,-0.00015796335448620445,0.0043093212665323444,0.0008190531448930682,0.017122793044085156,0.0005055468261794763,0.006239656375641138,0.04753310820139587,0.004724902212593624,0.02330095997058218,0.044402329774971515,0.0023472982254717674,0.0012206353090019723,0.006818665701755739,0.008884669766113538,0.0010257435207495051,0.0022003548987040733,0.037226294494551726,0.0014910515130211453,0.00904040188413984,0.004315925456362997,0.002779075658663244,0.001141809262153584,0.0022585292527256997,0.0005028127301988099,0.000833537097876687,0.006574717785820964,0.006394904263857786,0.006829081041728744,0.005487092833424399,0.0006489668033414194,0.02382482118524027,0.0010574467010746281,0.0005073310315000667,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,52.44812384884044
52.75129219478749,-0.009410700398508045,-0.004148319787232329,-0.0004475433511308871,-0.00011437448166178033,-0.01300790804847796,-0.0006341662848466795,-0.0015814945951636316,-0.044833855117489045,-0.0009765625787979937,-0.012497870542469005,-0.0006265789997844703,-0.003275286259498675,0.010007080444864033,-0.008675123172503922,-0.0017954134652658955,0.011328216394681876,-0.0006759050524590409,-0.0013814701728333389,-0.0031807818866962877,0.0006627590005866175,-0.0021458664927198373,-0.002236325870654997,-0.0014703483203665254,-7.093452378083713e-05,-0.0044571066236307015,-0.004002898403830252,-0.005936398260330473,-0.0022305565844790197,-0.002272079357566196,0.014728592098858979,-4.245457528607813e-05,-0.00014014546817153224,0.004566282821019711,0.0009897059809533069,0.017335537312680102,0.0005063660675296205,0.006416027048719783,0.04474612767949523,0.005407312833486399,0.023764518589889594,0.040948537240415986,0.0022794823528492665,0.0010349218586702311,0.007138694189480229,0.009278928116527852,0.0010513467259986968,0.0021676715621998304,0.03562440343411822,0.0020954258387515315,0.008597144034132068,0.004407902811508553,0.0025718141528714854,0.0010867581974793737,0.0024134416449294064,0.00039294453840890936,0.0008457828518315544,0.00628194576423894,0.00394105636247841,0.008097983411794789,0.0051660998925906546,0.000677781834514987,0.018555870250503897,0.0009307902861590942,0.0004354234958271381,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,52.75129219478749
53.054460540734546,-0.009497225259888317,-0.004151481126707718,-0.0007280858066639042,-0.00010299513832625606,-0.013002959097055719,-0.002173439090826324,-0.0015758603172861408,-0.04507863039380684,-0.00031780864672149785,-0.012619475934702756,-0.0005927850557363479,-0.003410461510985978,0.010136105083844906,-0.008762932315673183,-0.0017818597668450681,0.01112740118505973,-0.0007785607581422638,-0.0013738721377369158,-0.003307820733683604,0.0003221100455115493,-0.0021369977734567417,-0.0025787146671529654,-0.0014957028522002431,-0.00016626648175904955,-0.004347033744150861,-0.0045866574983478015,-0.00617480856682259,-0.0022032491769388733,-0.0021958416270236153,0.013557411047938422,-1.4259324843316273e-05,-0.00011887847303496688,0.004772866205760396,0.0011273400845351975,0.017431010273332728,0.000508239204106089,0.0068612917777210024,0.04139685732090337,0.00604233796286284,0.02521623780590175,0.03572000839688323,0.002183178720931305,0.0009638448879683622,0.00722333010152168,0.0092798344831335,0.0011226869621890224,0.0020528420233255724,0.034032738323853284,0.0026803878352019425,0.008358784765121242,0.004055014569755216,0.0016392746411471035,0.0011860478371406506,0.0024012756408321066,0.0003484874462039401,0.0008522806727730973,0.006053053224068652,0.006421599668093728,0.009226120667996945,0.004557586772284503,0.0018496672112306165,0.013298905769332766,0.000730585178855851,0.0003477278214208407,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,53.054460540734546
53.3576288866816,-0.009556403952166916,-0.004150210361924238,-0.0007345908194992909,-8.820459710903248e-05,-0.012829061785540352,-0.0032924756336129473,-0.001454536531334599,-0.04497449021489797,0.0008403912306063563,-0.01274923094925715,-0.0005655221781697581,-0.003393371528326354,0.0101269116799467,-0.008856545853619438,-0.0017245351102462125,0.011124184587616747,-0.0006473481104485315,-0.0010519650765768835,-0.0033469021400990527,0.00020823503279107967,-0.0021756828299102013,-0.002928349057592454,-0.0015540700496827341,-0.0002768056876029456,-0.004213486126229102,-0.0049993883048526245,-0.006300570981529649,-0.002193360552457657,-0.002095399547260933,0.012392135689241383,2.492474699616489e-05,-0.0001003848164479694,0.004915578638783018,0.0014961274225808625,0.01786008246338286,0.0005043278438991241,0.007424367208402253,0.03897073443778913,0.00615329623687268,0.02678097973677275,0.02821393997208016,0.002079025571312043,0.0008730287289374099,0.006910516132718503,0.009120679105607016,0.0011657956446995462,0.0021947440142223787,0.0327435001225566,0.003276205547328297,0.008470942759798851,0.003722927390151934,0.00033275108060480934,0.0014376950016976515,0.0031311878038910394,0.0004435119341006297,0.0008205757452191998,0.005638531905528988,0.009065142941726745,0.01015510936047263,0.004528660726390324,0.0025348607950895588,0.010776225230189024,0.0004914058287833077,0.00027863203629970685,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,53.3576288866816
53.66079723262865,-0.009592637420067296,-0.0041433323993731635,-0.0007074985113710846,-7.53037305412253e-05,-0.012646360106593113,-0.004353246879930073,-0.0013932786015079528,-0.044659640164618354,0.0021282491616823303,-0.012820631030333254,-0.0005146577008985536,-0.0034314672068273045,0.009972391293444507,-0.008936826996590451,-0.0016342042952741565,0.011272680938291941,-0.0004057738660917334,-0.0006984526447882692,-0.0033434246512192866,0.0001629131862661101,-0.0021962713561094983,-0.003316370175874853,-0.0015770477819871474,-0.0003565858494612979,-0.004206639297468943,-0.005479771126549876,-0.006493086529168591,-0.002216814916139244,-0.0020289456956719097,0.011285708015439714,6.394010037588558e-05,-8.307569818098026e-05,0.0051114356838196165,0.0013552161907877617,0.017778870106145338,0.0004977442364134414,0.008274614026888602,0.037160733863108135,0.005944856479869798,0.03305605882807393,0.02336955058178842,0.0019433302446094647,0.0008116448858081168,0.00643442839830439,0.009856436092101063,0.0012440630422564485,0.002275832782219964,0.0334614548261512,0.004056847794149577,0.009239053099657885,0.0034066030228252888,0.0007948822493120216,0.0016577765389550444,0.003034620486127788,0.0005367704325905469,0.0008510996603205863,0.005136638687637533,0.010088735266261114,0.0108135052456158,0.004472958275781888,0.002851219511388529,0.010301254677687846,0.0004332594836287671,0.0002385802484101798,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,53.66079723262865
53.96396557857571,-0.00962764376130038,-0.004059857387537452,-0.0007314689713090586,-7.002460619964906e-05,-0.012429821947660565,-0.005432289000055397,-0.0013905986146905396,-0.044305973991546066,0.0036576614437456695,-0.012891791599386887,-0.0004716732413588532,-0.0034585836945339897,0.009637717249187414,-0.009005389238209597,-0.001506089603278009,0.011352869245418269,-0.00012317081413092246,-0.0003159977015918837,-0.0033593236470100185,-9.928396783611959e-05,-0.00221234305188329,-0.003844260420986223,-0.0015616885476786204,-0.0004438745312869026,-0.004295496628651455,-0.005784639614334473,-0.006790044034730372,-0.0023543559269057373,-0.0019918081454876986,0.010429954690461023,8.890994494404777e-05,-6.805503784262923e-05,0.005086783780555335,0.0013491788198293818,0.01710718170625942,0.00048511384997555935,0.009832246817326478,0.03484382111055319,0.005597737244933209,0.04263858643939785,0.024617564693288164,0.001719197648061388,0.0006745622879143851,0.00596600750564256,0.009675370231965782,0.0012372886070432763,0.0026874589762994547,0.034026142489002965,0.005467170034659918,0.010317255034163777,0.003379669665989361,0.001505802139197958,0.0018779487759561213,0.0031329961794440866,0.000497979743762411,0.0010458293991544893,0.005307020905667533,0.010225297025349757,0.011415033439177633,0.004556209108929486,0.003026305498504633,0.011192386283695958,0.0003689512590122464,0.00025749269043720443,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,53.96396557857571
54.26713392452277,-0.009647316774548225,-0.003939330507034575,-0.000768956399885095,-6.69117285800185e-05,-0.012149212595987217,-0.00655901246012304,-0.00137171752493567,-0.04388211481618443,0.00564642573960386,-0.012964814059724977,-0.00046144681143060604,-0.0035050787646552046,0.009333629679833024,-0.009069298335585849,-0.0013635641471873273,0.011219489421939396,8.125823682598844e-05,4.498494720130662e-06,-0.003390532241567109,-0.0002874660032425822,-0.0022364189648372557,-0.0043004458583514515,-0.001570040968746405,-0.0005386743349983347,-0.004451883889663836,-0.006020967943546607,-0.00705083336086902,-0.0025279400673504046,-0.002048670368807347,0.009654882971601846,0.000111404960788718,-5.3374117448643456e-05,0.0053346534213164825,0.001433457915180062,0.016281817330448804,0.00048178092315566,0.009579265611068586,0.0331456423037823,0.005230607906877883,0.05275283808155415,0.026249898863489635,0.001632174002882604,0.0005620962494243206,0.005231626379545238,0.009924728290078668,0.001224170993988978,0.002809265171365695,0.03481590704041674,0.0060833256920631365,0.011297228003355145,0.0032466596793808526,0.002268553062585424,0.001957380382222568,0.0032391264594676056,0.00048519455017700616,0.001247957720822697,0.005496219011228708,0.010160105041606297,0.011941736501250275,0.004693139531981907,0.0031318489608953347,0.0142598841730688,0.0005634054285415997,0.00031416244009464496,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,54.26713392452277
54.57030227046982,-0.00967812216632602,-0.003905177274772231,-0.0008422552469685825,-6.613335566585308e-05,-0.01168028547592934,-0.0077580375079814535,-0.001401495173968697,-0.04357506722619382,0.007378708742102352,-0.013044081921957867,-0.0004356114356231933,-0.003601500904184425,0.009067647790306162,-0.009108395608117163,-0.0012466137750731445,0.01109495509109529,0.00010852070361678243,0.0001983060079484542,-0.0034653263864975145,-0.00043047412978701547,-0.0022052461691542432,-0.004703068370355754,-0.0015719160985454028,-0.0006111230605169002,-0.004673230428801042,-0.0060744727152597065,-0.007226049068547317,-0.002713973351577653,-0.002139959787677293,0.009317536032825896,0.000133167243509206,-3.4157870152481656e-05,0.005541997973819237,0.0016005093221179816,0.015596805935676049,0.000490946169724838,0.007004168909220036,0.03111299732584759,0.0048762147530914705,0.06239402127363683,0.032282897361515024,0.0015765062945136445,0.0004303126125744473,0.005105898449743065,0.011613941258349764,0.0011548829100738438,0.0029691180109500605,0.03571632839186809,0.006822437876376037,0.01237007708052544,0.003003982362155983,0.003164964920829557,0.0021077980026491467,0.003072175910931589,0.000412427197533071,0.0014586688244676487,0.005288292662666126,0.00905045453526148,0.011481955572849185,0.004697710005533029,0.0032646106358788403,0.016905951707162647,0.0007840692080790274,0.00039913191855109787,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,FeNOMeasurement,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,54.57030227046982
