delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
102.65836697183612,-319.6660963882547,153691.90908115916,-0.20208452174109057,407.3528749422709,355.0364546090215,-0.7364213106506908,153200.97265142045,2183.0997480225224,-1.0003171976026828,43703.6157866401,499637.24857919756,-0.982668194481031,538.7761013884743,119877.346053121,113643.44011551121,2535.2250728060117,-1.0010279293468147,-0.19563775090411833,57950.591533441795,64.6246288344312,20860.433417143377,116347.32579175646,755467.1523074514,0.3658698438565515,-1.000548415497925,-0.8341509875751119,-0.918187635589562,-0.9971973961581861,-0.9875298619178355,-0.8806393291398373,-0.8120694430572228,0.3713029311220629,49.31907704244992,5731.915497165988,0.014606893087645373,0.3773802237656636,763.2034634691073,0.0068985597130138965,628.2605162000982,282.7633910562479,6.354788583129434e-05,1769.5816745948832,7355.462588712806,0.002098885887841795,1064.795047430945,3597.44383405961,1234.7457263666583,95.24304888702818,0.0002459364001670128,0.008572736450578877,2162.619543461653,0.36927211884274413,43848.874327432175,1987.6215095823136,9800.115664803889,0.006527213834636558,0.00012750310037001888,0.001630539676193754,0.0013204118134667597,0.0003062367540415112,0.002537300081637328,0.0005284135496136377,0.0025309541893870913,0.01008447546111918,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,102.65836697183612
102.96119401305099,-320.4179459026507,153666.36965666132,-0.20207052764923547,407.33925520690804,380.7584908422321,-0.7364716922588249,153204.7424968354,2191.9902750707943,-1.0003179457421225,43700.32758159259,499622.2520840574,-0.9826690215254308,574.8091366270932,119849.54653791299,113646.480547023,2546.0394354014034,-1.0010303110986984,-0.195462384274484,57956.47949897787,64.62690582590923,22457.206452935072,116340.99530354366,755700.6643045456,0.36653022298635995,-1.000549677854266,-0.8340972492739572,-0.9181730804481416,-0.9971974469156942,-0.9874379788560844,-0.8806190567751233,-0.8119702137292786,0.3719672733584329,49.43830597728055,5853.5185251104995,0.014673714794282505,0.3799492884667819,761.8919824481596,0.006771045481687721,558.3145857510099,284.12296944348714,6.369765439151465e-05,1764.8241575599022,7566.255076086323,0.0020936617866165186,1062.9355141547908,3572.867287105968,1226.2222171456815,95.43848633227208,0.00024634125419287223,0.008459372857671815,2175.4455339792694,0.3745805147780441,43775.881515208916,2090.745393954363,10284.58105944877,0.005345987513001305,0.00012769831523518071,0.0016761489782848304,0.0013352915390901776,0.00030514813224602477,0.002571647563676227,0.0005155784911056172,0.0025240826329242516,0.009109547192757195,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,102.96119401305099
103.26402105426584,-321.15545142875493,153627.99038398743,-0.20209025360610405,407.32641003027476,406.57664078352514,-0.7365408790421291,153196.36286235522,2199.8757710214113,-1.0003186767096797,43698.00610020882,499604.16875203187,-0.9826697292401991,610.4592799654928,119830.4007594538,113656.3719846545,2555.656880029096,-1.0010326434040775,-0.19526039192705832,57961.63286065755,64.62903965938557,24059.592604785947,116337.37392472531,755903.3365095605,0.3671006500531805,-1.0005509239887882,-0.8340625835849282,-0.918164340500352,-0.9971975207913368,-0.9873435587472479,-0.8806088202759726,-0.8118942777151718,0.3725450705748135,49.70279143830027,5976.782379867596,0.014808244059329206,0.3831102531614028,760.5472645948229,0.006611537447339777,684.5060141261783,284.1323123865436,6.395595813146748e-05,1745.0296525537487,7657.903909677523,0.002088356816589365,1061.0522358411679,3527.003150104327,1171.4307621079352,96.19320759176253,0.0002471725452592999,0.00866398750597655,2182.6883137898476,0.37931675130053444,43701.054573219444,2150.4880767725117,10694.10469721083,0.004175169578717441,0.00012812015132568355,0.0017189085111682934,0.0013542719159443939,0.00030419111603918747,0.0026012639008962113,0.0005479393067150395,0.0025340133819177213,0.008163543891755054,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,103.26402105426584
103.5668480954807,-321.86436445651486,153590.12337356745,-0.2021398772127431,407.3048922585594,430.96250773526117,-0.7365966180680108,153194.7447178701,2206.8848584621146,-1.00031937577795,43698.39609485421,499593.36641291773,-0.9826705765198005,643.6230425860442,119824.77537020855,113676.7161057494,2564.2123637605646,-1.001034882919011,-0.19507121111457834,57965.63245801439,64.63035183529045,25572.771127875436,116336.22352973747,756064.9679433964,0.3675959509699291,-1.0005521299621845,-0.8340443103254508,-0.9181594478901631,-0.9971976168262776,-0.9872487676270983,-0.8806199861435727,-0.811863511690115,0.3730433023155607,50.075922217094046,6140.668767401105,0.014986020366810793,0.38570804970049943,759.2591051245878,0.006466402829039097,809.0372600590053,283.83536233971563,6.430079397889976e-05,1722.4630407011136,7820.131399619975,0.0020842622829357893,1059.244277476071,3476.378386196302,1067.0010559633665,96.13043500600634,0.0002483093292611205,0.008907879465906127,2188.548239493757,0.3835689050307516,43629.34012462067,2166.860634611541,10907.574920729385,0.0030723774679276006,0.0001287266306015944,0.001724598611423045,0.001382775033032524,0.00030347841621281013,0.0026287791652109815,0.0005748548484982852,0.002600680356566798,0.007291498794358142,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,103.5668480954807
103.86967513669555,-322.55375501972884,153560.43671931376,-0.2021465209820224,407.26839325132556,454.91745663527854,-0.7366494024345656,153189.03369744602,2213.2261317251096,-1.0003200474448464,43708.38185461525,499632.9995234644,-0.9826713979390937,675.6137073575312,119831.66875024508,113706.14969408387,2571.924289118013,-1.0010370640692452,-0.19485521293082206,57971.20512579849,64.62783212526931,27058.133721538627,116330.81512060687,756126.2641727539,0.36800386631616966,-1.0005533138461404,-0.834043231389076,-0.9181571866575767,-0.9971977533133263,-0.9871486966250014,-0.880648663232917,-0.8118830398903331,0.37347741291988024,50.402044564975085,6227.151356942079,0.015312458206791668,0.38911883900158895,758.0445755544947,0.006304862093871932,878.4611285648425,283.92491484628135,6.461685440672937e-05,1702.0545228082337,8161.724617851782,0.002081621874599704,1057.5434617917683,3437.870216037307,912.4283497997676,96.75364580417636,0.0002493722607668225,0.008797320014364257,2199.738140416084,0.38733110545158134,43560.818271180906,2158.7976733868127,10985.481378691271,0.0019879558180992962,0.00012927837794340924,0.0017929700615116895,0.0014212267011324276,0.00030308984838456343,0.0026630866188638302,0.000608362805555207,0.002554211936851458,0.006438495850317361,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,103.86967513669555
104.1725021779104,-323.22470857,153527.127595498,-0.20216739733901168,407.2082984935027,476.9718418063715,-0.7367215776053675,153167.96755847297,2219.029085450371,-1.000320701887014,43718.19405773504,499673.5032921919,-0.9826725933686777,704.4574592618085,119822.05145012797,113720.29553396725,2578.989936034048,-1.0010392035866178,-0.19468865823203327,57974.71050980963,64.62132873368355,28424.771632069245,116314.51394834153,756109.3538102034,0.3683760929468717,-1.0005544796378252,-0.8340534813283098,-0.9181569098837011,-0.9971979517937116,-0.9870463160881213,-0.8806857190885335,-0.8119168673466826,0.3738805053657178,50.761915032532954,6294.288835921878,0.015700935105596586,0.3933053032209308,756.8485272839379,0.006158100465724736,934.0627584426838,283.80520949997253,6.496390791155271e-05,1691.465768893453,8424.187058977841,0.0020801332073716594,1055.8730465315034,3407.1104415982118,759.0375842654175,96.9357584299828,0.0002505436616284662,0.008841291696327414,2208.042048089752,0.39279749233217176,43493.68177694376,2130.90224064223,10943.649179391214,0.001056010402316454,0.00012990373784815823,0.0018627141582281403,0.0014635122101704923,0.0003030184479830833,0.002696512983393018,0.0006305365300514065,0.002419981311250319,0.005636532034665687,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,104.1725021779104
104.47532921912526,-323.8626894428598,153512.087797802,-0.2021431585926702,407.1402626426435,497.5895629382363,-0.7367618786992571,153167.50963453227,2224.2855937316863,-1.0003213272012936,43731.34634727003,499749.86228773155,-0.9826733854861646,730.6877980626529,119814.94093589019,113737.3423358266,2585.344776190418,-1.0010412637466968,-0.19451795371002933,57979.27966102946,64.61267561335342,29698.104871487456,116292.62848424462,756015.0836401369,0.3686925772384563,-1.0005556040936892,-0.8340611716068335,-0.9181553753241267,-0.9971981244270645,-0.9869393070446717,-0.8807167538771121,-0.8119499481985557,0.37424325399169567,51.12925702983762,6319.338967270276,0.016158918163783786,0.3982927857458225,755.6959429222959,0.006042309858910855,934.805707032443,283.5620842331514,6.533204243530655e-05,1678.7617227316514,8679.235902736313,0.002080365592081135,1054.2588151732982,3360.2571946229436,581.4444274401176,96.8775243519226,0.0002518011281089638,0.0089119347487632,2220.2271975000112,0.39733035913512493,43428.48326672897,2075.681950885686,11171.8946432448,0.00047287742202034577,0.0001305759268406259,0.0019488341838395096,0.0015159428494936344,0.0003032350528417993,0.0027304716523566253,0.0006641303070851201,0.0022328773085281695,0.004867301503359955,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,104.47532921912526
104.77815626034011,-324.44325039791863,153518.7657998631,-0.20211597230536738,407.0786890732957,515.8771432556598,-0.7367764884969168,153180.35212399924,2228.919775512131,-1.0003219020903653,43741.595170693254,499800.40444030025,-0.982673996718305,753.1218027211528,119804.47939108983,113750.73260980178,2590.9122925459933,-1.0010431726656814,-0.1944486864870376,57980.30739149025,64.60368191725682,30824.794019348803,116267.71779121793,755862.5140174276,0.368965515263437,-1.0005566416103193,-0.8340700957631533,-0.9181554902734371,-0.9971982453986724,-0.9868293096813554,-0.8807389357938071,-0.8119822401210433,0.3745710415316242,51.42312339856147,6358.000840093358,0.01654479954313917,0.4017451278307709,754.6684478908033,0.005906935030150495,963.8418919057003,283.30516710625943,6.561895651957528e-05,1684.4793122703777,8877.710951403074,0.0020816392622939883,1052.8012135223928,3381.17172058711,452.60111838973535,97.28332297936504,0.0002527904749873855,0.00897641646125727,2231.8053632597293,0.402875704284674,43368.87220239805,2033.9047749282618,11550.986711070524,0.0008347934568739834,0.00013110381503889101,0.002026784282712746,0.0015630465723547315,0.0003036782761326462,0.002768701820245245,0.0007380723179104542,0.002091850564965081,0.004197147745101715,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,104.77815626034011
105.08098330155497,-324.9923631123676,153546.79219694113,-0.20207481146760015,407.01226276235826,532.2062475418164,-0.7367638295420686,153211.82605989193,2233.17412038508,-1.0003224561385842,43747.32024859499,499829.86247450876,-0.9826745601553611,772.1176801463519,119785.04962297466,113755.54886831416,2596.0067740314907,-1.001045023966594,-0.19449127216899095,57979.656175010125,64.59361296810343,31827.823672677787,116230.4636237087,755622.7572705152,0.3692045195918079,-1.000557640541589,-0.8340789771652227,-0.9181532548894011,-0.9971983103794073,-0.9867118486281499,-0.8807620934223868,-0.8120229736986853,0.3748682694282565,51.78963040571659,6371.168011701608,0.016935854491938962,0.40584728131662406,753.6635843216865,0.005824299031654601,1118.7009110625077,283.0582657621421,6.597214645465144e-05,1723.2641102155103,8992.530627858476,0.002083096517523808,1051.3653898919702,3438.242448290024,406.11772408189427,97.15029688517325,0.0002540016363150599,0.009028110794528588,2241.461610854414,0.4091855639090798,43310.26157422392,2002.6211758446589,12226.275276885368,0.0016205750938986796,0.00013175647853191919,0.0020922781392589407,0.0016014220076042696,0.0003041207991043571,0.002804295262021861,0.0008837042906029158,0.002014484330449151,0.0035792414026308284,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,105.08098330155497
105.38381034276982,-325.4898412633621,153578.1784084554,-0.20205458200244317,406.93163088541473,545.6051276519089,-0.7367599050587956,153229.95166177457,2237.0617482350954,-1.0003229667642062,43744.42822678459,499814.77375135466,-0.9826755253680857,786.4266966448838,119750.83944199819,113740.10790774196,2600.668270095036,-1.0010467272263184,-0.19460422617485112,57976.688994816635,64.58192550043715,32647.167936874448,116181.03066463742,755290.0175093756,0.3694297649557403,-1.0005585518299607,-0.8340741826134057,-0.9181493654377941,-0.9971983936055961,-0.9865893410746104,-0.8807785496580898,-0.8120520225865322,0.37514320000851953,52.116702442682936,6352.7319708672585,0.017202762389030457,0.4099851932012726,752.7056335833671,0.005684096098846014,1228.2193533216196,282.4942274210598,6.631254438804746e-05,1784.8423387111907,9006.033505122992,0.0020844159941305618,1049.9746153822443,3540.4213427624636,437.91011483588954,97.09387629142384,0.0002551639146546325,0.009006692213617162,2243.58149344712,0.41618266469304377,43254.29719733143,1972.6021585890994,12737.460745291552,0.002341959246432823,0.0001323609115555513,0.0021204343990406382,0.0016177239127456167,0.00030448638742375245,0.0028411652440769597,0.001049661263546442,0.002037395156038513,0.002998734753078547,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,105.38381034276982
105.68663738398467,-325.92790022258697,153606.96549074008,-0.20206980816826006,406.8492796974051,556.0010025309057,-0.7367698406934189,153230.37537525292,2240.5058286912936,-1.0003234175657778,43743.39087622713,499785.86934870575,-0.9826766018338958,795.8425884026854,119711.84391207488,113715.93497971332,2604.780946784618,-1.0010482433407621,-0.19469520429186943,57971.542603343805,64.56864654253364,33277.31200545378,116134.4207111832,754953.5433082274,0.3696345106044395,-1.000559357393027,-0.83405033898821,-0.918147150242488,-0.9971984928150792,-0.9864605426017798,-0.8807779001498165,-0.8120608433249057,0.37539773692372747,52.398743685258694,6324.003730460798,0.017380708274314344,0.4137485827153704,751.8204285405993,0.005586403597646172,1310.060446156771,282.1316744654032,6.662262199563784e-05,1851.350444560485,9053.626695116225,0.0020856561795332684,1048.688531174826,3661.433132343518,499.26029575294524,97.10224190733561,0.0002562255105267308,0.008812149597802466,2249.5964340366554,0.4226400209770542,43202.62460447201,1937.9995825406222,13095.43801989709,0.002885369994495568,0.0001328890501361979,0.0021214716939271794,0.001619065089877858,0.00030477382519400464,0.0028786414303878516,0.0012322585081659954,0.0021528393866059314,0.002465650046866885,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,recoveryOff,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,105.68663738398467
