component_sn,sn,d,t,FLW0,event_name
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:53.199Z,E,-0.0023437500931322575,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:54.204Z,E,-0.0007812500116415322,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:55.212Z,E,0.0003906250058207661,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:56.219Z,E,-0.0011718750465661287,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:57.227Z,E,-0.0031250000465661287,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:58.235Z,E,-0.0015625000232830644,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:23:59.244Z,E,0.0011718750465661287,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:00.251Z,E,0.0007812500116415322,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:01.261Z,E,0.0,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:02.266Z,E,-0.0007812500116415322,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:03.274Z,E,0.0,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:04.281Z,E,-0.0003906250058207661,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:05.289Z,E,0.0027343749534338713,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:06.296Z,E,-0.005078124813735485,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:07.305Z,E,0.0011718750465661287,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:08.312Z,E,-0.0007812500116415322,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:09.319Z,E,0.0011718750465661287,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:10.328Z,E,-0.0003906250058207661,recoveryOff
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:11.336Z,E,-0.0007812500116415322,End
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:12.342Z,E,-0.0003906250058207661,End
0000000018-1225-flw-nz,0000000009-4324-oms-nz,2026-03-23T22:24:13.351Z,E,0.0,End
