component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,38011.98828125,531912576.0,61284.71875,25788.291015625,169881216.0,244361056.0,653784768.0,159707456.0,37061.4921875,513084704.0,59975.98828125,26233.52734375,166672848.0,238242256.0,636997056.0,160553088.0,35672.03125,465432096.0,57842.3125,26663.15625,129372352.0,163442704.0,649072192.0,163691776.0,34442.390625,422378656.0,55866.0078125,26817.5,164137360.0,232902048.0,652865856.0,166262944.0,33265.41015625,394698592.0,54180.5,27244.947265625,161117040.0,227014128.0,641197888.0,168287984.0,32475.21875,383443488.0,52981.625,27775.595703125,159380448.0,223337536.0,640059328.0,170915168.0,279967.75,268441408.0,460145.0,296323.21875,155713456.0,215848592.0,610334080.0,171232096.0,30290.07421875,321304928.0,49467.4296875,28403.943359375,151276048.0,206831280.0,579064576.0,171206912.0,87416,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.185379028320312,21.71183967590332,1010.7029418945312,195863.71875,4.509922027587891,0,8921269,True,BME690,20261,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:10.431,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.49,21470046.0,1600.0,1600.62,22450161.0,0.0,1.15,22160332.0,3700.0,3705.71,000000000DFEC3B1,-0.01,22.48,16.69,300.0,304.1,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,57260.66015625,556772544.0,822616.1875,22770.498046875,169810848.0,246836400.0,632425280.0,144915120.0,55198.50390625,539646080.0,796738.4375,23094.69921875,167126224.0,241543344.0,620547264.0,145994640.0,52767.3046875,491595648.0,763669.375,23322.44921875,132621424.0,170420384.0,629396608.0,148573824.0,50226.0,448133088.0,81014.6328125,23577.318359375,164645168.0,236335264.0,632135232.0,150696368.0,48590.2890625,421133376.0,78250.8359375,23882.48828125,162016224.0,231004784.0,623223232.0,152511840.0,46723.52734375,409979904.0,75370.171875,24214.212890625,160538240.0,227750096.0,623548160.0,154835616.0,393002.5625,289906304.0,634988.6875,255621.90625,156952624.0,220228736.0,595004352.0,155118592.0,42718.96875,343849824.0,68691.0625,24652.74609375,152779008.0,211630400.0,567260544.0,155323888.0,87717,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.185379028320312,21.72401237487793,1010.70458984375,195513.125,4.512450695037842,0,8921709,True,BME690,20262,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:10.734,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.28,21470046.0,1600.0,1600.28,22450161.0,0.0,1.13,22160332.0,3700.0,3703.07,000000000DFEC3B1,-0.0,22.48,16.7,300.0,302.05,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,853663.9375,583850944.0,9997657.0,20509.453125,170293680.0,249460320.0,616629568.0,131837400.0,93893.6328125,565469376.0,9606366.0,20711.478515625,167781040.0,244587776.0,606096512.0,132809160.0,88240.2265625,515963872.0,9161952.0,20806.908203125,135726848.0,177130112.0,611693568.0,134766224.0,82571.0859375,472756000.0,1151674.125,21025.8125,165240288.0,239499552.0,614980608.0,136603840.0,79605.34375,447712160.0,1115220.25,21294.373046875,163054832.0,234989680.0,610072320.0,138279456.0,74880.0,436593056.0,1056289.125,21561.216796875,161624368.0,231768720.0,609648896.0,140227360.0,594801.5,311751008.0,7571335.0,225336.140625,158091568.0,224272768.0,581645568.0,140443040.0,66686.34375,367041024.0,947033.625,21856.125,154245280.0,216145008.0,556723392.0,140789440.0,88019,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.185710906982425,21.73008346557617,1010.6443481445312,196745.71875,4.513797760009766,0,8922149,True,BME690,20263,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:11.032,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.06,21470046.0,1600.0,1599.95,22450161.0,0.0,1.1,22160332.0,3700.0,3700.48,000000000DFEC3B1,-0.0,22.48,16.69,300.0,300.03,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,10812967.0,605509568.0,106102784.0,18203.689453125,169511840.0,250245168.0,596673024.0,119422664.0,1524301.875,588346240.0,102111328.0,18458.376953125,167561728.0,246270016.0,589362944.0,120465448.0,1418119.5,537165056.0,97470328.0,18608.908203125,138142448.0,182890816.0,590451456.0,121938928.0,1327570.375,495990144.0,13720240.0,18901.9296875,165429024.0,241670192.0,596429312.0,123771216.0,1271696.125,472474912.0,13360811.0,19100.8671875,163651072.0,237781008.0,593385088.0,125272936.0,1186740.75,462047200.0,12746850.0,19392.01171875,162470896.0,235046352.0,594126272.0,127033224.0,7486813.0,333830144.0,80948792.0,201897.125,159107664.0,227699680.0,567395904.0,127273424.0,1035435.6875,391173632.0,11505533.0,19793.83984375,155705104.0,220458624.0,547807168.0,127841304.0,88321,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.185710906982425,21.73008346557617,1010.6443481445312,196745.71875,4.513797760009766,0,8922149,True,BME690,20263,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:11.337,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.85,21470046.0,1600.0,1599.61,22450161.0,0.0,1.08,22160332.0,3700.0,3697.82,000000000DFEC3B1,-0.0,22.48,16.67,300.0,297.97,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,115623216.0,625683328.0,112514888.0,16024.66015625,167071264.0,249755424.0,574676544.0,107295104.0,18068808.0,605888704.0,108377904.0,16128.70703125,165252528.0,245854976.0,567190848.0,108250504.0,17039184.0,556859648.0,103708592.0,16330.8349609375,139018848.0,187363776.0,566317888.0,109519384.0,16209438.0,518800416.0,143182272.0,16579.5390625,163834288.0,242192320.0,575415360.0,111258840.0,15593458.0,495603520.0,139648512.0,16814.314453125,162417376.0,238615552.0,572167616.0,112680496.0,14624428.0,483089728.0,133468216.0,16932.935546875,161274352.0,235668528.0,570217920.0,114109520.0,80853840.0,355003200.0,86898960.0,178699.203125,158447888.0,229204768.0,548781824.0,114606144.0,13002290.0,414483648.0,121317008.0,17444.810546875,155798496.0,223095392.0,534665952.0,115437416.0,88623,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.70572280883789,1010.593994140625,195863.71875,4.508823871612549,0,8922590,True,BME690,20264,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:11.637,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.0,21470046.0,1600.0,1599.39,22450161.0,0.0,1.06,22160332.0,3700.0,3697.96,000000000DFEC3B1,-0.0,22.48,16.66,300.0,298.29,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,123470792.0,644196800.0,118955816.0,14286.82421875,163965472.0,249130080.0,556060160.0,96161808.0,187937008.0,623030336.0,114724912.0,14406.0908203125,162364592.0,245261280.0,548137408.0,97018488.0,177751616.0,575044928.0,110039056.0,14526.7041015625,139006144.0,191454032.0,545995136.0,98072088.0,169755808.0,540525504.0,149103824.0,14728.0986328125,161174560.0,242288112.0,557190464.0,99658368.0,163728848.0,518303904.0,145723504.0,14908.435546875,160085456.0,239050352.0,554771392.0,100968408.0,153854240.0,503847040.0,139482512.0,15012.9970703125,158983200.0,235916576.0,550038464.0,102089624.0,87567768.0,376385536.0,92995760.0,157902.9375,156589072.0,230129056.0,532269664.0,102674264.0,137877424.0,437485056.0,127575552.0,15379.59765625,154525120.0,225062048.0,522930016.0,103621088.0,88921,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.638771057128903,1010.5494384765624,196391.953125,4.494915962219238,0,8923030,True,BME690,20265,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:11.936,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.17,21470046.0,1600.0,1599.18,22450161.0,0.0,1.04,22160332.0,3700.0,3698.27,000000000DFEC3B1,-0.01,22.49,16.67,300.0,298.75,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,131501920.0,661636800.0,125364656.0,12874.2880859375,160376320.0,248562560.0,541196992.0,86206456.0,194974272.0,639222016.0,121080696.0,12964.8828125,158913664.0,244806864.0,533029696.0,86949912.0,184961600.0,592524544.0,116357128.0,13074.990234375,138392736.0,195359872.0,530289952.0,87854728.0,177464576.0,561823488.0,154871280.0,13224.5625,158127952.0,242447840.0,542811136.0,89255000.0,171521744.0,539781888.0,151536336.0,13374.01953125,157204992.0,239372032.0,539922496.0,90365808.0,161510880.0,523125920.0,145263008.0,13442.9072265625,156059504.0,236046864.0,533731488.0,91279144.0,94578864.0,397504640.0,99201880.0,141208.703125,154159664.0,230802416.0,517985184.0,91859320.0,145867152.0,460069632.0,133831600.0,13763.6611328125,152562864.0,226638752.0,512038688.0,92797624.0,89222,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.638771057128903,1010.5494384765624,196391.953125,4.494915962219238,0,8923030,True,BME690,20265,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:12.237,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.33,21470046.0,1600.0,1598.97,22450161.0,0.0,1.03,22160332.0,3700.0,3698.59,000000000DFEC3B1,-0.01,22.5,16.68,300.0,299.22,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,139643712.0,679132608.0,131774400.0,11705.0322265625,157130512.0,248239632.0,528246880.0,77477192.0,201695248.0,653468480.0,127344072.0,11742.203125,155676880.0,244333648.0,518984064.0,78083240.0,192069840.0,609103040.0,122693640.0,11869.73828125,137658512.0,199133888.0,516294592.0,78870296.0,185256384.0,584105600.0,160565408.0,12022.1826171875,155282864.0,242878800.0,529711904.0,80087280.0,179372592.0,562935168.0,157342576.0,12139.6015625,154455744.0,239915664.0,526914144.0,81075248.0,169154800.0,542810112.0,150942624.0,12180.478515625,153241440.0,236379264.0,519767008.0,81794240.0,101840800.0,419301696.0,105506592.0,127427.78125,151650608.0,231650560.0,506005984.0,82366712.0,153898080.0,483064576.0,140020960.0,12464.712890625,150425504.0,228225664.0,502591968.0,83244352.0,89523,27.36263656616211,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.55964469909668,1010.5064697265624,196391.953125,4.478479385375977,0,8923470,True,BME690,20266,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:12.538,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.39,21470046.0,1600.0,1598.95,22450161.0,0.0,1.01,22160332.0,3700.0,3698.73,000000000DFEC3B1,-0.01,22.5,16.68,300.0,300.35,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,147773920.0,693723136.0,138077632.0,10794.6796875,154090544.0,247781104.0,516188896.0,69947016.0,208168400.0,665104320.0,133520168.0,10833.1728515625,152645632.0,244034992.0,507378432.0,70457624.0,199368704.0,626737088.0,129102992.0,10941.8232421875,136924768.0,202861216.0,506004032.0,71165960.0,192852528.0,603487680.0,166036640.0,11044.2900390625,152555232.0,243096224.0,518473120.0,72196352.0,186913072.0,581379584.0,162811264.0,11110.1142578125,151746832.0,240427552.0,516474944.0,73031928.0,176839792.0,561891904.0,156591232.0,11178.5302734375,150596288.0,236754288.0,507991136.0,73607408.0,109530208.0,442639360.0,112006216.0,116391.515625,149349264.0,232869008.0,498064000.0,74183400.0,162060528.0,505625920.0,146159840.0,11394.2431640625,148393536.0,229976144.0,495931328.0,74963648.0,89826,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.486602783203125,1010.468505859375,196745.71875,4.463306903839111,0,8923912,True,BME690,20267,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:12.841,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.36,21470046.0,1600.0,1599.07,22450161.0,0.0,1.0,22160332.0,3700.0,3698.73,000000000DFEC3B1,-0.01,22.51,16.68,300.0,301.96,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,155878320.0,706586944.0,144250848.0,9977.2978515625,151304800.0,247622160.0,507186560.0,63509664.0,214496208.0,677725696.0,139657216.0,10029.052734375,149900576.0,243850016.0,497551776.0,63917268.0,206496512.0,643691968.0,135375712.0,10133.3642578125,136167984.0,206446768.0,497534176.0,64550628.0,200295120.0,623223808.0,171303344.0,10212.3876953125,150054384.0,243450128.0,508772480.0,65409960.0,194193072.0,600266368.0,168141168.0,10266.984375,149264816.0,240888080.0,506407776.0,66117320.0,184460576.0,581460736.0,162097744.0,10340.0859375,148160032.0,237248304.0,497695136.0,66592080.0,117348096.0,465546432.0,118484504.0,107171.0078125,147208592.0,234026208.0,490558048.0,67152656.0,170092656.0,528272160.0,152191360.0,10528.9580078125,146427600.0,231602000.0,489540256.0,67827800.0,90126,27.28205108642578,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.486602783203125,1010.468505859375,196745.71875,4.463306903839111,0,8923912,True,BME690,20267,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:13.140,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.34,21470046.0,1600.0,1599.19,22450161.0,0.0,0.99,22160332.0,3700.0,3698.73,000000000DFEC3B1,-0.01,22.5,16.67,300.0,303.55,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,163927456.0,718375488.0,150292544.0,9322.7353515625,148926672.0,247259904.0,497609184.0,57944540.0,220610528.0,689420928.0,145689536.0,9363.2607421875,147610720.0,243668992.0,488653504.0,58302912.0,213269488.0,661757824.0,141660512.0,9448.9375,135573776.0,209881088.0,490577696.0,58877492.0,207478848.0,642856832.0,176458288.0,9526.4794921875,147950240.0,243956496.0,501596640.0,59607688.0,201147808.0,617015232.0,173079088.0,9534.6484375,146971632.0,240944368.0,496804384.0,60139776.0,191806528.0,598853696.0,167269968.0,9610.6171875,146023232.0,237624544.0,488887360.0,60576348.0,125420392.0,488946176.0,125024096.0,99473.171875,145424384.0,235265120.0,484678432.0,61102912.0,178273392.0,551497600.0,158123824.0,9786.1572265625,144774192.0,233304256.0,485141824.0,61700672.0,90426,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.186044692993164,21.407474517822266,1010.435546875,196745.71875,4.446869850158691,0,8924353,True,BME690,20268,0,0,0,8920576,24484,0,25.802499771118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:01:13.441,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '79f5aacb-3280-4c58-9814-8e6056ffc234', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414068165, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:01:08.371Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.31,21470046.0,1600.0,1599.44,22450161.0,0.0,0.98,22160332.0,3700.0,3698.96,000000000DFEC3B1,-0.01,22.5,16.65,300.0,304.77,000000000DFEC3B8
