component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.9137725830078,990.2005615234376,5.64187479019165,5960.0322265625,6387.6650390625,4498.8681640625,7757.20654296875,6920.9091796875,953.0943603515624,16345.6962890625,683.4016723632812,655.751220703125,545.7096557617188,665.9933471679688,555.6500244140625,801.0260009765625,326.19305419921875,3017.286376953125,1410.3218994140625,459.9770812988281,63703.87109375,46198.87109375,15303.9853515625,14347.4462890625,469.5462036132813,145.5771484375,382.2655334472656,293.5763854980469,116.30574798583984,139.27676391601562,137.89991760253906,169.119384765625,340.1449279785156,299.5924072265625,314.7395935058594,278.8685607910156,1487.087158203125,1143.3067626953125,440.2362976074219,543.6569213867188,355.4673767089844,730.6961669921875,14318.6142578125,14715.75,430.4865417480469,1125.8709716796875,451.1546020507813,192.778076171875,50550.484375,49620.54296875,52464.37109375,56126.38671875,223.89845275878903,540.5059204101562,397.1634521484375,265.77862548828125,18567.4140625,17222.6640625,14547.69921875,16444.45703125,8003.82080078125,8435.5439453125,8545.587890625,7549.306640625,79584,27.68498039245605,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.584402084350582,19.913963317871094,1010.0281372070312,202772.28125,4.231515407562256,0,14612898,True,BME690,33186,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:02.629,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.86,3700.0,3700.84,000000000DFEC3B1,1385.0,1384.59,21470046.0,-0.01,15.0,15.0,22160332.0,300.0,299.21,000000000DFEC3B8,1600.0,1599.04,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.8857421875,990.7235107421876,5.62805700302124,5959.64892578125,6387.61572265625,4500.07568359375,7756.970703125,6921.9833984375,950.9847412109376,16382.9658203125,683.0665283203125,655.9530639648438,545.8016357421875,664.6495971679688,555.1836547851562,800.9610595703125,326.1703186035156,3035.60595703125,1411.453369140625,459.7886352539063,63712.9140625,46198.58984375,15303.6708984375,14346.8359375,468.8076171875,145.58212280273438,382.0088195800781,293.5736389160156,116.32722473144533,139.22265625,137.94760131835938,169.1406707763672,340.146728515625,299.5782470703125,314.74639892578125,278.8971862792969,1487.064453125,1143.2569580078125,440.3434753417969,543.6681518554688,355.5545654296875,729.9381713867188,14317.0869140625,14712.6689453125,430.3607482910156,1126.784423828125,451.1779479980469,192.8668212890625,50551.28515625,49620.328125,52468.234375,56126.66796875,223.98004150390625,540.3746948242188,397.1216430664063,265.5839538574219,18564.677734375,17219.86328125,14546.62890625,16443.72265625,8003.9970703125,8435.775390625,8545.6201171875,7549.1494140625,79886,27.604394912719727,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.584402084350582,19.9261531829834,1010.0281372070312,203717.734375,4.234105110168457,0,14613339,True,BME690,33187,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:02.931,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.85,3700.0,3701.43,000000000DFEC3B1,1385.0,1384.71,21470046.0,-0.02,15.0,15.01,22160332.0,300.0,299.41,000000000DFEC3B8,1600.0,1599.04,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.8509063720703,989.5752563476562,5.6570143699646,5960.0810546875,6387.80615234375,4499.5166015625,7757.02099609375,6922.30419921875,954.126220703125,16357.08203125,682.4832153320312,656.1079711914062,546.2235717773438,665.2932739257812,555.374755859375,799.9697875976562,326.04949951171875,3019.51220703125,1409.655517578125,459.48870849609375,63712.07421875,46197.046875,15304.3154296875,14347.048828125,469.9230651855469,145.5939483642578,381.85205078125,293.3737487792969,116.29796600341795,139.258056640625,137.88754272460938,169.1237335205078,340.1108703613281,299.5853271484375,314.7484436035156,278.8700256347656,1487.145263671875,1143.224609375,440.2383728027344,543.6301879882812,355.5101928710937,731.0938110351562,14314.30078125,14712.4765625,429.8675842285156,1125.90380859375,451.8226013183594,192.7710723876953,50553.578125,49621.4765625,52467.875,56123.14453125,223.95152282714844,540.6802978515625,397.4313659667969,265.70947265625,18564.4921875,17222.576171875,14547.28125,16444.041015625,8003.65869140625,8436.154296875,8545.884765625,7548.98388671875,80186,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.584402084350582,19.9261531829834,1010.0281372070312,203717.734375,4.234105110168457,0,14613339,True,BME690,33187,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:03.230,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.84,3700.0,3702.0,000000000DFEC3B1,1385.0,1384.83,21470046.0,-0.02,15.0,15.02,22160332.0,300.0,299.62,000000000DFEC3B8,1600.0,1599.04,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.8920745849609,988.6519165039062,5.6418232917785645,5959.86376953125,6387.10498046875,4498.92138671875,7756.6904296875,6923.15869140625,949.86474609375,16342.271484375,682.4747314453125,656.1583862304688,545.4169311523438,665.746337890625,555.6766357421875,801.1121215820312,326.1208801269531,3029.556640625,1408.5435791015625,459.7050476074219,63711.48828125,46197.1953125,15304.5673828125,14346.5146484375,468.7086486816406,145.5738983154297,382.0908203125,293.4395751953125,116.29287719726562,139.2711181640625,137.93226623535156,169.1226806640625,340.1296691894531,299.5740966796875,314.744384765625,278.9079895019531,1487.1024169921875,1143.2919921875,440.2806701660156,543.6696166992188,355.4936828613281,731.0264282226562,14317.7607421875,14701.943359375,430.3426818847656,1125.821044921875,451.8531494140625,192.79269409179688,50552.21875,49617.546875,52467.28515625,56122.75,223.9199676513672,540.5687255859375,397.4622497558594,265.64794921875,18562.185546875,17221.921875,14546.6533203125,16443.111328125,8003.7744140625,8435.6298828125,8545.0341796875,7549.2314453125,80487,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.58473396301269,19.926136016845703,1010.0289916992188,203907.90625,4.234181880950928,0,14613779,True,BME690,33188,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:03.535,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,17.83,3700.0,3701.43,000000000DFEC3B1,1385.0,1384.85,21470046.0,-0.02,15.0,15.03,22160332.0,300.0,299.87,000000000DFEC3B8,1600.0,1599.13,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.8770294189453,987.476806640625,5.633066177368164,5959.607421875,6388.30859375,4500.0576171875,7757.39013671875,6922.82958984375,951.7836303710938,16339.6416015625,684.0020141601562,655.8271484375,546.3338623046875,665.6792602539062,555.4466552734375,801.0084228515625,326.139892578125,3046.69970703125,1407.638671875,459.7356567382813,63704.8671875,46201.12109375,15304.685546875,14347.6005859375,468.614501953125,145.5624237060547,381.7839660644531,293.3353271484375,116.30785369873048,139.2677459716797,137.91944885253906,169.1119384765625,340.116943359375,299.5912475585937,314.7200012207031,278.8689880371094,1487.09619140625,1143.22705078125,440.2965393066406,543.6570434570312,355.5287780761719,731.4742431640625,14321.4443359375,14704.109375,430.1689453125,1125.735107421875,452.1046142578125,192.692626953125,50549.1328125,49618.4765625,52462.78515625,56125.765625,223.98312377929688,540.2318115234375,397.45501708984375,265.9460144042969,18566.486328125,17222.279296875,14546.94140625,16443.83203125,8004.21484375,8436.5400390625,8545.646484375,7549.24951171875,80788,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.58473396301269,19.926136016845703,1010.0272827148438,202960.65625,4.234181880950928,0,14614219,True,BME690,33189,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:03.832,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.83,3700.0,3700.07,000000000DFEC3B1,1385.0,1384.81,21470046.0,-0.02,15.0,15.02,22160332.0,300.0,300.16,000000000DFEC3B8,1600.0,1599.28,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.88966369628903,988.3300170898438,5.612911224365234,5959.888671875,6388.0224609375,4499.78857421875,7756.72900390625,6922.587890625,950.4092407226562,16407.873046875,683.3640747070312,656.4971923828125,545.6997680664062,666.2723388671875,556.0408325195312,800.1712646484375,326.1971435546875,3041.80029296875,1407.3883056640625,459.273193359375,63691.64453125,46199.66796875,15305.6044921875,14347.8056640625,469.0360412597656,145.60687255859375,382.3869934082031,293.4785461425781,116.32682800292967,139.2681121826172,137.89768981933594,169.11978149414062,340.1327514648437,299.5591735839844,314.7273864746094,278.8775939941406,1487.2266845703125,1143.2071533203125,440.2268981933594,543.6203002929688,355.5312805175781,732.9080810546875,14316.828125,14696.71875,429.5740356445313,1127.9285888671875,451.6489868164063,192.620849609375,50553.1796875,49618.578125,52467.01953125,56127.86328125,223.9966735839844,540.5762329101562,397.3731384277344,265.46978759765625,18565.1953125,17221.322265625,14546.2353515625,16443.197265625,8003.95849609375,8435.6953125,8545.25,7549.3681640625,81089,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.58473396301269,19.926136016845703,1010.0272827148438,202960.65625,4.234181880950928,0,14614219,True,BME690,33189,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:04.135,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.82,3700.0,3698.69,000000000DFEC3B1,1385.0,1384.76,21470046.0,-0.01,15.0,15.02,22160332.0,300.0,300.45,000000000DFEC3B8,1600.0,1599.44,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.88694763183597,989.2786254882812,5.6418986320495605,5960.0205078125,6387.490234375,4500.11279296875,7756.93994140625,6922.43115234375,948.282470703125,16400.845703125,683.4072875976562,656.922607421875,545.6495361328125,664.2135009765625,555.79296875,800.97705078125,326.2443542480469,3026.9375,1407.233642578125,459.8153991699219,63692.25390625,46200.76953125,15305.6279296875,14347.2490234375,469.365966796875,145.57261657714844,381.8503723144531,293.3462829589844,116.33604431152344,139.26339721679688,137.90594482421875,169.07716369628906,340.1237487792969,299.5766906738281,314.7343139648437,278.8853454589844,1487.3052978515625,1143.2601318359375,440.2614440917969,543.6629028320312,355.5677490234375,730.8182983398438,14314.8408203125,14703.416015625,430.4606323242188,1126.8272705078125,452.2385864257813,192.6962432861328,50555.15625,49618.81640625,52468.7890625,56125.26953125,223.9951629638672,540.3265991210938,397.312744140625,265.7145080566406,18567.921875,17222.765625,14547.7314453125,16443.5546875,8004.0791015625,8435.951171875,8545.775390625,7549.23583984375,81390,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,19.926118850708008,1010.0264282226562,201835.546875,4.234259128570557,0,14614659,True,BME690,33190,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:04.433,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.82,3700.0,3697.71,000000000DFEC3B1,1385.0,1384.73,21470046.0,-0.01,15.0,15.01,22160332.0,300.0,300.31,000000000DFEC3B8,1600.0,1599.59,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.90077209472656,989.8304443359376,5.64179801940918,5959.96435546875,6387.65625,4499.48779296875,7757.14404296875,6922.439453125,950.5196533203124,16337.2119140625,682.7139892578125,656.3712768554688,545.8018798828125,665.347412109375,556.1675415039062,802.1809692382812,326.1232604980469,3030.68359375,1403.5567626953125,459.7729187011719,63699.17578125,46197.76171875,15306.41796875,14347.4853515625,468.9790649414063,145.60215759277344,382.0854797363281,293.3058776855469,116.3445281982422,139.24217224121094,137.88946533203125,169.16070556640625,340.10235595703125,299.5960388183594,314.7436218261719,278.9013366699219,1487.295166015625,1143.1483154296875,440.2532348632813,543.6398315429688,355.55133056640625,733.1782836914062,14324.83203125,14707.322265625,429.994384765625,1123.7772216796875,451.6913146972656,192.82383728027344,50555.5078125,49618.81640625,52470.17578125,56125.421875,223.9379425048828,540.6513671875,397.5480041503906,265.7367248535156,18563.28515625,17222.85546875,14547.53125,16443.640625,8004.46826171875,8436.826171875,8545.6826171875,7549.9013671875,81692,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,19.93221473693848,1010.0247802734376,203338.5,4.235554218292236,0,14615100,True,BME690,33191,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:04.737,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,17.8,3700.0,3697.95,000000000DFEC3B1,1385.0,1384.78,21470046.0,-0.01,15.0,15.01,22160332.0,300.0,298.39,000000000DFEC3B8,1600.0,1599.75,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.8644256591797,988.9248657226562,5.662050724029541,5960.0048828125,6387.931640625,4499.72021484375,7757.28466796875,6923.08251953125,948.0884399414062,16299.9658203125,683.0010375976562,656.2354125976562,545.8531494140625,665.3091430664062,555.73681640625,801.7761840820312,326.00244140625,3027.054931640625,1406.0657958984375,459.8277282714844,63710.01171875,46199.39453125,15304.9482421875,14347.6064453125,468.8360595703125,145.62503051757812,382.046875,293.2006225585937,116.30243682861328,139.2529754638672,137.86886596679688,169.1709442138672,340.1199645996094,299.61749267578125,314.7664794921875,278.8638916015625,1487.1845703125,1143.292724609375,440.2567443847656,543.6717529296875,355.5873413085937,733.1612548828125,14318.3515625,14709.771484375,430.2845458984375,1126.02099609375,451.69384765625,192.78045654296875,50550.3671875,49621.1640625,52468.39453125,56126.78125,223.9433441162109,540.0901489257812,397.3287353515625,265.7304382324219,18560.462890625,17222.4453125,14546.884765625,16442.703125,8004.21337890625,8436.861328125,8545.8408203125,7550.037109375,81992,27.68498039245605,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,19.93221473693848,1010.0247802734376,203338.5,4.235554218292236,0,14615100,True,BME690,33191,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:05.036,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,17.77,3700.0,3698.18,000000000DFEC3B1,1385.0,1384.83,21470046.0,-0.01,15.0,15.0,22160332.0,300.0,296.51,000000000DFEC3B8,1600.0,1599.9,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,188.90237426757807,988.7864379882812,5.64058780670166,5960.30615234375,6387.90087890625,4499.89208984375,7757.4287109375,6922.56591796875,950.4155883789062,16439.322265625,683.1261596679688,655.9039916992188,545.9629516601562,664.707275390625,555.9678955078125,801.8580322265625,326.2290954589844,3035.857421875,1408.351318359375,459.5457153320313,63707.74609375,46199.30078125,15306.8876953125,14347.2978515625,468.9796142578125,145.57504272460938,381.9201965332031,293.2882385253906,116.3133773803711,139.24215698242188,137.8841094970703,169.14710998535156,340.168212890625,299.5829162597656,314.746337890625,278.86895751953125,1487.1512451171875,1143.239013671875,440.26959228515625,543.6886596679688,355.5645751953125,734.0038452148438,14317.0166015625,14710.71484375,430.2821960449219,1125.8232421875,451.9900207519531,192.7362823486328,50547.23046875,49615.99609375,52473.8359375,56120.66796875,223.9099884033203,540.6841430664062,397.2025451660156,265.66717529296875,18567.623046875,17221.767578125,14546.7119140625,16443.919921875,8003.96875,8435.9150390625,8545.4072265625,7549.912109375,82293,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.58506774902344,19.93221473693848,1010.0247802734376,202584.234375,4.235554218292236,0,14615540,True,BME690,33192,0,0,0,14611547,24484,0,24.56252670288086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:05.337,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': '3eac408a-7cca-4717-a171-ebe4e682b6ee', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773419734930, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T16:35:35.133Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.85,17.74,3700.0,3698.41,000000000DFEC3B1,1385.0,1384.87,21470046.0,-0.01,15.0,14.99,22160332.0,300.0,294.62,000000000DFEC3B8,1600.0,1600.06,22450161.0
