component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,408829696.0,368625664.0,257176928.0,14525.28515625,146961984.0,323194880.0,385307648.0,318246432.0,407597632.0,368229056,256809632.0,145046.203125,146820352.0,322407680.0,384257408.0,317564864.0,408771616.0,368925888.0,257049600.0,145634.25,146928752.0,322935904.0,384691872.0,318184768.0,410800512.0,369999456.0,257393120.0,14536.05078125,146920512.0,322809600.0,384934336.0,318562656.0,408423808.0,368567968.0,257130896.0,14494.9052734375,146699904.0,322482112.0,384736448.0,318103520.0,407826624.0,368115616.0,256930192.0,14498.6865234375,146653936.0,321461856,382452896.0,316388864.0,409772000.0,369246688.0,257268928.0,145604.796875,146900880.0,323045632.0,384674720.0,317684928.0,411767040.0,370658304.0,257975520.0,145535.390625,147143904.0,323909440.0,386395040.0,318986112.0,134329,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.40201759338379,19.32986068725586,992.542236328125,287186.6875,4.065008640289307,0,9046228,True,BME690,20537,0,0,0,9041559,24484,0,49.62749481201172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:27.514,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.6,300.0,298.42,000000000DFEC3B8,1600.0,1599.62,22450161.0,-0.01,1400.0,1400.43,21470046.0,0.0,0.12,22160332.0,3700.0,3698.23,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,407516448.0,367783904.0,256682112.0,14470.576171875,146757408.0,322738560.0,384628224.0,317271072.0,406841312.0,367816800,256520912.0,144911.21875,146706112.0,322050816.0,383710240.0,316985440.0,409489440.0,369518688.0,257267952.0,145550.328125,147097456.0,323469952.0,385542336.0,318787360.0,411032864.0,370399520.0,257544592.0,14548.4677734375,146994160.0,323217728.0,385548480.0,318877088.0,407505984.0,367838112.0,256663456.0,14494.99609375,146621792.0,321843200.0,383875552.0,317562880.0,406968000.0,367584544.0,256721904.0,14517.7470703125,146600784.0,320899616,381620192.0,315676640.0,410344576.0,369789536.0,257618032.0,145700.515625,147016352.0,323252640.0,385120160.0,318053088.0,412381568.0,371170688.0,258319088.0,145748.90625,147255168.0,324193728.0,386880608.0,319458752.0,134630,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.40201759338379,19.32986068725586,992.542236328125,287186.6875,4.065008640289307,0,9046228,True,BME690,20537,0,0,0,9041559,24484,0,49.62749481201172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:27.813,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.59,300.0,298.24,000000000DFEC3B8,1600.0,1599.62,22450161.0,-0.01,1400.0,1400.26,21470046.0,0.0,0.12,22160332.0,3700.0,3698.13,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,407257376.0,367764096.0,256501328.0,14472.0341796875,146509472.0,322432672.0,384581312.0,317299776.0,406593792.0,367523008,256093344.0,144712.5625,146342080.0,321367136.0,383063744.0,316435808.0,409706368.0,369688640.0,257252432.0,145256.609375,146966624.0,323580864.0,386105792.0,319201216.0,411307456.0,370681600.0,257659952.0,14531.9541015625,146962800.0,323448768.0,386351968.0,319667392.0,406975296.0,367497568.0,256536928.0,14501.142578125,146381632.0,321149568.0,382995136.0,316979360.0,406974880.0,367665664.0,256781744.0,14510.7236328125,146460384.0,320851392,381842240.0,315996160.0,410685472.0,370118112.0,257872448.0,145525.515625,146983776.0,323297120.0,385210240.0,318303424.0,413377792.0,371689536.0,258565232.0,145579.640625,147290224.0,324605280.0,387565120.0,319956544.0,134930,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.40135383605957,19.329893112182617,992.5407104492188,288323.8125,4.064860820770264,0,9046668,True,BME690,20538,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:28.114,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.59,300.0,297.86,000000000DFEC3B8,1600.0,1599.64,22450161.0,-0.01,1400.0,1400.07,21470046.0,0.0,0.12,22160332.0,3700.0,3698.25,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,406775360.0,367253696.0,256084656.0,14400.095703125,146337504.0,321782944.0,383542368.0,316682592.0,407561024.0,368369600,256553328.0,144701.125,146372512.0,322000672.0,384029248.0,317208256.0,410514368.0,370077600.0,257339968.0,144869.0625,146853744.0,323257152.0,385708800.0,318850944.0,410565760.0,370094752.0,257354928.0,14431.5478515625,146779056.0,323145408.0,385954528.0,319396448.0,406413920.0,366979488.0,256198272.0,14433.2177734375,146190192.0,320703776.0,382427520.0,316561312.0,408046880.0,368722656.0,257347712.0,14501.0654296875,146524928.0,321703808,383480768.0,317168224.0,411209664.0,370688416.0,258188768.0,145148.078125,146927680.0,323699328.0,386017728.0,318706944.0,412477888.0,371154144.0,258293120.0,144896.296875,147093712.0,324538912.0,387769888.0,319936224.0,135233,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.40168571472168,19.329877853393555,992.5398559570312,288704.84375,4.064935207366943,0,9047110,True,BME690,20539,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:28.416,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.58,300.0,297.48,000000000DFEC3B8,1600.0,1599.66,22450161.0,-0.01,1400.0,1399.87,21470046.0,0.0,0.13,22160332.0,3700.0,3698.37,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,406079872.0,366723456.0,256122928.0,14407.8330078125,146254096.0,321562848.0,383428128.0,316740576.0,407814112.0,368812736,256913568.0,144368.296875,146407216.0,322137568.0,384201696.0,317343040.0,411076128.0,370927616.0,258012880.0,144804.171875,147041232.0,324009184.0,386674656.0,319679840.0,408782784.0,369098016.0,257036400.0,14377.21875,146672464.0,322307648.0,384279584.0,318197920.0,405376096.0,366715840.0,256239392.0,14388.666015625,146133520.0,320259200.0,381547552.0,316016896.0,408751712.0,369770656.0,258063376.0,14471.2900390625,146681888.0,322298624,383912576.0,317621888.0,411730624.0,371453056.0,258747712.0,144780.25,147049920.0,324173440.0,386415168.0,319317632.0,411599168.0,370922208.0,258132720.0,144299.9375,146981312.0,323943104.0,386705664.0,319192896.0,135531,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.40168571472168,19.329877853393555,992.5398559570312,288704.84375,4.064935207366943,0,9047110,True,BME690,20539,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:28.714,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.57,300.0,297.23,000000000DFEC3B8,1600.0,1599.71,22450161.0,-0.01,1400.0,1399.83,21470046.0,0.0,0.13,22160332.0,3700.0,3699.08,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,405149536.0,365794592.0,255879664.0,14416.380859375,146064000.0,321042784.0,382609440.0,316218528.0,408537888.0,369310304,257373776.0,144629.59375,146517024.0,322785760.0,384941984.0,317833152.0,411331840.0,371041408.0,258556944.0,144918.546875,147082608.0,324590976.0,387505120.0,320142112.0,407343072.0,367671456.0,256796512.0,14427.697265625,146504480.0,321892160.0,383753696.0,317856704.0,404562144.0,365964864.0,256274304.0,14427.45703125,146099888.0,320228928.0,381457888.0,315734464.0,409361536.0,370262336.0,258569824.0,14470.587890625,146781456.0,322974400,384906880.0,318294080.0,412001568.0,371782496.0,259153792.0,144702.546875,147063776.0,324452512.0,386880448.0,319643776.0,410119968.0,369972864.0,257823504.0,144052.90625,146767456.0,322933792.0,385023680.0,318118816.0,135831,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.40168571472168,19.323938369750977,992.54150390625,289086.90625,4.063686370849609,0,9047551,True,BME690,20540,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:29.016,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.55,300.0,297.14,000000000DFEC3B8,1600.0,1599.78,22450161.0,-0.01,1400.0,1400.03,21470046.0,0.0,0.12,22160332.0,3700.0,3700.78,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,404699264.0,365632768.0,255702960.0,14412.4345703125,146040960.0,320754944.0,382065120.0,315804000.0,409891168.0,370540960,257997392.0,144853.484375,146718896.0,323398464.0,385873568.0,318723424.0,412144448.0,371756736.0,258896464.0,144794.8125,147155872.0,324934784.0,387939744.0,320414112.0,406342624.0,366990880.0,256449968.0,14398.501953125,146353376.0,321568800.0,383207520.0,317378432.0,404172224.0,365764000.0,256281360.0,14429.6240234375,146043952.0,320115840.0,381220960.0,315599328.0,409693152.0,370090400.0,258404080.0,14453.2275390625,146763520.0,323244096,385567840.0,318779808.0,412811616.0,372065728.0,259292432.0,144803.328125,147123088.0,324871936.0,387446432.0,319909376.0,409366912.0,368863424.0,257263760.0,144050.828125,146584320.0,322244096.0,384008736.0,317298432.0,136132,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.40135383605957,19.335832595825195,992.5390625,288514.1875,4.066110134124756,0,9047991,True,BME690,20541,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:29.316,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.54,300.0,297.05,000000000DFEC3B8,1600.0,1599.85,22450161.0,-0.01,1400.0,1400.22,21470046.0,0.0,0.12,22160332.0,3700.0,3702.47,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,404871904.0,365848096.0,256007936.0,14441.7431640625,146053392.0,321011456.0,382432736.0,315929568.0,411132320.0,371734528,258858928.0,144962.515625,146806864.0,323942464.0,386655456.0,319198656.0,412145312.0,372011936.0,259496976.0,144887.125,147130672.0,325146432.0,388364448.0,320741664.0,405669760.0,366522912.0,256296992.0,14401.7900390625,146131424.0,321014912.0,382743264.0,317087968.0,404646688.0,366567584.0,256632960.0,14443.515625,145893456.0,319920704.0,381056928.0,315371520.0,409974912.0,370577920.0,258571072.0,14449.830078125,146727760.0,323630368,386463968.0,319357344.0,412574336.0,372042656.0,259303968.0,144653.015625,147021744.0,324489824.0,386989792.0,319485248.0,408018944.0,368076960.0,256966384.0,144136.078125,146361232.0,321652352.0,383175808.0,316413280.0,136434,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.40135383605957,19.335832595825195,992.5390625,288514.1875,4.066110134124756,0,9047991,True,BME690,20541,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:29.621,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.53,300.0,297.04,000000000DFEC3B8,1600.0,1599.92,22450161.0,-0.01,1400.0,1400.4,21470046.0,0.0,0.12,22160332.0,3700.0,3703.99,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,405605728.0,366357312.0,255884816.0,14409.4169921875,146086144.0,321357088.0,382511104.0,315718944.0,410633536.0,371237440,258309040.0,144174.59375,146731344.0,323728192.0,386143488.0,318725888.0,411444704.0,371203360.0,258818832.0,144183.0,146978944.0,324646880.0,387448416.0,320060160.0,405569952.0,366190496.0,256071792.0,14405.42578125,146008352.0,320547136.0,381999552.0,316522784.0,405849088.0,367319616.0,256925920.0,14457.0185546875,145994032.0,320523712.0,381774240.0,315846816.0,410249824.0,370694304.0,258628336.0,14449.5009765625,146741136.0,323958464,387145696.0,319942656.0,410943424.0,370792640.0,258830720.0,144261.0,146868880.0,323879584.0,386161152.0,318888064.0,407533632.0,367739648.0,256922592.0,144200.59375,146320096.0,321573760.0,383030784.0,316284896.0,136736,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.40135383605957,19.323955535888672,992.5390625,289278.3125,4.06361198425293,0,9048432,True,BME690,20542,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:29.920,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.51,300.0,297.94,000000000DFEC3B8,1600.0,1600.18,22450161.0,-0.01,1400.0,1400.35,21470046.0,0.0,0.11,22160332.0,3700.0,3701.53,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,407533536.0,367762528.0,256464656.0,14429.986328125,146297392.0,322485152.0,384093280.0,316572544.0,410762720.0,371186016,258167712.0,144153.21875,146862384.0,324138528.0,386562848.0,319025184.0,410293088.0,370076576.0,258124864.0,143771.890625,146786736.0,323828864.0,386291648.0,319034240.0,405287712.0,365926656.0,255919952.0,14384.9443359375,146009632.0,320692704.0,382295424.0,316390560.0,407008128.0,368171584.0,257312256.0,14438.482421875,146118816.0,321319360.0,382906880.0,316383232.0,409648128.0,370386048.0,258305072.0,14395.73046875,146714080.0,323778752,386654272.0,319407392.0,411042144.0,370756768.0,258524320.0,144126.28125,146831024.0,323601824.0,385262848.0,317924448.0,407222016.0,367391968.0,256627824.0,143982.09375,146323456.0,321488768.0,382642816.0,315784640.0,137037,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.40168571472168,19.323938369750977,992.5398559570312,289854.03125,4.063686370849609,0,9048872,True,BME690,20543,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:30.224,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.5,300.0,298.86,000000000DFEC3B8,1600.0,1600.45,22450161.0,-0.01,1400.0,1400.3,21470046.0,0.0,0.1,22160332.0,3700.0,3699.03,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,408850336.0,368857120.0,257012800.0,14416.78515625,146437504.0,323184576.0,385192832.0,317324032.0,411417152.0,371881184,258531536.0,144084.484375,146953408.0,324470304.0,386926272.0,319285664.0,409523232.0,369413344.0,257768768.0,143580.1875,146719088.0,323221120.0,385040832.0,317936032.0,404996448.0,365296544.0,255666000.0,14369.6162109375,146020304.0,320392352.0,381204416.0,315437248.0,408833632.0,369330432.0,257988720.0,14443.541015625,146441776.0,322625184.0,384291072.0,317166368.0,411173856.0,371181920.0,258612992.0,14419.32421875,146887568.0,324380672,387098880.0,319496576.0,410605920.0,369976704.0,258130048.0,143884.21875,146683680.0,323204608.0,384509376.0,317110720.0,407822976.0,367213984.0,256592768.0,144075.734375,146361600.0,321531648.0,382652384.0,315505856.0,137336,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.40168571472168,19.323938369750977,992.5398559570312,289854.03125,4.063686370849609,0,9048872,True,BME690,20543,0,0,0,9046606,24484,0,50.05005645751953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:14:30.521,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': 'a468ee47-889b-4674-8b11-0f417cd8be72', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773677618249, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T16:13:38.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.49,300.0,299.75,000000000DFEC3B8,1600.0,1600.71,22450161.0,-0.01,1400.0,1400.25,21470046.0,0.0,0.09,22160332.0,3700.0,3696.59,000000000DFEC3B1
