component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.1582946777344,598.2457275390625,5033.85302734375,5456.59375,5443.3017578125,5427.416015625,7437.2412109375,6602.00048828125,207.5099334716797,181327136,3113.540771484375,23697.0,196.47642517089844,2356.466796875,2528.617919921875,2729.537109375,152.32286071777344,2746.1279296875,2306.272705078125,13251.052734375,137312.859375,71043.59375,27043.96875,21556.26171875,107.48653411865234,117.462646484375,757.966552734375,435.2996520996094,210.40328979492188,1005.441162109375,295.90972900390625,139.6192169189453,469.965087890625,396.8328552246094,422.9197998046875,267.9637451171875,2522.23095703125,2181.149169921875,709.7760009765625,809.8038330078125,347.464599609375,24601.658203125,13935.52734375,7621.1650390625,1910.0977783203125,173825232,1196.746337890625,458.8810119628906,65503.49609375,65697.453125,59677.03515625,79661.6640625,326.95367431640625,21814.9609375,358.6303100585937,297.65789794921875,21129.6015625,23102.380859375,20655.25,22692.21484375,9274.19140625,8815.2958984375,8411.298828125,7739.7412109375,81676,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.546560287475582,992.1038818359376,296946.09375,4.125084400177002,0,11813074,True,BME690,26819,0,0,0,11809590,24484,0,32.51318359375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:34.642,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.23,000000000DFEC3B8,1175.0,1174.99,21470046.0,225.0,225.03,22160332.0,1600.0,1600.28,22450161.0,3700.0,3702.19,000000000DFEC3B1,-0.01,22.59,18.93
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.1064758300781,598.0576782226562,5034.63525390625,5457.005859375,5444.91162109375,5427.1162109375,7436.9833984375,6602.4287109375,207.4528045654297,181244160,3122.161376953125,23606.1796875,196.49429321289065,2358.548095703125,2531.13720703125,2719.348876953125,152.35223388671875,2746.251708984375,2310.357421875,13135.439453125,137311.46875,71053.90625,27054.83203125,21561.44921875,107.48382568359376,117.41307830810548,758.2391357421875,435.0410461425781,210.43380737304688,1004.8180541992188,295.87530517578125,139.64894104003906,470.0073547363281,396.78619384765625,422.8647155761719,267.9327392578125,2522.251708984375,2181.310791015625,709.7633666992188,809.7156982421875,347.3907775878906,24599.744140625,13934.814453125,7620.92626953125,1906.173828125,173876496,1195.4129638671875,458.6889343261719,65508.234375,65698.8125,59681.84375,79665.4453125,326.5030212402344,21672.865234375,358.0704345703125,297.18115234375,21127.765625,23100.87109375,20655.255859375,22691.095703125,9274.9892578125,8816.3134765625,8411.56640625,7739.64990234375,81976,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.546560287475582,992.1038818359376,296946.09375,4.125084400177002,0,11813074,True,BME690,26819,0,0,0,11809590,24484,0,32.51318359375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:34.942,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.94,000000000DFEC3B8,1175.0,1174.84,21470046.0,225.0,225.06,22160332.0,1600.0,1600.49,22450161.0,3700.0,3702.31,000000000DFEC3B1,-0.01,22.6,18.92
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.1776123046875,598.1691284179688,5033.66748046875,5457.0048828125,5445.10009765625,5426.9052734375,7436.8720703125,6602.96435546875,207.5855255126953,181317216,3123.684814453125,23801.91015625,196.60113525390625,2363.056640625,2535.2275390625,2724.92822265625,152.3286590576172,2744.443603515625,2309.38232421875,13214.4560546875,137273.84375,71047.0234375,27053.87109375,21556.884765625,107.53483581542967,117.42110443115234,758.3485717773438,435.4171752929688,210.43310546875,1004.94482421875,295.87109375,139.66265869140625,469.9860534667969,396.8162841796875,422.9440612792969,267.9314880371094,2522.25341796875,2180.789794921875,709.7598266601562,809.736328125,347.3445129394531,24587.880859375,13936.7060546875,7620.9091796875,1911.70458984375,173598144,1196.62744140625,458.892578125,65513.015625,65700.7109375,59673.63671875,79669.6875,326.5630187988281,21605.291015625,358.44696044921875,296.9773864746094,21126.9453125,23102.4609375,20655.927734375,22689.0078125,9274.5478515625,8817.5390625,8412.099609375,7740.09130859375,82277,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.546560287475582,992.1005249023438,297958.625,4.125084400177002,0,11813514,True,BME690,26820,0,0,0,11809590,24484,0,32.51318359375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:35.243,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.52,000000000DFEC3B8,1175.0,1174.8,21470046.0,225.0,225.01,22160332.0,1600.0,1600.53,22450161.0,3700.0,3702.05,000000000DFEC3B1,-0.01,22.6,18.91
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.4382934570313,598.1087646484375,5034.05615234375,5456.431640625,5443.9521484375,5427.1728515625,7437.0185546875,6602.17822265625,207.59332275390625,180988480,3123.203125,23774.1953125,196.57200622558597,2362.062255859375,2534.82666015625,2721.48876953125,152.3072967529297,2738.959228515625,2309.584716796875,13203.0400390625,137316.5,71057.0078125,27046.70703125,21559.662109375,107.45342254638672,117.40071105957033,757.7693481445312,434.96978759765625,210.42837524414065,1006.3494262695312,295.9493103027344,139.61924743652344,469.9884948730469,396.8328247070313,422.9432067871094,267.9202575683594,2521.878662109375,2181.385986328125,709.7646484375,809.73291015625,347.3388671875,24598.14453125,13933.2353515625,7621.154296875,1908.4359130859373,173499920,1195.423095703125,459.0480041503906,65507.53125,65701.203125,59674.24609375,79660.5234375,326.5837097167969,21552.296875,358.3807373046875,297.6566467285156,21128.986328125,23101.734375,20656.263671875,22689.25390625,9274.6904296875,8815.5595703125,8410.7158203125,7739.921875,82578,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.546560287475582,992.102294921875,296946.09375,4.125084400177002,0,11813954,True,BME690,26821,0,0,0,11809590,24484,0,32.51318359375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:35.546,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.46,000000000DFEC3B8,1175.0,1174.8,21470046.0,225.0,224.93,22160332.0,1600.0,1600.48,22450161.0,3700.0,3701.61,000000000DFEC3B1,-0.01,22.6,18.9
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.1716918945313,598.0855102539062,5033.9091796875,5456.5751953125,5444.20263671875,5427.29833984375,7437.36962890625,6602.92529296875,207.58023071289065,180998672,3124.886962890625,23789.951171875,196.79835510253903,2359.5634765625,2529.34326171875,2724.260986328125,152.34303283691406,2750.095458984375,2314.46044921875,13247.80859375,137313.078125,71045.5078125,27052.34375,21561.892578125,107.50432586669922,117.42611694335938,756.6104125976562,434.5680847167969,210.48855590820312,1006.0789184570312,295.8970642089844,139.62081909179688,470.0109252929688,396.8073120117188,422.91351318359375,267.9090576171875,2522.933837890625,2181.33935546875,709.786865234375,809.7176513671875,347.42950439453125,24680.177734375,13934.12109375,7620.64697265625,1904.8126220703125,173290512,1195.6383056640625,458.9025268554688,65508.93359375,65693.9453125,59680.6328125,79656.765625,326.2484130859375,21492.677734375,358.4683837890625,297.7032470703125,21132.015625,23100.646484375,20655.62109375,22689.04296875,9272.7216796875,8818.1171875,8411.9033203125,7740.26806640625,82879,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46391487121582,19.546560287475582,992.102294921875,296946.09375,4.125084400177002,0,11813954,True,BME690,26821,0,0,0,11809590,24484,0,32.51318359375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:35.845,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.39,000000000DFEC3B8,1175.0,1174.8,21470046.0,225.0,224.85,22160332.0,1600.0,1600.43,22450161.0,3700.0,3701.18,000000000DFEC3B1,-0.01,22.6,18.89
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.2465515136719,598.080810546875,5034.251953125,5457.01123046875,5444.9267578125,5427.44091796875,7437.1708984375,6602.42431640625,207.5988311767578,180978496,3120.102783203125,23787.654296875,196.7112579345703,2361.779541015625,2533.7802734375,2717.3955078125,152.31480407714844,2753.08203125,2311.923583984375,13156.9423828125,137263.828125,71045.0234375,27058.0390625,21567.62109375,107.5129852294922,117.41179656982422,756.8923950195312,434.9486999511719,210.4646759033203,1005.9119262695312,295.9624328613281,139.65151977539062,470.0396118164063,396.7874450683594,422.9066162109375,267.9490966796875,2522.463134765625,2180.934326171875,709.8146362304688,809.7537841796875,347.4181213378906,24606.32421875,13933.5927734375,7620.59765625,1908.3511962890625,173312224,1195.1195068359375,459.03271484375,65506.12890625,65691.5078125,59683.22265625,79656.5234375,326.2692565917969,21516.30078125,358.48046875,297.4515686035156,21129.328125,23099.744140625,20653.9375,22689.48828125,9271.890625,8815.9150390625,8410.1650390625,7739.8037109375,83180,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.54654312133789,992.101318359375,297148.03125,4.125158309936523,0,11814394,True,BME690,26822,0,0,0,11809590,24484,0,32.51318359375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:36.148,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.54,000000000DFEC3B8,1175.0,1174.84,21470046.0,225.0,224.84,22160332.0,1600.0,1600.34,22450161.0,3700.0,3701.2,000000000DFEC3B1,-0.02,22.6,18.87
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.3118591308594,598.3582763671875,5034.9638671875,5456.25927734375,5444.56982421875,5427.54296875,7436.89892578125,6602.2666015625,207.5665740966797,180829264,3121.554931640625,23659.86328125,196.7636566162109,2364.68310546875,2529.633056640625,2722.509521484375,152.33499145507812,2748.778076171875,2307.24755859375,13153.3173828125,137290.484375,71065.2265625,27051.13671875,21557.705078125,107.52142333984376,117.41376495361328,758.0289916992188,434.7993774414063,210.44512939453125,1003.2901000976562,295.8767395019531,139.6388397216797,469.9087219238281,396.79888916015625,422.8298034667969,267.9642028808594,2521.646240234375,2181.478759765625,709.7683715820312,809.6697998046875,347.51300048828125,24659.751953125,13935.3486328125,7620.92236328125,1907.9619140625,173150896,1194.267822265625,458.9529418945313,65508.515625,65694.7890625,59682.421875,79669.3125,326.4187927246094,21412.32421875,358.6236877441406,297.91339111328125,21130.837890625,23102.4140625,20655.798828125,22690.37890625,9273.6640625,8812.666015625,8409.6708984375,7739.9306640625,83481,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.558422088623047,992.0980224609376,297755.5625,4.127665996551514,0,11814834,True,BME690,26823,0,0,0,11814626,24484,0,32.85625076293945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:36.451,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.34,000000000DFEC3B8,1175.0,1174.96,21470046.0,225.0,224.93,22160332.0,1600.0,1600.14,22450161.0,3700.0,3702.2,000000000DFEC3B1,-0.02,22.6,18.86
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,458.1778564453125,598.1159057617188,5033.13818359375,5456.97412109375,5444.095703125,5427.13916015625,7437.56689453125,6603.23046875,207.5194549560547,180774992,3120.334228515625,23731.72265625,196.6206970214844,2368.39404296875,2533.25244140625,2723.2451171875,152.36148071289062,2755.46435546875,2306.412841796875,13197.4248046875,137263.828125,71058.0859375,27050.884765625,21555.501953125,107.48049926757812,117.36647033691406,759.0823364257812,435.3515930175781,210.4298553466797,1004.5933227539062,295.9481506347656,139.6492462158203,469.9421691894531,396.7838745117188,422.8894653320313,267.95477294921875,2523.005859375,2181.946533203125,709.781005859375,809.7498779296875,347.3933410644531,24604.666015625,13934.716796875,7621.138671875,1910.4892578125,172953408,1197.62451171875,459.3816528320313,65509.85546875,65689.53125,59672.80078125,79665.2734375,326.71990966796875,21233.2265625,358.6567687988281,297.3537902832031,21128.84765625,23103.126953125,20655.1484375,22691.09375,9273.794921875,8815.6484375,8410.0537109375,7739.28662109375,83784,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.558422088623047,992.0980224609376,297755.5625,4.127665996551514,0,11814834,True,BME690,26823,0,0,0,11814626,24484,0,32.85625076293945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:36.751,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.15,000000000DFEC3B8,1175.0,1175.08,21470046.0,225.0,225.02,22160332.0,1600.0,1599.95,22450161.0,3700.0,3703.19,000000000DFEC3B1,-0.02,22.61,18.85
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,457.90667724609375,598.1676025390625,5034.0888671875,5457.5771484375,5444.78369140625,5427.20361328125,7436.97607421875,6601.79248046875,207.51605224609372,180749440,3120.256591796875,23783.798828125,196.71734619140625,2364.431884765625,2532.5166015625,2725.5615234375,152.3424835205078,2748.753173828125,2314.710205078125,13207.771484375,137297.421875,71037.390625,27050.599609375,21555.111328125,107.53346252441406,117.4568099975586,758.6585083007812,434.920166015625,210.471923828125,1005.4678344726562,295.8680419921875,139.62879943847656,470.0390625,396.7601318359375,422.9300231933594,267.9405822753906,2522.978759765625,2182.331787109375,709.776123046875,809.7172241210938,347.4900207519531,24669.18359375,13930.873046875,7620.80322265625,1907.19189453125,172799072,1195.9263916015625,458.84869384765625,65506.625,65699.484375,59673.11328125,79668.390625,326.1648864746094,21354.400390625,357.9622802734375,297.2472229003906,21131.173828125,23105.072265625,20657.041015625,22690.697265625,9273.9697265625,8818.171875,8409.9013671875,7740.205078125,84083,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.558422088623047,992.0931396484376,297755.5625,4.127665996551514,0,11815274,True,BME690,26824,0,0,0,11814626,24484,0,32.85625076293945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:37.054,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.01,000000000DFEC3B8,1175.0,1175.19,21470046.0,225.0,225.1,22160332.0,1600.0,1599.76,22450161.0,3700.0,3704.18,000000000DFEC3B1,-0.02,22.62,18.85
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,457.8206787109375,598.01123046875,5034.9853515625,5457.40625,5444.28125,5427.4140625,7437.376953125,6603.564453125,207.5771484375,180716480,3116.618408203125,23729.337890625,196.82139587402344,2366.23876953125,2533.708251953125,2718.0654296875,152.3036651611328,2744.204345703125,2309.9111328125,13188.396484375,137302.40625,71033.59375,27051.4765625,21551.814453125,107.50668334960938,117.39472198486328,758.4618530273438,434.7463684082031,210.4113311767578,1005.7852172851562,295.9564819335937,139.66392517089844,470.0241088867188,396.7989501953125,422.91448974609375,267.9649658203125,2522.32421875,2182.064208984375,709.7467651367188,809.672607421875,347.5549011230469,24676.171875,13933.2998046875,7621.0361328125,1906.6793212890625,174292400,1194.86962890625,458.7572937011719,65503.1796875,65695.8125,59678.92578125,79657.4375,326.6185607910156,21438.80859375,357.9564819335937,297.6561584472656,21129.92578125,23104.248046875,20656.953125,22689.822265625,9273.640625,8814.7685546875,8409.5556640625,7740.078125,84386,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46424674987793,19.570301055908203,992.08984375,297958.625,4.130172729492188,0,11815715,True,BME690,26825,0,0,0,11814626,24484,0,32.85625076293945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:00:37.352,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': '032d369f-bc1c-4655-ac10-e79ce8ecd8c2', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773680406691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:00:06.961Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.49,000000000DFEC3B8,1175.0,1174.6,21470046.0,225.0,225.11,22160332.0,1600.0,1599.57,22450161.0,3700.0,3703.12,000000000DFEC3B1,-0.02,22.63,18.84
