component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.57122802734375,602.8490600585938,5040.22021484375,5461.8515625,5451.8681640625,5434.095703125,7446.005859375,6613.4794921875,209.0922698974609,184477184,3151.229248046875,23259.74609375,197.25198364257807,2360.316162109375,2541.76220703125,2736.435791015625,153.7650909423828,2766.87646484375,2326.7978515625,19904.484375,137557.359375,71141.078125,27100.560546875,21600.52734375,107.85579681396484,117.65228271484376,760.9243774414062,437.8755493164063,210.34552001953125,1002.1950073242188,299.3107604980469,139.94439697265625,470.2686767578125,397.2099609375,423.3742065429688,268.15625,2528.5947265625,2183.678466796875,710.5052490234375,811.0445556640625,352.1730651855469,24445.544921875,13962.833984375,7630.44775390625,1912.8250732421875,172402096,1208.0185546875,461.7306213378906,65611.4140625,65803.4296875,59776.12109375,79811.4765625,327.3016967773437,21389.625,361.9913635253906,299.0600280761719,21152.77734375,23133.359375,20685.154296875,22715.693359375,9288.0966796875,8839.6640625,8425.6513671875,7751.98095703125,81045,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.924943923950195,992.8385009765624,290625.28125,4.213464260101318,0,9532867,True,BME690,21642,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:34.206,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.75,000000000DFEC3B8,1100.0,1101.2,21470046.0,300.0,300.04,22160332.0,1600.0,1600.22,22450161.0,-0.0,22.77,18.82,3700.0,3703.13,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.6889953613281,603.3026733398438,5040.50927734375,5462.2646484375,5451.0478515625,5434.3740234375,7445.31787109375,6610.88623046875,209.0328521728516,184555632,3154.2578125,23383.619140625,197.31504821777344,2353.495361328125,2539.461181640625,2741.4287109375,153.75611877441406,2775.801025390625,2327.07861328125,20049.279296875,137552.828125,71118.953125,27094.6953125,21600.880859375,107.85275268554688,117.63997650146484,762.9464721679688,437.0342102050781,210.3692779541016,1004.966552734375,299.2962951660156,139.94793701171875,470.3489990234375,397.16888427734375,423.41455078125,268.1497497558594,2528.68017578125,2183.4599609375,710.4923706054688,810.9930419921875,352.18511962890625,24423.8359375,13960.1328125,7630.544921875,1917.4344482421875,172169456,1206.697998046875,462.1267395019531,65607.609375,65794.40625,59766.48828125,79809.0234375,327.9150390625,21175.67578125,362.17425537109375,299.575439453125,21151.21875,23131.466796875,20684.810546875,22715.396484375,9287.6025390625,8838.9716796875,8426.2783203125,7752.43408203125,81345,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.924943923950195,992.8385009765624,290625.28125,4.213464260101318,0,9532867,True,BME690,21642,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:34.506,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.51,000000000DFEC3B8,1100.0,1101.27,21470046.0,300.0,299.98,22160332.0,1600.0,1600.16,22450161.0,-0.0,22.77,18.8,3700.0,3704.36,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.7282104492188,603.083984375,5041.3330078125,5461.41455078125,5452.10546875,5434.583984375,7445.56982421875,6611.5283203125,209.11407470703125,184486720,3152.4365234375,23336.4921875,197.2155303955078,2358.317626953125,2535.371826171875,2736.895751953125,153.70916748046875,2770.41455078125,2319.62744140625,20069.681640625,137548.265625,71133.1875,27093.193359375,21601.0,107.87045288085938,117.66394805908205,762.6392822265625,437.38037109375,210.3478240966797,1004.1414184570312,299.42828369140625,139.93821716308594,470.3479614257813,397.233154296875,423.4644470214844,268.1385498046875,2528.231201171875,2183.501220703125,710.511962890625,810.9918823242188,352.1434326171875,24449.513671875,13955.6943359375,7629.837890625,1915.85107421875,172132688,1201.53076171875,462.3491821289063,65624.8046875,65808.28125,59766.5234375,79826.4609375,328.0732421875,21294.376953125,361.94964599609375,299.312255859375,21154.501953125,23132.1484375,20685.224609375,22716.142578125,9287.599609375,8838.0322265625,8425.466796875,7751.7705078125,81646,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.930883407592773,992.835205078125,290625.28125,4.214719772338867,0,9533307,True,BME690,21643,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:34.807,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.56,000000000DFEC3B8,1100.0,1100.58,21470046.0,300.0,300.01,22160332.0,1600.0,1600.19,22450161.0,-0.01,22.77,18.78,3700.0,3702.82,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.2232971191406,603.7053833007812,5040.98583984375,5462.45849609375,5451.14453125,5434.0791015625,7445.92236328125,6611.03076171875,209.19772338867188,184259136,3154.369873046875,23198.736328125,197.13124084472656,2349.350830078125,2533.624755859375,2740.788818359375,153.79840087890625,2769.386474609375,2320.726318359375,20001.708984375,137546.359375,71148.6484375,27088.88671875,21597.51953125,107.8576431274414,117.64947509765624,764.1354370117188,437.3006286621094,210.39666748046875,1004.248291015625,299.3524169921875,139.96881103515625,470.3703918457031,397.2610473632813,423.3514404296875,268.1700134277344,2528.285888671875,2183.501220703125,710.526123046875,811.0006103515625,352.2432556152344,24461.146484375,13958.865234375,7630.41357421875,1913.35205078125,172062912,1204.8612060546875,462.5315246582031,65614.4609375,65810.71875,59777.1953125,79820.859375,327.7748107910156,21202.11328125,362.4007568359375,299.40155029296875,21155.412109375,23131.1328125,20684.107421875,22715.26953125,9287.388671875,8839.283203125,8425.8564453125,7752.478515625,81949,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.94276237487793,992.8336181640624,290818.71875,4.217231750488281,0,9533748,True,BME690,21644,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:35.110,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.62,000000000DFEC3B8,1100.0,1099.89,21470046.0,300.0,300.04,22160332.0,1600.0,1600.21,22450161.0,-0.01,22.77,18.76,3700.0,3701.26,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.67230224609375,603.2164916992188,5040.583984375,5462.13818359375,5451.4443359375,5434.765625,7445.78564453125,6610.82373046875,209.16009521484372,184026272,3152.037353515625,23242.85546875,197.23513793945312,2345.494140625,2534.721435546875,2733.625732421875,153.7401580810547,2775.91357421875,2323.1455078125,20177.9765625,137561.859375,71167.3828125,27096.984375,21589.158203125,107.8256607055664,117.63409423828124,759.9895629882812,437.6965637207031,210.4132232666016,1002.7907104492188,299.252685546875,139.98895263671875,470.2703552246094,397.2759399414063,423.4420471191406,268.19976806640625,2528.83251953125,2183.29052734375,710.498779296875,811.0471801757812,352.1807861328125,24458.74609375,13960.267578125,7631.04541015625,1912.332275390625,172034896,1204.342041015625,462.0614929199219,65619.0078125,65804.1796875,59776.79296875,79812.8984375,328.0087280273437,21207.12109375,362.0869445800781,299.1344299316406,21155.205078125,23133.900390625,20685.9921875,22715.88671875,9287.388671875,8839.044921875,8425.662109375,7751.833984375,82250,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.94276237487793,992.8336181640624,290818.71875,4.217231750488281,0,9533748,True,BME690,21644,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:35.412,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.68,000000000DFEC3B8,1100.0,1099.19,21470046.0,300.0,300.07,22160332.0,1600.0,1600.24,22450161.0,-0.01,22.77,18.74,3700.0,3699.71,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.3594970703125,603.6065063476562,5040.775390625,5461.59814453125,5450.04736328125,5434.419921875,7445.77880859375,6611.130859375,209.13284301757807,183745856,3156.1455078125,23330.59765625,197.17950439453125,2347.233154296875,2532.74169921875,2739.369384765625,153.75669860839844,2773.718505859375,2320.9755859375,20355.26953125,137569.171875,71164.703125,27092.390625,21589.46484375,107.8010711669922,117.6264877319336,760.88671875,437.4127502441406,210.4586181640625,1005.53515625,299.3138122558594,139.93516540527344,470.3070373535156,397.2466430664063,423.5003662109375,268.1735534667969,2528.072021484375,2183.823974609375,710.4843139648438,810.9981689453125,352.2447509765625,24459.35546875,13962.0546875,7630.54833984375,1912.3646240234373,171931712,1204.9793701171875,461.9745178222656,65615.7421875,65809.859375,59781.00390625,79811.0,328.1766052246094,21173.6875,362.0836486816406,299.26666259765625,21154.1328125,23130.869140625,20684.91796875,22716.037109375,9287.37890625,8839.1181640625,8427.255859375,7751.5107421875,82550,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.94276237487793,992.830322265625,290239.125,4.217231750488281,0,9534188,True,BME690,21645,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:35.712,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.32,000000000DFEC3B8,1100.0,1098.93,21470046.0,300.0,300.14,22160332.0,1600.0,1600.3,22450161.0,-0.01,22.77,18.73,3700.0,3700.24,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.3366088867188,603.166259765625,5041.2861328125,5462.09033203125,5451.09130859375,5434.3974609375,7445.2470703125,6610.2119140625,209.19667053222656,183545776,3155.362060546875,23351.4765625,197.1214599609375,2350.160400390625,2534.72802734375,2740.9169921875,153.72134399414062,2767.0390625,2324.518798828125,19981.505859375,137552.875,71167.0546875,27089.83984375,21584.451171875,107.83192443847656,117.6187973022461,760.6469116210938,437.9302673339844,210.39373779296875,1005.3994750976562,299.3213195800781,139.9304656982422,470.3374938964844,397.2854919433594,423.3889770507813,268.1742858886719,2528.137939453125,2182.664306640625,710.6134033203125,811.0457153320312,352.22705078125,24435.205078125,13958.8173828125,7630.69189453125,1913.8348388671875,173335680,1203.69140625,461.9339904785156,65615.7578125,65805.1796875,59781.48046875,79804.9609375,327.9061279296875,21023.85546875,362.16650390625,299.3800048828125,21153.306640625,23132.400390625,20685.357421875,22716.123046875,9287.3759765625,8838.0693359375,8426.27734375,7751.98828125,82852,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.948701858520508,992.8286743164062,290239.125,4.218487739562988,0,9534629,True,BME690,21646,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:36.013,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.81,000000000DFEC3B8,1100.0,1098.71,21470046.0,300.0,300.21,22160332.0,1600.0,1600.37,22450161.0,-0.01,22.77,18.72,3700.0,3701.09,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.200439453125,603.43798828125,5040.77685546875,5461.86083984375,5451.84619140625,5434.5732421875,7445.82958984375,6610.87353515625,209.20541381835935,183390224,3165.363037109375,23397.58203125,197.12608337402344,2352.018310546875,2535.234375,2750.9501953125,153.7136688232422,2764.24072265625,2317.445068359375,20045.748046875,137548.75,71145.9609375,27089.75,21587.994140625,107.85334777832033,117.61917114257812,761.2083129882812,437.6046447753906,210.43472290039065,1004.1890869140624,299.2450866699219,139.91078186035156,470.34912109375,397.1954040527344,423.4698181152344,268.1863098144531,2528.305908203125,2183.370361328125,710.5262451171875,811.0758056640625,352.2120666503906,24544.8046875,13958.841796875,7630.3759765625,1915.882568359375,172944576,1206.5318603515625,461.9851379394531,65622.234375,65807.09375,59779.859375,79805.1015625,328.3340148925781,21043.50390625,362.418212890625,299.67218017578125,21153.720703125,23132.82421875,20685.0390625,22714.009765625,9288.5966796875,8836.396484375,8425.3408203125,7752.298828125,83152,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.948701858520508,992.8286743164062,290239.125,4.218487739562988,0,9534629,True,BME690,21646,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:36.313,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.3,000000000DFEC3B8,1100.0,1098.5,21470046.0,300.0,300.29,22160332.0,1600.0,1600.44,22450161.0,-0.01,22.77,18.71,3700.0,3701.93,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.5758361816406,603.4955444335938,5040.96484375,5461.79296875,5453.078125,5434.5595703125,7444.93896484375,6610.89892578125,209.16644287109372,183363424,3162.527099609375,23441.9296875,197.17379760742188,2354.4130859375,2534.731689453125,2748.16015625,153.73362731933594,2766.7626953125,2319.3837890625,20147.154296875,137550.109375,71132.9375,27094.197265625,21592.64453125,107.84339141845705,117.68114471435548,760.4872436523438,437.4133911132813,210.49229431152344,1004.415771484375,299.2763977050781,139.9689178466797,470.3442687988281,397.1958618164063,423.3697204589844,268.1974182128906,2528.6982421875,2182.974365234375,710.4487915039062,811.0555419921875,352.2128295898437,24521.087890625,13957.201171875,7630.8046875,1917.5411376953125,172843888,1206.0853271484375,462.0418395996094,65619.6015625,65798.6484375,59776.46875,79805.3984375,328.0975341796875,21166.16796875,362.2034912109375,299.3451232910156,21154.599609375,23133.83984375,20686.111328125,22713.640625,9285.76171875,8837.9921875,8425.2890625,7751.89501953125,83453,27.201465606689453,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.94276237487793,992.8286743164062,289661.875,4.217231750488281,0,9535069,True,BME690,21647,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:36.614,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.8,000000000DFEC3B8,1100.0,1098.68,21470046.0,300.0,300.22,22160332.0,1600.0,1600.23,22450161.0,-0.01,22.77,18.71,3700.0,3702.11,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,fd2f0171-28cd-43d2-8b7d-660809cf9b4a,de4335f8-2d8f-494f-a206-cca1d5d280e6,464.9168701171875,603.3844604492188,5040.53759765625,5462.20458984375,5452.01904296875,5434.5927734375,7445.83740234375,6611.0087890625,209.13674926757807,183289744,3157.764892578125,23327.341796875,197.259033203125,2358.91455078125,2537.8310546875,2745.892333984375,153.73414611816406,2763.02099609375,2323.111328125,20060.38671875,137551.421875,71136.4375,27092.439453125,21594.373046875,107.84906005859376,117.6486358642578,759.25634765625,437.3285827636719,210.4427032470703,1005.0840454101562,299.2489318847656,139.97225952148438,470.3182067871094,397.2598876953125,423.48828125,268.18817138671875,2528.74072265625,2182.8564453125,710.4154663085938,810.9326171875,352.2562866210937,24526.267578125,13957.416015625,7630.7548828125,1913.2843017578125,171703152,1203.3919677734375,461.93499755859375,65614.5,65796.0,59776.9453125,79803.53125,327.9276123046875,21181.642578125,362.3970642089844,299.2692565917969,21155.83203125,23136.02734375,20685.900390625,22714.7109375,9287.1083984375,8838.775390625,8425.0966796875,7752.32958984375,83754,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49951934814453,19.96057891845703,992.8270263671876,290046.46875,4.220999717712402,0,9535510,True,BME690,21648,0,0,0,9532835,24484,0,31.68369483947754,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:22:36.916,"{'cid': 'c927715b-5968-49a9-b379-d609ba11de0c', 'uuid': '3908db5d-b83f-4e3a-945b-7646df48ef41', 'annotationId': 'fd2f0171-28cd-43d2-8b7d-660809cf9b4a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773678126186, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:22:06.414Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.15,000000000DFEC3B8,1100.0,1099.21,21470046.0,300.0,300.05,22160332.0,1600.0,1599.72,22450161.0,-0.01,22.77,18.7,3700.0,3701.64,000000000DFEC3B1
