component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,267096672.0,272361408.0,214123104.0,20040.91796875,131345080.0,346687424.0,414247008.0,327563424.0,257507568.0,163443568,209977520.0,201201.4375,130254000.0,342719264.0,410879712.0,325157856.0,245445520.0,250109152.0,205945440.0,201804.75,124081232.0,289200896.0,316969344.0,260814560.0,235546688.0,331952896.0,204615440.0,20092.4453125,128729608.0,338165536.0,409917792.0,323415520.0,322814784.0,324574784.0,202244736.0,20110.677734375,128432152.0,338240320.0,412451744.0,324781088.0,315643040.0,214702800.0,198851536.0,20133.1796875,127674192.0,290048544,409737216.0,322395200.0,199534848.0,205590256.0,188988032.0,203150.171875,126510184.0,269456800.0,407967616.0,320416448.0,191379696.0,197533984.0,184761184.0,20243.07421875,125886776.0,326631360.0,405681504.0,318339040.0,90666,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.15476417541504,23.464881896972656,993.1796264648438,281089.40625,4.865557193756104,0,6872735,True,BME690,15602,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:13.924,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.36,000000000DFEC3B1,300.0,298.66,000000000DFEC3B8,1400.0,1400.74,21470046.0,0.0,0.03,22160332.0,1600.0,1599.88,22450161.0,-0.01,22.32,17.9
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,275971968.0,279871776.0,216411568.0,19526.236328125,131093312.0,343945056.0,410422816.0,325458880.0,266481472.0,173343136,212430432.0,196818.9375,130121880.0,340021184.0,406578688.0,322796640.0,255702080.0,259072720.0,209115072.0,197922.484375,124761784.0,292888352.0,322974816.0,265222384.0,245836064.0,336122560.0,207911536.0,19691.947265625,128967264.0,337490656.0,407771904.0,322461856.0,328298176.0,328359744.0,205367024.0,19643.064453125,128569168.0,336580704.0,408661920.0,322848992.0,321699232.0,224248832.0,202281120.0,19701.3203125,127899648.0,293042816,406410720.0,320808384.0,210522816.0,215810752.0,193500096.0,199573.796875,127012456.0,274686208.0,406344096.0,320029952.0,202281184.0,207657504.0,189351840.0,19861.4140625,126380112.0,326749952.0,403627328.0,317707648.0,90967,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.154098510742188,23.37005043029785,993.1484375,281089.40625,4.845708847045898,0,6873175,True,BME690,15603,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:14.218,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.53,000000000DFEC3B1,300.0,299.31,000000000DFEC3B8,1400.0,1400.64,21470046.0,0.0,0.02,22160332.0,1600.0,1599.86,22450161.0,-0.01,22.32,17.89
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,284416512.0,286816832.0,218440896.0,19175.947265625,130943616.0,341582464.0,407152736.0,323592160.0,275004576.0,183283696,214729216.0,193193.8125,130000976.0,338024384.0,403475328.0,321050784.0,265546336.0,267749392.0,212071888.0,194187.671875,125281312.0,296038496.0,328569344.0,269465952.0,256065024.0,340353024.0,210945488.0,19327.3359375,129072984.0,336638208.0,405894432.0,321877760.0,333362816.0,331595680.0,208008256.0,19280.3828125,128515080.0,334669088.0,405188928.0,321143424.0,327376832.0,233451856.0,205292336.0,19330.24609375,127959336.0,295617408,403733536.0,319580000.0,221327328.0,225634784.0,197425456.0,195606.984375,127335576.0,279543680.0,405464352.0,319892640.0,213111520.0,217720256.0,193609984.0,19471.271484375,126731304.0,327395264.0,402958752.0,317629696.0,91269,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.154098510742188,23.37005043029785,993.1484375,281089.40625,4.845708847045898,0,6873175,True,BME690,15603,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:14.519,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.21,000000000DFEC3B1,300.0,299.98,000000000DFEC3B8,1400.0,1400.49,21470046.0,0.0,0.02,22160332.0,1600.0,1599.78,22450161.0,-0.01,22.33,17.89
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,292163168.0,293258176.0,220128128.0,18788.642578125,130859688.0,339371200.0,403916000.0,321739392.0,283043392.0,193143456,216676800.0,189549.828125,129982536.0,335868992.0,400042464.0,319145952.0,275032544.0,276214720.0,214950256.0,190986.640625,125924280.0,299202848.0,334031680.0,273654272.0,266060528.0,344490464.0,213989024.0,19052.248046875,129443808.0,336165376.0,404638400.0,321807360.0,338668288.0,335485184.0,210976384.0,19026.666015625,128785056.0,333609248.0,402659104.0,320019072.0,332682272.0,242414208.0,208209776.0,19020.361328125,128175376.0,297854592,400592224.0,318062048.0,231941184.0,235376064.0,201425328.0,192459.796875,127796992.0,283986656.0,403936416.0,319518880.0,223716816.0,227454512.0,197680416.0,19141.4609375,127180616.0,327333248.0,401074688.0,317019936.0,91569,26.798534393310547,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.15376663208008,23.28113174438477,993.1163330078124,280728.1875,4.827180862426758,0,6873616,True,BME690,15604,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:14.820,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.54,000000000DFEC3B1,300.0,300.65,000000000DFEC3B8,1400.0,1400.2,21470046.0,0.0,0.02,22160332.0,1600.0,1599.54,22450161.0,-0.01,22.33,17.89
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,300010880.0,299627328.0,221965312.0,18508.234375,130853016.0,337802368.0,401605248.0,320354240.0,291410912.0,203053120,218696448.0,186268.859375,129996528.0,334590656.0,397881888.0,317849440.0,284134528.0,283909248.0,217360992.0,187097.734375,126464080.0,301964640.0,338893664.0,277316192.0,275453312.0,347454272.0,216314416.0,18604.33203125,129735304.0,335544672.0,403005280.0,321042560.0,342878880.0,338127904.0,213136656.0,18557.537109375,128901984.0,332087360.0,399648288.0,318200864.0,337689280.0,251082528.0,210741088.0,18616.779296875,128408040.0,300249472,398647488.0,317173216.0,242499712.0,244761168.0,204837824.0,188544.828125,128186248.0,288038304.0,402798816.0,319517280.0,234015408.0,236675504.0,201135120.0,18725.869140625,127538240.0,326998688.0,399088480.0,316288768.0,91870,26.879119873046875,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.15343475341797,23.204071044921875,993.0908813476562,280008.53125,4.811111927032471,0,6874056,True,BME690,15605,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:15.122,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.86,000000000DFEC3B1,300.0,301.33,000000000DFEC3B8,1400.0,1399.91,21470046.0,0.0,0.02,22160332.0,1600.0,1599.31,22450161.0,-0.01,22.34,17.89
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,306967552.0,304933472.0,223290016.0,18181.943359375,130767680.0,335941056.0,398748096.0,318318624.0,300075488.0,213122176,220892128.0,183750.03125,130084888.0,334056640.0,397098624.0,317295104.0,292696448.0,291137568.0,219554976.0,183995.90625,126873272.0,303843904.0,342677760.0,280085024.0,283982592.0,349169440.0,218303072.0,18292.646484375,129847440.0,334260992.0,400863520.0,319844032.0,347049152.0,340684576.0,215352880.0,18292.994140625,129037368.0,330779648.0,397508000.0,317095264.0,343438656.0,260030496.0,213655744.0,18398.904296875,128742120.0,302975872,398051904.0,317098816.0,252899136.0,254056976.0,208186448.0,185295.421875,128514520.0,291638304.0,401477408.0,318949152.0,243847440.0,245582336.0,204317936.0,18372.630859375,127825496.0,326290752.0,396885376.0,315465856.0,92173,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.15343475341797,23.204071044921875,993.0908813476562,280008.53125,4.811111927032471,0,6874056,True,BME690,15605,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:15.426,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.19,000000000DFEC3B1,300.0,302.0,000000000DFEC3B8,1400.0,1399.62,21470046.0,0.0,0.02,22160332.0,1600.0,1599.06,22450161.0,-0.01,22.33,17.88
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,314117632.0,310453664.0,225016976.0,18102.05078125,130883368.0,334685312.0,396941120.0,317117408.0,308080096.0,223072544,223172208.0,182040.28125,130327832.0,333356576.0,396080192.0,316630816.0,301153536.0,298187136.0,221955904.0,182217.078125,127524392.0,306348768.0,347053024.0,283252096.0,291934976.0,350732608.0,220290224.0,18095.72265625,130031432.0,332905792.0,398405920.0,318435520.0,350737568.0,343059392.0,217610784.0,18108.232421875,129288752.0,329857888.0,395643776.0,316004608.0,349225312.0,268834688.0,216592848.0,18223.44140625,129266560.0,305638016,397882496.0,317340032.0,262839968.0,262833104.0,211374224.0,182941.203125,129004856.0,294976768.0,400254752.0,318398976.0,253557296.0,254195728.0,207448032.0,18170.919921875,128279232.0,326075808.0,395316992.0,314648544.0,92472,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.153100967407227,23.132936477661133,993.0670166015624,281996.5625,4.796271324157715,0,6874496,True,BME690,15606,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:15.724,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.6,000000000DFEC3B1,300.0,302.61,000000000DFEC3B8,1400.0,1399.58,21470046.0,0.0,0.03,22160332.0,1600.0,1599.27,22450161.0,-0.01,22.33,17.86
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,320681952.0,315426784.0,226393504.0,17861.001953125,130954696.0,333063520.0,394693024.0,316036800.0,316049472.0,232913280,225251488.0,180281.59375,130717576.0,333264896.0,395751968.0,316582720.0,309309760.0,304949792.0,224119632.0,180232.34375,128208312.0,308878336.0,351086688.0,286386400.0,299525760.0,352272544.0,221994080.0,17895.943359375,130199728.0,331543232.0,395794976.0,316978400.0,354712960.0,345561952.0,219633184.0,17941.423828125,129599112.0,329293568.0,394163360.0,315423424.0,354067008.0,276870432.0,219035136.0,18006.876953125,129681448.0,308076320,397177728.0,317179872.0,272677056.0,271160096.0,214251792.0,180938.953125,129464800.0,298404000.0,399549056.0,318325728.0,262901312.0,262247360.0,210211664.0,17988.21484375,128602416.0,325453312.0,393147648.0,313577632.0,92775,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.153100967407227,23.061786651611328,993.0488891601562,281270.375,4.781519412994385,0,6874936,True,BME690,15607,0,0,0,6870255,24484,0,40.03727340698242,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:16.025,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.18,000000000DFEC3B1,300.0,303.22,000000000DFEC3B8,1400.0,1399.55,21470046.0,0.0,0.05,22160332.0,1600.0,1599.54,22450161.0,-0.0,22.32,17.85
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,326739616.0,319988160.0,227773648.0,17693.447265625,131171672.0,332086944.0,393057632.0,315241248.0,323380704.0,242575376,227464928.0,178465.03125,131119864.0,333453632.0,395818176.0,316934144.0,316787392.0,311097632.0,226285824.0,178505.890625,128811848.0,311207008.0,354986944.0,289262496.0,306678784.0,353812576.0,223878944.0,17752.392578125,130397664.0,330487520.0,393864864.0,316116768.0,358085056.0,347605696.0,221637040.0,17783.728515625,129896880.0,328612224.0,392738496.0,314840608.0,358483264.0,284586912.0,221527216.0,17831.73828125,130103272.0,310272576,396886496.0,317601120.0,281539168.0,278684576.0,216870976.0,178786.703125,129896296.0,301120800.0,398283840.0,318143872.0,272086976.0,270061664.0,212996432.0,17825.859375,128995904.0,325044608.0,391599648.0,313081184.0,93075,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.153100967407227,23.061786651611328,993.0488891601562,281270.375,4.781519412994385,0,6874936,True,BME690,15607,0,0,0,6875258,24484,0,49.29640197753906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:16.328,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.76,000000000DFEC3B1,300.0,303.84,000000000DFEC3B8,1400.0,1399.53,21470046.0,0.0,0.07,22160332.0,1600.0,1599.8,22450161.0,-0.0,22.31,17.83
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,333004480.0,324846176.0,229243152.0,17562.6875,131589080.0,332205248.0,393355136.0,315501344.0,330059104.0,251655712,229021824.0,176508.609375,131512232.0,333535040.0,396238944.0,317417504.0,322983488.0,315825664.0,227485008.0,176160.484375,129248664.0,312464960.0,357704416.0,291318208.0,313018720.0,354434880.0,225095424.0,17522.228515625,130621520.0,329392000.0,392156320.0,314942432.0,362292064.0,350678144.0,223849520.0,17639.275390625,130390552.0,328969024.0,392959360.0,315127904.0,362390944.0,291798176.0,223683984.0,17659.123046875,130483664.0,312151328,396260800.0,317210336.0,289243936.0,285178048.0,218745360.0,176446.40625,130127336.0,302984512.0,395911168.0,316502944.0,281031488.0,277712832.0,215690704.0,17686.5703125,129510080.0,325565376.0,391158720.0,312749120.0,93377,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.15276908874512,22.99657821655273,993.030029296875,282178.6875,4.767910003662109,0,6875376,True,BME690,15608,0,0,0,6875258,24484,0,49.29640197753906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:16.628,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.88,000000000DFEC3B1,300.0,303.62,000000000DFEC3B8,1400.0,1399.56,21470046.0,0.0,0.07,22160332.0,1600.0,1599.78,22450161.0,0.0,22.31,17.83
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,339749728.0,329997216.0,230868496.0,17425.6484375,132131512.0,332558304.0,393761216.0,315965344.0,336479296.0,260321680,230414624.0,174906.5,132020112.0,333539232.0,395981600.0,317684672.0,328873632.0,320283360.0,228728192.0,174465.28125,129749976.0,313476672.0,359568320.0,292743936.0,320194496.0,356337216.0,226779344.0,17427.478515625,131099040.0,329404480.0,391421440.0,314627136.0,366681280.0,353225664.0,225795232.0,17481.232421875,131039144.0,329865792.0,393628512.0,315933472.0,365925600.0,298322912.0,225351024.0,17451.09375,130931584.0,313884608,395612416.0,317028928.0,297105856.0,291758144.0,220633200.0,174844.421875,130542632.0,305066752.0,394445312.0,315928736.0,289653952.0,284997888.0,217923776.0,17460.984375,130021808.0,325917152.0,390970176.0,313229728.0,93679,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.15276908874512,22.943214416503903,993.0119018554688,281089.40625,4.756845951080322,0,6875818,True,BME690,15609,0,0,0,6875258,24484,0,49.29640197753906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:16.930,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.94,000000000DFEC3B1,300.0,302.77,000000000DFEC3B8,1400.0,1399.63,21470046.0,0.0,0.05,22160332.0,1600.0,1599.51,22450161.0,-0.0,22.31,17.83
