component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.68463134765625,592.6842041015625,5032.8017578125,5450.669921875,5439.16650390625,5423.71875,7431.71044921875,6597.33544921875,206.88864135742188,180300320,3121.110595703125,23990.05078125,195.72271728515625,2348.3505859375,2522.16748046875,2708.88916015625,151.89356994628906,2775.831298828125,2278.119384765625,13401.763671875,137073.640625,70968.609375,27037.037109375,21559.087890625,107.37175750732422,117.37152862548828,757.030029296875,434.3547668457031,209.30697631835935,999.0398559570312,294.39910888671875,139.50003051757812,469.730224609375,396.60296630859375,422.78900146484375,267.7864990234375,2520.74658203125,2179.44677734375,709.2845458984375,809.2049560546875,344.94927978515625,24602.18359375,13918.5009765625,7615.0009765625,1902.369140625,173598960,1188.8497314453125,458.1060180664063,65422.33203125,65591.1953125,59601.84375,79559.9140625,326.7786560058594,21534.751953125,357.10321044921875,295.7353515625,21107.23828125,23081.060546875,20640.71484375,22674.96484375,9262.71484375,8811.857421875,8401.4599609375,7733.015625,69510,27.120880126953125,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.507173538208008,19.508798599243164,991.7008666992188,300623.875,4.127259254455566,0,12520826,True,BME690,28426,0,0,0,12516490,24484,0,31.690614700317383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:22.721,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.48,22450161.0,0.0,0.1,22160332.0,3700.0,3700.41,000000000DFEC3B1,1400.0,1399.26,21470046.0,300.0,299.94,000000000DFEC3B8,-0.0,22.71,19.68
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,454.1398315429688,592.94482421875,5033.54736328125,5451.08251953125,5439.36474609375,5423.07421875,7431.34716796875,6597.05615234375,206.7610626220703,180356736,3118.58837890625,24083.501953125,195.8736267089844,2344.6962890625,2521.376220703125,2705.79638671875,151.89675903320312,2780.64208984375,2278.572265625,13293.0498046875,137085.671875,70977.9140625,27034.07421875,21559.90234375,107.4056625366211,117.32941436767578,756.7526245117188,434.7052917480469,209.2870178222656,1000.8244018554688,294.5066833496094,139.45672607421875,469.7323303222656,396.5083618164063,422.7032165527344,267.8135681152344,2521.718994140625,2179.7294921875,709.3128051757812,809.2224731445312,345.0462646484375,24576.044921875,13919.88671875,7614.5703125,1901.8138427734373,173561328,1189.5989990234375,457.6495056152344,65429.6328125,65589.046875,59606.21875,79567.78125,325.94580078125,21535.2734375,357.4533996582031,295.1811218261719,21107.1484375,23080.556640625,20640.396484375,22674.091796875,9263.8876953125,8813.775390625,8402.2998046875,7733.197265625,69811,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.51475524902344,991.69677734375,301245.6875,4.12844181060791,0,12521266,True,BME690,28427,0,0,0,12516490,24484,0,31.690614700317383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:23.021,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.72,22450161.0,0.0,0.09,22160332.0,3700.0,3700.78,000000000DFEC3B1,1400.0,1399.38,21470046.0,300.0,298.37,000000000DFEC3B8,-0.0,22.71,19.68
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.762939453125,592.9462890625,5032.8994140625,5450.6787109375,5439.14306640625,5423.4296875,7431.62158203125,6596.9775390625,206.7281494140625,180304640,3120.165283203125,24126.26953125,195.7592620849609,2353.749267578125,2523.066650390625,2702.830322265625,151.92556762695312,2771.179931640625,2285.73193359375,13382.994140625,137071.390625,70983.890625,27025.658203125,21559.935546875,107.40230560302734,117.34054565429688,757.1998901367188,434.5432434082031,209.3341064453125,999.729736328125,294.3119201660156,139.4976043701172,469.7342834472656,396.4895629882813,422.713134765625,267.8212585449219,2521.214599609375,2179.349853515625,709.3601684570312,809.1995849609375,344.94775390625,24591.90234375,13922.0810546875,7613.8486328125,1902.11767578125,173445536,1189.331298828125,458.3747253417969,65427.5546875,65590.7734375,59605.6953125,79566.453125,325.8961181640625,21438.224609375,356.78082275390625,295.56500244140625,21110.3125,23081.744140625,20640.400390625,22675.001953125,9261.865234375,8812.9970703125,8401.8388671875,7733.16796875,70112,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.51475524902344,991.69677734375,301245.6875,4.12844181060791,0,12521266,True,BME690,28427,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:23.323,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1597.95,22450161.0,0.0,0.09,22160332.0,3700.0,3701.16,000000000DFEC3B1,1400.0,1399.5,21470046.0,300.0,296.79,000000000DFEC3B8,-0.0,22.71,19.66
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,454.0198669433594,592.70263671875,5032.42529296875,5450.83203125,5439.48876953125,5423.38671875,7431.98388671875,6596.75244140625,206.9309539794922,180324208,3127.635498046875,24023.349609375,195.8063507080078,2353.27392578125,2520.85009765625,2705.67724609375,151.88121032714844,2769.382568359375,2282.47705078125,13363.7626953125,137074.96875,70971.84375,27025.001953125,21563.73828125,107.40684509277344,117.36443328857422,756.783203125,433.857666015625,209.30828857421875,1000.4995727539062,294.3631591796875,139.49569702148438,469.7450256347656,396.60931396484375,422.7627868652344,267.79620361328125,2520.891845703125,2179.35986328125,709.300537109375,809.19287109375,344.9757995605469,24546.837890625,13920.392578125,7614.041015625,1902.656494140625,173083744,1187.709228515625,458.2715759277344,65429.27734375,65584.7265625,59603.703125,79575.265625,325.6139221191406,21480.205078125,356.9332275390625,295.4065856933594,21111.96484375,23081.751953125,20641.2109375,22673.201171875,9264.6494140625,8812.025390625,8401.3857421875,7733.21435546875,70413,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.520694732666016,991.69677734375,300417.125,4.129698276519775,0,12521706,True,BME690,28428,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:23.622,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1597.58,22450161.0,0.0,0.08,22160332.0,3700.0,3701.24,000000000DFEC3B1,1400.0,1399.63,21470046.0,300.0,295.9,000000000DFEC3B8,-0.0,22.7,19.65
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.637451171875,592.552001953125,5032.7509765625,5450.96337890625,5439.14697265625,5423.306640625,7431.92041015625,6597.6103515625,206.7883453369141,180416032,3118.4912109375,24008.677734375,195.7416229248047,2350.20068359375,2520.793701171875,2709.743896484375,151.91070556640625,2777.4404296875,2276.269287109375,13306.1005859375,137087.984375,70971.09375,27021.1015625,21557.4765625,107.39146423339844,117.3591079711914,757.1880493164062,434.30169677734375,209.3798065185547,999.82568359375,294.3548583984375,139.46234130859375,469.7473754882813,396.4672546386719,422.6966552734375,267.825439453125,2520.9921875,2179.095703125,709.2586059570312,809.1891479492188,344.9678649902344,24562.662109375,13921.205078125,7614.67236328125,1901.6563720703125,172939488,1188.179931640625,458.4391479492188,65424.5078125,65581.515625,59609.70703125,79568.25,325.4989013671875,21385.62109375,356.634033203125,295.453857421875,21107.259765625,23078.9609375,20641.322265625,22673.943359375,9264.267578125,8813.796875,8401.849609375,7733.134765625,70714,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.526634216308597,991.6934204101562,298978.09375,4.130954742431641,0,12522146,True,BME690,28429,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:23.922,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.57,22450161.0,0.0,0.07,22160332.0,3700.0,3700.14,000000000DFEC3B1,1400.0,1399.82,21470046.0,300.0,298.1,000000000DFEC3B8,-0.01,22.7,19.63
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.39697265625,592.7548828125,5033.09326171875,5450.54150390625,5440.19873046875,5423.31201171875,7431.54638671875,6597.5244140625,206.8529052734375,180380752,3122.1318359375,24070.72265625,195.68348693847656,2348.504150390625,2517.98876953125,2713.23583984375,151.88677978515625,2773.435791015625,2274.852783203125,13238.0029296875,137091.234375,70967.9921875,27023.482421875,21560.029296875,107.43121337890624,117.3763198852539,756.0381469726562,434.0964050292969,209.3257598876953,1000.2252197265624,294.45849609375,139.46498107910156,469.6359252929688,396.5459899902344,422.7123718261719,267.8011474609375,2520.84521484375,2178.420166015625,709.2824096679688,809.226806640625,344.9949645996094,24616.40625,13920.2236328125,7614.1689453125,1901.184814453125,173851440,1189.7310791015625,458.51068115234375,65429.4921875,65579.8046875,59602.140625,79567.515625,325.8767395019531,21401.466796875,357.1502380371094,295.33709716796875,21111.140625,23081.32421875,20641.671875,22674.5,9262.767578125,8810.61328125,8402.3759765625,7733.25390625,71016,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.526634216308597,991.6934204101562,298978.09375,4.130954742431641,0,12522146,True,BME690,28429,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:24.225,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.58,22450161.0,0.0,0.07,22160332.0,3700.0,3699.03,000000000DFEC3B1,1400.0,1400.01,21470046.0,300.0,300.33,000000000DFEC3B8,-0.01,22.7,19.61
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.7388916015625,592.9650268554688,5033.0830078125,5450.20556640625,5439.31640625,5423.3251953125,7431.36181640625,6597.091796875,206.8604736328125,180205328,3120.2490234375,24141.33984375,195.73745727539065,2351.335205078125,2523.823974609375,2709.48583984375,151.8888702392578,2779.584716796875,2280.91259765625,13389.521484375,137122.421875,70975.1484375,27028.50390625,21560.38671875,107.38422393798828,117.35647583007812,757.0343627929688,434.1247253417969,209.3014068603516,999.4149780273438,294.3025817871094,139.4525604248047,469.6809997558594,396.5147705078125,422.772705078125,267.78729248046875,2521.7138671875,2178.349609375,709.324462890625,809.2012939453125,345.0731201171875,24596.490234375,13921.15625,7613.73779296875,1900.0404052734373,174354192,1190.924072265625,457.882568359375,65429.66796875,65576.1015625,59600.23828125,79560.9375,325.7646179199219,21378.201171875,357.1259155273437,295.3663635253906,21113.986328125,23081.984375,20641.162109375,22672.982421875,9263.75,8814.5400390625,8401.4775390625,7733.72119140625,71316,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.507173538208008,19.53255844116211,991.6925659179688,300004.59375,4.1322855949401855,0,12522587,True,BME690,28430,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:24.524,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.58,22450161.0,0.0,0.06,22160332.0,3700.0,3697.93,000000000DFEC3B1,1400.0,1400.2,21470046.0,300.0,302.53,000000000DFEC3B8,-0.01,22.71,19.59
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.6429748535156,592.7900390625,5032.18017578125,5450.142578125,5440.05810546875,5423.52099609375,7430.93505859375,6597.349609375,206.86636352539065,180140720,3127.304931640625,23965.421875,195.72872924804688,2354.9140625,2519.073486328125,2717.99658203125,151.85244750976562,2776.95751953125,2284.424072265625,13449.9482421875,137125.203125,70962.84375,27024.197265625,21558.009765625,107.42019653320312,117.3931655883789,756.61376953125,434.1119995117188,209.34457397460935,999.5534057617188,294.3148498535156,139.49771118164062,469.6565551757813,396.5134887695313,422.6208801269531,267.8125305175781,2520.8408203125,2179.348388671875,709.3777465820312,809.1931762695312,344.99578857421875,24626.091796875,13920.748046875,7614.38623046875,1900.0797119140625,174762464,1191.3822021484375,458.3724670410156,65426.40234375,65584.984375,59602.38671875,79564.0390625,325.970458984375,21253.06640625,357.451416015625,295.88397216796875,21108.955078125,23081.486328125,20641.8828125,22672.470703125,9263.62890625,8815.8798828125,8401.9462890625,7733.17138671875,71617,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.54445457458496,991.690185546875,300210.71875,4.1347246170043945,0,12523027,True,BME690,28431,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:24.825,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.97,22450161.0,0.0,0.06,22160332.0,3700.0,3699.4,000000000DFEC3B1,1400.0,1400.18,21470046.0,300.0,300.52,000000000DFEC3B8,-0.01,22.72,19.57
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.3863525390625,592.8136596679688,5033.07080078125,5450.7802734375,5440.20361328125,5423.537109375,7430.18994140625,6597.20947265625,206.67124938964844,180816160,3125.503662109375,23971.63671875,195.71897888183597,2354.412109375,2516.78076171875,2703.90478515625,151.9219512939453,2782.291748046875,2282.218017578125,13322.30078125,137115.734375,70985.828125,27024.724609375,21557.322265625,107.39816284179688,117.3356704711914,756.8013916015625,433.9110107421875,209.3631591796875,1002.2954711914062,294.3912658691406,139.50839233398438,469.6335754394531,396.5517578125,422.6922302246094,267.7937927246094,2520.334716796875,2179.094482421875,709.3575439453125,809.2262573242188,344.9783935546875,24616.541015625,13919.5,7614.04638671875,1901.41064453125,174167760,1191.6923828125,458.1936340332031,65426.76171875,65585.5078125,59610.60546875,79577.4609375,325.9541015625,21282.7421875,356.65362548828125,295.7293701171875,21110.4765625,23082.09375,20640.673828125,22673.462890625,9264.0703125,8814.2392578125,8402.046875,7733.328125,71920,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.538515090942383,991.6885375976562,299798.71875,4.133468627929688,0,12523469,True,BME690,28432,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:25.128,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.25,22450161.0,0.0,0.05,22160332.0,3700.0,3701.37,000000000DFEC3B1,1400.0,1400.11,21470046.0,300.0,297.56,000000000DFEC3B8,-0.01,22.72,19.54
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.5747680664063,592.5694580078125,5033.1591796875,5451.04150390625,5439.69873046875,5423.4140625,7431.63037109375,6597.7861328125,206.8979339599609,180768560,3129.168212890625,23974.744140625,195.83572387695312,2346.493896484375,2518.110595703125,2705.51171875,151.93092346191406,2774.2529296875,2282.172607421875,13371.0078125,137127.765625,70981.546875,27032.73046875,21558.828125,107.37224578857422,117.34591674804688,757.7090454101562,434.05267333984375,209.36538696289065,997.972412109375,294.4080505371094,139.48699951171875,469.6974792480469,396.5442504882813,422.6925354003906,267.8228454589844,2520.17236328125,2179.26953125,709.2582397460938,809.213134765625,344.9760131835937,24593.2734375,13920.634765625,7614.384765625,1895.728271484375,174603200,1192.95703125,457.56201171875,65422.9765625,65585.7890625,59611.43359375,79569.71875,325.57281494140625,21099.013671875,356.7032775878906,295.76873779296875,21109.5625,23081.8828125,20642.669921875,22672.31640625,9263.734375,8816.6669921875,8402.1201171875,7732.73828125,72219,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.5068416595459,19.538515090942383,991.6885375976562,299798.71875,4.133468627929688,0,12523469,True,BME690,28432,0,0,0,12521493,24484,0,32.4964599609375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:12:25.427,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '81134cc0-8bbf-4ef4-b3e1-687df6849a30', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773681126347, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:12:06.583Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.54,22450161.0,0.0,0.04,22160332.0,3700.0,3703.3,000000000DFEC3B1,1400.0,1400.04,21470046.0,300.0,294.63,000000000DFEC3B8,-0.01,22.72,19.53
