component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,170204752.0,484436576.0,400833632.0,235636256.0,116794856.0,344512608.0,417343584.0,230745776.0,169638848.0,481383104.0,398771520.0,234933184.0,116598952.0,342779616.0,414655008.0,229766960.0,169186304.0,478878720.0,396353824.0,233912432.0,116334664.0,340690016.0,411496000.0,228714176.0,169841072.0,483607712.0,399772672.0,235390720.0,116649800.0,343282400.0,415888160.0,230169104.0,169650992.0,481272544.0,399197248.0,235106720.0,116613928.0,343340416.0,416032000.0,230118160.0,169312176.0,480656128.0,398072192.0,234553888.0,116382608.0,341339904.0,412400448.0,229034752.0,169392000.0,480137664.0,398112704.0,234416384.0,116431648.0,341948256.0,413719936.0,229480224.0,170238304.0,486135488.0,401429152.0,235441664.0,116754424.0,343825920.0,416535648.0,230507328.0,136148,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.674943923950195,20.5925235748291,1002.927001953125,219477.5625,4.398272037506104,0,2628316,True,BME690,5966,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:29.286,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.21,000000000DFEC3B1,1400.0,1399.81,21470046.0,1600.0,1600.43,22450161.0,300.0,304.42,000000000DFEC3B8,-0.0,22.95,16.79,0.0,0.19,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,170192688.0,483244864.0,399423584.0,235119024.0,116612504.0,343606496.0,416172032.0,230113296.0,169601728.0,479914272.0,397512384.0,234552000.0,116462032.0,342142592.0,413833824.0,229139856.0,169421584.0,479909376.0,396848640.0,234084704.0,116331624.0,340927168.0,411737184.0,228436160.0,170190672.0,485507200.0,400642048.0,235610432.0,116669704.0,343766432.0,416473312.0,230048480.0,169590688.0,480096384.0,398038208.0,234659456.0,116472928.0,342366016.0,414632192.0,229568192.0,169438736.0,480719520.0,397637568.0,234489136.0,116344072.0,341150368.0,412220992.0,228891520.0,169726640.0,481756896.0,398572032.0,234693840.0,116500264.0,342698144.0,414754080.0,229682080.0,170447104.0,486882848.0,401496800.0,235534384.0,116780344.0,344285920.0,417119136.0,230555312.0,136451,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.675617218017575,20.586505889892575,1002.9269409179688,215791.90625,4.39715576171875,0,2628756,True,BME690,5967,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:29.590,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.78,000000000DFEC3B1,1400.0,1399.54,21470046.0,1600.0,1600.34,22450161.0,300.0,304.12,000000000DFEC3B8,-0.0,22.95,16.8,0.0,0.18,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169579360.0,481162784.0,398267872.0,234126912.0,116302000.0,341909216.0,413718944.0,229309008.0,169253424.0,480103200.0,397934368.0,234121520.0,116244088.0,341580000.0,413400576.0,229002128.0,169428928.0,481012832.0,398266752.0,234408576.0,116303576.0,341985600.0,413349792.0,228821824.0,170155184.0,486252736.0,401677600.0,235662288.0,116601992.0,344259712.0,416824192.0,230027664.0,169403088.0,479235296.0,397435808.0,234268528.0,116284152.0,341939200.0,413963264.0,229148080.0,169475120.0,481705472.0,398429024.0,234463712.0,116149920.0,341129760.0,412034240.0,228447456.0,170125104.0,485476576.0,401553472.0,235593200.0,116531984.0,344231136.0,417004672.0,230111088.0,170774688.0,488760224.0,403409248.0,236340464.0,116719072.0,345241152.0,418915296.0,230940240.0,137051,27.5238094329834,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.674943923950195,20.586536407470703,1002.9237670898438,217078.5,4.3969926834106445,0,2629197,True,BME690,5968,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:30.190,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.94,000000000DFEC3B1,1400.0,1399.57,21470046.0,1600.0,1600.15,22450161.0,300.0,300.75,000000000DFEC3B8,-0.0,22.97,16.83,0.0,0.15,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169320560.0,480515744.0,397935744.0,234114144.0,116210240.0,341151072.0,412480608.0,228720416.0,169186784.0,480851200.0,398615904.0,234421824.0,116184008.0,341200224.0,412649120.0,228660256.0,169571776.0,483130912.0,399813088.0,235009920.0,116403208.0,343082624.0,414826400.0,229135888.0,170149968.0,486935808.0,401927680.0,235854896.0,116561616.0,344200352.0,416414112.0,229796256.0,169099040.0,478661376.0,396715072.0,234064976.0,116144408.0,341237568.0,412621920.0,228670976.0,169411264.0,483103072.0,399512512.0,234749968.0,116122848.0,341606944.0,412373664.0,228455584.0,170110848.0,487431424.0,402809344.0,235982768.0,116538336.0,345343552.0,418372576.0,230401008.0,170205472.0,486414496.0,401532768.0,235573728.0,116490384.0,344654656.0,418007808.0,230535920.0,137352,27.5238094329834,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.675281524658203,20.574546813964844,1002.9229125976562,214942.59375,4.394516944885254,0,2629638,True,BME690,5969,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:30.489,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.52,000000000DFEC3B1,1400.0,1399.85,21470046.0,1600.0,1600.05,22450161.0,300.0,297.68,000000000DFEC3B8,-0.0,22.97,16.83,0.0,0.14,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169056144.0,478958880.0,396787520.0,233855968.0,116195576.0,340523200.0,411518816.0,228619632.0,169187312.0,481969120.0,399687296.0,234878736.0,116328048.0,341494240.0,412978368.0,228952384.0,169601264.0,484717760.0,401014240.0,235633920.0,116504936.0,343633088.0,415714688.0,229480704.0,169784448.0,485167648.0,401054528.0,235902480.0,116503240.0,343693728.0,415650240.0,229609904.0,168701008.0,476427296.0,395783424.0,234067552.0,116058848.0,340598304.0,411563616.0,228385952.0,169396192.0,483188032.0,400067904.0,235342672.0,116174920.0,341855584.0,412891392.0,228673456.0,170101984.0,487745568.0,403278848.0,236392320.0,116581344.0,345329184.0,418207200.0,230494896.0,169940064.0,485148864.0,401330560.0,235707152.0,116458832.0,344033952.0,416964928.0,230251344.0,137653,27.36263656616211,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.675952911376957,20.586488723754883,1002.9244384765624,214520.453125,4.397234916687012,0,2630078,True,BME690,5970,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:30.791,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.1,000000000DFEC3B1,1400.0,1400.14,21470046.0,1600.0,1599.95,22450161.0,300.0,294.59,000000000DFEC3B8,-0.0,22.97,16.82,0.0,0.12,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169154976.0,479815040.0,397316864.0,234178976.0,116274064.0,340129504.0,411050944.0,228721568.0,169330448.0,483041536.0,400190560.0,235252416.0,116521784.0,341911840.0,413948960.0,229672992.0,169659840.0,484323616.0,400686784.0,235793248.0,116609952.0,343153216.0,415149888.0,229675936.0,169672672.0,483815904.0,400028768.0,235813872.0,116593736.0,343123552.0,414797280.0,229520096.0,168571008.0,475728384.0,395013984.0,233984368.0,116183472.0,340340512.0,411021920.0,228490736.0,169559824.0,483620192.0,400270304.0,235732352.0,116413136.0,342708288.0,414272736.0,229503344.0,170237440.0,487676672.0,403439744.0,236888912.0,116798240.0,345866432.0,418938112.0,231007248.0,169772336.0,483401984.0,400455808.0,235743616.0,116542672.0,343700448.0,416356992.0,230218320.0,137957,27.36263656616211,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.67695999145508,20.580453872680664,1002.9235229492188,215154.296875,4.396197319030762,0,2630519,True,BME690,5971,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:31.095,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.98,000000000DFEC3B1,1400.0,1400.46,21470046.0,1600.0,1599.97,22450161.0,300.0,294.08,000000000DFEC3B8,-0.0,22.97,16.8,0.0,0.14,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169201024.0,480571552.0,398017184.0,234529520.0,116424840.0,340492096.0,411619040.0,228916352.0,169449104.0,484112480.0,400972544.0,235711568.0,116665224.0,342184128.0,414386016.0,229793664.0,169503120.0,483190016.0,399747936.0,235657936.0,116667128.0,342872416.0,414750016.0,229525360.0,169411504.0,482125472.0,399101024.0,235600224.0,116576968.0,342421184.0,413768096.0,229154240.0,168517344.0,475123104.0,394782560.0,234128000.0,116232480.0,339933952.0,410534400.0,228428496.0,169679312.0,484629472.0,401100096.0,236211456.0,116583392.0,343306656.0,415211072.0,229790256.0,170015488.0,486405472.0,402838368.0,236796976.0,116909216.0,345785568.0,418568000.0,230790960.0,169573696.0,481983872.0,399513888.0,235670128.0,116563952.0,342921824.0,415107008.0,229922768.0,138257,27.44322204589844,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.67695999145508,20.580453872680664,1002.9235229492188,215154.296875,4.396197319030762,0,2630519,True,BME690,5971,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:31.395,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.55,000000000DFEC3B1,1400.0,1400.79,21470046.0,1600.0,1600.04,22450161.0,300.0,295.03,000000000DFEC3B8,-0.0,22.97,16.79,0.0,0.17,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169242992.0,480266976.0,397445408.0,234090336.0,116484664.0,340637792.0,411670656.0,228921568.0,169575088.0,484386016.0,400822528.0,235312208.0,116788968.0,342607072.0,414786752.0,229949824.0,169475504.0,482379936.0,399014816.0,235085456.0,116758384.0,343101472.0,414677312.0,229424496.0,169298112.0,481307072.0,398487776.0,235032688.0,116599520.0,341936832.0,413022656.0,228853568.0,168698368.0,476438304.0,395568608.0,234197600.0,116375200.0,340558816.0,411367200.0,228600992.0,169823888.0,485783200.0,401842624.0,236392448.0,116738144.0,343991936.0,416006464.0,229988608.0,169840080.0,485508160.0,402303072.0,236590608.0,116896584.0,345113792.0,417517920.0,230257232.0,169355200.0,481028928.0,398853152.0,235431904.0,116563016.0,342438624.0,414271232.0,229454704.0,138556,27.5238094329834,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.678302764892575,20.58637809753418,1002.9249877929688,217078.5,4.397798538208008,0,2630959,True,BME690,5972,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:31.694,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.11,000000000DFEC3B1,1400.0,1401.12,21470046.0,1600.0,1600.11,22450161.0,300.0,295.99,000000000DFEC3B8,-0.0,22.97,16.78,0.0,0.2,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169172992.0,480495200.0,397843168.0,234149696.0,116632080.0,341108096.0,412371168.0,229058176.0,169442576.0,483531648.0,400736416.0,235349488.0,116925096.0,342824832.0,414909088.0,229954720.0,169168352.0,480127552.0,397810976.0,234634624.0,116796776.0,342508768.0,413789056.0,229262624.0,169136768.0,479348448.0,397096704.0,234553808.0,116671112.0,341482080.0,412247584.0,228808112.0,168950896.0,477833952.0,396617120.0,234515072.0,116620576.0,341325760.0,412204064.0,229067408.0,170134976.0,487646368.0,403245344.0,236774384.0,116966848.0,344783808.0,417611424.0,230660896.0,169885792.0,484982688.0,401707520.0,236344432.0,116992000.0,345055168.0,417316288.0,230267584.0,169264576.0,479412768.0,397769280.0,234900080.0,116650248.0,342095136.0,413550912.0,229233472.0,138857,27.44322204589844,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.678302764892575,20.58637809753418,1002.9282836914062,216433.28125,4.397798538208008,0,2631399,True,BME690,5973,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:31.995,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.33,000000000DFEC3B1,1400.0,1401.18,21470046.0,1600.0,1600.15,22450161.0,300.0,296.59,000000000DFEC3B8,-0.0,22.97,16.77,0.0,0.2,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169395184.0,482725344.0,399822656.0,235132032.0,116773064.0,342205856.0,413968064.0,229511744.0,169569104.0,485104320.0,401942112.0,236200336.0,116989304.0,343202976.0,415348000.0,229958336.0,169073408.0,480067200.0,398075776.0,234928496.0,116767520.0,342209824.0,413327712.0,228915712.0,168788704.0,478131328.0,396469760.0,234547728.0,116613568.0,340908192.0,411335648.0,228409104.0,168845408.0,478950304.0,397766784.0,234920032.0,116708568.0,342015872.0,413281824.0,229233728.0,169997936.0,488139008.0,403841472.0,236808912.0,117061256.0,345077984.0,418014688.0,230764432.0,169535184.0,483971872.0,401456992.0,236079696.0,116963176.0,344340064.0,416509280.0,229971888.0,168929584.0,478585088.0,397313728.0,234547632.0,116646192.0,341516672.0,412842432.0,229000944.0,139158,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.678302764892575,20.58637809753418,1002.9282836914062,216433.28125,4.397798538208008,0,2631399,True,BME690,5973,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:32.296,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.68,000000000DFEC3B1,1400.0,1400.56,21470046.0,1600.0,1600.13,22450161.0,300.0,296.27,000000000DFEC3B8,-0.0,22.97,16.76,0.0,0.18,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,169541840.0,484103328.0,401041824.0,235613824.0,116890536.0,342647424.0,414602816.0,229552544.0,169324592.0,483600640.0,400812160.0,235922416.0,116922408.0,342250304.0,413843616.0,229413104.0,168971328.0,479840384.0,397966944.0,234862512.0,116795824.0,342058272.0,413082080.0,228881936.0,169091040.0,480282816.0,397641376.0,235021648.0,116763048.0,341574368.0,412353088.0,228840432.0,169173984.0,481448704.0,399042560.0,235536208.0,116855968.0,342724224.0,414629888.0,229750256.0,169794752.0,486561152.0,402474112.0,236519216.0,117041136.0,344281376.0,416994976.0,230528208.0,169664608.0,484788672.0,401858336.0,236388512.0,117041152.0,344556896.0,416924096.0,230176800.0,168957952.0,479310176.0,398022016.0,234966352.0,116751152.0,342155872.0,413816896.0,229190272.0,139461,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.677967071533203,20.58639335632324,1002.9291381835938,215791.90625,4.397717952728272,0,2631840,True,BME690,5974,0,0,0,2627125,24484,0,49.3318977355957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:49:32.599,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '690d7752-df9f-459d-8087-d5c56ffc6488', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773341316282, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:48:36.505Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3704.03,000000000DFEC3B1,1400.0,1399.93,21470046.0,1600.0,1600.11,22450161.0,300.0,295.95,000000000DFEC3B8,-0.0,22.97,16.76,0.0,0.16,22160332.0
