component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,FLW0_093125,SETP0_453624,FLW0_453624,ANLT0_453624
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3645086258.4533,5690873904.926,4117384679.3905,7158.7804,7612.9246,6722563884.8799,4448279943.899,4363515341.4715,3004671978.7517,5680761235.7537,4100384794.6553,39201.2422,61680.7516,6735823409.3229,4449347399.1359,4381897294.3125,2885336175.7953,5679458936.5057,4100325236.9361,798817.9346,4556.7951,6715157734.057,4445541040.5921,4343687667.6337,4028488791.745,5795243144.4241,4121606538.6017,344826.0606,179368835.3984,6780033393.27,4498184035.8541,4386127570.1968,3799477318.5,5709822753.8007,4116931877.2751,9572390.0854,8720233.8447,6760093912.7465,4471131788.1915,4390096265.5602,3436001908.3969,5707692473.8927,4107566277.5616,214916.8592,10243.9468,6727154872.1434,4450788661.2405,4395439237.842,2654086108.0374,5757020194.6826,4110539951.1967,18193.8581,10088.1457,6728851121.6859,4445789178.5814,4391292678.8778,2168989633.0426,5722926776.4298,4116522643.3734,23471.2631,8003.0087,6728277678.6473,4442547064.0968,4158004506.6289,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:33.392,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182789.25,33.19,24.97,102672.28,0.5,146442.0,32.97,24.96,102720.61,20.0,20.02,22160328.0,2500.0,2500.38,22450181.0,0.15,0.14,2480.0,2480.08,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3644083153.1987,5690871032.6009,4117810370.8327,7158.2705,7613.5549,6722563884.8799,4447781455.0962,4364475855.2414,2982539359.6987,5680758368.5757,4100382723.0825,39198.4686,61937.0578,6734102389.659,4450596093.3992,4384076017.8996,2884286182.6527,5678649326.4546,4099903163.9998,798538.409,4556.7586,6715726401.4927,4445043726.8752,4346543791.4225,4029932879.0806,5794397163.1206,4121609141.5482,344881.0033,179348901.9634,6778871671.9459,4497672017.6981,4385641649.1655,3790736293.1777,5709410662.8242,4116932917.3167,9572418.2417,8720194.7412,6758934699.1037,4472891797.3598,4389848417.7915,3441844289.0038,5705640028.7977,4107569909.2088,214937.2311,10246.4154,6725443349.7537,4450042653.4965,4391062416.9987,2644118924.3361,5757440610.2434,4110329664.6246,18185.1634,10097.7105,6728281927.0966,4445543283.2474,4392022359.9734,2175225259.9153,5722514983.0313,4116735648.9185,23472.2308,8003.2657,6728274279.8878,4442299288.4755,4146246015.5719,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:34.591,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182361.63,33.21,24.96,102671.93,0.5,145908.87,32.98,24.96,102721.34,20.0,20.01,22160328.0,2500.0,2500.14,22450181.0,0.16,0.14,2480.0,2481.14,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3646940992.3594,5690053848.363,4117595693.7799,7158.2285,7613.0258,6722559640.0374,4448281626.9285,4363516991.092,2980961451.5886,5680347620.4128,4100809550.9401,39193.8348,61952.5307,6739834028.428,4451097451.4427,4383108533.5543,2890730558.598,5679054819.0613,4099905753.1977,798999.7448,4556.7683,6716295165.3944,4444793430.125,4344641664.3854,4031368330.027,5794821585.2588,4121610703.3162,344807.8762,179356148.3813,6777707780.5358,4497415768.5763,4385400386.8472,3814517138.4556,5710227698.5156,4116718319.3802,9572632.8939,8719478.2969,6757785269.2669,4474406884.8758,4388882743.3628,3448908141.0535,5704819320.4722,4107146340.1982,215445.6477,10242.7559,6724864543.5244,4450289611.0456,4392032322.3378,2633694805.843,5759111256.4494,4110331222.0953,18191.3557,10094.9858,6727137031.688,4445047651.082,4392022359.9734,2171985609.1398,5721690130.6765,4116311219.7151,23468.3497,8002.7757,6728272580.5081,4442051540.6162,4144724195.5704,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:35.792,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,183192.57,33.18,24.96,102669.88,0.5,146191.41,32.99,24.96,102723.17,20.0,20.0,22160328.0,2500.0,2499.08,22450181.0,0.14,0.14,2480.0,2482.79,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3646431497.0776,5690051694.4285,4117595693.7799,7158.2986,7613.69,6721989813.2428,4448531193.8959,4360400021.9792,2981185904.6759,5681162724.0143,4101022998.0317,39191.1599,61983.0945,6736398979.1578,4450851529.6099,4382382924.6742,2881753230.2093,5679052669.2942,4100328862.1886,799089.4991,4556.4036,6715159430.1221,4445044848.0771,4347738330.046,4033219847.3282,5795244606.947,4121609662.1375,344765.7663,179377558.6355,6782932156.9299,4497159548.5225,4385155835.5438,3800044602.1774,5710240668.6842,4116726639.2803,9572244.8473,8720406.4563,6757220515.4463,4476180206.6279,4388643327.2496,3456154785.7953,5703998848.4238,4107573022.0493,214982.6598,10312.5743,6729439109.3737,4449540404.0404,4392519650.1716,2625712247.8769,5758690597.2969,4110331222.0953,18181.2941,10063.3067,6731710448.015,4444548766.8161,4392264902.8616,2171987806.2177,5722103249.0975,4116525763.0115,23475.4788,8002.6968,6728845173.3515,4441803820.5143,4147117545.6018,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:36.989,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182156.18,33.19,24.97,102671.52,0.5,145841.81,32.97,24.95,102721.92,20.0,19.99,22160328.0,2500.0,2500.33,22450181.0,0.14,0.15,2480.0,2480.55,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3646768076.5867,5690869596.4383,4117594133.5552,7158.276,7613.1776,6721418385.536,4448028722.0913,4362555799.89,3028423266.6641,5680754067.8088,4101019372.2159,39204.7923,62138.9503,6734676815.785,4450599461.1585,4381413427.5618,2880701837.3658,5679051952.7051,4100537600.9944,798728.5229,4556.5217,6714586619.1809,4445295172.9551,4345831872.9463,4035273421.5886,5795242413.1627,4121389380.531,344742.2704,179419703.3292,6787582719.0125,4497413499.7164,4385398728.9306,3822283164.4959,5710239227.5544,4116942797.7119,9572256.9558,8720155.5255,6757788683.11,4477437316.4671,4388881084.0708,3459633171.7542,5703177892.9188,4107358373.1065,215565.9144,10274.69,6727149774.8704,4449538720.5387,4392762800.9964,2618125764.9433,5759942583.0366,4110113689.4565,18184.3079,10042.8498,6729421262.8537,4444547085.2018,4392019592.65,2175952511.9683,5722509206.4409,4116309140.0645,23468.8459,8002.0849,6728839225.017,4441549966.3903,4148858039.2157,21.9634,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:38.197,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182857.14,33.18,24.97,102674.35,0.5,146388.11,32.97,24.96,102721.6,20.0,19.99,22160328.0,2500.0,2499.79,22450181.0,0.15,0.14,2480.0,2481.33,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3646933167.6333,5691278276.4811,4117593093.4055,7157.9092,7613.3606,6721413292.5898,4448026478.1779,4363516441.2185,3022505343.5115,5681972325.7815,4101018336.2685,39208.1362,62216.0361,6733528061.2245,4450346859.7407,4380448774.5639,2883751821.0956,5679049802.938,4100537083.0744,798852.3821,4556.6897,6714583227.3383,4445042605.6733,4348454709.8471,4036508098.197,5795239488.117,4121602373.8872,344754.9456,179439201.2917,6786995800.12,4497665777.9795,4385398176.2918,3806796387.0472,5710236345.2947,4117798293.9769,9572278.709,8720555.2577,6758352680.0956,4475916224.4552,4388635031.2483,3379556313.9932,5702765345.0385,4108421462.3009,215889.3757,10324.1687,6731149268.9561,4450037041.1943,4393005978.7422,2689473702.093,5760783601.0758,4110326030.5264,18185.1953,10071.5127,6734567953.7336,4444545403.5874,4392748408.5248,2174810669.5999,5722094584.8375,4116304980.7632,23470.5172,8002.2208,6727694137.6381,4441298941.3544,4143863066.6388,21.9634,23.2527,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:39.388,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182596.08,33.16,24.97,102674.71,0.5,146077.03,32.95,24.96,102720.6,20.0,20.02,22160328.0,2500.0,2499.54,22450181.0,0.14,0.13,2480.0,2480.95,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3646429196.0053,5691688451.5944,4117809330.6288,7158.1809,7613.5085,6720274972.4179,4447778089.4149,4364956545.6546,3016725714.2857,5681560685.3538,4101439598.0108,39186.6329,62122.576,6732380547.5259,4450095970.367,4383109085.8879,2880799738.0294,5678641444.54,4100751022.945,798897.2246,4556.7083,6714006274.3768,4445040363.2694,4346545434.6278,4036297937.3568,5794819391.635,4121606018.0124,344829.7607,179397453.3228,6785830833.8332,4497666345.2266,4385154730.3271,3795109684.8357,5709824194.8267,4118010403.1209,9572811.7496,8720956.1577,6758927016.6453,4474649246.5715,4388144666.2611,3394517290.1401,5710163556.4522,4108635703.1655,215465.1494,10307.6398,6729429761.1966,4450536035.0247,4393246968.942,2672606611.068,5753257350.2722,4109901889.5349,18182.9415,10020.641,6738003744.0436,4444043829.1671,4393231467.641,2172228356.4052,5729955173.1617,4116521603.494,23468.9391,8002.0187,6727123438.9602,4441549406.229,4137578870.522,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:40.597,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182466.14,33.18,24.96,102671.69,0.5,146147.01,32.95,24.96,102722.26,20.0,20.0,22160328.0,2500.0,2498.22,22450181.0,0.14,0.14,2480.0,2481.17,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3648616227.6662,5690871032.6009,4117595173.705,7158.3464,7613.1731,6719702987.1012,4448028722.0913,4361358615.0041,3013272831.0502,5682783593.862,4101653628.9696,39200.061,61882.6545,6730662133.4467,4449596520.7632,4382626056.2214,2879649027.0958,5679044070.2257,4100536565.1543,798488.5538,4556.4001,6713439593.0479,4445289566.6312,4344644949.3567,4037742510.699,5794394238.5026,4121820595.5852,344835.0288,179455372.9239,6785248500.4284,4497921488.541,4385399834.2083,3788573682.7006,5709827076.8787,4118222534.3321,9573644.3659,8720836.3707,6758350119.4947,4473889515.856,4388389558.6771,3405932327.2712,5708928828.699,4109060099.6471,216079.1209,10262.524,6727717926.9329,4449788989.2811,4394224486.4057,2740402603.2471,5754509148.998,4109687516.2211,18186.7442,10021.5446,6735712827.4923,4443793644.5665,4393476359.2072,2173002335.4856,5729132509.2171,4116951796.5784,23472.4607,8001.9421,6728842624.0653,4442049299.7199,4135845712.7965,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:41.794,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182076.81,33.17,24.98,102673.15,0.5,145734.82,32.96,24.96,102720.96,20.0,20.02,22160328.0,2500.0,2497.43,22450181.0,0.14,0.14,2480.0,2479.11,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3650975486.1303,5691280430.8797,4117596213.8548,7159.1629,7613.0082,6721418385.536,4447780894.1493,4362322577.0986,3002045264.9936,5683197561.8501,4101656737.2947,39199.1594,61859.4018,6729522393.1333,4450097092.8275,4384565998.1214,2874822264.9867,5679454636.6633,4100749469.1045,798733.5009,4556.7322,6714006274.3768,4445287884.734,4347743808.8977,4039397553.5168,5794824510.0907,4121823198.6672,344862.1036,179410669.1468,6789329503.5583,4498181199.2965,4385164677.2767,3784027412.9615,5709828517.9047,4118438849.2951,9573976.7387,8720456.5744,6760656591.5301,4472877693.7831,4388146878.2835,3415504009.6577,5707694634.4977,4108633627.4001,216296.2146,10267.043,6732298928.7536,4450040969.8058,4394715068.9483,2717927210.3004,5755763672.0168,4109902927.7409,18181.7885,10037.4768,6739724231.8495,4443542927.5947,4393477466.5043,2173546968.6143,5728716929.3046,4117166926.6771,23466.0718,8001.8881,6729987251.4023,4441549406.229,4127650730.8953,21.8828,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:42.993,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182223.99,33.19,24.97,102672.84,0.5,146570.5,32.97,24.96,102723.04,20.0,19.98,22160328.0,2500.0,2500.17,22450181.0,0.15,0.14,2480.0,2479.77,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3651649921.6518,5690463847.2033,4117379998.9599,7158.4067,7613.49,6720274123.7376,4447528606.6861,4358967865.9709,3001590478.3565,5682792198.4799,4101442188.1475,39187.7693,61956.1667,6730087540.3706,4449845670.3519,4386264094.6275,2867093970.6681,5679867412.0261,4100749469.1045,798490.407,4556.6355,6714004578.5993,4445284520.9396,4347983124.2124,4040638829.4076,5794828897.3384,4122036757.4322,344707.6977,179391746.4072,6793992277.9923,4498690496.4539,4385411992.2631,3771212279.8667,5709829238.4178,4118215251.7686,9574669.1499,8720606.036,6760654883.8798,4471609610.2871,4388390111.7133,3423056647.7985,5706464573.7327,4108845295.5524,216213.305,10251.0382,6730583935.4016,4450537718.9044,4394961231.7235,2784614843.4752,5757439157.283,4110114727.7163,18177.1899,9988.1991,6739150638.2979,4443291117.9602,4393721831.5708,2174210859.1065,5727062436.7683,4117380519.0077,23468.9735,8002.3944,6729985551.5893,4441300621.7442,4128296566.077,21.8828,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:44.192,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182748.48,33.19,24.97,102672.46,0.5,146453.09,32.99,24.95,102720.97,20.0,19.98,22160328.0,2500.0,2500.06,22450181.0,0.15,0.14,2480.0,2480.51,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3654180694.5533,5690876059.1699,4117593093.4055,7158.5867,7612.7691,6720276669.7785,4447776967.5212,4357055949.0474,2998851776.1115,5681981646.1141,4101229733.2297,39197.5874,62058.4132,6730663833.4042,4449846231.5506,4384813239.0319,2873258455.5088,5680280246.5596,4100750504.9982,799277.511,4556.6937,6715141621.4383,4445531509.307,4346315587.6876,4041257967.4672,5794830359.7543,4122249817.7653,344747.961,179389084.5448,6792824912.07,4498432429.3657,4385171308.5765,3766912617.6666,5709835002.5218,4118222014.149,9574924.6943,8720416.3749,6760079398.9584,4470853727.3035,4388635031.2483,3430042864.5653,5712228629.0904,4108420943.3864,216210.7379,10205.1198,6728874065.2617,4451287262.1119,4394721160.7687,2760442150.7776,5758696410.4055,4110113689.4565,18184.103,9991.5996,6736855538.5401,4443789161.0155,4393725707.3252,2173968498.3095,5727064604.7117,4117167446.6979,23465.4336,8001.1715,6731703647.0288,4441298941.3544,4120136047.3569,21.9634,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:45.390,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182334.74,33.19,24.97,102671.93,0.5,146453.09,32.99,24.95,102720.7,20.0,20.01,22160328.0,2500.0,2500.66,22450181.0,0.15,0.15,2480.0,2479.4,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3657905452.1952,5690471027.5005,4117166926.6771,7157.5624,7613.2971,6719136190.0721,4447776406.5743,4359213359.7012,2997142046.0997,5681985230.8575,4101657255.3489,39199.7264,62012.411,6731240224.4135,4449596520.7632,4383607136.9386,2872529115.1181,5679876012.3271,4100753094.7325,798459.2515,4556.7285,6714574747.7317,4445282278.41,4344652066.7944,4041880354.9572,5794836209.418,4122467065.8683,344801.1007,179360545.0935,6792823196.3627,4498176660.8044,4385418623.9293,3756544661.483,5710661526.2665,4118439369.5053,9575306.2921,8720039.3666,6758926163.0388,4472868103.351,4389123292.2175,3385931783.2108,5710173643.6343,4108637259.9896,216178.9677,10179.7297,6727727272.7273,4450536035.0247,4395453085.1889,2825399164.912,5759119250.0545,4110328626.3109,18185.1272,9978.9619,6735704321.1977,4443536202.6451,4393726814.6836,2173243659.1465,5725826168.6294,4116957516.5098,23467.2028,8001.0492,6730560985.9754,4441548846.0677,4135851446.4425,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:46.590,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182419.27,33.2,24.97,102672.62,0.5,146381.69,32.99,24.95,102720.18,20.0,19.97,22160328.0,2500.0,2499.57,22450181.0,0.14,0.15,2480.0,2480.79,22340098.0
