component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,24189.681640625,1258729.25,226981952.0,166180624.0,194093488.0,355287488.0,643445376.0,306566304.0,24003.80859375,1190969.5,221923296.0,163293936.0,189649728.0,351280640.0,232827456.0,313775616.0,23337.693359375,1068874.5,214913952.0,159062384.0,144384544.0,207889264.0,652643264.0,314556416.0,22701.27734375,126191.5625,209066048.0,154656880.0,305169120.0,326071616.0,641718528.0,314587200.0,22218.6796875,114630.84375,203711968.0,151026560.0,301200800.0,318069216.0,643407872.0,319707616.0,21738.333984375,105309.078125,199966416.0,146856768.0,116309328.0,304914048.0,620479744.0,317633600.0,193647.671875,701986.4375,166140464.0,115178880.0,117900896.0,285145632.0,567774208.0,307124160.0,188203.25,85520.3984375,185875648.0,219319248.0,287911744.0,269169824.0,530500992.0,301009888.0,86789,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,24.333913803100582,987.3046264648438,130706.0234375,5.2494659423828125,0,7430978,True,BME690,16873,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:09.876,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.78,22450161.0,0.0,6.77,22160332.0,300.0,297.32,000000000DFEC3B8,3700.0,3697.21,000000000DFEC3B1,-0.0,22.47,21.13,1400.0,1401.0,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,31033.6953125,16497355.0,232338432.0,170892912.0,201729872.0,365939168.0,628453952.0,296907936.0,30241.216796875,15704255.0,227752480.0,168263840.0,197497424.0,362187424.0,246729568.0,302938336.0,29452.3359375,14224539.0,220600960.0,163977600.0,152625936.0,220633792.0,632031872.0,302739552.0,28764.26171875,2362349.25,215125072.0,159884752.0,305413952.0,337068672.0,623887488.0,303054976.0,28329.6640625,2253303.0,210434736.0,156715200.0,302557472.0,330234848.0,628310016.0,308282144.0,27634.025390625,2102628.25,207001984.0,152799216.0,124658080.0,317900768.0,609940096.0,307254592.0,247014.28125,9730014.0,173882176.0,121604424.0,126159088.0,297756512.0,560312064.0,297494464.0,241071.578125,1738544.625,193413632.0,221291584.0,291126304.0,282436192.0,528722336.0,293050752.0,87092,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,24.35135269165039,987.3046264648438,131571.96875,5.253228187561035,0,7431418,True,BME690,16874,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:10.179,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.24,22450161.0,0.0,6.18,22160332.0,300.0,295.54,000000000DFEC3B8,3700.0,3697.15,000000000DFEC3B1,-0.0,22.47,21.12,1400.0,1400.88,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,39804.171875,175333920.0,237187952.0,174798912.0,208884384.0,375566592.0,613624256.0,288076000.0,38742.140625,167332672.0,232970512.0,172474368.0,204893392.0,372278176.0,260486928.0,293332736.0,37726.4375,152075168.0,225847728.0,168258560.0,160740240.0,233537632.0,615116224.0,292427680.0,36592.56640625,27174796.0,220644912.0,164362432.0,304540096.0,347122688.0,607307456.0,292543136.0,36067.53515625,26433090.0,216563488.0,161609312.0,302962976.0,341824832.0,614635264.0,297744736.0,35039.3671875,24983138.0,213220848.0,157908976.0,132870728.0,329539552.0,596828544.0,296454912.0,313057.15625,105562288.0,181036512.0,127449608.0,134187824.0,309259296.0,551531904.0,287702304.0,305280.90625,21376302.0,199914112.0,221322720.0,292024672.0,294536032.0,524532512.0,284182368.0,87392,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,24.35135269165039,987.3046264648438,131571.96875,5.253228187561035,0,7431418,True,BME690,16874,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:10.480,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.69,22450161.0,0.0,5.59,22160332.0,300.0,293.78,000000000DFEC3B8,3700.0,3697.09,000000000DFEC3B1,-0.0,22.48,21.1,1400.0,1400.76,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,53185.57421875,185908544.0,241601456.0,178534256.0,215946976.0,385417440.0,602310080.0,280792480.0,51384.83984375,177876560.0,237841888.0,176409488.0,212168096.0,382542560.0,274419616.0,285208800.0,49597.83203125,162146576.0,230621952.0,172104736.0,168781120.0,246396320.0,599677824.0,283429696.0,48115.078125,279598880.0,225694128.0,168495888.0,303962048.0,356743040.0,592548608.0,283432544.0,47146.1328125,273279328.0,222344704.0,166063408.0,303137440.0,352842240.0,602216576.0,288595168.0,45574.76171875,259202144.0,219127472.0,162534624.0,141107232.0,340888832.0,586263296.0,287329664.0,403317.96875,114289800.0,188018480.0,133069848.0,142332880.0,320816864.0,545054912.0,279385312.0,393141.71875,223582816.0,206140416.0,220950496.0,292705696.0,306329600.0,520561632.0,276353344.0,87692,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,24.35135269165039,987.2220458984376,130627.8671875,5.253228187561035,0,7431858,True,BME690,16875,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:10.779,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.76,22450161.0,0.0,4.86,22160332.0,300.0,295.08,000000000DFEC3B8,3700.0,3697.03,000000000DFEC3B1,-0.0,22.49,21.08,1400.0,1400.64,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,75843.75,196480240.0,245659712.0,182056544.0,222692192.0,394563648.0,591959040.0,274301248.0,72854.1640625,188302416.0,241940768.0,179945984.0,218839856.0,390906176.0,287402528.0,277496576.0,69963.484375,172513632.0,235271664.0,175906320.0,176826320.0,259563584.0,587806080.0,275992768.0,68013.1796875,288291040.0,230937296.0,172660048.0,304467840.0,367233664.0,582565376.0,276108096.0,65430.91796875,282066304.0,227711136.0,170314752.0,303591008.0,363406688.0,590237312.0,280510816.0,62821.41796875,267842272.0,224251664.0,166747792.0,149254064.0,350892576.0,574010560.0,278809920.0,540677.875,123413136.0,194743360.0,138540176.0,150532384.0,331867264.0,538593728.0,272295200.0,526246.8125,233640544.0,212205360.0,220618800.0,294088928.0,318738624.0,519028640.0,270221248.0,87994,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.850292205810547,24.339738845825195,987.1484985351562,129543.390625,5.2506256103515625,0,7432299,True,BME690,16876,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:11.081,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.64,22450161.0,0.0,4.07,22160332.0,300.0,298.07,000000000DFEC3B8,3700.0,3696.97,000000000DFEC3B1,-0.0,22.5,21.05,1400.0,1400.52,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,1073953.875,207147072.0,249271472.0,185298112.0,229070704.0,402881856.0,582233664.0,268633792.0,1021030.5,198778880.0,245560784.0,183282848.0,225317520.0,399013696.0,300386528.0,271203264.0,968550.875,182924736.0,239355552.0,179467280.0,184665472.0,272463392.0,577291328.0,269673344.0,932360.375,296300768.0,235657392.0,176514480.0,304601760.0,376939552.0,573620992.0,270122880.0,893777.75,290748256.0,232881456.0,174468480.0,304162016.0,373639104.0,581376512.0,274185824.0,851278.5,276676288.0,229342384.0,171001056.0,157555280.0,360989280.0,564719936.0,271974080.0,782633.25,132905840.0,201217632.0,143980288.0,158782304.0,343070528.0,534264576.0,266510608.0,757849.4375,243909488.0,218189392.0,220803344.0,295628096.0,331139744.0,518738624.0,265213360.0,88294,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.850292205810547,24.293237686157227,987.08251953125,130471.828125,5.240594387054443,0,7432739,True,BME690,16877,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:11.381,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.52,22450161.0,0.0,3.28,22160332.0,300.0,301.03,000000000DFEC3B8,3700.0,3696.92,000000000DFEC3B1,-0.0,22.5,21.05,1400.0,1400.4,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,13064714.0,217615152.0,252242032.0,187991120.0,234780928.0,409678048.0,571335232.0,262739808.0,12422041.0,209105008.0,248495232.0,185909440.0,231074224.0,405446592.0,312122784.0,264726864.0,11790701.0,193456880.0,243005392.0,182572064.0,192233808.0,285045344.0,566869952.0,263803824.0,11382749.0,304182496.0,239937328.0,180119536.0,304831424.0,386435776.0,565855360.0,264615744.0,10861900.0,298715552.0,237261408.0,178157520.0,304394336.0,383280992.0,572266176.0,267965568.0,10318622.0,284664800.0,233521728.0,174674656.0,165681728.0,370313632.0,555474176.0,265608896.0,9550830.0,142681376.0,207239328.0,149140512.0,166959056.0,353620288.0,529588736.0,261201024.0,9244289.0,253802640.0,223633888.0,220856016.0,297033280.0,342827232.0,517229696.0,260537136.0,88595,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.850292205810547,24.293237686157227,987.08251953125,130471.828125,5.240594387054443,0,7432739,True,BME690,16877,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:11.682,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.49,22450161.0,0.0,2.62,22160332.0,300.0,302.94,000000000DFEC3B8,3700.0,3697.1,000000000DFEC3B1,-0.0,22.5,21.04,1400.0,1400.35,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,137982960.0,227655360.0,254267392.0,189865760.0,239670656.0,415240448.0,559945152.0,256580544.0,131387384.0,219082240.0,250520976.0,187655520.0,235607888.0,410377312.0,322769024.0,257979280.0,125068408.0,203838960.0,245794528.0,184786848.0,199057200.0,297068352.0,556136768.0,257543696.0,120915488.0,310852672.0,243137488.0,182749760.0,303743776.0,394416160.0,557155200.0,258781456.0,115582584.0,305730720.0,240686720.0,180954544.0,303392512.0,390742848.0,561011648.0,261341952.0,109894592.0,292000576.0,236972448.0,177609552.0,173247184.0,378213344.0,546233728.0,259363104.0,101972456.0,152529888.0,212407200.0,153594192.0,174463776.0,362402624.0,523024384.0,255506192.0,98878848.0,263357808.0,228432432.0,220276528.0,297366944.0,353423584.0,514540640.0,255573888.0,88897,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.849964141845703,24.17699432373047,987.0255737304688,130706.0234375,5.215419769287109,0,7433180,True,BME690,16878,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:11.984,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.66,22450161.0,0.0,2.15,22160332.0,300.0,302.31,000000000DFEC3B8,3700.0,3697.89,000000000DFEC3B1,-0.0,22.5,21.04,1400.0,1400.47,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,145438368.0,237181440.0,255689072.0,190990016.0,243646416.0,419834848.0,549059264.0,250782752.0,139017088.0,229124912.0,252567120.0,189159360.0,240146768.0,416171808.0,333980224.0,252535616.0,132729032.0,214333424.0,248573376.0,186719664.0,205792240.0,309185856.0,548521728.0,252255072.0,128545256.0,317461952.0,246147456.0,184876304.0,302758080.0,402048608.0,549657792.0,253268016.0,122964000.0,311493696.0,243205344.0,182965312.0,301734720.0,397277248.0,550326336.0,255068816.0,117212216.0,298736224.0,239858496.0,179920784.0,180648688.0,385405632.0,536925056.0,253292256.0,109218824.0,162690528.0,217338368.0,157677872.0,181898752.0,371166176.0,517737472.0,250191408.0,106078560.0,272187872.0,232460864.0,218986608.0,296963264.0,363017984.0,511185600.0,250415664.0,89199,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.849964141845703,24.066547393798828,986.9759521484376,130627.8671875,5.19159460067749,0,7433622,True,BME690,16879,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:12.286,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.83,22450161.0,0.0,1.68,22160332.0,300.0,301.68,000000000DFEC3B8,3700.0,3698.68,000000000DFEC3B1,-0.0,22.49,21.05,1400.0,1400.59,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,152914176.0,246510272.0,257221792.0,192251456.0,247219120.0,424091712.0,539854336.0,246141504.0,146455488.0,238524416.0,254167744.0,190388816.0,243880112.0,420376704.0,343680832.0,247502512.0,140449424.0,224625504.0,251136976.0,188555472.0,212015648.0,320703424.0,541052160.0,247884752.0,136248800.0,323456320.0,248964096.0,186992048.0,301720096.0,408859520.0,542223936.0,248711376.0,130481032.0,317174944.0,245845312.0,184889808.0,299944832.0,403320096.0,540939776.0,249786144.0,124721392.0,305251872.0,242784640.0,182175776.0,187601968.0,392345696.0,529691264.0,248265632.0,116754776.0,173111840.0,222276160.0,161660448.0,189101808.0,380051584.0,514538208.0,245976864.0,113532336.0,280695104.0,236281296.0,217710096.0,296338176.0,372150304.0,508453440.0,246040384.0,89500,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.849964141845703,24.066547393798828,986.9759521484376,130627.8671875,5.19159460067749,0,7433622,True,BME690,16879,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:12.587,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.0,22450161.0,0.0,1.23,22160332.0,300.0,301.06,000000000DFEC3B8,3700.0,3699.46,000000000DFEC3B1,-0.0,22.49,21.06,1400.0,1400.71,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,160378224.0,255489120.0,258499840.0,193290880.0,250592848.0,427784192.0,531157792.0,241847920.0,154019008.0,247850096.0,255821856.0,191692688.0,247563616.0,424762304.0,353196384.0,243196944.0,148277088.0,234924016.0,253644272.0,190316480.0,218197872.0,332154976.0,535402688.0,244171856.0,143967584.0,329100544.0,251465456.0,188706720.0,300736736.0,415028160.0,535104480.0,244595936.0,138015456.0,322223744.0,248017120.0,186472224.0,298539200.0,408601440.0,531812928.0,245014912.0,132260088.0,311097728.0,245257280.0,184106000.0,194505856.0,398748672.0,522710656.0,243883680.0,124380408.0,183550112.0,226753632.0,165249584.0,196128848.0,388557248.0,511751584.0,242447808.0,121142208.0,288959136.0,239867520.0,216495040.0,295819040.0,381143456.0,506212736.0,242448160.0,89799,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.849964141845703,23.95609664916992,986.9296875,130549.796875,5.167768478393555,0,7434062,True,BME690,16880,0,0,0,7429531,24484,0,26.64222717285156,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:12.891,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.58,22450161.0,0.0,1.07,22160332.0,300.0,300.42,000000000DFEC3B8,3700.0,3698.82,000000000DFEC3B1,-0.0,22.48,21.08,1400.0,1400.58,21470046.0
