component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.0899658203125,490642.5,199879.359375,8134.65478515625,7133.0546875,26005.34765625,184419.40625,180244.71875,236110.59375,70327.84375,129425.3359375,18632.642578125,278317.625,5795.10498046875,19409.25390625,37248.69921875,256766.109375,52514.76171875,191693.078125,20261.39453125,6901.4990234375,13241.759765625,27510.765625,45735.71875,2923197.25,366832.625,1147035.75,3612536.25,11048896,5594.1201171875,69883.59375,122515048,53023900,21128.0390625,86288.453125,202417.109375,672145.0625,4360.94189453125,2857523.5,1133514.375,63147.83203125,493459.09375,21323.43359375,824098.25,701.6448974609375,448573.25,446391.15625,239818.078125,961784.75,70095.25,77484.96875,17395.369140625,4171.8955078125,278062.25,15017.630859375,142485.046875,32956.73046875,405124.84375,1102047.625,58578.46875,7264.0263671875,123065.1875,13602.0986328125,609834.0,51571,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199737558,24484,0,38.19638442993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:04.824,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,461794.45,25.14,32.62,1009.43,2200.0,2199.87,24020116.0,1400.0,1399.99,22450138.0,1600.0,1599.98,21470060.0,0.0,0.0,22040109.0,1800.0,1799.4,22340093.0,29.84,33.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.81298828125,490442.0,199878.15625,8134.53564453125,7133.177734375,26005.4375,184416.515625,180196.015625,235354.609375,70414.2421875,129436.078125,18632.234375,280193.9375,5796.44384765625,19404.359375,37256.80859375,256520.71875,52512.2890625,192499.671875,20257.224609375,6900.99951171875,13243.5419921875,27501.857421875,45743.51171875,2924187.0,360371.21875,1149538.5,3613805.5,11048160,5594.03466796875,69894.578125,122416704,53260504,21128.376953125,86273.171875,202421.46875,672169.25,4360.0078125,2857809.0,1127976.125,63141.22265625,493332.71875,21323.169921875,824202.0,701.1427612304688,448398.84375,447078.65625,239769.078125,960753.875,70092.0078125,77491.8828125,17390.890625,4158.033203125,276802.03125,14994.037109375,142646.265625,32944.55859375,404973.9375,1102072.0,58585.19140625,7263.88134765625,123231.84375,13594.9931640625,608953.3125,51872,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199737558,24484,0,38.19638442993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:05.125,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,462610.4,25.17,32.62,1009.38,2200.0,2199.99,24020116.0,1400.0,1399.73,22450138.0,1600.0,1599.92,21470060.0,0.0,0.0,22040109.0,1800.0,1799.45,22340093.0,29.85,33.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.452880859375,490650.40625,199920.40625,8134.40478515625,7133.05078125,26005.130859375,184428.0,180169.140625,236286.359375,70364.3515625,129415.703125,18632.9140625,279631.96875,5774.47314453125,19410.158203125,37254.90234375,256164.078125,52506.828125,192037.90625,20258.47265625,6901.37451171875,13242.771484375,27496.25390625,45740.05859375,2926438.25,364653.40625,1147552.0,3616629.75,11053023,5594.6826171875,70528.2890625,122660208,53505264,21121.1171875,86303.515625,202390.53125,672173.5,4359.96484375,2860070.5,1130422.5,63141.26171875,493342.0625,21321.515625,823479.75,701.452392578125,448177.5625,446640.96875,239736.203125,959422.0,70090.0234375,77470.7578125,17388.47265625,4162.45556640625,276817.5,14985.865234375,142441.65625,32933.62109375,404687.59375,1101374.75,58569.1328125,7263.046875,123224.8984375,13592.025390625,609776.625,52173,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199737558,24484,0,38.19638442993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:05.426,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,463426.35,25.19,32.62,1009.34,2200.0,2200.11,24020116.0,1400.0,1399.47,22450138.0,1600.0,1599.86,21470060.0,0.0,0.0,22040109.0,1800.0,1799.5,22340093.0,29.85,33.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.4166259765625,490214.0625,199922.03125,8134.0419921875,7133.1796875,26004.76953125,184425.9375,180158.40625,236340.59375,70324.78125,129410.984375,18634.8515625,278508.21875,5779.19189453125,19410.13671875,37254.78515625,256539.421875,52519.29296875,192356.984375,20258.798828125,6901.73095703125,13243.755859375,27490.36328125,45739.640625,2928320.75,362936.6875,1146027.625,3619541.25,11061066,5594.12841796875,71044.53125,123180192,53707196,21118.6328125,86294.21875,202419.6875,672224.125,4359.8857421875,2860897.75,1129584.0,63141.0703125,493552.9375,21324.484375,822941.0,701.69970703125,447960.03125,446636.5,239742.421875,958286.0625,70075.2734375,77441.671875,17383.234375,4164.359375,276517.1875,15018.2177734375,142568.953125,32927.46484375,404854.25,1100346.625,58576.1484375,7263.05419921875,123257.734375,13590.1787109375,610801.25,52474,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199737558,24484,0,38.19638442993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:05.727,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,464242.3,25.22,32.62,1009.29,2200.0,2200.16,24020116.0,1400.0,1399.92,22450138.0,1600.0,1599.98,21470060.0,0.0,0.0,22040109.0,1800.0,1799.49,22340093.0,29.86,33.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.5753173828125,490386.25,199934.296875,8134.2265625,7133.41064453125,26004.3671875,184425.828125,180156.734375,236253.46875,70412.9375,129368.265625,18633.91796875,277517.5625,5773.98193359375,19406.4140625,37252.9140625,256424.640625,52511.375,191601.59375,20263.0546875,6901.25634765625,13243.943359375,27484.87890625,45737.98828125,2930673.0,364957.75,1145229.875,3621173.0,11070089,5593.52587890625,71034.609375,123736496,53837492,21120.615234375,86254.9375,202448.21875,672079.8125,4358.73779296875,2858065.75,1127837.875,63139.5234375,493725.09375,21321.322265625,822317.5625,701.6022338867188,447406.8125,446695.9375,239725.828125,957514.0625,70080.796875,77465.8828125,17382.98828125,4174.51708984375,276415.3125,14961.0908203125,142524.0,32920.55859375,404775.375,1099636.25,58579.8125,7263.21630859375,123229.25,13592.5986328125,609974.9375,52775,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199737558,24484,0,38.19638442993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:06.029,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,463492.73,25.21,32.62,1009.29,2200.0,2200.16,24020116.0,1400.0,1400.85,22450138.0,1600.0,1600.22,21470060.0,0.0,0.0,22040109.0,1800.0,1799.45,22340093.0,29.87,33.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.831298828125,490280.25,199969.890625,8134.15576171875,7132.89013671875,26003.080078125,184467.8125,180153.265625,236841.125,70338.765625,129387.1015625,18634.716796875,278415.1875,5782.69287109375,19405.79296875,37261.09375,256455.296875,52495.7734375,191586.84375,20264.50390625,6901.7373046875,13245.22265625,27478.345703125,45736.98828125,2932571.75,366365.53125,1147484.125,3622801.25,11084068,5592.470703125,71012.5390625,124605552,53884644,21117.109375,86288.09375,202446.203125,671843.8125,4359.626953125,2863176.5,1126119.0,63140.36328125,493209.46875,21319.529296875,822317.75,700.9397583007812,447682.1875,446534.875,239732.546875,956939.25,70070.8203125,77438.2734375,17380.828125,4162.73974609375,276545.25,14958.328125,142363.890625,32910.01171875,404654.9375,1099188.375,58580.796875,7262.267578125,123141.859375,13589.2568359375,609984.4375,53076,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199737558,24484,0,38.19638442993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:06.329,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,462643.52,25.19,32.62,1009.3,2200.0,2200.16,24020116.0,1400.0,1401.78,22450138.0,1600.0,1600.46,21470060.0,0.0,0.0,22040109.0,1800.0,1799.4,22340093.0,29.86,33.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.382568359375,490202.90625,200006.265625,8134.3623046875,7133.3115234375,26003.986328125,184422.0,180154.921875,236782.390625,70305.21875,129360.7265625,18634.8359375,278139.71875,5795.37353515625,19403.640625,37251.98828125,256787.703125,52489.24609375,191596.8125,20247.478515625,6901.37451171875,13235.7392578125,27472.548828125,45732.8125,2935121.0,363270.28125,1148280.0,3623374.75,11099536,5592.6171875,71260.1875,125644800,53806124,21111.408203125,86275.7890625,202456.015625,671638.6875,4359.294921875,2860313.0,1125742.875,63147.10546875,493091.0625,21319.005859375,822881.375,701.26806640625,447982.40625,446973.09375,239751.65625,956412.5,70081.640625,77457.5078125,17383.939453125,4159.5390625,276799.3125,14971.6552734375,142519.515625,32908.53515625,404596.21875,1099012.875,58585.72265625,7262.13671875,123021.1484375,13593.84375,607483.9375,53377,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199742573,24484,0,36.99872589111328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:06.630,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,461791.48,25.18,32.62,1009.3,2200.0,2200.12,24020116.0,1400.0,1402.33,22450138.0,1600.0,1600.61,21470060.0,0.0,0.0,22040109.0,1800.0,1799.49,22340093.0,29.86,33.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.3939208984375,490959.6875,200032.234375,8134.08837890625,7132.9013671875,26005.435546875,184355.65625,180166.03125,236490.484375,70357.984375,129346.8359375,18634.30859375,277975.40625,5775.85498046875,19406.546875,37246.8671875,257068.015625,52491.2109375,191404.84375,20250.056640625,6901.02392578125,13236.42578125,27464.66015625,45723.87109375,2937668.75,364600.4375,1148114.125,3623528.75,11113703,5592.84375,71937.3828125,126602040,53637276,21113.755859375,86276.7265625,202426.796875,671523.375,4358.77587890625,2859264.25,1125666.875,63154.41796875,493838.21875,21318.1796875,823665.125,700.56884765625,448146.25,446708.40625,239723.921875,956452.625,70081.171875,77456.1640625,17379.7578125,4151.8701171875,276560.96875,14964.5029296875,142837.046875,32898.6484375,404465.0625,1098743.875,58577.81640625,7262.4716796875,122967.6484375,13601.6904296875,608719.0,53678,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199742573,24484,0,36.99872589111328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:06.931,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,461136.71,25.16,32.62,1009.3,2200.0,2199.93,24020116.0,1400.0,1401.74,22450138.0,1600.0,1600.46,21470060.0,0.0,0.01,22040109.0,1800.0,1800.15,22340093.0,29.85,33.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.530029296875,490892.96875,200014.734375,8134.51123046875,7132.8388671875,26004.9765625,184399.609375,180159.765625,236656.09375,70416.1875,129326.234375,18635.134765625,278965.625,5797.6845703125,19404.828125,37248.234375,257028.9375,52482.32421875,191140.875,20250.861328125,6901.1103515625,13238.2412109375,27459.021484375,45727.28515625,2939852.5,363761.1875,1149241.0,3623356.25,11120737,5591.88525390625,70839.515625,127086880,53405488,21114.5703125,86270.4375,202401.203125,671493.3125,4359.3623046875,2859580.0,1127450.75,63146.515625,494202.3125,21317.751953125,824269.5625,700.7193603515625,447905.4375,446803.84375,239756.75,957053.6875,70079.1328125,77449.0625,17383.177734375,4173.25,276554.21875,14949.87109375,143161.53125,32897.7421875,404696.28125,1098712.5,58584.60546875,7262.25830078125,123062.4765625,13590.23828125,609917.5,53979,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199742573,24484,0,36.99872589111328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:07.233,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,461055.52,25.13,32.62,1009.3,2200.0,2199.73,24020116.0,1400.0,1401.14,22450138.0,1600.0,1600.32,21470060.0,0.0,0.02,22040109.0,1800.0,1800.83,22340093.0,29.84,33.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.706787109375,490898.5,200022.40625,8134.373046875,7132.978515625,26004.892578125,184389.71875,180143.609375,236432.953125,70362.875,129312.75,18634.8515625,279269.78125,5780.45263671875,19405.84375,37244.71484375,256506.375,52482.30078125,190879.703125,20250.330078125,6901.1103515625,13247.2060546875,27452.384765625,45717.76171875,2937737.75,366835.53125,1145956.375,3622940.5,11123329,5591.25146484375,70554.1015625,127310768,53121072,21111.513671875,86243.1328125,202394.484375,671427.125,4358.08251953125,2855813.5,1127845.375,63156.37109375,494036.71875,21317.048828125,824761.3125,700.5360107421875,447809.03125,446846.15625,239749.734375,958213.5625,70109.328125,77467.3828125,17380.33203125,4159.5478515625,276364.40625,14943.615234375,142804.234375,32894.03515625,404706.4375,1098812.875,58589.66796875,7262.0517578125,122985.578125,13592.5498046875,610896.5,54280,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199742573,24484,0,36.99872589111328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:07.534,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,460974.6,25.11,32.62,1009.29,2200.0,2199.54,24020116.0,1400.0,1400.54,22450138.0,1600.0,1600.18,21470060.0,0.0,0.03,22040109.0,1800.0,1801.49,22340093.0,29.83,33.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.3092041015625,490779.6875,199996.109375,8133.419921875,7133.0390625,26005.625,184361.3125,180131.9375,236261.96875,70298.7265625,129286.3046875,18634.146484375,279038.84375,5775.64990234375,19402.369140625,37239.09375,256132.625,52475.3984375,191438.90625,20249.8203125,6900.86376953125,13227.6455078125,27446.091796875,45723.04296875,2932968.5,365822.65625,1143387.75,3621586.5,11119715,5592.43310546875,69531.8828125,127079888,52838444,21110.12890625,86222.078125,202378.78125,671295.25,4358.39013671875,2853961.25,1126354.75,63157.83203125,493905.5,21318.37890625,824352.5625,701.0065307617188,448087.3125,446839.375,239774.421875,959295.125,70082.5859375,77426.0078125,17383.5234375,4157.37841796875,276396.90625,14976.8916015625,142354.46875,32894.74609375,404725.125,1099540.625,58585.38671875,7262.5146484375,123175.5,13596.697265625,611186.1875,54581,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199742573,24484,0,36.99872589111328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:14:07.834,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': '21aa04b6-962a-4f6a-a602-b7e45a6de78f', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785243225, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:14:03.540Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,460893.94,25.08,32.62,1009.29,2200.0,2199.77,24020116.0,1400.0,1400.74,22450138.0,1600.0,1600.03,21470060.0,0.0,0.02,22040109.0,1800.0,1801.24,22340093.0,29.82,33.48
