component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.3341064453125,489517.125,199869.65625,8131.54638671875,7134.47802734375,25996.634765625,184422.59375,179951.859375,235784.578125,70322.984375,129203.84375,18637.4921875,278240.8125,5632.18701171875,19422.873046875,37236.40234375,257935.078125,52629.31640625,193847.828125,20278.373046875,6901.80322265625,13246.58203125,27467.10546875,45728.17578125,2927377.0,356049.71875,1112337.875,3616450.5,11156480,5584.802734375,72615.2109375,124766000,53399224,21113.35546875,86250.9375,202403.671875,671660.3125,4359.46044921875,2904849.75,1134326.875,63133.1015625,492545.5625,21313.037109375,826069.625,701.8880004882812,447258.4375,445898.375,239440.109375,956150.625,70076.6484375,77677.265625,17372.029296875,4152.16064453125,276992.78125,15085.1103515625,144641.75,32948.41796875,404730.90625,1101743.875,58607.3984375,7258.4287109375,122589.4609375,13558.63671875,608363.4375,82951,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:06.177,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439992.45,24.92,32.69,1009.12,1400.0,1399.54,22450138.0,1800.0,1800.22,22340093.0,1600.0,1599.6,21470060.0,0.0,7.28,22040109.0,29.93,33.53,2200.0,2200.06,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1237.057861328125,489361.375,199906.234375,8131.5439453125,7133.7998046875,25997.55859375,184514.21875,179949.484375,235959.625,70375.90625,129197.25,18637.474609375,278254.46875,5647.9638671875,19421.517578125,37240.0703125,257910.078125,52613.37890625,194919.625,20276.326171875,6902.18701171875,13255.0302734375,27463.734375,45722.76953125,2928971.25,355705.875,1115120.75,3618089.75,11164842,5584.6982421875,72457.25,125402680,53545804,21109.564453125,86247.9609375,202405.453125,671482.8125,4358.2294921875,2912338.0,1135039.0,63139.953125,492502.9375,21313.755859375,825785.125,702.138671875,447416.84375,446295.78125,239458.15625,955521.75,70101.4375,77698.4296875,17374.0703125,4155.5712890625,277434.125,15069.490234375,144822.53125,32946.44921875,404566.90625,1101174.875,58597.02734375,7258.93505859375,122469.828125,13566.7685546875,607413.125,83252,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:06.479,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,440732.24,24.92,32.69,1009.13,1400.0,1400.23,22450138.0,1800.0,1800.72,22340093.0,1600.0,1599.43,21470060.0,0.0,6.26,22040109.0,29.93,33.53,2200.0,2199.82,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.759033203125,489541.1875,199930.875,8130.92041015625,7134.29443359375,26000.24609375,184463.28125,179989.0,236289.421875,70420.4453125,129198.2421875,18638.048828125,277816.28125,5654.86962890625,19422.978515625,37232.1953125,257585.0,52611.46875,193981.375,20282.232421875,6902.45166015625,13247.9736328125,27463.72265625,45721.21484375,2931936.5,355414.625,1116616.625,3618934.25,11176459,5583.94189453125,71875.2734375,126191536,53580212,21109.59765625,86249.7890625,202370.546875,671261.375,4359.23193359375,2909844.75,1135098.0,63141.328125,492676.25,21313.767578125,826785.8125,701.79345703125,447664.03125,445734.25,239480.5,955078.375,70086.828125,77708.484375,17375.63671875,4149.63134765625,276516.59375,15033.0439453125,145420.09375,32948.66015625,404488.53125,1100944.0,58603.625,7258.3896484375,122663.0078125,13571.1552734375,606551.0625,83553,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:06.785,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441460.75,24.91,32.69,1009.14,1400.0,1400.94,22450138.0,1800.0,1801.23,22340093.0,1600.0,1599.26,21470060.0,0.0,5.21,22040109.0,29.93,33.53,2200.0,2199.58,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.205810546875,489033.21875,199942.765625,8130.91015625,7134.3369140625,25997.208984375,184418.46875,179992.453125,236364.25,70443.7109375,129217.6953125,18636.13671875,277965.59375,5645.26953125,19421.302734375,37232.84375,257676.5,52623.88671875,194138.28125,20275.025390625,6901.9765625,13252.8759765625,27466.419921875,45715.765625,2934647.5,355474.03125,1114747.75,3620388.5,11189376,5584.3984375,73450.765625,127035768,53491564,21112.5546875,86269.1953125,202372.28125,671084.0,4360.08203125,2901682.0,1136354.125,63152.390625,492933.375,21318.095703125,828090.625,702.1064453125,447852.375,445686.71875,239544.0625,955053.875,70081.46875,77659.609375,17377.916015625,4156.6220703125,276192.71875,15080.287109375,144994.828125,32946.12890625,404501.8125,1100825.375,58601.48046875,7258.69287109375,122592.171875,13564.484375,605966.4375,83854,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:07.085,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,440089.06,24.9,32.69,1009.07,1400.0,1401.37,22450138.0,1800.0,1801.65,22340093.0,1600.0,1599.15,21470060.0,0.0,4.21,22040109.0,29.92,33.52,2200.0,2199.4,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.1231689453125,489253.125,199937.171875,8131.09033203125,7134.09765625,25997.763671875,184482.84375,180021.078125,236039.140625,70423.09375,129203.65625,18636.55859375,277241.90625,5662.16650390625,19420.982421875,37238.7890625,257867.234375,52626.1796875,193777.828125,20275.677734375,6901.9169921875,13242.7607421875,27469.123046875,45709.76171875,2937236.75,355490.59375,1114211.625,3620838.75,11201110,5584.63232421875,73655.7578125,127755624,53313112,21120.224609375,86274.1796875,202376.859375,670977.25,4360.37109375,2896517.75,1137444.125,63164.0859375,493263.1875,21317.607421875,828959.5,702.2353515625,448005.96875,446304.40625,239595.609375,955888.1875,70096.7421875,77680.6640625,17378.814453125,4159.26611328125,276534.21875,15076.2578125,145380.3125,32948.1015625,404581.84375,1100558.75,58597.25390625,7258.67138671875,122637.75,13559.3271484375,605712.1875,84155,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:07.385,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438717.37,24.9,32.69,1008.99,1400.0,1400.45,22450138.0,1800.0,1801.39,22340093.0,1600.0,1599.36,21470060.0,0.0,3.36,22040109.0,29.92,33.52,2200.0,2199.83,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.571533203125,489292.5625,199975.484375,8131.6435546875,7134.08935546875,25998.5,184514.21875,180018.921875,235723.859375,70429.046875,129203.0078125,18636.36328125,278014.8125,5656.8330078125,19423.689453125,37237.19140625,257602.6875,52620.8515625,193735.65625,20274.03515625,6902.22216796875,13239.5966796875,27475.646484375,45706.5234375,2933568.0,356938.6875,1109563.25,3620050.0,11200156,5584.8662109375,73110.3515625,127666952,53000856,21115.591796875,86293.578125,202359.0625,670965.25,4361.326171875,2896080.25,1138110.875,63170.671875,493345.4375,21320.578125,830680.0625,701.5291137695312,448370.75,446655.5,239614.96875,957077.4375,70094.546875,77709.375,17386.283203125,4143.0595703125,276754.4375,15068.5634765625,145680.671875,32957.03125,404739.09375,1101009.25,58596.57421875,7258.26806640625,122562.359375,13563.9833984375,606388.125,84457,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:07.684,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,437350.24,24.89,32.69,1008.92,1400.0,1399.52,22450138.0,1800.0,1801.13,22340093.0,1600.0,1599.58,21470060.0,0.0,2.51,22040109.0,29.92,33.54,2200.0,2200.25,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.59130859375,489390.1875,199943.15625,8131.21240234375,7134.58056640625,25997.5546875,184480.234375,180040.1875,235821.890625,70430.0625,129213.890625,18636.806640625,279037.09375,5659.4599609375,19423.82421875,37236.953125,257266.21875,52626.76953125,193023.9375,20285.28515625,6902.0400390625,13241.9775390625,27480.650390625,45710.953125,2929813.0,355759.5625,1103813.0,3618938.0,11194900,5585.0361328125,72951.859375,127210480,52730504,21117.3203125,86301.453125,202397.296875,670936.3125,4359.9267578125,2895982.75,1137544.0,63167.6953125,493826.6875,21320.013671875,830824.625,701.9224243164062,448536.59375,446250.71875,239622.015625,958605.3125,70128.015625,77694.0234375,17382.767578125,4149.9345703125,276474.03125,15046.5810546875,145262.28125,32965.171875,405030.96875,1101698.0,58592.3671875,7258.80419921875,122546.4140625,13556.6689453125,607180.9375,84758,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:07.987,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,436439.98,24.89,32.69,1008.87,1400.0,1398.59,22450138.0,1800.0,1800.87,22340093.0,1600.0,1599.79,21470060.0,0.0,1.65,22040109.0,29.92,33.56,2200.0,2200.69,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1237.0950927734375,489115.71875,199893.140625,8131.31103515625,7134.51025390625,25996.875,184426.171875,180040.515625,235681.71875,70379.96875,129203.203125,18637.228515625,278263.03125,5655.88134765625,19425.447265625,37240.29296875,256963.390625,52617.80078125,194016.234375,20288.8984375,6901.876953125,13244.7060546875,27485.6484375,45712.8828125,2927155.5,355649.96875,1108973.125,3617686.25,11184975,5585.4599609375,73866.609375,126631344,52530176,21120.580078125,86312.6953125,202366.546875,670916.0,4359.5654296875,2899290.5,1139932.625,63168.40625,493607.625,21319.9375,830875.0,701.7810668945312,448530.8125,446346.9375,239628.21875,959519.125,70116.2734375,77675.6640625,17386.390625,4149.88671875,276310.8125,15066.6806640625,144944.984375,32980.1796875,405075.6875,1102189.875,58591.16796875,7258.7294921875,122631.09375,13561.267578125,606866.3125,85059,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:08.292,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,436587.12,24.9,32.69,1008.87,1400.0,1398.92,22450138.0,1800.0,1800.33,22340093.0,1600.0,1600.11,21470060.0,0.0,1.19,22040109.0,29.92,33.58,2200.0,2200.07,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.3397216796875,489123.90625,199868.453125,8131.337890625,7134.5595703125,25994.986328125,184398.578125,180006.046875,236063.453125,70417.9921875,129202.1015625,18636.703125,277767.53125,5656.47998046875,19426.134765625,37241.48046875,257235.953125,52622.3359375,194245.03125,20293.712890625,6902.06103515625,13250.8291015625,27491.611328125,45714.84765625,2925507.75,355275.375,1108607.875,3616211.0,11173956,5584.662109375,72531.3984375,125785792,52430944,21116.033203125,86323.1875,202445.40625,671155.0625,4359.18115234375,2901344.25,1139144.75,63168.04296875,493591.125,21327.5,831464.0,701.55322265625,448063.03125,446514.0,239621.015625,960173.125,70118.4609375,77663.453125,17387.64453125,4151.49365234375,276457.25,15099.5908203125,145051.515625,32981.0390625,405130.34375,1103011.25,58605.75,7259.23291015625,122650.3515625,13564.361328125,606584.0625,85360,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:08.589,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,436730.4,24.91,32.69,1008.88,1400.0,1399.56,22450138.0,1800.0,1799.72,22340093.0,1600.0,1600.44,21470060.0,0.0,0.89,22040109.0,29.92,33.58,2200.0,2199.1,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.7115478515625,489147.4375,199849.8125,8131.30078125,7134.140625,25993.6484375,184399.671875,180011.109375,235922.578125,70346.9921875,129219.0078125,18636.830078125,277787.90625,5641.6787109375,19423.478515625,37243.015625,257358.546875,52639.76953125,194546.125,20289.455078125,6902.2822265625,13241.2568359375,27497.22265625,45722.421875,2922659.25,356140.53125,1110863.25,3614172.25,11159800,5585.6474609375,72417.0390625,124839112,52455836,21118.068359375,86334.9296875,202468.234375,671363.5625,4360.0537109375,2906122.75,1137977.375,63160.6640625,493321.75,21323.640625,831441.0,701.6847534179688,448114.0625,446705.59375,239595.53125,960362.0,70102.1484375,77676.2890625,17387.552734375,4149.55908203125,275933.875,15086.283203125,144182.359375,32989.02734375,405162.15625,1103640.25,58606.0,7258.638671875,122618.8046875,13560.0185546875,606923.1875,85661,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:08.888,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,436874.64,24.92,32.69,1008.88,1400.0,1400.2,22450138.0,1800.0,1799.1,22340093.0,1600.0,1600.77,21470060.0,0.0,0.6,22040109.0,29.93,33.57,2200.0,2198.13,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.08056640625,489045.25,199852.640625,8131.53662109375,7134.28076171875,25994.169921875,184428.484375,179997.421875,236206.75,70473.1796875,129218.59375,18636.40625,277307.40625,5659.0361328125,19426.9921875,37249.44140625,257589.125,52646.33203125,194368.40625,20294.775390625,6901.62548828125,13242.328125,27499.494140625,45722.4765625,2921432.75,358221.59375,1110004.0,3612145.5,11146684,5584.533203125,73501.3515625,123993824,52569852,21117.36328125,86363.0234375,202436.6875,671516.625,4360.98583984375,2908155.0,1138056.125,63156.53515625,493225.71875,21322.185546875,830569.625,701.212890625,448194.125,446830.0,239558.546875,960365.3125,70092.984375,77685.78125,17386.27734375,4151.95751953125,275474.59375,15066.076171875,144012.171875,32988.06640625,405272.15625,1103758.25,58598.29296875,7258.859375,122645.546875,13560.7412109375,606061.875,85962,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200821202,24484,0,38.222843170166016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:32:09.191,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '191de781-5884-4cdd-ac0d-fa342ff87a8e', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786324934, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:32:05.151Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,437225.41,24.93,32.69,1008.88,1400.0,1400.46,22450138.0,1800.0,1798.83,22340093.0,1600.0,1600.95,21470060.0,0.0,0.37,22040109.0,29.94,33.57,2200.0,2197.93,24020116.0
