component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1249.0205078125,486981.4375,199378.09375,8124.38134765625,7127.75048828125,25977.66015625,184015.65625,178993.15625,235400.515625,69918.3046875,127704.25,18627.53125,278443.625,5767.85693359375,19261.478515625,37148.01953125,256105.6875,52260.28515625,187053.328125,19921.16796875,6899.001953125,13217.4658203125,26856.23828125,45658.92578125,2915087.0,366041.3125,1221961.625,3589649.75,11124521,5575.744140625,71314.421875,127527056,55689512,21056.396484375,86100.8203125,202576.875,672775.3125,4340.0703125,2891779.75,1123381.25,62993.05078125,489993.53125,21226.908203125,824124.1875,699.59765625,438794.21875,445481.25,238419.984375,946485.5,69793.109375,77401.4296875,17314.791015625,4152.462890625,277418.40625,14981.2822265625,144367.671875,32158.98828125,403877.4375,1099520.375,58556.390625,7254.1005859375,122411.671875,13563.8251953125,609609.5625,68144,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198704072,24484,0,36.98151779174805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:51.332,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.3,2200.0,2200.06,24020116.0,1800.0,1799.42,22340093.0,270.0,269.97,22040109.0,1600.0,1599.36,21470060.0,0.0,499535.81,21.82,32.59,1009.38,1130.0,1129.39,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.7080078125,487457.5625,199391.3125,8125.06103515625,7127.63134765625,25979.791015625,183957.96875,179026.859375,235495.09375,69905.734375,127689.03125,18626.126953125,277455.0625,5789.8203125,19259.07421875,37138.28125,256057.578125,52256.61328125,188247.796875,19917.111328125,6898.9541015625,13225.48046875,26856.068359375,45662.3125,2917646.5,362495.5,1220515.0,3591589.75,11133503,5576.07275390625,70782.171875,128070568,55890016,21060.322265625,86091.234375,202578.28125,672756.4375,4339.95849609375,2891352.75,1124646.5,62991.48828125,490211.09375,21227.541015625,823827.875,699.7447509765625,438773.4375,445614.375,238467.078125,945795.375,69804.6171875,77382.3125,17314.181640625,4149.400390625,277549.59375,14976.8349609375,144209.6875,32152.814453125,404196.125,1098987.75,58551.33984375,7254.71533203125,122509.4296875,13548.53515625,608591.25,68445,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198704072,24484,0,36.98151779174805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:51.632,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.29,2200.0,2200.2,24020116.0,1800.0,1799.97,22340093.0,270.0,270.06,22040109.0,1600.0,1599.55,21470060.0,0.0,499346.34,21.81,32.59,1009.37,1130.0,1129.27,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.006103515625,487767.40625,199443.65625,8124.275390625,7127.7060546875,25978.03515625,183991.3125,179037.96875,235651.875,69946.6015625,127676.03125,18628.357421875,278027.1875,5777.27783203125,19263.2265625,37140.99609375,255828.046875,52247.2734375,187861.46875,19915.427734375,6899.00390625,13227.0458984375,26852.408203125,45667.8203125,2919581.5,365641.84375,1219569.625,3593398.25,11141049,5576.50439453125,69645.6015625,128515112,56026564,21055.80859375,86085.828125,202551.890625,672514.0625,4339.79736328125,2893637.5,1122102.875,62991.94140625,490220.03125,21231.505859375,824485.875,700.1448364257812,438762.09375,445349.59375,238474.796875,945382.625,69782.1640625,77426.9453125,17314.751953125,4152.66796875,277651.75,14979.36328125,144079.328125,32151.21875,403931.5625,1098461.5,58536.71484375,7253.79833984375,122717.9921875,13549.908203125,609117.9375,68746,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198704072,24484,0,36.98151779174805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:51.934,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.28,2200.0,2200.35,24020116.0,1800.0,1800.52,22340093.0,270.0,270.15,22040109.0,1600.0,1599.74,21470060.0,0.0,499666.13,21.8,32.59,1009.38,1130.0,1129.15,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1245.458251953125,488247.4375,199490.625,8124.0009765625,7127.26708984375,25979.423828125,183981.125,179035.578125,235746.140625,69972.2734375,127675.328125,18626.74609375,278759.5625,5785.4990234375,19260.927734375,37148.45703125,255799.96875,52264.61328125,187348.8125,19911.923828125,6899.23583984375,13229.646484375,26851.455078125,45664.36328125,2922156.5,363851.65625,1218987.125,3594229.5,11155288,5576.4462890625,69772.9609375,129384240,56067120,21058.5625,86100.921875,202500.671875,672297.8125,4338.640625,2894101.5,1122973.375,63002.6875,490421.625,21227.234375,824154.75,700.0947265625,438689.53125,445456.28125,238490.5625,945099.5625,69774.0703125,77421.578125,17312.095703125,4154.59765625,277497.6875,14964.7578125,143920.453125,32147.32421875,404235.6875,1097571.875,58541.83984375,7254.2568359375,122528.21875,13556.5009765625,608101.75,69047,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198704072,24484,0,36.98151779174805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:52.237,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.27,2200.0,2200.44,24020116.0,1800.0,1801.05,22340093.0,270.0,270.24,22040109.0,1600.0,1599.94,21470060.0,0.0,500338.94,21.79,32.59,1009.39,1130.0,1129.08,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.15869140625,487984.28125,199518.03125,8123.60302734375,7127.5400390625,25982.546875,184087.328125,179062.296875,235683.234375,69976.015625,127679.765625,18626.68359375,279040.1875,5765.85107421875,19259.986328125,37157.64453125,255819.75,52258.765625,187079.53125,19919.28515625,6899.1279296875,13226.9541015625,26850.515625,45665.01953125,2924522.75,358273.71875,1219822.25,3595201.25,11167376,5575.72607421875,68380.5859375,130087632,55992728,21059.9609375,86069.8125,202468.421875,672104.5,4339.02294921875,2890336.25,1123117.625,63013.90625,490598.90625,21229.388671875,823342.125,699.9014892578125,439001.8125,445266.8125,238522.4375,944733.4375,69774.484375,77393.75,17311.994140625,4155.26611328125,277573.0625,14971.580078125,144575.390625,32146.373046875,404215.875,1096935.25,58544.953125,7253.5478515625,122477.5078125,13549.9013671875,607063.375,69348,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198704072,24484,0,36.98151779174805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:52.534,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.27,2200.0,2199.95,24020116.0,1800.0,1801.24,22340093.0,270.0,270.15,22040109.0,1600.0,1600.2,21470060.0,0.0,500998.43,21.78,32.59,1009.4,1130.0,1129.5,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1248.3096923828125,488044.6875,199494.5,8123.9755859375,7127.5478515625,25981.732421875,184074.03125,179070.78125,235502.25,69950.4609375,127678.765625,18627.64453125,280374.75,5769.76171875,19260.94140625,37152.27734375,255578.515625,52258.57421875,187629.65625,19923.123046875,6898.79345703125,13221.9091796875,26847.306640625,45658.26953125,2927249.0,362578.875,1223078.25,3595730.0,11180820,5576.07470703125,69078.984375,130847976,55823220,21056.57421875,86073.2109375,202461.046875,672019.5625,4339.60107421875,2887205.0,1120523.75,63018.97265625,491079.03125,21229.548828125,823465.8125,700.52294921875,439181.21875,445129.78125,238565.703125,945114.25,69801.9609375,77438.3828125,17302.783203125,4152.06298828125,277314.9375,14971.279296875,144427.875,32143.595703125,404074.0,1096935.5,58545.4921875,7254.3056640625,122439.3046875,13553.0908203125,606766.0625,69649,33.72894287109375,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198704072,24484,0,36.98151779174805,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:52.837,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.27,2200.0,2199.45,24020116.0,1800.0,1801.43,22340093.0,270.0,270.05,22040109.0,1600.0,1600.46,21470060.0,0.0,501671.24,21.77,32.59,1009.41,1130.0,1129.93,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.854248046875,488113.53125,199480.265625,8123.84521484375,7127.9853515625,25983.1640625,184044.9375,179088.984375,235391.21875,69991.875,127673.9140625,18627.369140625,279656.96875,5778.439453125,19262.86328125,37150.44140625,255840.84375,52257.79296875,187178.609375,19918.748046875,6899.44140625,13210.2041015625,26846.822265625,45655.51171875,2927467.0,364390.28125,1225873.25,3596268.5,11188005,5574.69384765625,70414.09375,131304952,55568076,21054.517578125,86070.1640625,202423.265625,672028.125,4340.013671875,2886898.0,1119068.0,63018.7265625,490563.25,21229.951171875,823274.5,700.105224609375,439197.6875,444690.5,238591.9375,945788.6875,69803.34375,77425.71875,17307.09375,4156.72705078125,277395.8125,14980.1142578125,144274.859375,32143.041015625,404239.28125,1097095.125,58559.56640625,7254.322265625,122479.78125,13550.3076171875,606641.5,69950,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198709075,24484,0,37.546348571777344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:53.136,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.27,2200.0,2198.95,24020116.0,1800.0,1801.62,22340093.0,270.0,269.96,22040109.0,1600.0,1600.72,21470060.0,0.0,500442.79,21.76,32.59,1009.41,1130.0,1130.36,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1246.5367431640625,488248.4375,199492.984375,8123.86669921875,7127.7861328125,25981.833984375,183992.671875,179085.296875,235343.21875,69952.3125,127684.03125,18626.35546875,278741.625,5776.72314453125,19261.166015625,37149.921875,255996.46875,52245.40234375,187264.53125,19915.744140625,6899.17578125,13211.6640625,26844.048828125,45658.1328125,2926737.75,362214.21875,1228858.5,3596503.5,11194614,5574.6630859375,71929.65625,131648000,55302180,21057.80859375,86050.5234375,202479.21875,671956.75,4340.33740234375,2885384.75,1117451.25,63016.69921875,490822.375,21228.697265625,822984.375,699.18701171875,439097.65625,445106.5,238555.578125,946718.1875,69797.5703125,77436.0546875,17313.48828125,4151.259765625,277476.96875,14992.533203125,144322.234375,32144.83203125,404073.90625,1097315.125,58560.02734375,7253.75927734375,122525.0859375,13554.2734375,608497.625,70251,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198709075,24484,0,37.546348571777344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:53.437,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.27,2200.0,2198.72,24020116.0,1800.0,1801.36,22340093.0,270.0,269.91,22040109.0,1600.0,1600.56,21470060.0,0.0,498568.26,21.75,32.59,1009.41,1130.0,1130.26,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.9024658203125,487420.375,199426.421875,8123.96923828125,7127.34716796875,25980.205078125,183968.984375,179055.953125,235388.09375,69826.6171875,127629.2421875,18624.923828125,278506.59375,5778.02880859375,19259.9375,37145.890625,255911.46875,52232.6875,187584.25,19913.697265625,6899.03955078125,13213.6943359375,26843.392578125,45657.82421875,2922220.5,362723.03125,1224209.125,3594861.0,11193582,5573.87109375,72147.7734375,131470480,55010580,21056.001953125,86079.7578125,202518.203125,671913.75,4340.0107421875,2885124.5,1118711.5,63022.20703125,491056.21875,21229.98046875,822913.1875,699.3167724609375,439067.5,445210.15625,238546.46875,947699.875,69797.3203125,77433.78125,17306.693359375,4146.01220703125,277126.21875,14952.96875,143974.046875,32144.390625,404060.21875,1098081.875,58569.3671875,7253.8681640625,122447.0234375,13551.849609375,609046.0625,70554,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198709075,24484,0,37.546348571777344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:53.740,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.27,2200.0,2198.6,24020116.0,1800.0,1800.91,22340093.0,270.0,269.88,22040109.0,1600.0,1600.23,21470060.0,0.0,496681.29,21.74,32.59,1009.42,1130.0,1129.94,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.0611572265625,487951.40625,199445.25,8124.3916015625,7128.26806640625,25980.15625,184020.1875,179046.171875,235335.234375,69839.796875,127625.0625,18625.181640625,278290.28125,5777.13330078125,19258.521484375,37148.35546875,255578.296875,52225.15625,187649.15625,19916.142578125,6899.03662109375,13220.6083984375,26841.44140625,45657.5078125,2918841.75,363572.3125,1226420.625,3593225.25,11182011,5574.7294921875,72228.046875,130526600,54815528,21059.7109375,86084.0,202611.28125,671943.9375,4339.27099609375,2882017.75,1120278.125,63022.66015625,490935.09375,21225.15234375,823122.5625,699.24755859375,438911.96875,445484.125,238535.515625,948488.625,69814.453125,77434.40625,17314.63671875,4148.91064453125,277370.65625,14968.3173828125,144363.640625,32152.041015625,404302.34375,1098841.0,58573.2109375,7254.138671875,122157.5234375,13544.3115234375,608721.8125,70854,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198709075,24484,0,37.546348571777344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:54.043,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.27,2200.0,2198.48,24020116.0,1800.0,1800.45,22340093.0,270.0,269.85,22040109.0,1600.0,1599.89,21470060.0,0.0,494931.61,21.73,32.59,1009.42,1130.0,1129.63,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,179f4b5c-44d5-42c6-b0d3-42df4040d871,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.443359375,487283.3125,199368.578125,8124.04931640625,7128.2236328125,25977.5546875,184029.953125,179003.15625,234835.0,69923.9765625,127623.1796875,18626.826171875,277545.65625,5771.2607421875,19258.8359375,37147.41796875,255516.890625,52228.671875,186818.796875,19916.88671875,6899.0576171875,13217.9560546875,26841.537109375,45659.72265625,2916488.75,365567.28125,1226723.625,3592290.0,11171668,5572.72216796875,72928.375,129660504,54712564,21059.69140625,86091.4140625,202671.0,672151.625,4339.21533203125,2881171.0,1122124.25,63018.11328125,490482.53125,21223.15625,823394.625,699.8356323242188,438951.25,445385.3125,238521.484375,949024.0625,69812.6484375,77435.8046875,17311.912109375,4154.708984375,277234.875,14987.9912109375,143885.65625,32148.701171875,404165.3125,1099491.875,58566.65234375,7254.34423828125,122017.75,13553.5,609530.625,71157,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198709075,24484,0,37.546348571777344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:56:54.344,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'f4d45466-f721-4ee9-9d1b-b5f9a21d5480', 'annotationId': '179f4b5c-44d5-42c6-b0d3-42df4040d871', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784192806, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:56:33.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.28,2200.0,2198.68,24020116.0,1800.0,1800.12,22340093.0,270.0,269.85,22040109.0,1600.0,1599.64,21470060.0,0.0,495025.02,21.72,32.59,1009.41,1130.0,1129.53,22450138.0
