component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.8414306640625,490742.125,200015.15625,8134.5166015625,7134.08544921875,26005.0234375,184569.1875,180220.40625,236653.234375,70691.4140625,129525.3125,18635.146484375,279431.0,5720.46630859375,19440.017578125,37244.078125,258412.75,52660.2578125,191617.53125,20313.037109375,6902.4306640625,13234.0947265625,27572.203125,45731.5078125,2939053.5,357996.40625,1113949.25,3624250.5,11158853,5589.98583984375,63588.41796875,125844448,53492300,21123.8046875,86207.7890625,202220.4375,671129.0625,4360.55224609375,2869854.25,1143097.75,63154.28515625,493241.75,21339.9765625,828741.6875,702.333251953125,448740.53125,445902.71875,239778.15625,956743.75,70154.59375,77703.625,17383.71875,4172.64404296875,277094.25,15031.7548828125,140406.921875,33032.7890625,404803.5,1101062.0,58606.3984375,7261.685546875,123033.0703125,13581.6650390625,608634.875,105876,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200690765,24484,0,37.00215148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:59.139,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449874.76,25.46,32.67,1008.91,0.0,0.0,22040109.0,2200.0,2201.26,24020116.0,1800.0,1801.25,22340093.0,1400.0,1400.42,22450138.0,1600.0,1599.37,21470060.0,29.96,33.45
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.2396240234375,488703.625,200029.46875,8134.81201171875,7134.16015625,26007.447265625,184557.890625,180265.78125,236802.8125,70710.296875,129513.015625,18635.6796875,279520.71875,5715.7392578125,19439.609375,37253.80078125,257991.546875,52659.31640625,192822.9375,20300.2578125,6902.3017578125,13223.931640625,27569.830078125,45727.0234375,2942970.5,356650.3125,1112425.375,3625638.75,11173419,5589.9345703125,65394.99609375,126865456,53400164,21130.23046875,86225.0625,202276.4375,670972.5625,4362.19677734375,2869529.25,1143305.5,63160.0390625,493897.96875,21335.095703125,829276.8125,702.1031494140625,449315.84375,446422.1875,239847.28125,956370.0,70136.0859375,77676.15625,17390.384765625,4178.39501953125,276981.53125,15101.203125,140336.84375,33029.73828125,404962.78125,1100511.25,58607.47265625,7261.263671875,123020.6953125,13572.1357421875,608575.0,106177,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200690765,24484,0,37.00215148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:59.439,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450208.84,25.47,32.67,1008.91,0.0,0.0,22040109.0,2200.0,2200.9,24020116.0,1800.0,1800.99,22340093.0,1400.0,1400.04,22450138.0,1600.0,1599.49,21470060.0,29.96,33.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.3358154296875,488458.78125,200036.828125,8134.9951171875,7134.4609375,26008.5234375,184560.171875,180280.78125,236336.921875,70777.3984375,129514.3984375,18635.673828125,280544.34375,5742.8408203125,19439.103515625,37252.875,257707.90625,52645.40234375,192910.40625,20313.638671875,6902.26025390625,13226.486328125,27568.40625,45725.91015625,2947083.0,357125.375,1110886.75,3626915.75,11187370,5590.65185546875,67173.734375,127936648,53185752,21126.5,86213.7265625,202231.09375,670839.125,4363.80322265625,2867948.5,1139838.5,63166.15234375,494437.3125,21339.36328125,829878.5,702.7250366210938,449233.78125,446136.65625,239889.78125,956819.5625,70142.421875,77641.3046875,17390.8671875,4172.1826171875,276854.125,15062.13671875,140003.953125,33035.90625,404965.5,1100154.625,58600.10546875,7261.884765625,123021.84375,13582.2119140625,608651.5,106478,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200690765,24484,0,37.00215148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:59.741,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450208.84,25.47,32.67,1008.92,0.0,0.0,22040109.0,2200.0,2200.54,24020116.0,1800.0,1800.72,22340093.0,1400.0,1399.66,22450138.0,1600.0,1599.61,21470060.0,29.96,33.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.6334228515625,488262.84375,200032.953125,8135.35791015625,7134.18310546875,26009.533203125,184449.265625,180276.765625,236372.109375,70773.6015625,129507.171875,18635.03125,278955.90625,5756.42333984375,19440.953125,37253.65625,257658.4375,52637.48046875,193353.09375,20316.986328125,6901.7587890625,13219.2392578125,27570.458984375,45727.49609375,2949389.75,357621.15625,1111017.625,3627993.75,11196793,5590.9609375,69259.4609375,128602664,52875372,21124.587890625,86223.75,202226.359375,670792.5625,4361.51953125,2865852.75,1137349.25,63168.6640625,494565.78125,21339.328125,831209.75,702.264892578125,449141.46875,446320.96875,239899.140625,957325.5,70155.9375,77679.703125,17387.8125,4170.72509765625,277105.96875,15042.21484375,139899.546875,33033.75,404970.375,1099836.5,58607.37109375,7261.85498046875,123025.6328125,13579.931640625,608846.6875,106779,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:00.042,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450208.84,25.48,32.67,1008.92,0.0,0.0,22040109.0,2200.0,2200.29,24020116.0,1800.0,1800.53,22340093.0,1400.0,1399.47,22450138.0,1600.0,1599.7,21470060.0,29.96,33.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1249.130615234375,489243.09375,200066.90625,8134.908203125,7134.443359375,26008.33984375,184523.828125,180259.3125,236005.71875,70760.7890625,129469.796875,18636.6171875,280941.34375,5719.8037109375,19438.693359375,37250.35546875,257383.84375,52636.421875,192432.578125,20309.9296875,6901.564453125,13227.125,27567.470703125,45728.80078125,2945592.5,357321.78125,1109082.5,3627054.5,11194422,5591.8173828125,69730.546875,128372192,52518436,21129.9296875,86200.890625,202193.6875,670798.875,4361.89794921875,2866708.75,1135092.625,63169.82421875,494196.125,21340.267578125,830701.375,702.665283203125,448997.03125,446225.59375,239898.5625,958830.6875,70140.7734375,77691.84375,17388.62109375,4171.14306640625,277135.40625,15054.6474609375,139974.640625,33035.2109375,404878.53125,1100315.25,58607.79296875,7262.0517578125,122954.484375,13582.8544921875,608374.25,107080,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:00.344,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450208.84,25.48,32.67,1008.93,0.0,0.0,22040109.0,2200.0,2200.22,24020116.0,1800.0,1800.46,22340093.0,1400.0,1399.54,22450138.0,1600.0,1599.75,21470060.0,29.96,33.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1249.4019775390625,489033.09375,200039.546875,8135.2548828125,7134.3544921875,26008.40625,184528.984375,180240.78125,236201.046875,70670.4765625,129444.2734375,18635.4296875,279380.3125,5761.41064453125,19439.677734375,37243.31640625,257604.890625,52636.6875,193290.859375,20299.82421875,6902.080078125,13225.2060546875,27568.3671875,45722.9453125,2939635.5,357024.96875,1110105.75,3625128.5,11188469,5591.10205078125,69626.125,127951984,52151156,21126.701171875,86208.828125,202201.4375,670847.625,4362.00537109375,2867932.5,1135892.875,63170.07421875,493918.125,21339.615234375,831073.875,702.1602172851562,449097.8125,446519.46875,239913.578125,960396.4375,70180.3359375,77695.5625,17390.521484375,4174.50634765625,277075.15625,15082.8994140625,140383.421875,33041.04296875,404967.21875,1101640.75,58610.30078125,7261.41552734375,122880.9453125,13574.9951171875,608464.1875,107381,34.05128479003906,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:00.644,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449944.57,25.48,32.67,1008.93,0.0,0.0,22040109.0,2200.0,2200.15,24020116.0,1800.0,1800.39,22340093.0,1400.0,1399.61,22450138.0,1600.0,1599.8,21470060.0,29.96,33.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.6146240234375,490758.40625,200002.390625,8134.88671875,7134.24462890625,26007.31640625,184493.390625,180226.375,236100.078125,70628.4921875,129436.171875,18636.1796875,277696.0625,5766.06884765625,19438.318359375,37237.046875,257529.609375,52630.640625,192861.59375,20305.5390625,6901.9560546875,13225.5625,27568.068359375,45721.21484375,2935117.5,356880.84375,1109378.25,3623689.75,11177206,5589.94873046875,69498.25,127182256,51856052,21125.443359375,86204.9453125,202264.375,670849.5625,4361.96630859375,2866610.5,1136749.625,63172.359375,494362.875,21337.6328125,831512.0625,700.9712524414062,449081.84375,446387.8125,239912.984375,961441.0625,70188.1171875,77707.734375,17386.9296875,4171.01904296875,277075.78125,15075.931640625,141640.296875,33036.9921875,405005.9375,1102730.875,58608.80078125,7261.99072265625,122922.78125,13581.44921875,608603.5625,107682,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:00.949,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449555.19,25.48,32.67,1008.92,0.0,0.0,22040109.0,2200.0,2200.08,24020116.0,1800.0,1800.31,22340093.0,1400.0,1399.7,22450138.0,1600.0,1599.86,21470060.0,29.97,33.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.212890625,490381.625,199990.78125,8134.3974609375,7134.5498046875,26004.34375,184449.421875,180219.671875,236337.140625,70567.046875,129446.9140625,18637.30078125,278622.5,5750.07080078125,19439.240234375,37238.171875,257605.34375,52624.33203125,193267.296875,20301.830078125,6901.5458984375,13230.0517578125,27568.990234375,45720.05859375,2931648.0,357138.46875,1108242.25,3621777.25,11163538,5591.521484375,70088.203125,126093136,51649380,21134.65625,86206.6328125,202294.5,670987.75,4362.8544921875,2868617.25,1134967.625,63174.68359375,493811.84375,21334.462890625,831761.125,701.6777954101562,449004.84375,446383.34375,239893.609375,961839.5,70172.625,77721.671875,17381.939453125,4165.91552734375,277007.46875,15068.10546875,142184.28125,33043.7109375,405277.8125,1103759.5,58609.40625,7261.53564453125,123088.46875,13579.78125,608322.25,107983,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:01.248,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449173.47,25.49,32.67,1008.92,0.0,0.0,22040109.0,2200.0,2200.1,24020116.0,1800.0,1800.1,22340093.0,1400.0,1399.89,22450138.0,1600.0,1600.05,21470060.0,29.97,33.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.009033203125,489133.3125,199984.140625,8135.20849609375,7134.564453125,26004.1953125,184458.59375,180186.671875,236282.015625,70637.5234375,129446.8984375,18636.048828125,278975.3125,5761.43701171875,19437.04296875,37228.3984375,257749.171875,52627.62890625,193086.6875,20303.162109375,6901.64697265625,13232.6171875,27567.51171875,45722.17578125,2928964.75,358104.59375,1107064.375,3619636.25,11146873,5591.46142578125,69769.578125,124937608,51585804,21126.90234375,86197.21875,202339.40625,671369.125,4362.79345703125,2868588.75,1140242.5,63164.8125,493549.09375,21338.236328125,831996.5625,701.3326416015625,449050.28125,446571.8125,239840.75,962225.9375,70186.59375,77712.4609375,17381.060546875,4171.8701171875,277384.625,15063.931640625,142165.203125,33046.98046875,405290.40625,1104637.625,58613.734375,7261.65576171875,123007.0703125,13582.5498046875,606161.875,108284,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:01.549,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,448789.19,25.49,32.67,1008.91,0.0,0.0,22040109.0,2200.0,2200.13,24020116.0,1800.0,1799.88,22340093.0,1400.0,1400.08,22450138.0,1600.0,1600.24,21470060.0,29.96,33.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1249.3721923828125,488278.53125,199933.8125,8134.990234375,7134.42138671875,26002.39453125,184426.421875,180161.921875,236256.71875,70559.5078125,129448.9140625,18636.751953125,279029.8125,5766.71337890625,19436.390625,37239.15234375,257760.765625,52628.953125,193293.125,20306.123046875,6901.55224609375,13233.947265625,27569.791015625,45723.57421875,2926021.75,358064.96875,1108096.375,3617722.75,11127696,5591.94677734375,69722.703125,123624880,51659412,21130.40625,86234.6484375,202310.609375,671511.0,4362.79150390625,2866511.25,1143547.75,63161.2421875,493094.4375,21337.4921875,830139.0,701.5028686523438,449037.28125,446384.96875,239792.703125,962848.0625,70159.4921875,77734.65625,17383.056640625,4169.48681640625,277303.5625,15088.9892578125,141936.75,33051.97265625,405313.125,1104959.0,58612.375,7261.533203125,122892.734375,13574.107421875,605376.25,108585,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:01.848,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449179.8,25.5,32.67,1008.91,0.0,0.0,22040109.0,2200.0,2200.15,24020116.0,1800.0,1799.67,22340093.0,1400.0,1400.27,22450138.0,1600.0,1600.43,21470060.0,29.96,33.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.47021484375,488535.03125,199907.6875,8134.89306640625,7134.88525390625,26002.04296875,184363.484375,180146.9375,236468.671875,70678.09375,129466.4375,18635.814453125,279538.0,5748.9912109375,19436.849609375,37237.99609375,258147.734375,52638.546875,193938.15625,20316.171875,6901.74853515625,13229.0263671875,27572.60546875,45734.484375,2923789.0,358160.5,1111375.875,3615561.5,11111091,5591.75390625,68823.125,122454664,51829344,21131.697265625,86237.421875,202312.90625,671614.5,4362.01611328125,2865333.0,1145426.125,63146.40234375,493185.84375,21335.90234375,829482.1875,702.086181640625,448920.40625,446318.375,239745.28125,962850.875,70171.9609375,77728.234375,17385.6953125,4172.2744140625,277578.15625,15085.7119140625,141689.59375,33053.15234375,405313.8125,1105581.875,58619.7265625,7261.2470703125,123093.2265625,13582.310546875,604995.6875,108886,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200695768,24484,0,37.54396438598633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:02.149,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'a8a75552-b247-44cc-b8e8-0e51614be4ba', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786174549, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:29:34.789Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449718.04,25.5,32.67,1008.91,0.0,0.0,22040109.0,2200.0,2200.08,24020116.0,1800.0,1799.44,22340093.0,1400.0,1400.46,22450138.0,1600.0,1600.57,21470060.0,29.95,33.42
