component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1262.4208984375,486716.5625,199363.3125,8125.150390625,7127.28515625,25975.89453125,183824.546875,179018.671875,235306.890625,69920.1796875,127570.1875,18623.921875,276615.21875,5847.3994140625,19250.76171875,37145.8671875,256745.125,52292.125,189096.265625,19916.640625,6898.75,13221.564453125,26823.857421875,45677.125,2915490.0,360164.28125,1237253.875,3584750.5,11107957,5576.7451171875,71307.5,126982624,55051140,21077.3984375,86144.0390625,202122.671875,672963.25,4340.58935546875,2814932.25,1127675.625,63006.0390625,490188.3125,21237.732421875,824292.8125,698.6500854492188,439813.5625,443619.15625,238489.96875,950503.75,69883.0625,77395.6015625,17320.9375,4172.802734375,277626.3125,14975.548828125,143769.96875,32133.173828125,403963.90625,1100817.625,58577.23828125,7256.94140625,122571.9921875,13574.2333984375,608270.0625,105145,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:58.441,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,508082.89,21.67,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2201.54,24020116.0,1800.0,1800.27,22340093.0,1400.0,1398.72,22450138.0,29.78,33.1,1600.0,1600.29,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1260.951416015625,485908.65625,199361.09375,8125.63134765625,7127.53759765625,25978.193359375,183870.0625,179002.15625,235552.4375,69878.3671875,127597.046875,18624.001953125,277281.71875,5850.751953125,19255.47265625,37154.984375,256632.75,52288.3046875,189279.84375,19925.771484375,6898.673828125,13223.5849609375,26829.095703125,45685.46875,2915094.5,358605.5625,1237812.625,3584672.0,11100031,5578.09033203125,69777.4140625,126391776,55389080,21071.763671875,86127.046875,202111.046875,673055.5,4341.00048828125,2816488.5,1130237.25,63003.35546875,490357.03125,21235.814453125,824738.5,699.1273803710938,439683.0,444183.21875,238478.703125,949611.4375,69864.3828125,77421.03125,17321.67578125,4170.35498046875,277752.9375,14930.333984375,143797.234375,32127.171875,403942.0625,1101213.125,58570.82421875,7256.873046875,122786.8671875,13573.380859375,607807.5625,105446,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:58.743,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,508634.56,21.68,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2200.66,24020116.0,1800.0,1800.22,22340093.0,1400.0,1399.37,22450138.0,29.78,33.1,1600.0,1600.34,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.28662109375,486678.46875,199352.515625,8125.43505859375,7128.0341796875,25979.255859375,183803.6875,178997.078125,235586.5,69809.0,127627.9921875,18624.365234375,277200.15625,5826.6123046875,19251.236328125,37151.625,256478.984375,52279.578125,189690.4375,19923.328125,6898.43017578125,13224.1328125,26830.107421875,45686.5078125,2917528.5,359115.59375,1235958.375,3585623.75,11098303,5577.1708984375,71353.5,126204872,55750308,21071.978515625,86128.3828125,202137.859375,673120.4375,4340.91650390625,2825995.75,1131224.125,63000.78515625,490261.875,21235.82421875,823996.875,699.2550048828125,439600.375,444146.21875,238463.375,948183.125,69872.0859375,77391.8515625,17320.67578125,4151.177734375,276348.5625,14931.001953125,144461.921875,32130.4375,403835.25,1100598.25,58558.95703125,7256.302734375,122642.96875,13568.4970703125,608022.8125,105747,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:59.043,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,509324.19,21.69,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2199.78,24020116.0,1800.0,1800.17,22340093.0,1400.0,1400.01,22450138.0,29.78,33.11,1600.0,1600.39,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.566162109375,486917.53125,199398.0,8125.6376953125,7127.99267578125,25980.46875,183835.296875,179017.09375,235507.03125,69842.8125,127646.5390625,18626.56640625,274110.4375,5844.09228515625,19251.02734375,37156.80078125,256570.625,52289.94921875,189318.296875,19919.0859375,6898.61669921875,13220.1240234375,26834.3515625,45683.68359375,2920482.75,359271.15625,1237964.25,3588414.5,11108271,5579.2861328125,72060.125,126869904,56068392,21069.06640625,86139.0859375,202096.109375,673244.1875,4342.00244140625,2826284.25,1132430.75,62999.91796875,490221.4375,21235.9765625,823631.1875,698.4595336914062,439734.96875,444305.90625,238468.140625,947074.5,69862.265625,77394.1796875,17329.513671875,4156.20263671875,277157.25,14951.556640625,143975.984375,32122.962890625,403728.625,1099538.375,58560.453125,7256.396484375,122628.78125,13573.2041015625,608483.125,106048,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:59.345,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,510018.43,21.7,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2199.49,24020116.0,1800.0,1800.4,22340093.0,1400.0,1400.12,22450138.0,29.77,33.12,1600.0,1600.5,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1262.1693115234375,487220.8125,199466.4375,8125.8916015625,7128.34765625,25980.216796875,183877.203125,179045.859375,235200.875,69841.203125,127663.5078125,18625.744140625,277006.59375,5838.80126953125,19255.740234375,37165.0390625,256659.203125,52285.0078125,189850.859375,19922.228515625,6898.703125,13228.20703125,26836.794921875,45686.5078125,2923332.25,359124.53125,1235728.875,3591041.0,11125232,5577.96826171875,71666.4375,127991336,56285672,21077.34765625,86099.4609375,202088.1875,673088.4375,4339.83349609375,2830688.75,1132323.0,62998.83203125,490555.8125,21237.259765625,822251.0625,698.74853515625,439799.65625,443786.90625,238478.921875,946385.1875,69884.3125,77411.6875,17330.263671875,4156.5341796875,278001.65625,14951.310546875,143934.421875,32121.4375,403588.6875,1098053.875,58552.10546875,7256.80029296875,122644.5078125,13559.5693359375,606653.1875,106349,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:59.645,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,510708.06,21.71,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2199.44,24020116.0,1800.0,1800.73,22340093.0,1400.0,1400.08,22450138.0,29.77,33.13,1600.0,1600.61,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.798583984375,487438.78125,199553.390625,8125.55126953125,7128.00927734375,25983.380859375,183904.75,179126.0625,235280.96875,69950.90625,127674.1875,18624.349609375,276369.1875,5830.0556640625,19256.236328125,37158.203125,256327.109375,52270.62890625,189776.9375,19924.140625,6898.63330078125,13219.66796875,26837.033203125,45686.05859375,2926126.0,359789.53125,1231405.0,3592275.0,11145047,5577.54736328125,71013.0703125,129380888,56304644,21070.75390625,86118.71875,202074.84375,672743.8125,4341.8505859375,2827162.5,1130802.375,63005.4609375,490504.59375,21237.98828125,822171.3125,698.8309326171875,439961.875,443929.90625,238492.5625,945622.25,69885.78125,77385.875,17330.919921875,4159.51904296875,278013.3125,14955.5615234375,144444.71875,32118.8203125,403579.65625,1097009.375,58544.0234375,7256.94677734375,122627.7109375,13564.7490234375,606002.4375,106652,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:59.949,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,510372.98,21.72,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2199.39,24020116.0,1800.0,1801.07,22340093.0,1400.0,1400.03,22450138.0,29.77,33.11,1600.0,1600.73,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.56884765625,487376.34375,199539.09375,8125.4482421875,7128.0693359375,25985.857421875,184003.5625,179144.46875,235408.71875,69875.796875,127676.1171875,18625.79296875,276513.90625,5836.14306640625,19254.66015625,37163.27734375,255986.984375,52266.9296875,189849.953125,19916.296875,6898.66845703125,13231.9033203125,26835.49609375,45679.88671875,2929139.75,358374.5625,1230297.125,3594473.0,11162164,5578.41552734375,73096.875,130640688,56141592,21071.54296875,86124.3984375,202081.234375,672576.1875,4342.16357421875,2825822.75,1133694.0,63027.16015625,490719.3125,21235.912109375,822081.875,698.7100830078125,440150.5625,444135.9375,238603.59375,945333.875,69866.453125,77399.1015625,17332.15625,4173.4697265625,277911.9375,14929.533203125,144312.84375,32116.36328125,403602.125,1096687.375,58550.57421875,7256.080078125,122566.8515625,13561.36328125,606334.5625,106951,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:55:00.247,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,509784.86,21.73,32.57,1009.1,0.0,0.0,22040109.0,2200.0,2199.26,24020116.0,1800.0,1800.98,22340093.0,1400.0,1399.96,22450138.0,29.77,33.1,1600.0,1600.83,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1262.21826171875,487235.5,199535.84375,8126.07421875,7128.28564453125,25984.994140625,183982.015625,179158.203125,235147.671875,69801.8046875,127695.109375,18624.998046875,276474.9375,5843.99462890625,19257.5390625,37161.765625,256156.65625,52260.7734375,189496.90625,19917.658203125,6898.4228515625,13212.6796875,26834.970703125,45675.34765625,2932348.0,359014.8125,1231350.25,3595751.5,11174879,5578.66357421875,73656.203125,131535232,55824012,21068.177734375,86144.1328125,202097.921875,672449.4375,4341.29638671875,2827181.5,1133970.375,63038.59765625,490676.59375,21237.96875,822600.6875,698.8839111328125,440131.71875,444657.65625,238629.53125,946307.25,69884.0,77415.671875,17337.4453125,4165.22119140625,277975.34375,14952.4296875,144124.65625,32118.302734375,403493.40625,1096135.5,58539.8125,7256.96044921875,122592.75,13569.4326171875,605080.8125,107252,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:55:00.549,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,509188.84,21.74,32.57,1009.11,0.0,0.0,22040109.0,2200.0,2198.97,24020116.0,1800.0,1800.14,22340093.0,1400.0,1399.86,22450138.0,29.77,33.08,1600.0,1600.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1262.1534423828125,487871.15625,199527.59375,8125.34814453125,7128.31787109375,25984.53515625,183992.359375,179154.703125,235381.515625,69836.4296875,127671.0625,18625.26953125,277155.21875,5841.79736328125,19257.9609375,37153.69140625,256328.515625,52277.05078125,189076.609375,19925.970703125,6898.24169921875,13231.861328125,26836.08203125,45667.60546875,2932306.0,357559.71875,1232292.75,3596789.0,11182283,5577.54931640625,74885.0546875,132029448,55414840,21072.00390625,86155.5546875,202070.40625,672374.0,4341.990234375,2827512.25,1133263.625,63046.203125,490602.0625,21237.7578125,823665.125,698.9782104492188,440367.125,444721.65625,238660.890625,947610.6875,69892.8828125,77440.0390625,17330.205078125,4165.07763671875,277893.03125,14968.5146484375,145140.09375,32122.423828125,403611.5625,1096028.75,58546.42578125,7257.36865234375,122873.9375,13565.533203125,604568.5,107553,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:55:00.850,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,508594.79,21.75,32.57,1009.11,0.0,0.0,22040109.0,2200.0,2198.68,24020116.0,1800.0,1799.31,22340093.0,1400.0,1399.77,22450138.0,29.77,33.09,1600.0,1600.98,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1260.704345703125,487584.21875,199530.796875,8126.41015625,7128.03857421875,25985.291015625,184038.90625,179135.03125,235405.6875,69888.21875,127658.4140625,18624.0390625,276812.4375,5836.08935546875,19256.259765625,37164.3125,256731.71875,52262.44921875,189866.609375,19931.12109375,6898.14697265625,13231.248046875,26836.75,45664.55859375,2926457.75,364963.25,1233489.875,3594754.0,11176924,5577.68505859375,72447.59375,131791064,54945108,21073.822265625,86162.890625,202107.9375,672296.625,4340.103515625,2825709.5,1132652.875,63042.30078125,490719.78125,21237.392578125,824468.0,698.4984741210938,440283.6875,444126.65625,238648.921875,949258.625,69898.1875,77445.71875,17329.935546875,4174.38232421875,277839.59375,14948.6591796875,145508.6875,32134.408203125,404035.03125,1096391.0,58565.80859375,7257.1806640625,122927.859375,13564.2861328125,604455.1875,107854,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:55:01.153,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,508097.37,21.76,32.57,1009.11,0.0,0.0,22040109.0,2200.0,2198.41,24020116.0,1800.0,1798.49,22340093.0,1400.0,1399.67,22450138.0,29.76,33.1,1600.0,1601.03,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1262.3560791015625,487694.59375,199499.375,8125.7744140625,7127.5634765625,25983.962890625,184021.90625,179111.53125,235235.40625,69849.1640625,127635.0234375,18624.087890625,277317.875,5849.322265625,19253.705078125,37160.3359375,256322.484375,52246.77734375,189450.09375,19918.296875,6898.5146484375,13235.376953125,26839.068359375,45666.91015625,2921224.25,366316.3125,1234416.75,3592389.25,11168643,5578.8125,69642.546875,131264840,54567596,21072.513671875,86151.0625,202075.484375,672243.375,4340.87646484375,2824318.75,1132519.5,63042.23046875,490957.21875,21237.626953125,824862.75,699.0164794921875,440259.125,443997.53125,238682.203125,950449.0,69909.5625,77439.84375,17330.708984375,4171.92431640625,278036.21875,14958.9033203125,145194.34375,32142.01953125,403960.71875,1097584.5,58570.875,7256.42919921875,122905.6796875,13560.8173828125,604663.1875,108155,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198593705,24484,0,38.187110900878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:55:01.451,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'd86c616e-03de-4f19-adbe-cf04ff660daa', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768784073847, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:54:34.090Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,507612.95,21.77,32.57,1009.11,0.0,0.0,22040109.0,2200.0,2198.74,24020116.0,1800.0,1799.25,22340093.0,1400.0,1399.48,22450138.0,29.76,33.11,1600.0,1600.96,21470060.0
