component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.4886474609375,488676.21875,199909.53125,8131.98876953125,7132.74365234375,25999.345703125,184518.953125,180123.515625,235977.5,70335.03125,129410.9609375,18635.435546875,279951.6875,5590.6474609375,19418.490234375,37239.796875,257369.296875,52574.90234375,193742.03125,20253.19140625,6901.638671875,13224.5751953125,27516.009765625,45725.78515625,2923590.5,356818.21875,1138741.875,3614343.75,11122869,5589.42138671875,69501.0546875,123582960,53717664,21127.66796875,86202.0546875,202321.546875,671640.1875,4361.072265625,2817209.0,1140185.625,63131.35546875,492384.6875,21319.193359375,826224.0,700.2112426757812,448045.78125,446007.3125,239667.5625,958111.75,70055.9375,77575.7890625,17391.17578125,4146.24951171875,278870.8125,15039.8779296875,144709.984375,32975.84765625,404832.5625,1103000.25,58545.21484375,7257.33837890625,122955.921875,13567.7216796875,606036.0,97187,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:20.348,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450496.17,25.08,32.64,1008.94,1600.0,1600.01,21470060.0,0.0,0.0,22040109.0,1800.0,1800.6,22340093.0,2200.0,2200.57,24020116.0,29.91,33.39,1400.0,1398.89,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.69775390625,488348.96875,199906.84375,8131.75341796875,7132.65576171875,25995.80078125,184365.765625,180113.203125,235925.953125,70356.2890625,129401.3046875,18634.671875,280645.03125,5592.17626953125,19421.654296875,37237.17578125,257200.6875,52562.703125,193309.3125,20254.25390625,6901.4619140625,13237.1640625,27520.037109375,45727.70703125,2926960.0,356612.34375,1139100.125,3618172.75,11134053,5591.21630859375,68679.6640625,124306624,53966900,21125.654296875,86226.078125,202326.53125,671614.0,4359.79052734375,2818777.75,1142804.75,63134.33203125,492394.71875,21322.4609375,825517.1875,700.4533081054688,448025.46875,445419.875,239661.453125,957320.6875,70070.1328125,77555.1796875,17392.86328125,4143.02783203125,278648.71875,15011.87890625,143445.546875,32971.3359375,404421.75,1101687.25,58532.6953125,7256.7958984375,123244.90625,13562.794921875,605033.0625,97486,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:20.647,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450701.82,25.09,32.64,1008.93,1600.0,1600.08,21470060.0,0.0,0.0,22040109.0,1800.0,1800.76,22340093.0,2200.0,2200.38,24020116.0,29.91,33.4,1400.0,1398.96,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.12939453125,488474.84375,199917.578125,8131.705078125,7133.39990234375,25997.484375,184426.265625,180139.375,235855.40625,70315.7109375,129411.671875,18636.087890625,279922.3125,5590.3603515625,19417.861328125,37239.25390625,257395.046875,52588.015625,192391.15625,20253.517578125,6901.7978515625,13225.71484375,27520.662109375,45725.1953125,2929554.5,357225.71875,1138435.0,3620059.25,11147331,5590.9599609375,69103.78125,125197056,54126256,21125.923828125,86204.9609375,202319.53125,671388.9375,4360.87646484375,2821942.5,1143449.875,63143.8984375,492421.53125,21321.5390625,824648.4375,700.8892211914062,448054.0625,445485.96875,239695.125,956781.25,70048.671875,77567.1328125,17384.255859375,4141.84912109375,277555.4375,15039.7158203125,144245.25,32968.51171875,404540.34375,1100791.25,58524.51953125,7257.484375,123155.0703125,13567.9248046875,604848.9375,97787,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:20.950,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450390.8,25.1,32.64,1008.94,1600.0,1600.15,21470060.0,0.0,0.0,22040109.0,1800.0,1800.93,22340093.0,2200.0,2200.19,24020116.0,29.92,33.4,1400.0,1399.03,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.9130859375,488803.09375,199958.21875,8131.7919921875,7132.9951171875,25999.208984375,184529.046875,180180.203125,235897.0,70310.1875,129398.4296875,18636.12109375,279912.40625,5582.2998046875,19420.236328125,37240.76171875,257868.046875,52578.73046875,193147.828125,20259.103515625,6901.3173828125,13227.318359375,27522.66796875,45722.9921875,2933617.5,357227.53125,1135065.0,3621921.0,11164402,5591.32080078125,68423.5703125,126266928,54160276,21126.078125,86197.796875,202260.40625,671111.375,4361.24267578125,2825017.25,1141281.125,63148.12109375,492523.375,21325.482421875,824958.4375,700.95068359375,447891.09375,445795.3125,239717.15625,956358.375,70051.90625,77587.84375,17388.58203125,4140.3701171875,276151.0625,15030.873046875,144912.59375,32969.7734375,404496.375,1099987.5,58528.1953125,7257.00341796875,122974.4453125,13571.1279296875,603310.6875,98088,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:21.249,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450083.88,25.11,32.64,1008.95,1600.0,1600.12,21470060.0,0.0,0.0,22040109.0,1800.0,1800.45,22340093.0,2200.0,2199.99,24020116.0,29.93,33.39,1400.0,1399.15,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.655029296875,488479.21875,199964.75,8132.25927734375,7133.2568359375,26000.7109375,184459.359375,180188.828125,235989.5,70334.71875,129407.921875,18635.84765625,278721.03125,5592.89208984375,19420.62109375,37235.83203125,257384.140625,52573.8125,192838.25,20267.953125,6901.29345703125,13238.041015625,27520.1171875,45731.73828125,2936880.0,357595.96875,1137239.625,3623442.0,11180983,5591.30615234375,67499.328125,127335440,54013168,21123.671875,86197.0859375,202251.90625,670976.6875,4361.11767578125,2826521.5,1141092.0,63156.48046875,493159.15625,21325.23828125,826454.3125,700.897216796875,448095.09375,445809.3125,239753.390625,956043.625,70043.40625,77569.5625,17380.6640625,4144.01953125,277215.09375,15034.326171875,144710.5,32967.62890625,404611.53125,1099465.0,58534.87109375,7256.9580078125,123285.0078125,13575.353515625,604420.8125,98389,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:21.553,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449771.83,25.12,32.64,1008.96,1600.0,1600.08,21470060.0,0.0,0.0,22040109.0,1800.0,1799.82,22340093.0,2200.0,2199.78,24020116.0,29.93,33.39,1400.0,1399.27,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.82666015625,488832.28125,200012.84375,8132.35498046875,7132.4765625,26002.4609375,184572.84375,180248.3125,235720.78125,70398.25,129397.703125,18636.677734375,279870.125,5588.55126953125,19420.599609375,37237.8046875,257012.8125,52565.98046875,192908.046875,20264.080078125,6901.1181640625,13235.3095703125,27518.939453125,45725.3828125,2940597.25,356884.4375,1131115.875,3625129.5,11197950,5590.5419921875,68245.4921875,128485288,53783828,21131.853515625,86198.1953125,202228.6875,670880.4375,4362.2236328125,2826810.25,1140557.5,63169.390625,493110.40625,21325.615234375,826574.4375,701.5060424804688,448072.5625,445705.125,239818.484375,956342.5625,70041.734375,77572.9921875,17384.533203125,4137.66162109375,277533.40625,15010.5283203125,144263.25,32975.83984375,404416.8125,1098793.875,58537.9375,7257.86328125,123346.2109375,13570.974609375,604454.0,98690,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:21.851,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.12,32.64,1008.97,1600.0,1600.04,21470060.0,0.0,0.0,22040109.0,1800.0,1799.21,22340093.0,2200.0,2199.58,24020116.0,29.93,33.4,1400.0,1399.39,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.670166015625,489042.5625,200017.421875,8131.91162109375,7133.19287109375,26002.142578125,184564.734375,180225.34375,235617.1875,70287.203125,129428.1484375,18636.3125,279057.34375,5576.50390625,19419.732421875,37240.68359375,257433.359375,52556.27734375,191916.65625,20260.875,6900.79248046875,13238.6572265625,27517.419921875,45715.41015625,2942704.5,356573.84375,1127705.875,3625414.75,11205283,5590.6884765625,68628.8984375,129044688,53455104,21129.255859375,86205.0859375,202219.53125,670827.875,4360.79248046875,2826414.75,1140877.125,63174.8359375,493568.40625,21326.236328125,827035.5,701.0147094726562,448148.8125,446246.96875,239833.6875,957166.875,70056.2109375,77545.078125,17380.685546875,4136.37353515625,277589.46875,15032.1416015625,144513.265625,32974.125,404262.84375,1098822.625,58538.26953125,7257.5478515625,123414.171875,13572.5,603193.375,98991,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:22.154,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.12,32.64,1008.96,1600.0,1600.0,21470060.0,0.0,0.0,22040109.0,1800.0,1798.95,22340093.0,2200.0,2199.37,24020116.0,29.92,33.4,1400.0,1399.3,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.505615234375,488921.6875,200040.3125,8131.62646484375,7133.12548828125,26003.798828125,184540.96875,180218.09375,235904.5,70294.3046875,129423.5078125,18636.427734375,279116.34375,5589.646484375,19419.666015625,37238.16015625,257750.421875,52555.7109375,191702.90625,20258.74609375,6900.705078125,13232.693359375,27518.078125,45704.3203125,2940802.25,357611.21875,1124647.5,3625233.5,11204779,5590.82275390625,69993.4375,129106072,53063448,21131.0625,86202.046875,202174.953125,670829.9375,4359.67724609375,2828618.5,1138850.75,63173.5546875,493874.78125,21328.869140625,827877.5,701.3310546875,448297.03125,446449.5625,239856.359375,958405.5,70048.828125,77541.8125,17378.5234375,4136.54345703125,277736.8125,15043.5830078125,144430.234375,32976.51953125,404454.375,1098794.0,58533.234375,7257.72607421875,123077.5625,13569.107421875,604588.3125,99292,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:22.454,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.13,32.64,1008.95,1600.0,1599.96,21470060.0,0.0,0.0,22040109.0,1800.0,1799.09,22340093.0,2200.0,2199.16,24020116.0,29.92,33.41,1400.0,1399.07,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.5325927734375,488967.1875,200042.625,8131.58935546875,7132.884765625,26002.8984375,184577.453125,180222.390625,236089.65625,70298.0078125,129394.328125,18634.630859375,280025.5,5593.720703125,19420.455078125,37229.90625,256521.46875,52543.59375,191939.703125,20253.57421875,6901.0712890625,13227.388671875,27517.3046875,45704.61328125,2935936.5,357197.65625,1126523.75,3623775.75,11202327,5591.314453125,70283.046875,128834352,52654420,21131.8359375,86198.203125,202151.53125,670816.125,4361.01171875,2829304.75,1138747.625,63169.04296875,494175.09375,21327.595703125,827622.875,701.1808471679688,448709.4375,446082.3125,239888.125,959774.0,70038.5,77550.75,17385.32421875,4136.43310546875,276738.125,15043.1181640625,144309.15625,32985.94140625,404575.625,1099227.875,58532.41015625,7257.55078125,123241.046875,13567.255859375,604828.0,99593,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:22.756,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.13,32.64,1008.94,1600.0,1599.92,21470060.0,0.0,0.0,22040109.0,1800.0,1799.24,22340093.0,2200.0,2198.95,24020116.0,29.92,33.4,1400.0,1398.83,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.490478515625,488577.5625,200009.03125,8131.3330078125,7132.9521484375,26002.5625,184510.21875,180214.078125,235839.984375,70360.109375,129400.3515625,18635.83984375,280087.6875,5604.7509765625,19421.48828125,37226.30859375,256401.9375,52545.23828125,191831.296875,20256.9609375,6900.35595703125,13236.8583984375,27520.35546875,45712.87890625,2931199.75,357735.03125,1123637.5,3622153.5,11196026,5590.51953125,70065.8046875,128250944,52330660,21131.421875,86192.453125,202222.03125,670765.9375,4362.00341796875,2836189.0,1137877.375,63170.3984375,493946.03125,21328.806640625,827656.0,701.0669555664062,448552.59375,446015.65625,239879.03125,960897.6875,70074.296875,77552.6484375,17386.298828125,4139.35595703125,277569.46875,15025.6708984375,145123.671875,32987.2890625,404585.28125,1099736.25,58541.80859375,7257.59814453125,123335.0625,13574.6552734375,603553.5625,99894,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200234230,24484,0,38.19321441650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:23.062,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449821.1,25.14,32.64,1008.94,1600.0,1599.88,21470060.0,0.0,0.0,22040109.0,1800.0,1799.38,22340093.0,2200.0,2198.74,24020116.0,29.92,33.38,1400.0,1398.66,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.95068359375,489826.71875,199961.5,8131.52197265625,7132.63671875,26000.935546875,184489.875,180159.921875,235774.953125,70342.8671875,129346.4296875,18633.806640625,279423.4375,5592.126953125,19420.939453125,37220.28515625,256518.359375,52558.79296875,192042.296875,20256.62890625,6900.896484375,13233.8310546875,27522.90625,45720.109375,2923677.25,356247.34375,1122734.875,3618067.5,11166245,5591.24609375,69747.6328125,125855840,51995872,21137.826171875,86213.421875,202295.203125,671066.75,4362.3388671875,2840431.75,1139072.0,63164.078125,493689.0,21328.154296875,827083.375,701.3391723632812,448772.09375,445623.03125,239858.671875,962175.875,70105.6484375,77590.3828125,17383.4140625,4136.71142578125,277880.15625,15002.17578125,145467.625,32994.51953125,404695.03125,1102404.875,58549.56640625,7257.82080078125,123301.0859375,13571.5302734375,605631.75,100496,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200239245,24484,0,37.01719665527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:22:23.658,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': '555be679-4326-4f55-9292-fe08a5d2634b', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785723694, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:22:03.928Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450432.88,25.15,32.64,1008.95,1600.0,1599.81,21470060.0,0.0,0.0,22040109.0,1800.0,1799.72,22340093.0,2200.0,2198.33,24020116.0,29.92,33.35,1400.0,1398.83,22450138.0
