component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.49365234375,488931.125,200143.265625,8136.55810546875,7136.34912109375,26015.978515625,184694.734375,180372.78125,236258.5,70332.5625,129695.3828125,18641.095703125,276160.75,5569.82275390625,19460.634765625,37249.31640625,257969.3125,52708.953125,190498.34375,20344.884765625,6903.1708984375,13238.060546875,27661.267578125,45742.05859375,2928332.0,357788.0,1090896.625,3624630.0,10983473,5595.49853515625,71591.9765625,125268232,52176052,21149.8046875,86391.8203125,201914.21875,670806.9375,4366.5048828125,2926134.75,1138180.375,63239.73046875,493831.78125,21353.96875,828751.375,701.1282348632812,450470.25,445628.96875,240080.640625,963510.0625,70165.296875,77634.5546875,17408.2578125,4155.1298828125,277082.53125,15023.02734375,146738.625,33134.0859375,405451.3125,1101232.75,58597.52734375,7260.36767578125,123027.0,13555.8447265625,611313.0625,50311,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:03.572,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.41,0.0,443557.81,25.58,32.6,1009.12,1250.0,1249.47,22450138.0,1800.0,1801.59,22340093.0,150.0,150.05,22040109.0,2200.0,2200.59,24020116.0,1600.0,1599.85,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1230.0445556640625,488684.59375,200132.65625,8136.7265625,7136.3408203125,26014.525390625,184630.921875,180347.5625,235902.5,70375.828125,129656.484375,18642.078125,275789.125,5579.064453125,19459.458984375,37244.96875,258043.953125,52704.44921875,190565.03125,20330.52734375,6903.0634765625,13232.0078125,27656.390625,45744.83984375,2926318.0,358188.875,1091859.75,3623643.75,10971658,5595.392578125,72211.75,124610736,51994800,21140.83984375,86396.203125,201956.578125,670859.1875,4365.03759765625,2923609.0,1139906.125,63236.01171875,493173.84375,21351.71484375,828593.5625,701.5498046875,450954.375,446585.9375,240074.140625,964386.875,70194.5703125,77626.21875,17406.818359375,4164.96875,277196.75,15025.52734375,145957.84375,33132.93359375,405433.09375,1102031.25,58597.03515625,7260.09033203125,122921.6484375,13545.7421875,611564.6875,50612,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:03.874,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.42,0.0,442288.46,25.61,32.6,1009.12,1250.0,1249.54,22450138.0,1800.0,1801.35,22340093.0,150.0,150.04,22040109.0,2200.0,2200.23,24020116.0,1600.0,1599.87,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.4923095703125,488175.59375,200110.671875,8135.99658203125,7136.125,26012.60546875,184591.890625,180281.296875,235831.671875,70371.1640625,129650.0234375,18642.404296875,275054.625,5566.44775390625,19459.701171875,37244.65234375,257986.96875,52699.84765625,190476.234375,20342.259765625,6902.6953125,13231.3720703125,27650.8359375,45744.45703125,2924839.75,356921.1875,1092256.25,3622354.75,10960019,5595.0224609375,72027.625,123820856,51952428,21141.609375,86391.125,202015.5,671079.4375,4365.50048828125,2920761.75,1138754.25,63224.26171875,492818.65625,21349.986328125,829129.25,701.7335205078125,450515.6875,446346.125,240031.640625,964966.9375,70195.4921875,77631.484375,17402.60546875,4156.00927734375,277073.46875,15038.171875,145786.078125,33128.95703125,405711.84375,1102406.625,58600.4609375,7260.056640625,122755.078125,13550.8515625,611781.375,50913,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:04.176,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.44,0.0,441019.12,25.64,32.6,1009.11,1250.0,1249.61,22450138.0,1800.0,1801.11,22340093.0,150.0,150.02,22040109.0,2200.0,2199.87,24020116.0,1600.0,1599.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.7237548828125,488670.34375,200066.703125,8136.2587890625,7135.74658203125,26011.998046875,184540.890625,180257.875,235936.921875,70348.234375,129639.171875,18642.728515625,275268.9375,5584.1005859375,19460.55078125,37245.05859375,257861.140625,52695.41015625,191132.125,20338.294921875,6902.904296875,13237.314453125,27644.3515625,45737.26171875,2923874.0,356790.71875,1087788.25,3620818.5,10945210,5594.93505859375,72031.1796875,123009688,52019568,21135.8515625,86396.703125,202018.875,671201.5,4364.53271484375,2918562.5,1136790.25,63215.5078125,492575.96875,21352.248046875,828827.125,702.3056030273438,450257.8125,446565.59375,239961.359375,965259.875,70177.1640625,77600.484375,17400.09375,4158.076171875,276914.1875,15028.5439453125,142016.15625,33130.22265625,405671.875,1103080.25,58606.4296875,7259.8134765625,122751.4375,13546.576171875,611960.125,51214,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:04.478,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.45,0.0,439749.77,25.66,32.6,1009.11,1250.0,1249.67,22450138.0,1800.0,1800.87,22340093.0,150.0,150.0,22040109.0,2200.0,2199.52,24020116.0,1600.0,1599.92,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.5177001953125,488287.6875,200042.0625,8136.18701171875,7135.38037109375,26012.373046875,184467.75,180254.078125,235621.90625,70378.8671875,129620.671875,18642.673828125,276406.34375,5607.8837890625,19457.86328125,37242.31640625,257918.328125,52694.76953125,191768.484375,20334.357421875,6903.54052734375,13232.060546875,27641.451171875,45747.88671875,2922953.75,356278.59375,1090148.875,3619040.0,10930911,5594.16943359375,71308.234375,122381360,52184020,21133.740234375,86371.3359375,202008.921875,671309.9375,4363.39013671875,2918430.5,1136786.25,63202.26171875,492433.5625,21350.849609375,828368.3125,701.9309692382812,450477.125,446370.65625,239926.390625,964745.5,70150.59375,77603.2578125,17401.505859375,4153.4267578125,276887.53125,14996.37890625,141974.5625,33116.7890625,405665.9375,1103057.75,58595.17578125,7259.62451171875,122806.859375,13554.125,612009.0,51515,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:04.776,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.47,0.0,439888.71,25.69,32.6,1009.08,1250.0,1249.38,22450138.0,1800.0,1800.3,22340093.0,150.0,150.07,22040109.0,2200.0,2199.55,24020116.0,1600.0,1599.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.55859375,488141.25,200050.0625,8136.39697265625,7135.53955078125,26010.98046875,184431.953125,180226.296875,235824.234375,70355.1171875,129623.7265625,18641.9375,276027.59375,5605.08349609375,19455.7890625,37238.92578125,258026.71875,52695.53515625,191779.234375,20332.95703125,6903.3681640625,13239.79296875,27638.26171875,45751.34765625,2922235.75,356503.59375,1090676.25,3618964.5,10921681,5594.1669921875,72612.484375,122098672,52409440,21133.275390625,86366.1015625,201962.421875,671400.875,4363.07763671875,2919711.5,1135331.375,63197.86328125,492427.625,21349.029296875,828660.5,702.3226928710938,450084.6875,446364.9375,239912.4375,964150.625,70175.3828125,77619.6875,17402.95703125,4151.998046875,277074.03125,14981.9326171875,145428.265625,33112.203125,405712.78125,1103311.75,58593.8515625,7259.67333984375,122749.5546875,13552.861328125,612119.125,51816,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:05.077,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.48,0.0,440405.84,25.73,32.6,1009.05,1250.0,1249.1,22450138.0,1800.0,1799.73,22340093.0,150.0,150.13,22040109.0,2200.0,2199.58,24020116.0,1600.0,1599.97,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.87060546875,488296.5625,200063.828125,8135.23779296875,7135.24658203125,26011.740234375,184471.984375,180213.5,235610.65625,70286.4921875,129644.3828125,18641.80859375,274638.375,5593.05712890625,19457.076171875,37230.15625,257660.203125,52707.91015625,191764.609375,20324.75,6903.0703125,13247.658203125,27633.787109375,45755.42578125,2925170.75,355747.03125,1091816.25,3621639.0,10920600,5593.93115234375,70472.421875,122192904,52684784,21135.44140625,86358.7421875,201957.890625,671483.125,4366.1826171875,2922589.25,1135405.75,63195.5390625,492281.28125,21348.318359375,828161.6875,702.3818969726562,449841.96875,446051.9375,239872.265625,963064.6875,70175.953125,77663.25,17400.7265625,4151.703125,276991.28125,15021.1337890625,146295.828125,33108.41796875,405612.03125,1103018.875,58595.578125,7260.08056640625,122740.9140625,13547.96484375,612316.875,52118,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:05.379,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.48,0.0,440924.69,25.76,32.6,1009.02,1250.0,1248.81,22450138.0,1800.0,1799.15,22340093.0,150.0,150.19,22040109.0,2200.0,2199.62,24020116.0,1600.0,1599.99,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.2884521484375,488080.6875,200060.34375,8135.78662109375,7135.34814453125,26011.78515625,184502.59375,180210.890625,235576.265625,70304.046875,129639.875,18642.2734375,275112.09375,5552.54296875,19454.552734375,37236.45703125,257769.203125,52705.6328125,190715.546875,20327.150390625,6902.99169921875,13238.2646484375,27630.837890625,45751.1484375,2927810.75,356426.21875,1093864.25,3624371.5,10925714,5593.20263671875,70555.75,122625176,52949356,21131.15234375,86353.4921875,201941.640625,671557.9375,4364.98681640625,2925819.25,1137539.875,63200.62109375,492188.5,21346.447265625,827003.25,702.9149169921875,450055.75,445930.09375,239838.3125,961555.8125,70179.71875,77657.3984375,17404.6328125,4154.0966796875,277045.78125,15037.3232421875,144803.0625,33097.50390625,405471.0,1102622.5,58597.84375,7259.33203125,122753.6796875,13552.5439453125,612333.3125,52418,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:05.679,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.49,0.0,441440.11,25.79,32.6,1008.98,1250.0,1249.03,22450138.0,1800.0,1798.79,22340093.0,150.0,150.19,22040109.0,2200.0,2199.65,24020116.0,1600.0,1599.95,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1228.7147216796875,488357.0625,200076.390625,8135.75244140625,7134.9775390625,26014.091796875,184558.53125,180205.875,236197.046875,70361.34375,129638.15625,18643.25390625,275720.0625,5591.55419921875,19454.322265625,37247.8828125,258187.8125,52690.55859375,190768.875,20338.5234375,6903.1142578125,13243.4990234375,27626.6015625,45745.390625,2930223.0,356420.65625,1096919.125,3626704.0,10939549,5592.08251953125,70422.59375,123109064,53143572,21132.349609375,86333.0546875,201899.578125,671404.625,4365.90380859375,2927309.25,1136666.625,63188.78125,492225.40625,21345.458984375,826173.8125,702.20166015625,449750.9375,446078.40625,239810.4375,960462.5625,70199.109375,77622.796875,17400.962890625,4156.93896484375,276699.34375,15038.3134765625,144937.390625,33086.95703125,405493.96875,1101986.0,58590.8046875,7260.00244140625,122698.8203125,13545.5126953125,611450.6875,52719,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:05.980,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.49,0.0,442424.57,25.78,32.6,1008.98,1250.0,1249.48,22450138.0,1800.0,1798.52,22340093.0,150.0,150.15,22040109.0,2200.0,2199.68,24020116.0,1600.0,1599.88,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.9678955078125,488328.375,200091.765625,8134.89697265625,7135.36083984375,26014.583984375,184528.046875,180234.9375,236243.796875,70377.28125,129633.6640625,18642.46484375,274876.84375,5602.6201171875,19456.63671875,37244.38671875,257628.875,52694.91796875,191349.765625,20324.197265625,6903.65576171875,13247.3447265625,27620.80078125,45748.54296875,2932491.25,356716.21875,1094029.25,3628540.0,10948561,5592.41357421875,69772.0234375,123780840,53249444,21134.03515625,86311.6953125,201933.796875,671213.3125,4364.72216796875,2926241.75,1138080.0,63198.8359375,492120.375,21347.556640625,825057.5625,701.40185546875,449723.375,445814.3125,239866.921875,959904.5,70158.65625,77595.71875,17397.44140625,4152.0576171875,276398.90625,15051.6650390625,145767.8125,33088.07421875,405372.8125,1101153.25,58587.0859375,7259.4306640625,122776.78125,13535.298828125,611067.25,53020,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:06.284,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.5,0.0,443452.45,25.77,32.61,1008.97,1250.0,1249.94,22450138.0,1800.0,1798.26,22340093.0,150.0,150.11,22040109.0,2200.0,2199.71,24020116.0,1600.0,1599.81,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1227.155029296875,488473.125,200120.59375,8135.9755859375,7134.72998046875,26015.392578125,184710.09375,180251.6875,236146.671875,70574.3359375,129613.0078125,18642.521484375,275778.875,5594.181640625,19453.025390625,37250.34765625,257502.109375,52685.390625,191689.53125,20329.07421875,6903.28759765625,13247.6787109375,27618.423828125,45747.5625,2934603.75,355390.34375,1095086.25,3629436.25,10954971,5592.65380859375,70642.453125,124497536,53243392,21129.87109375,86340.71875,201898.34375,671025.875,4363.677734375,2925066.75,1138477.625,63198.47265625,492548.28125,21347.97265625,825899.6875,702.295166015625,449962.09375,446109.0625,239881.1875,959516.875,70103.484375,77606.359375,17393.060546875,4153.57861328125,277025.03125,15043.0712890625,146661.0,33090.14453125,405241.21875,1100804.0,58590.6015625,7259.4482421875,122832.0,13551.728515625,610629.1875,53321,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201538605,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:44:06.582,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '48dee6ef-60d4-49ce-8f56-29f8347eaef5', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787043167, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:44:03.410Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.5,0.0,444460.03,25.76,32.61,1008.97,1250.0,1250.21,22450138.0,1800.0,1798.09,22340093.0,150.0,150.06,22040109.0,2200.0,2199.74,24020116.0,1600.0,1599.71,21470060.0
