component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1243.5382080078125,489422.46875,199890.15625,8133.7734375,7132.87646484375,26000.935546875,184514.5,180168.734375,235607.9375,70402.203125,129482.34375,18635.34765625,281909.375,5690.0458984375,19433.271484375,37242.13671875,257939.90625,52623.83203125,191670.09375,20275.41796875,6902.68017578125,13228.8681640625,27554.369140625,45747.03125,2927229.0,354727.8125,1112306.0,3621338.5,11129643,5590.1533203125,70421.1328125,122704160,53222312,21121.3203125,86254.75,202423.265625,671922.9375,4361.7646484375,2824049.25,1135298.125,63144.4921875,493660.96875,21332.587890625,827306.375,702.1524047851562,448192.78125,446348.0,239690.75,959222.9375,70129.6640625,77637.015625,17388.271484375,4153.57275390625,277654.625,15018.478515625,145376.15625,33015.109375,404803.0,1104809.25,58577.46484375,7260.79931640625,123207.5546875,13572.4453125,607791.25,53550,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:36.838,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449522.37,25.5,32.66,1009.17,1400.0,1400.39,22450138.0,0.0,0.01,22040109.0,2200.0,2199.53,24020116.0,1600.0,1600.02,21470060.0,1800.0,1799.28,22340093.0,29.88,33.37
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1243.0877685546875,489055.4375,199924.640625,8133.63623046875,7133.1513671875,26001.271484375,184569.453125,180204.15625,235837.3125,70428.3828125,129480.3984375,18637.109375,281191.34375,5692.9248046875,19434.693359375,37241.98828125,257877.234375,52618.640625,191656.34375,20284.119140625,6902.609375,13233.810546875,27552.41015625,45742.95703125,2929343.25,355061.1875,1114395.375,3623365.25,11137942,5590.33740234375,71681.375,123375608,53394352,21119.251953125,86233.796875,202428.765625,671821.8125,4362.93603515625,2827205.75,1136469.375,63155.97265625,492899.1875,21331.572265625,826897.625,702.1019897460938,448006.4375,446239.4375,239705.78125,958713.5625,70154.1328125,77648.3046875,17386.576171875,4150.55224609375,277681.59375,15016.1650390625,145016.546875,33011.3125,404684.78125,1103534.5,58566.94140625,7260.634765625,123171.421875,13576.841796875,606271.8125,53851,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:37.139,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,448395.09,25.48,32.66,1009.17,1400.0,1400.63,22450138.0,0.0,0.0,22040109.0,2200.0,2199.89,24020116.0,1600.0,1599.93,21470060.0,1800.0,1799.06,22340093.0,29.89,33.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1242.5367431640625,488605.4375,199960.0625,8133.79443359375,7133.0009765625,26002.6328125,184533.109375,180231.421875,235788.515625,70410.265625,129470.859375,18637.265625,280251.03125,5680.658203125,19433.546875,37245.97265625,257994.703125,52615.171875,190787.703125,20278.052734375,6902.19287109375,13234.521484375,27550.611328125,45741.0234375,2931492.75,354681.40625,1114107.5,3624801.0,11145500,5591.23681640625,71317.765625,124076720,53461916,21117.638671875,86255.6015625,202383.140625,671519.1875,4363.08984375,2826209.0,1134356.75,63161.265625,493187.09375,21330.076171875,826680.25,701.6591186523438,448362.8125,446028.90625,239753.984375,958199.0,70149.09375,77631.1875,17391.3671875,4151.77099609375,277517.75,15012.82421875,145315.015625,33006.2734375,404618.9375,1102393.0,58564.62109375,7259.9423828125,123276.4609375,13577.623046875,604912.375,54152,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:37.441,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447689.76,25.46,32.66,1009.16,1400.0,1400.16,22450138.0,0.0,0.0,22040109.0,2200.0,2199.68,24020116.0,1600.0,1599.76,21470060.0,1800.0,1799.47,22340093.0,29.9,33.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1243.8192138671875,489672.125,199991.046875,8133.87109375,7132.576171875,26004.4375,184573.203125,180249.46875,235840.21875,70451.0859375,129461.046875,18640.1640625,279955.96875,5675.6015625,19429.2109375,37238.5234375,257855.3125,52633.3984375,191704.59375,20273.451171875,6902.58203125,13237.169921875,27547.03515625,45740.42578125,2934494.25,354638.15625,1110048.5,3626106.5,11162282,5590.65478515625,69831.4609375,125184880,53410028,21115.4296875,86289.03125,202333.375,671315.875,4360.349609375,2828749.75,1135545.875,63172.77734375,493692.0625,21330.169921875,828250.5625,701.3848876953125,447847.0,445574.71875,239792.390625,957753.875,70150.21875,77643.0546875,17388.7578125,4153.19580078125,277740.5,15023.01953125,145004.125,32998.1328125,404710.96875,1101825.375,58578.99609375,7260.513671875,123181.6015625,13577.951171875,605769.625,54453,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:37.742,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,448226.56,25.44,32.66,1009.16,1400.0,1399.66,22450138.0,0.0,0.0,22040109.0,2200.0,2199.41,24020116.0,1600.0,1599.6,21470060.0,1800.0,1799.95,22340093.0,29.89,33.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.5950927734375,490235.125,199998.21875,8133.8876953125,7132.27197265625,26003.939453125,184535.875,180250.828125,235965.5625,70387.4609375,129449.734375,18636.576171875,281315.03125,5686.77734375,19429.509765625,37235.8359375,258185.453125,52626.04296875,192547.359375,20271.98046875,6902.365234375,13234.2900390625,27539.0,45735.515625,2938003.0,353412.75,1110501.375,3626888.5,11175078,5590.00439453125,71333.5234375,125981776,53254472,21116.201171875,86261.96875,202368.46875,671264.25,4360.6611328125,2829145.5,1136885.5,63181.22265625,494002.625,21329.931640625,828706.875,701.0877685546875,447710.8125,446608.59375,239765.828125,958144.5625,70136.0,77637.1171875,17397.603515625,4150.12890625,278120.625,15031.9775390625,144907.03125,32999.89453125,404694.90625,1101653.75,58573.01171875,7260.07177734375,123093.140625,13578.52734375,606920.25,54754,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:38.042,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,448761.57,25.42,32.66,1009.16,1400.0,1399.16,22450138.0,0.0,0.01,22040109.0,2200.0,2199.15,24020116.0,1600.0,1599.43,21470060.0,1800.0,1800.43,22340093.0,29.89,33.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1242.99658203125,489661.125,200009.75,8133.8798828125,7132.7548828125,26005.09765625,184585.21875,180251.5625,236218.359375,70373.546875,129438.1171875,18636.056640625,280535.46875,5684.95556640625,19430.294921875,37237.87109375,257952.8125,52609.3828125,193124.90625,20270.912109375,6902.68408203125,13223.611328125,27535.701171875,45728.375,2938885.75,353763.25,1107818.25,3626909.0,11180406,5589.6240234375,69219.859375,126410560,53016108,21115.552734375,86254.2890625,202342.484375,671196.6875,4360.677734375,2830936.25,1135512.125,63176.73828125,493847.21875,21329.140625,829826.375,701.0182495117188,448250.25,446647.40625,239781.3125,958720.0625,70130.3984375,77639.203125,17389.01171875,4154.6962890625,277851.6875,15031.1259765625,144366.40625,32995.12109375,404720.03125,1101402.5,58574.14453125,7259.9482421875,123036.765625,13581.1318359375,607336.25,55055,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:38.343,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449298.37,25.41,32.66,1009.16,1400.0,1399.03,22450138.0,0.0,0.01,22040109.0,2200.0,2199.42,24020116.0,1600.0,1599.47,21470060.0,1800.0,1800.61,22340093.0,29.88,33.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1242.595703125,490192.1875,200012.203125,8133.37548828125,7132.84619140625,26005.396484375,184586.53125,180237.03125,235938.484375,70255.125,129426.1015625,18635.9765625,280075.71875,5679.38134765625,19429.67578125,37241.41015625,257815.578125,52595.56640625,192470.140625,20270.033203125,6902.0302734375,13219.90625,27531.1328125,45730.6640625,2935954.0,354014.84375,1106400.375,3625592.0,11180577,5589.90966796875,69163.8984375,126517496,52720756,21110.13671875,86227.375,202368.875,671156.125,4360.02392578125,2830008.25,1135749.75,63179.296875,494003.96875,21328.50390625,831239.1875,701.2052612304688,448417.34375,446499.59375,239769.546875,959607.25,70150.6875,77640.8828125,17387.248046875,4143.83984375,278066.0625,15023.1708984375,143797.953125,32998.28515625,404910.90625,1101536.5,58581.59765625,7259.6005859375,123131.15625,13577.1318359375,607629.1875,55356,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:38.645,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449647.54,25.39,32.66,1009.16,1400.0,1399.15,22450138.0,0.0,0.01,22040109.0,2200.0,2200.09,24020116.0,1600.0,1599.66,21470060.0,1800.0,1800.57,22340093.0,29.88,33.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1243.136474609375,489810.3125,199981.5625,8133.849609375,7132.50048828125,26003.412109375,184642.421875,180209.5,235628.296875,70332.6875,129417.6796875,18634.650390625,279692.59375,5644.69873046875,19427.95703125,37238.75390625,257802.3125,52605.24609375,193002.625,20275.654296875,6901.880859375,13231.9912109375,27527.490234375,45726.58984375,2931402.25,352575.71875,1105923.125,3624289.25,11174111,5589.76171875,69623.4140625,126177896,52444848,21113.55859375,86237.34375,202414.46875,671102.875,4359.466796875,2828008.75,1139190.5,63180.4296875,494022.21875,21330.12109375,830968.3125,700.9556884765625,448110.4375,446970.5625,239778.5,960531.5625,70148.859375,77641.1328125,17388.736328125,4148.31884765625,276895.125,15023.9619140625,144632.828125,33001.41796875,405134.34375,1101909.125,58582.3125,7260.34228515625,123113.453125,13577.6669921875,605950.5625,55657,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200490093,24484,0,38.18610382080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:38.946,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449724.56,25.35,32.66,1009.15,1400.0,1399.27,22450138.0,0.0,0.0,22040109.0,2200.0,2200.76,24020116.0,1600.0,1599.85,21470060.0,1800.0,1800.52,22340093.0,29.89,33.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1242.1644287109375,490589.1875,199937.59375,8133.45068359375,7133.259765625,26003.107421875,184700.1875,180200.390625,235901.1875,70266.90625,129377.046875,18634.869140625,278269.5625,5668.91748046875,19427.23828125,37236.1328125,257930.421875,52602.828125,193421.265625,20274.357421875,6902.06396484375,13224.59375,27524.826171875,45733.3984375,2928837.5,353233.65625,1108080.375,3622996.75,11165557,5589.2353515625,69481.0234375,125608944,52245432,21117.01953125,86223.5390625,202413.609375,671053.625,4359.37060546875,2827604.5,1139864.125,63182.59765625,493350.59375,21328.798828125,831749.5625,701.2606201171875,448050.96875,446834.75,239760.90625,960986.75,70135.359375,77600.9921875,17387.076171875,4155.07666015625,277654.75,15035.1357421875,144063.75,33002.0546875,405131.28125,1102663.5,58576.78125,7260.31103515625,123181.796875,13578.5595703125,607365.25,55958,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200495108,24484,0,37.002403259277344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:39.246,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449801.32,25.32,32.66,1009.13,1400.0,1399.43,22450138.0,0.0,0.0,22040109.0,2200.0,2201.23,24020116.0,1600.0,1600.04,21470060.0,1800.0,1800.49,22340093.0,29.89,33.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1243.163818359375,489585.53125,199939.4375,8133.5458984375,7132.45556640625,26000.94140625,184594.703125,180151.8125,235811.234375,70306.703125,129351.8671875,18635.23046875,278162.375,5674.9697265625,19427.78125,37233.84375,257328.921875,52601.3984375,192686.96875,20281.775390625,6902.39013671875,13226.0048828125,27520.97265625,45728.3125,2926399.0,353353.5625,1107179.75,3621662.0,11156608,5590.587890625,68991.9375,124963840,52147420,21107.7734375,86224.53125,202451.703125,671258.3125,4361.46044921875,2823223.5,1139328.625,63179.0859375,493160.15625,21329.419921875,831944.375,701.279052734375,447948.59375,446639.4375,239734.40625,961450.1875,70151.140625,77580.234375,17383.046875,4154.9873046875,278034.0625,15051.0322265625,144276.765625,33002.8359375,405279.53125,1103341.875,58582.42578125,7260.44775390625,122899.046875,13576.228515625,607274.8125,56259,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200495108,24484,0,37.002403259277344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:39.549,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449878.86,25.28,32.66,1009.12,1400.0,1399.69,22450138.0,0.0,0.01,22040109.0,2200.0,2201.02,24020116.0,1600.0,1600.21,21470060.0,1800.0,1800.57,22340093.0,29.9,33.44
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1242.819091796875,489664.3125,199860.78125,8133.7099609375,7132.86572265625,26000.970703125,184511.609375,180126.6875,235927.515625,70270.296875,129352.203125,18635.931640625,278282.5,5677.34814453125,19425.580078125,37227.828125,257285.515625,52605.02734375,192797.484375,20270.0546875,6902.14697265625,13211.3798828125,27521.232421875,45730.0234375,2923214.75,353797.46875,1108223.5,3620067.75,11143286,5589.580078125,69715.4609375,124140304,52140644,21107.509765625,86232.34375,202444.21875,671329.5625,4359.7333984375,2818758.5,1139823.625,63170.28515625,493073.3125,21328.6328125,831485.625,700.4292602539062,447920.28125,446711.875,239690.109375,961727.75,70167.1328125,77587.25,17382.123046875,4154.69775390625,278182.78125,14996.576171875,145425.65625,32995.5390625,405172.96875,1103601.25,58585.8125,7260.158203125,123109.6875,13573.4951171875,606921.5,56560,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200495108,24484,0,37.002403259277344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:39.848,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': 'b56454f0-7a59-411f-a8fe-8b692b16f1e2', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785992868, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:26:33.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449782.56,25.26,32.66,1009.12,1400.0,1399.95,22450138.0,0.0,0.01,22040109.0,2200.0,2200.8,24020116.0,1600.0,1600.37,21470060.0,1800.0,1800.64,22340093.0,29.9,33.44
