component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1223.5828857421875,488035.25,200050.6875,8133.591796875,7135.4833984375,26007.486328125,184630.484375,180221.59375,235642.484375,70312.2578125,129499.8984375,18642.759765625,276311.5,5569.45849609375,19451.3125,37235.40625,257782.84375,52683.9921875,191914.796875,20321.578125,6902.8740234375,13246.4580078125,27601.751953125,45732.35546875,2929185.0,358819.84375,1094971.0,3623302.25,11071401,5592.2255859375,70514.6875,127552808,52131740,21142.359375,86309.984375,202097.84375,670641.3125,4363.33349609375,2903938.5,1133156.125,63215.78125,493464.5625,21341.916015625,828117.4375,701.8530883789062,450094.78125,446168.03125,239919.234375,962231.9375,70157.296875,77587.0390625,17394.130859375,4138.7734375,276323.34375,15041.1318359375,146979.296875,33080.2578125,404991.90625,1101967.5,58606.6015625,7258.21533203125,123273.421875,13552.515625,607634.0,99285,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201433254,24484,0,37.55587768554688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:22.426,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.55,2200.0,2202.17,24020116.0,0.0,0.18,22040109.0,1600.0,1600.31,21470060.0,1400.0,1399.57,22450138.0,1800.0,1799.31,22340093.0,0.0,441392.48,25.56,32.61,1008.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.297607421875,488186.875,200069.765625,8133.66455078125,7135.45458984375,26009.560546875,184603.84375,180219.9375,235511.65625,70259.4296875,129509.78125,18641.857421875,278024.0625,5549.716796875,19452.197265625,37229.91796875,257442.171875,52689.765625,191364.890625,20309.236328125,6902.2314453125,13249.72265625,27601.83203125,45731.29296875,2926269.5,358401.71875,1094404.5,3622368.25,11056019,5592.0595703125,70362.328125,126820600,51961412,21144.974609375,86305.8125,202100.234375,670717.5625,4363.43408203125,2901886.0,1134363.375,63207.0546875,493473.71875,21348.29296875,827982.3125,701.73583984375,450100.375,446397.625,239917.75,962887.0,70229.484375,77645.2890625,17401.060546875,4148.46728515625,275949.0,15011.115234375,147194.5,33084.51953125,405368.03125,1103046.125,58598.04296875,7258.8134765625,123212.7578125,13547.16796875,608814.75,99584,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:22.723,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.55,2200.0,2201.72,24020116.0,0.0,0.16,22040109.0,1600.0,1600.11,21470060.0,1400.0,1399.73,22450138.0,1800.0,1799.2,22340093.0,0.0,440805.43,25.55,32.61,1008.72
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.4102783203125,487860.40625,200046.484375,8134.13427734375,7135.3544921875,26006.630859375,184543.21875,180221.625,235560.5625,70291.1640625,129499.4609375,18642.044921875,278860.71875,5580.736328125,19451.5234375,37235.96875,257867.265625,52696.76953125,192125.3125,20314.046875,6902.3330078125,13234.4365234375,27604.978515625,45736.07421875,2923722.5,357330.59375,1094586.375,3620673.0,11049898,5592.26708984375,69506.5859375,126195608,51894304,21140.037109375,86358.7421875,202127.640625,670894.0,4364.0361328125,2902159.5,1135359.625,63208.02734375,493505.8125,21345.69921875,827881.75,702.023681640625,450059.65625,446293.59375,239894.890625,963127.5625,70195.875,77639.171875,17401.43359375,4139.21240234375,274884.3125,15015.4208984375,147861.96875,33085.046875,405366.71875,1103453.625,58604.25390625,7259.48095703125,123363.515625,13548.83984375,609635.75,99885,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:23.026,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.54,2200.0,2201.12,24020116.0,0.0,0.14,22040109.0,1600.0,1599.87,21470060.0,1400.0,1399.97,22450138.0,1800.0,1799.1,22340093.0,0.0,441763.14,25.55,32.61,1008.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.3883056640625,487925.8125,200002.953125,8134.35546875,7135.40234375,26007.92578125,184538.828125,180194.09375,235710.0,70198.796875,129507.4375,18642.419921875,279114.78125,5559.3984375,19450.31640625,37236.2421875,257673.375,52703.58984375,192473.765625,20309.27734375,6902.10693359375,13234.7236328125,27606.375,45734.73046875,2921727.5,357355.5,1094918.875,3619026.0,11039189,5593.009765625,69284.125,125218192,51928212,21138.89453125,86340.53125,202194.3125,671005.625,4364.28515625,2903115.5,1136479.0,63201.36328125,492799.03125,21343.068359375,827652.125,701.5809326171875,449913.03125,446127.3125,239850.109375,963228.5,70200.3046875,77639.2734375,17398.130859375,4148.6376953125,274536.25,15043.53515625,147263.796875,33082.796875,405386.6875,1103827.75,58614.6171875,7258.77587890625,123066.75,13543.025390625,609604.3125,100186,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:23.326,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.54,2200.0,2200.53,24020116.0,0.0,0.11,22040109.0,1600.0,1599.63,21470060.0,1400.0,1400.21,22450138.0,1800.0,1799.01,22340093.0,0.0,443404.54,25.55,32.61,1008.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.3865966796875,487622.3125,199993.234375,8134.42333984375,7134.9697265625,26007.369140625,184570.03125,180187.578125,235555.390625,70271.1484375,129512.3359375,18642.078125,276244.4375,5607.6533203125,19449.421875,37233.65234375,258010.90625,52707.83984375,192249.0625,20321.11328125,6902.0439453125,13237.94921875,27606.37109375,45735.57421875,2921024.0,357268.53125,1096221.5,3617428.0,11029863,5591.3310546875,69028.3203125,124459736,52052856,21143.044921875,86346.0078125,202235.71875,671103.1875,4362.228515625,2901390.5,1136468.125,63199.5546875,492802.84375,21343.625,828203.6875,701.659912109375,449713.84375,446996.96875,239821.671875,963378.875,70174.484375,77623.2265625,17404.06640625,4145.71875,275759.78125,15036.021484375,146743.421875,33083.29296875,405560.3125,1104046.25,58603.3515625,7258.9892578125,123119.390625,13556.1923828125,610647.0,100487,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:23.627,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.54,2200.0,2200.17,24020116.0,0.0,0.09,22040109.0,1600.0,1599.78,21470060.0,1400.0,1400.49,22450138.0,1800.0,1799.07,22340093.0,0.0,445051.41,25.56,32.61,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1225.0665283203125,487444.21875,199992.28125,8134.001953125,7134.96142578125,26005.640625,184601.84375,180188.109375,235765.4375,70245.4609375,129528.5234375,18641.2421875,275642.03125,5597.0244140625,19447.400390625,37250.73828125,258041.09375,52700.3046875,191609.484375,20315.69921875,6902.1875,13235.1025390625,27607.58984375,45737.91796875,2920386.0,357607.375,1094553.875,3615430.0,11011258,5592.33984375,69524.2734375,123846576,52260272,21141.62890625,86347.6875,202199.890625,671207.625,4362.85009765625,2901598.75,1136038.875,63191.87890625,492682.5,21341.560546875,826772.25,701.5188598632812,449431.0,446705.59375,239810.140625,962652.375,70207.8203125,77612.578125,17401.3828125,4145.03857421875,276214.96875,14985.390625,147180.96875,33084.6328125,405443.71875,1104473.125,58611.41015625,7259.1357421875,123213.3046875,13551.412109375,611094.0625,100788,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:23.928,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.55,2200.0,2200.02,24020116.0,0.0,0.07,22040109.0,1600.0,1600.26,21470060.0,1400.0,1400.8,22450138.0,1800.0,1799.28,22340093.0,0.0,446698.28,25.56,32.61,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.4010009765625,487552.34375,200001.03125,8133.5908203125,7134.904296875,26007.115234375,184511.859375,180166.046875,236066.203125,70329.28125,129526.328125,18642.783203125,275348.5,5596.912109375,19451.859375,37248.15234375,258304.21875,52704.41015625,191586.1875,20317.22265625,6902.10595703125,13227.890625,27608.5078125,45739.6484375,2921521.25,356842.09375,1095192.75,3616787.5,11005147,5592.36669921875,71139.3671875,123865312,52515372,21140.345703125,86361.2734375,202185.375,671235.75,4364.1513671875,2901922.75,1133755.75,63192.015625,492456.28125,21341.107421875,826806.375,701.7637939453125,449439.25,446556.65625,239813.953125,961611.75,70164.5859375,77577.0546875,17396.4140625,4142.9482421875,276170.8125,15021.4287109375,147171.25,33082.31640625,405468.75,1104527.375,58599.07421875,7259.0029296875,122890.8515625,13556.609375,611613.125,101089,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:24.229,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.56,2200.0,2199.88,24020116.0,0.0,0.04,22040109.0,1600.0,1600.73,21470060.0,1400.0,1401.11,22450138.0,1800.0,1799.5,22340093.0,0.0,446586.1,25.56,32.61,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1223.379150390625,487529.40625,199988.78125,8134.3291015625,7135.31787109375,26006.404296875,184585.71875,180169.796875,235820.984375,70273.140625,129554.8671875,18641.873046875,274895.40625,5608.677734375,19450.421875,37258.76953125,258195.375,52708.8046875,191912.578125,20323.720703125,6902.71630859375,13245.2734375,27608.666015625,45745.578125,2923884.0,356678.34375,1096423.75,3619554.0,11000873,5592.46240234375,70484.3125,123778824,52779304,21136.669921875,86351.7734375,202193.546875,671271.25,4363.87939453125,2900201.5,1135495.25,63190.6875,492500.71875,21341.35546875,826992.5625,701.754638671875,449572.1875,446737.875,239804.5,960553.875,70186.84375,77563.71875,17394.705078125,4144.634765625,276020.75,15026.1201171875,147048.9375,33080.96484375,405285.0625,1104337.375,58597.8515625,7258.822265625,123142.8828125,13551.6103515625,610470.875,101390,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:24.532,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.57,2200.0,2199.81,24020116.0,0.0,0.03,22040109.0,1600.0,1601.13,21470060.0,1400.0,1401.27,22450138.0,1800.0,1799.72,22340093.0,0.0,446128.87,25.56,32.61,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.775634765625,487709.4375,200008.921875,8133.55810546875,7134.798828125,26006.8359375,184524.78125,180164.84375,235846.328125,70239.5234375,129569.5390625,18642.419921875,275779.09375,5596.74853515625,19451.560546875,37253.015625,258359.3125,52711.5703125,191686.28125,20318.2109375,6902.03857421875,13246.783203125,27610.40234375,45741.33984375,2925201.0,357809.3125,1096025.75,3621961.25,11001133,5591.93359375,69979.40625,124174096,53031544,21140.439453125,86374.4453125,202205.484375,671331.5,4365.197265625,2895679.0,1135571.75,63185.15625,492543.75,21338.775390625,827172.0,701.4205932617188,449511.4375,446457.90625,239805.53125,959597.25,70191.0234375,77598.1875,17396.125,4151.29052734375,276077.5625,15015.7861328125,145721.796875,33081.58984375,405204.53125,1103977.125,58594.63671875,7258.84375,123202.296875,13550.306640625,611000.75,101691,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:24.831,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.55,2200.0,2200.07,24020116.0,0.0,0.04,22040109.0,1600.0,1601.18,21470060.0,1400.0,1400.77,22450138.0,1800.0,1799.98,22340093.0,0.0,445677.67,25.57,32.6,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1224.6083984375,487639.9375,200005.890625,8133.80126953125,7134.771484375,26009.697265625,184617.125,180240.390625,235827.796875,70322.71875,129580.9609375,18641.06640625,275808.125,5587.3544921875,19451.4921875,37249.56640625,258341.734375,52715.890625,191221.421875,20315.404296875,6901.6962890625,13243.3466796875,27610.060546875,45741.97265625,2927982.5,357630.125,1092041.875,3623998.5,11009564,5592.4404296875,70282.65625,124579608,53204196,21139.984375,86347.3203125,202211.5,671256.8125,4364.83251953125,2893303.75,1135982.125,63187.2578125,492832.46875,21342.91015625,827033.3125,701.6621704101562,449685.53125,446418.0,239822.859375,958563.6875,70187.7421875,77548.328125,17398.513671875,4144.44970703125,276424.8125,14993.716796875,147184.765625,33076.24609375,405163.8125,1102944.5,58591.73046875,7258.921875,123253.71875,13552.154296875,609394.6875,101992,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:25.133,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.52,2200.0,2200.33,24020116.0,0.0,0.06,22040109.0,1600.0,1601.22,21470060.0,1400.0,1400.26,22450138.0,1800.0,1800.24,22340093.0,0.0,445221.94,25.57,32.6,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1223.5806884765625,486476.3125,200041.078125,8133.8662109375,7135.16748046875,26012.208984375,184652.28125,180211.296875,235877.28125,70305.7265625,129588.2734375,18642.1015625,276539.40625,5597.72314453125,19453.80859375,37256.33984375,258191.390625,52713.41015625,189784.609375,20320.646484375,6902.234375,13240.673828125,27612.40625,45743.12109375,2929871.5,356112.0625,1091107.875,3625109.5,11016967,5591.84130859375,71950.8984375,125274088,53291048,21136.849609375,86345.71875,202162.59375,671014.6875,4363.29833984375,2891432.0,1135902.25,63194.94921875,492894.78125,21342.755859375,827190.375,701.9222412109375,449558.75,446599.0625,239819.265625,958188.625,70191.2421875,77554.140625,17401.48046875,4140.0244140625,276122.84375,15016.8515625,147303.53125,33072.9765625,404991.875,1102207.75,58593.05859375,7258.2919921875,123196.0859375,13546.8984375,608999.25,102293,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201438288,24484,0,38.21332550048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:42:25.436,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1a80a70c-0f7a-43e0-8452-e722c19a00b3', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786924226, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:42:04.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.5,2200.0,2200.59,24020116.0,0.0,0.07,22040109.0,1600.0,1601.27,21470060.0,1400.0,1399.76,22450138.0,1800.0,1800.51,22340093.0,0.0,445519.35,25.58,32.6,1008.75
