component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1258.266845703125,485648.4375,199297.90625,8122.20947265625,7125.57421875,25968.958984375,183843.75,178676.109375,235195.96875,69881.9609375,127074.1796875,18621.314453125,279152.09375,5819.34521484375,19208.23046875,37090.62890625,255058.21875,52214.42578125,190015.734375,19844.97265625,6897.3994140625,13219.7783203125,26646.072265625,45642.921875,2913151.75,360729.0625,1251644.875,3577070.0,11137692,5571.4189453125,71608.65625,130103856,55331308,21048.05078125,86094.609375,202200.296875,672291.8125,4332.4765625,2806191.25,1124806.375,62972.046875,489365.6875,21205.625,830661.0,699.3616333007812,436866.25,444749.75,238205.890625,945962.0,69864.3125,77354.5546875,17301.125,4160.74853515625,276775.28125,14930.7060546875,144707.3125,31953.654296875,403903.25,1099089.375,58549.3515625,7253.939453125,122461.53125,13566.7412109375,608871.0,98251,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198433162,24484,0,37.025482177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:21.296,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,519435.24,20.6,32.6,1009.15,0.0,0.04,22040109.0,1600.0,1600.2,21470060.0,1400.0,1398.45,22450138.0,2200.0,2200.05,24020116.0,29.71,32.98,1800.0,1798.76,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1257.6063232421875,485611.59375,199264.984375,8122.2109375,7125.77294921875,25967.646484375,183865.4375,178655.09375,235417.515625,69889.40625,127080.0078125,18620.59765625,279254.46875,5800.353515625,19210.109375,37097.3203125,255426.125,52210.26953125,189401.4375,19842.658203125,6897.5576171875,13216.73046875,26649.1796875,45642.02734375,2911007.0,361616.84375,1249547.125,3575078.75,11122202,5572.05810546875,71902.171875,129153744,55320372,21053.142578125,86086.21875,202151.515625,672455.5,4332.23388671875,2809552.5,1122966.125,62962.75390625,488906.34375,21204.404296875,830577.25,699.0156860351562,436792.625,444705.28125,238171.53125,946287.125,69862.625,77383.2734375,17301.126953125,4156.6474609375,276879.15625,14948.9130859375,145132.15625,31952.40234375,403916.6875,1099630.375,58548.70703125,7254.337890625,122294.1015625,13569.791015625,609130.75,98552,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198433162,24484,0,37.025482177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:21.599,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,519385.88,20.62,32.6,1009.16,0.0,0.06,22040109.0,1600.0,1600.52,21470060.0,1400.0,1398.64,22450138.0,2200.0,2200.29,24020116.0,29.72,32.99,1800.0,1798.11,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1257.3065185546875,485618.03125,199253.484375,8122.408203125,7125.77099609375,25967.115234375,183787.265625,178668.53125,235300.421875,69856.46875,127068.546875,18621.515625,279152.59375,5814.7646484375,19210.4765625,37095.3359375,255468.015625,52222.7890625,188681.359375,19836.6484375,6897.63720703125,13221.7041015625,26652.19921875,45645.48828125,2909009.5,361854.71875,1245633.75,3573675.25,11111460,5571.97509765625,70036.84375,128328272,55414268,21050.173828125,86034.2890625,202132.03125,672641.8125,4332.00146484375,2810951.75,1124118.75,62961.984375,488955.3125,21202.341796875,829202.5625,699.476806640625,436800.28125,444274.375,238122.375,946525.1875,69851.2421875,77376.65625,17298.4296875,4147.57421875,275365.28125,14938.6240234375,144583.09375,31952.13671875,403605.40625,1099916.625,58545.18359375,7254.82177734375,122497.046875,13572.3876953125,609533.25,98853,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198433162,24484,0,37.025482177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:21.897,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,518574.6,20.63,32.6,1009.16,0.0,0.06,22040109.0,1600.0,1600.24,21470060.0,1400.0,1398.8,22450138.0,2200.0,2200.44,24020116.0,29.72,33.0,1800.0,1798.18,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1258.2017822265625,484537.46875,199252.21875,8122.47802734375,7125.80224609375,25968.1875,183799.703125,178654.09375,235149.734375,69950.1015625,127074.3828125,18620.615234375,277640.3125,5817.7548828125,19211.90625,37094.890625,255741.171875,52240.0390625,190280.5625,19838.107421875,6897.4716796875,13222.8125,26654.357421875,45652.32421875,2908270.0,361184.6875,1244331.875,3573149.25,11102115,5571.39599609375,70281.4453125,127759984,55589632,21048.484375,86056.9921875,202207.109375,672799.5,4332.59619140625,2817167.0,1123221.125,62945.53125,488791.5625,21206.869140625,829191.9375,700.457275390625,436872.0,444866.09375,238088.5625,946001.375,69837.734375,77379.4375,17301.365234375,4166.208984375,275982.34375,14956.14453125,144458.6875,31955.27734375,403937.25,1100139.375,58542.09765625,7253.814453125,122757.9375,13567.0732421875,610139.0625,99154,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:22.199,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517752.42,20.64,32.6,1009.16,0.0,0.04,22040109.0,1600.0,1599.57,21470060.0,1400.0,1398.95,22450138.0,2200.0,2200.51,24020116.0,29.73,33.01,1800.0,1798.78,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1257.7501220703125,484753.46875,199235.40625,8122.130859375,7125.26611328125,25967.068359375,183812.65625,178644.234375,235073.015625,69913.6796875,127080.203125,18621.322265625,277978.71875,5814.4482421875,19212.833984375,37097.8515625,255874.078125,52234.44140625,189743.875,19839.203125,6897.642578125,13212.6669921875,26656.09375,45651.26171875,2908193.25,360263.375,1247478.75,3572415.5,11096556,5572.0390625,71980.9921875,127424840,55843068,21049.232421875,86062.6015625,202138.8125,672787.1875,4333.265625,2816791.75,1123935.125,62949.7578125,488938.75,21204.701171875,828300.0625,700.3992919921875,436644.5,444927.59375,238079.140625,945492.3125,69834.0703125,77401.9921875,17302.541015625,4158.67431640625,276287.0,14941.4560546875,143025.453125,31954.962890625,403978.8125,1100690.625,58541.41796875,7253.87939453125,122756.3046875,13562.654296875,610237.0625,99455,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:22.499,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516935.7,20.66,32.6,1009.16,0.0,0.02,22040109.0,1600.0,1598.91,21470060.0,1400.0,1399.09,22450138.0,2200.0,2200.58,24020116.0,29.73,33.0,1800.0,1799.38,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1258.083251953125,484527.6875,199246.34375,8122.18603515625,7125.8896484375,25968.35546875,183824.984375,178656.109375,234869.03125,69882.0,127120.234375,18623.345703125,278577.625,5793.34912109375,19212.052734375,37088.78515625,255728.21875,52229.20703125,189483.21875,19836.53515625,6897.7021484375,13225.2236328125,26659.044921875,45648.06640625,2910081.25,360659.59375,1248863.125,3573944.5,11097621,5571.91796875,70137.46875,127425736,56135896,21052.939453125,86062.265625,202180.71875,672784.9375,4332.275390625,2819198.0,1121966.375,62952.63671875,488855.59375,21202.544921875,827923.3125,699.1802978515625,436649.3125,444537.125,238096.6875,944502.0,69791.625,77369.796875,17301.55078125,4159.71533203125,275256.0,14921.63671875,142894.328125,31954.37109375,403667.15625,1100680.625,58535.63671875,7254.4765625,122531.234375,13566.720703125,608002.8125,99756,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:22.800,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516649.84,20.67,32.6,1009.16,0.0,0.01,22040109.0,1600.0,1598.61,21470060.0,1400.0,1399.34,22450138.0,2200.0,2200.6,24020116.0,29.73,32.98,1800.0,1799.8,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1258.2501220703125,484686.65625,199243.515625,8121.89599609375,7125.84130859375,25968.205078125,183877.71875,178651.65625,235094.6875,69847.265625,127144.0390625,18622.470703125,277858.40625,5798.638671875,19213.232421875,37098.375,255678.703125,52238.0234375,189875.5,19834.029296875,6897.84814453125,13225.091796875,26664.232421875,45646.81640625,2912529.75,360225.28125,1249109.875,3576729.25,11100683,5571.64013671875,69793.8046875,127688400,56417820,21051.826171875,86058.1484375,202138.15625,672817.75,4332.60986328125,2821192.25,1123018.0,62946.8125,488825.09375,21201.279296875,826934.25,699.9068603515625,436770.40625,444485.75,238086.5625,943573.1875,69806.2109375,77400.921875,17299.642578125,4160.2822265625,275091.0,14926.201171875,143624.0625,31948.607421875,403911.125,1100332.25,58529.8125,7255.314453125,122556.6640625,13568.0302734375,606468.125,100057,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:23.102,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516649.84,20.69,32.6,1009.16,0.0,0.06,22040109.0,1600.0,1599.47,21470060.0,1400.0,1399.94,22450138.0,2200.0,2200.36,24020116.0,29.73,32.96,1800.0,1799.63,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1259.52197265625,484958.65625,199261.046875,8122.21337890625,7125.26220703125,25969.337890625,183846.0625,178680.0625,234768.671875,69901.265625,127179.609375,18623.26953125,278573.5,5794.4814453125,19216.80078125,37099.01171875,255789.375,52242.3671875,191546.359375,19837.177734375,6898.23046875,13224.265625,26663.69921875,45645.25,2915137.0,359705.28125,1247310.875,3579089.25,11107805,5571.44091796875,71263.609375,128191344,56629712,21052.7734375,86107.1015625,202136.28125,672797.625,4331.8349609375,2821686.25,1123860.875,62944.84765625,488817.6875,21203.5234375,826052.625,699.780517578125,436466.15625,444233.03125,238077.109375,942895.4375,69813.4609375,77371.75,17298.03515625,4161.77099609375,274797.0,14931.4033203125,144372.859375,31954.658203125,403390.84375,1099591.375,58530.44921875,7254.6923828125,122648.671875,13567.0908203125,606691.3125,100358,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:23.405,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516649.84,20.7,32.6,1009.15,0.0,0.11,22040109.0,1600.0,1600.34,21470060.0,1400.0,1400.54,22450138.0,2200.0,2200.12,24020116.0,29.73,32.96,1800.0,1799.47,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1258.8712158203125,485227.0625,199315.765625,8122.53466796875,7125.70947265625,25969.34765625,183709.84375,178700.125,234987.5,69963.921875,127171.625,18621.048828125,278433.34375,5787.1884765625,19214.6484375,37096.7578125,256088.859375,52243.703125,191946.75,19830.529296875,6897.642578125,13234.3427734375,26666.419921875,45651.95703125,2916844.0,359671.71875,1247611.75,3581253.5,11119566,5572.7197265625,72554.484375,129010952,56762908,21055.443359375,86128.8125,202084.609375,672639.5,4332.7802734375,2820086.5,1125590.375,62949.91796875,488635.0,21203.189453125,826031.5,698.793701171875,436598.21875,444801.09375,238134.171875,942605.125,69795.1875,77423.2265625,17302.3359375,4160.8525390625,274994.3125,14933.822265625,144237.5,31953.552734375,403276.0,1098825.125,58527.45703125,7254.73681640625,122712.3828125,13563.32421875,607219.375,100659,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:23.704,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516649.84,20.72,32.6,1009.15,0.0,0.16,22040109.0,1600.0,1601.19,21470060.0,1400.0,1401.13,22450138.0,2200.0,2199.88,24020116.0,29.73,32.98,1800.0,1799.3,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1259.1719970703125,484656.0625,199351.234375,8122.9697265625,7126.07275390625,25971.97265625,183779.6875,178735.53125,235521.890625,70004.171875,127189.109375,18622.73828125,278828.65625,5796.96875,19215.408203125,37100.89453125,255956.609375,52254.42578125,191149.921875,19838.490234375,6897.66455078125,13226.9140625,26668.90625,45654.12890625,2918652.0,360129.5,1248901.375,3582615.25,11132144,5572.1025390625,72094.328125,129846936,56790048,21046.21484375,86088.921875,202151.96875,672451.1875,4332.74267578125,2814884.0,1124989.625,62957.1328125,488817.75,21204.232421875,826733.9375,699.7366943359375,436740.8125,444920.78125,238161.5625,942413.4375,69796.5,77416.8125,17301.2109375,4164.3544921875,274979.65625,14941.515625,143815.640625,31953.33203125,403344.34375,1098489.375,58521.87109375,7254.60888671875,122776.0546875,13568.8818359375,607385.0625,100960,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:24.005,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516979.61,20.71,32.6,1009.15,0.0,0.13,22040109.0,1600.0,1601.22,21470060.0,1400.0,1400.9,22450138.0,2200.0,2199.82,24020116.0,29.74,32.99,1800.0,1799.57,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.6380615234375,484902.53125,199359.359375,8122.86083984375,7126.23828125,25971.06640625,183842.703125,178739.078125,235165.953125,70058.0703125,127187.5625,18621.908203125,278727.09375,5809.8095703125,19215.140625,37100.65234375,255996.734375,52244.77734375,190969.953125,19846.001953125,6897.8603515625,13222.1044921875,26668.583984375,45652.2578125,2921600.75,357403.84375,1250353.5,3583897.0,11147554,5571.69873046875,72413.5859375,130849928,56702624,21049.294921875,86098.390625,202191.109375,672291.625,4332.78759765625,2816647.0,1124228.75,62960.703125,489083.4375,21204.74609375,827934.9375,699.0877685546875,436780.5,445331.53125,238184.359375,942139.0625,69794.5625,77423.9453125,17306.55859375,4156.9521484375,274859.96875,14934.42578125,144625.765625,31952.078125,403579.9375,1098178.5,58511.7890625,7254.17724609375,122779.1640625,13571.205078125,607526.875,101261,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198438165,24484,0,37.56373977661133,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:52:24.307,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': '6c6db6c8-0bab-4a8b-872b-6d10412a6668', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783923501, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:52:03.735Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517389.45,20.71,32.6,1009.15,0.0,0.09,22040109.0,1600.0,1601.14,21470060.0,1400.0,1400.57,22450138.0,2200.0,2199.8,24020116.0,29.74,33.01,1800.0,1799.91,22340093.0
