component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.4571533203125,489801.40625,199865.8125,8131.1875,7131.96923828125,25995.943359375,184260.375,179970.46875,235590.578125,70386.65625,129131.5703125,18635.25390625,278805.15625,5676.337890625,19407.466796875,37213.59765625,256191.609375,52479.37890625,190695.046875,20231.5546875,6902.0869140625,13219.5,27436.583984375,45715.05859375,2920525.25,356818.53125,1136301.125,3610620.75,11050785,5586.630859375,62666.8984375,123631088,52901816,21092.23046875,86172.578125,202355.84375,671607.875,4358.763671875,2839560.25,1131750.25,63117.6953125,493330.4375,21313.119140625,826614.0,700.4912109375,447208.65625,446351.625,239501.859375,959404.5,70091.6484375,77621.28125,17384.52734375,4136.3427734375,276979.625,14997.6142578125,144659.734375,32917.9609375,404789.71875,1102285.625,58571.6015625,7259.50634765625,122764.7578125,13570.4521484375,611107.75,62577,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:15.804,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,454541.31,24.83,32.64,1009.17,210.0,209.9,22040109.0,2200.0,2200.69,24020116.0,1190.0,1189.58,22450138.0,1800.0,1798.83,22340093.0,1600.0,1599.91,21470060.0,29.88,33.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1236.1004638671875,488701.6875,199853.921875,8131.140625,7131.97607421875,25995.3671875,184345.0,179932.875,235485.4375,70297.0234375,129132.546875,18635.16796875,278573.3125,5653.61865234375,19405.767578125,37209.71875,256200.6875,52496.09765625,190504.109375,20240.470703125,6902.185546875,13229.8251953125,27438.873046875,45715.94140625,2919402.0,355558.0,1135238.625,3609584.25,11043917,5585.58544921875,63584.8046875,123211176,53118288,21094.20703125,86188.3671875,202359.8125,671600.3125,4359.81494140625,2841008.25,1133335.5,63112.1328125,493268.90625,21309.025390625,826353.5625,700.2869262695312,446940.28125,446537.84375,239485.984375,958689.875,70104.0546875,77625.671875,17383.462890625,4136.61767578125,276798.6875,14964.2265625,144275.375,32918.171875,404588.875,1102399.875,58563.453125,7259.09130859375,122517.515625,13582.82421875,611167.0625,62878,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:16.105,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,453757.55,24.82,32.64,1009.17,210.0,209.89,22040109.0,2200.0,2200.95,24020116.0,1190.0,1190.13,22450138.0,1800.0,1798.33,22340093.0,1600.0,1599.79,21470060.0,29.88,33.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.5205078125,488391.59375,199878.984375,8131.26220703125,7131.865234375,25994.876953125,184375.125,179921.328125,235679.484375,70349.1171875,129136.953125,18635.828125,277902.21875,5626.1513671875,19404.03125,37214.203125,256946.921875,52492.10546875,191747.328125,20239.15234375,6902.080078125,13225.3603515625,27437.45703125,45719.25,2920090.0,356661.78125,1134820.5,3610153.25,11041414,5586.3583984375,64698.23046875,123009168,53377468,21095.490234375,86165.875,202256.796875,671655.6875,4359.12060546875,2845830.5,1133724.75,63106.9140625,493039.84375,21313.169921875,826178.375,699.9817504882812,446878.8125,446631.0625,239476.484375,957520.625,70082.4765625,77642.8125,17382.33984375,4147.919921875,276761.625,14971.765625,144428.546875,32915.73046875,404540.0625,1102622.625,58556.76953125,7259.02685546875,122877.7890625,13583.2734375,610001.5625,63179,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:16.411,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452960.77,24.81,32.64,1009.18,210.0,209.88,22040109.0,2200.0,2201.19,24020116.0,1190.0,1190.6,22450138.0,1800.0,1797.86,22340093.0,1600.0,1599.68,21470060.0,29.87,33.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.6943359375,488363.3125,199872.296875,8131.03955078125,7132.19384765625,25995.638671875,184309.640625,179926.203125,235536.1875,70273.4375,129147.28125,18636.3359375,278030.625,5654.9345703125,19404.935546875,37215.9140625,256511.109375,52487.20703125,190862.46875,20232.333984375,6902.2333984375,13235.1865234375,27436.8828125,45720.00390625,2921810.5,356227.8125,1134001.5,3611857.5,11042771,5585.7060546875,64612.5625,123043144,53635384,21091.263671875,86165.9453125,202233.484375,671725.125,4359.26806640625,2849865.5,1133681.625,63110.33984375,493071.3125,21311.37109375,826308.75,700.3126220703125,446900.46875,446613.40625,239483.78125,956325.0,70081.1015625,77622.5234375,17378.197265625,4135.8583984375,277080.15625,14971.7041015625,143752.09375,32904.03515625,404385.84375,1102702.375,58556.05078125,7258.86865234375,122660.640625,13576.7138671875,610353.875,63480,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:16.707,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452190.03,24.8,32.64,1009.18,210.0,209.89,22040109.0,2200.0,2201.0,24020116.0,1190.0,1190.11,22450138.0,1800.0,1798.35,22340093.0,1600.0,1599.68,21470060.0,29.87,33.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.55908203125,488645.875,199880.125,8130.9189453125,7132.2822265625,25996.974609375,184266.171875,179960.890625,235950.28125,70266.671875,129167.84375,18637.20703125,277714.625,5668.2333984375,19403.705078125,37211.05859375,256416.515625,52484.01171875,191447.375,20238.37109375,6901.67822265625,13226.3076171875,27436.712890625,45718.078125,2923951.5,355672.15625,1134044.5,3614100.5,11048559,5585.44775390625,63781.1015625,123398296,53857816,21099.43359375,86204.09375,202251.703125,671724.1875,4358.591796875,2853949.25,1132444.75,63108.30078125,492824.75,21310.560546875,825840.4375,699.6511840820312,446617.9375,445885.46875,239490.171875,955411.6875,70076.4921875,77623.453125,17368.3515625,4135.6064453125,276850.71875,14973.923828125,143877.0625,32905.8125,404438.5,1101979.375,58557.20703125,7258.38427734375,122717.8671875,13583.20703125,610678.8125,63781,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:17.008,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452114.93,24.8,32.64,1009.18,210.0,209.9,22040109.0,2200.0,2200.81,24020116.0,1190.0,1189.61,22450138.0,1800.0,1798.86,22340093.0,1600.0,1599.68,21470060.0,29.87,33.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.0765380859375,488452.90625,199956.28125,8131.39892578125,7132.00830078125,25997.51953125,184269.953125,179963.109375,235833.40625,70198.9765625,129162.5703125,18637.29296875,278271.5625,5680.46142578125,19402.26171875,37213.73828125,256315.046875,52486.9921875,192475.5625,20230.505859375,6901.8544921875,13219.0625,27435.34765625,45718.12890625,2926066.25,355411.78125,1134266.875,3615706.5,11059910,5586.7763671875,63004.23046875,124006336,54037300,21096.134765625,86185.53125,202253.984375,671629.25,4358.52685546875,2857324.5,1132283.75,63109.48828125,492913.5,21307.533203125,825675.625,700.4305419921875,446408.375,446437.25,239482.0625,954852.6875,70055.625,77615.6640625,17378.408203125,4142.37841796875,276892.21875,14968.0419921875,143434.53125,32896.24609375,404381.59375,1101185.75,58547.6796875,7258.888671875,122966.0546875,13579.837890625,610800.75,64082,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:17.310,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452271.37,24.79,32.64,1009.18,210.0,209.91,22040109.0,2200.0,2200.62,24020116.0,1190.0,1189.1,22450138.0,1800.0,1799.36,22340093.0,1600.0,1599.68,21470060.0,29.88,33.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.353515625,488418.15625,199952.09375,8131.71875,7132.2548828125,25999.62890625,184216.71875,180003.625,235931.296875,70361.4765625,129157.375,18637.26953125,278915.46875,5653.55224609375,19403.927734375,37211.3359375,256433.078125,52497.5078125,192238.546875,20227.017578125,6901.71484375,13227.1591796875,27432.583984375,45718.7578125,2929164.75,355761.78125,1134423.875,3617275.0,11070991,5586.73095703125,63021.9921875,124671320,54079936,21094.21875,86207.953125,202289.84375,671370.75,4357.26318359375,2859529.75,1132484.375,63116.3125,493331.28125,21306.33984375,825838.75,700.8800659179688,446610.84375,446639.34375,239502.953125,954555.8125,70053.34375,77625.6171875,17372.640625,4137.53271484375,276790.09375,14952.0263671875,143570.390625,32896.0078125,404281.34375,1100903.0,58537.2109375,7258.6240234375,122903.625,13585.6513671875,610624.8125,64383,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200048589,24484,0,37.524051666259766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:17.610,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452426.78,24.79,32.64,1009.19,210.0,209.92,22040109.0,2200.0,2200.43,24020116.0,1190.0,1189.1,22450138.0,1800.0,1799.73,22340093.0,1600.0,1599.65,21470060.0,29.88,33.56
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.3612060546875,489467.09375,199956.96875,8132.0087890625,7132.185546875,26000.9921875,184252.671875,179995.46875,235604.859375,70362.4375,129171.359375,18636.609375,278791.3125,5649.1943359375,19404.916015625,37208.9609375,256733.03125,52505.6171875,191596.046875,20225.310546875,6901.6376953125,13236.3017578125,27429.30859375,45720.75390625,2931834.25,356115.53125,1134190.25,3617817.25,11085019,5586.755859375,65212.796875,125566312,54021684,21097.521484375,86193.25,202305.53125,671171.9375,4357.9140625,2863447.75,1132238.625,63122.88671875,493190.09375,21309.3671875,825536.6875,700.540771484375,446990.59375,446135.75,239538.1875,954363.9375,70099.4453125,77646.7421875,17376.06640625,4141.626953125,276763.8125,14969.9267578125,142058.953125,32890.52734375,404285.0625,1100235.875,58538.23828125,7258.560546875,122870.9921875,13585.490234375,610315.9375,64684,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200053621,24484,0,38.20582580566406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:17.911,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452582.7,24.78,32.64,1009.19,210.0,209.93,22040109.0,2200.0,2200.24,24020116.0,1190.0,1189.29,22450138.0,1800.0,1800.04,22340093.0,1600.0,1599.6,21470060.0,29.88,33.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.0372314453125,488920.25,199960.484375,8131.82568359375,7132.3046875,26001.0390625,184237.25,180028.359375,235699.375,70347.96875,129166.890625,18636.087890625,278930.53125,5646.7705078125,19404.1640625,37209.6484375,256685.328125,52503.4609375,191270.203125,20223.423828125,6901.890625,13227.4580078125,27425.96484375,45711.328125,2934143.5,355641.46875,1132421.0,3618406.0,11095245,5585.83740234375,63207.04296875,126183160,53871964,21099.1796875,86205.6484375,202340.125,671125.625,4358.46435546875,2858764.25,1131509.125,63134.40625,493269.71875,21308.40234375,826457.5625,700.9097900390625,446977.8125,446286.625,239556.1875,954448.3125,70117.8125,77607.078125,17381.35546875,4133.80859375,276856.46875,14950.2705078125,142704.53125,32891.921875,404385.03125,1100227.0,58541.2578125,7258.7109375,122889.3984375,13580.25,610301.3125,64985,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200053621,24484,0,38.20582580566406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:18.212,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,452819.74,24.77,32.64,1009.2,210.0,209.93,22040109.0,2200.0,2200.05,24020116.0,1190.0,1189.48,22450138.0,1800.0,1800.35,22340093.0,1600.0,1599.55,21470060.0,29.89,33.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1235.1597900390625,488929.59375,199956.40625,8131.6064453125,7132.12744140625,25999.822265625,184233.78125,180043.609375,235617.546875,70235.5390625,129163.8984375,18636.09375,277900.875,5628.63037109375,19404.08984375,37216.99609375,256412.21875,52486.22265625,191847.671875,20221.51171875,6901.73486328125,13216.900390625,27425.751953125,45706.640625,2936233.5,355562.03125,1131599.75,3618895.0,11102041,5586.31396484375,62924.68359375,126619672,53642908,21095.044921875,86194.2421875,202333.921875,670999.9375,4357.53955078125,2855557.5,1130124.375,63145.11328125,493329.1875,21308.822265625,827081.5625,700.341064453125,447066.25,446541.65625,239608.546875,955149.6875,70106.8046875,77645.40625,17376.900390625,4138.3837890625,276829.96875,14994.0849609375,143642.15625,32891.84375,404207.5625,1100012.5,58538.49609375,7258.95458984375,122921.8515625,13579.51953125,610390.0,65286,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200053621,24484,0,38.20582580566406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:18.513,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,453064.77,24.76,32.64,1009.21,210.0,209.93,22040109.0,2200.0,2199.95,24020116.0,1190.0,1189.72,22450138.0,1800.0,1800.54,22340093.0,1600.0,1599.53,21470060.0,29.89,33.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1234.9466552734375,488583.8125,199990.28125,8131.3193359375,7132.6220703125,25997.490234375,184267.859375,180055.75,235396.90625,70235.8984375,129154.5,18636.5625,278027.0,5666.70849609375,19405.62890625,37214.65234375,256285.046875,52480.4609375,191800.625,20220.046875,6901.9091796875,13229.201171875,27423.21875,45704.97265625,2935944.0,355622.3125,1130519.625,3619383.25,11105511,5586.732421875,64194.55859375,126820072,53353668,21094.408203125,86201.8984375,202292.5625,670922.125,4356.642578125,2856308.0,1130250.875,63142.14453125,493209.5625,21309.220703125,827369.625,700.0584716796875,446954.53125,446800.0,239611.71875,955964.9375,70116.4921875,77618.3671875,17378.787109375,4132.93505859375,277092.375,15013.9521484375,144110.78125,32890.60546875,404292.53125,1099726.625,58548.84375,7258.654296875,122854.1015625,13574.61328125,610937.5,65587,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200053621,24484,0,38.20582580566406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:18.815,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'a6840948-bbc8-4afd-8cdf-fd4c29cc26b9', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785542108, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:19:02.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,453310.61,24.76,32.64,1009.21,210.0,209.91,22040109.0,2200.0,2200.05,24020116.0,1190.0,1190.06,22450138.0,1800.0,1800.46,22340093.0,1600.0,1599.57,21470060.0,29.89,33.51
