component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1223.2845458984375,490837.375,200090.34375,8133.79443359375,7134.54248046875,26008.59765625,184525.859375,180191.75,235465.953125,70357.25,129471.71875,18640.966796875,276871.8125,5577.7626953125,19445.388671875,37240.5390625,257873.609375,52654.35546875,191645.4375,20302.205078125,6902.20458984375,13220.1943359375,27575.59765625,45717.84765625,2928013.5,352155.65625,1101756.125,3624866.25,10977815,5592.48681640625,70185.2421875,126734944,51885816,21119.998046875,86233.3984375,202222.0625,670422.5625,4363.65185546875,2872539.25,1140520.125,63207.76171875,492673.71875,21336.013671875,828684.8125,701.9428100585938,449045.125,446795.5625,239859.109375,962660.0,70159.796875,77576.5390625,17398.8203125,4145.7255859375,277773.53125,15022.0390625,146732.4375,33065.30859375,405180.84375,1100724.5,58592.88671875,7258.9462890625,122913.3125,13557.330078125,609795.25,55587,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:08.850,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.6,2200.0,2200.9,24020116.0,1130.0,1130.42,22450138.0,270.0,270.17,22040109.0,1800.0,1799.62,22340093.0,0.0,443696.63,25.53,32.64,1009.0,1600.0,1600.54,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.4188232421875,490432.65625,200053.671875,8133.66015625,7134.48388671875,26003.732421875,184585.015625,180161.53125,235768.203125,70302.3515625,129459.4140625,18639.9453125,278340.96875,5528.734375,19445.478515625,37242.328125,257977.109375,52649.73828125,192001.09375,20301.611328125,6902.28759765625,13228.466796875,27575.51953125,45716.23828125,2924025.75,356073.96875,1103454.25,3622979.25,10971313,5592.55126953125,70541.2421875,125784712,51712836,21117.951171875,86246.8515625,202307.34375,670621.6875,4362.7177734375,2874170.25,1138896.125,63205.890625,492673.25,21333.978515625,828089.5625,702.3373413085938,448980.03125,446599.625,239847.390625,963191.125,70128.390625,77607.75,17399.236328125,4149.00537109375,277793.09375,15038.0810546875,146624.953125,33068.5390625,405354.59375,1101731.5,58596.6875,7258.03857421875,123041.078125,13561.931640625,610394.5625,55888,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:09.145,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.61,2200.0,2201.02,24020116.0,1130.0,1130.49,22450138.0,270.0,270.16,22040109.0,1800.0,1799.71,22340093.0,0.0,443037.94,25.51,32.64,1009.01,1600.0,1600.42,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.8759765625,490489.6875,199993.734375,8132.83935546875,7134.21044921875,26002.947265625,184552.46875,180105.46875,236163.859375,70255.9140625,129437.6953125,18639.939453125,278299.84375,5525.421875,19443.44921875,37233.7578125,257934.328125,52660.0703125,191901.90625,20311.5234375,6902.0654296875,13241.2998046875,27576.529296875,45724.921875,2920552.0,354543.53125,1103052.5,3620589.5,10955032,5590.5712890625,71439.9765625,124675960,51672840,21116.890625,86271.890625,202355.640625,670964.8125,4363.28369140625,2875699.0,1139036.125,63198.82421875,492675.4375,21334.0,827679.1875,703.470458984375,448926.875,446718.65625,239815.875,963617.3125,70153.1328125,77639.8828125,17405.818359375,4144.595703125,278053.78125,15033.859375,146186.65625,33071.359375,405564.125,1102761.125,58593.62890625,7258.27978515625,122884.359375,13560.6484375,610497.5,56190,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:09.448,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.62,2200.0,2201.14,24020116.0,1130.0,1130.56,22450138.0,270.0,270.15,22040109.0,1800.0,1799.8,22340093.0,0.0,442361.4,25.5,32.63,1009.01,1600.0,1600.3,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.205810546875,490123.65625,199978.5,8133.51806640625,7135.11474609375,26002.193359375,184558.640625,180119.203125,235749.359375,70249.515625,129426.1953125,18639.443359375,277479.28125,5512.87451171875,19444.66796875,37234.21875,257793.59375,52662.78515625,192140.40625,20302.900390625,6901.7734375,13233.4306640625,27571.705078125,45726.0859375,2918688.0,355628.0625,1101790.5,3618218.25,10938733,5590.8740234375,71155.3671875,123557904,51787068,21119.73828125,86281.1015625,202352.46875,671173.125,4362.5302734375,2875254.5,1139823.25,63192.4921875,492157.0625,21331.740234375,827189.9375,702.2804565429688,449181.40625,446727.28125,239786.859375,963810.125,70167.6328125,77658.3359375,17400.830078125,4143.42333984375,276137.625,15022.162109375,145573.40625,33067.921875,405646.21875,1103641.125,58599.34765625,7258.7861328125,122857.796875,13559.1806640625,610492.8125,56490,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:09.748,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.63,2200.0,2201.26,24020116.0,1130.0,1130.63,22450138.0,270.0,270.13,22040109.0,1800.0,1799.9,22340093.0,0.0,441691.55,25.48,32.63,1009.02,1600.0,1600.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.0804443359375,490044.4375,199929.0625,8133.34423828125,7134.87646484375,26000.5078125,184457.8125,180080.46875,235554.984375,70247.046875,129459.75,18639.859375,277916.25,5535.2587890625,19444.6953125,37233.60546875,258160.0,52674.2578125,192318.71875,20310.447265625,6902.419921875,13234.4697265625,27574.798828125,45739.15625,2920080.25,356060.875,1103030.125,3618077.0,10944771,5590.0986328125,70372.5859375,124177592,52018196,21114.017578125,86278.921875,202348.640625,671374.9375,4361.74951171875,2877259.75,1139850.125,63180.5,492420.15625,21330.947265625,826339.75,702.0352783203125,448620.84375,446146.0,239727.0625,963452.6875,70122.6796875,77629.703125,17401.193359375,4145.08447265625,277397.78125,15025.83984375,145594.578125,33070.9140625,405617.09375,1104099.5,58600.59765625,7258.43115234375,123032.8203125,13565.4453125,611243.6875,56793,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:10.050,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.63,2200.0,2201.14,24020116.0,1130.0,1130.56,22450138.0,270.0,270.09,22040109.0,1800.0,1800.3,22340093.0,0.0,441429.01,25.47,32.63,1009.02,1600.0,1599.92,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.137939453125,490058.125,199948.328125,8133.392578125,7134.8359375,26000.126953125,184503.0,180061.875,235575.71875,70277.0078125,129439.2265625,18639.576171875,278467.1875,5522.6318359375,19440.810546875,37230.03125,258004.171875,52665.30078125,192264.765625,20304.517578125,6902.11376953125,13238.96875,27574.02734375,45736.28515625,2918612.25,354873.46875,1105261.75,3615636.25,10926894,5591.67822265625,70335.921875,123350040,52330328,21117.857421875,86236.03125,202296.0625,671445.6875,4363.30029296875,2875809.0,1139393.125,63167.203125,492659.90625,21330.96875,825687.25,701.5718383789062,448341.21875,446309.03125,239690.015625,962888.1875,70123.421875,77619.9140625,17398.701171875,4139.7431640625,277716.9375,14995.904296875,146506.703125,33068.52734375,405666.84375,1104569.75,58597.28515625,7258.41943359375,123174.84375,13566.21875,611508.5,57092,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:10.351,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.64,2200.0,2200.97,24020116.0,1130.0,1130.46,22450138.0,270.0,270.05,22040109.0,1800.0,1800.78,22340093.0,0.0,442366.62,25.46,32.63,1009.02,1600.0,1599.64,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1223.1004638671875,489936.5,199916.453125,8132.98095703125,7135.29931640625,26000.15625,184566.453125,180068.0,235848.359375,70377.3828125,129456.984375,18639.060546875,278368.25,5522.8037109375,19442.626953125,37234.97265625,257937.40625,52667.52734375,191651.171875,20302.251953125,6902.53662109375,13199.6474609375,27574.248046875,45738.83984375,2919933.0,354830.78125,1101429.25,3616279.0,10920906,5589.5126953125,70895.6875,123213800,52704592,21119.091796875,86248.9609375,202288.25,671521.625,4362.650390625,2868299.25,1138133.125,63162.89453125,492341.28125,21331.03515625,825016.375,702.1941528320312,448189.75,446137.4375,239652.328125,961530.5,70129.6640625,77624.265625,17397.37109375,4137.62939453125,277709.34375,14977.8828125,146466.21875,33059.625,405490.21875,1104504.625,58598.0,7258.22802734375,123037.0078125,13556.4658203125,611886.875,57393,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:10.652,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.64,2200.0,2200.81,24020116.0,1130.0,1130.37,22450138.0,270.0,270.0,22040109.0,1800.0,1801.25,22340093.0,0.0,443304.23,25.45,32.64,1009.01,1600.0,1599.35,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.3314208984375,489988.8125,199930.484375,8133.16357421875,7134.78076171875,26000.5234375,184570.59375,180089.28125,235649.03125,70347.0546875,129464.4609375,18640.13671875,278398.5,5537.71484375,19442.87890625,37234.09375,258298.96875,52670.15234375,192184.953125,20305.068359375,6902.06591796875,13228.3447265625,27572.279296875,45735.40625,2923433.0,356129.96875,1103317.125,3619473.5,10914981,5590.5888671875,69987.03125,123379232,53060168,21116.91796875,86261.6640625,202278.828125,671575.5625,4362.77197265625,2870937.5,1138808.25,63171.6796875,492590.90625,21331.302734375,824713.3125,701.580322265625,448203.0,446063.03125,239659.1875,959836.8125,70117.265625,77596.8671875,17396.603515625,4138.275390625,277420.75,15016.224609375,145923.171875,33055.6484375,405420.96875,1104082.125,58587.30859375,7258.3876953125,123304.3046875,13566.294921875,609897.5,57694,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:10.953,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.65,2200.0,2200.77,24020116.0,1130.0,1130.57,22450138.0,270.0,269.99,22040109.0,1800.0,1801.2,22340093.0,0.0,444241.84,25.43,32.64,1009.01,1600.0,1599.22,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.072265625,490599.625,200032.375,8133.07470703125,7135.06201171875,26005.294921875,184590.796875,180158.625,235964.46875,70355.4140625,129498.0390625,18640.529296875,278008.375,5531.97021484375,19443.876953125,37240.07421875,257771.375,52666.1640625,192042.046875,20303.66015625,6902.31005859375,13238.728515625,27570.146484375,45742.47265625,2925572.75,355365.5,1104114.125,3621976.0,10942075,5591.18505859375,70388.6640625,125751560,53347464,21113.310546875,86268.7109375,202277.828125,671478.625,4361.9375,2871959.5,1140024.125,63164.02734375,492909.875,21330.306640625,824492.8125,702.0482177734375,448445.125,446195.46875,239665.8125,958530.9375,70113.78125,77565.9140625,17397.2109375,4135.20703125,277262.53125,14993.517578125,145992.828125,33053.56640625,405231.09375,1102664.375,58586.41796875,7258.4140625,123019.1015625,13559.271484375,610343.75,57997,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:11.254,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.66,2200.0,2200.86,24020116.0,1130.0,1131.07,22450138.0,270.0,270.02,22040109.0,1800.0,1800.49,22340093.0,0.0,444291.12,25.42,32.64,1009.01,1600.0,1599.27,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1221.6947021484375,490228.40625,200009.109375,8132.98046875,7135.19287109375,26004.880859375,184609.25,180140.09375,235822.15625,70355.921875,129504.109375,18640.138671875,278472.4375,5531.0791015625,19443.5625,37241.23828125,257956.75,52672.171875,191504.796875,20303.23046875,6902.59521484375,13234.8466796875,27568.583984375,45737.6484375,2928216.75,354655.5625,1104102.5,3624240.75,10950156,5589.85888671875,71021.078125,126510032,53542692,21109.630859375,86261.6953125,202265.078125,671268.75,4360.88330078125,2875836.25,1138399.625,63171.31640625,492265.84375,21331.873046875,824688.6875,702.5059814453125,448416.8125,445889.25,239697.1875,957851.9375,70099.609375,77595.7734375,17391.49609375,4124.41943359375,276607.71875,14997.7041015625,146227.21875,33045.67578125,405323.46875,1101554.625,58589.43359375,7258.1435546875,123021.125,13560.6220703125,609404.75,58296,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201242620,24484,0,38.19390106201172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:11.553,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.67,2200.0,2200.96,24020116.0,1130.0,1131.57,22450138.0,270.0,270.05,22040109.0,1800.0,1799.77,22340093.0,0.0,443696.01,25.41,32.64,1009.02,1600.0,1599.32,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1222.2034912109375,490405.5625,200062.015625,8132.2890625,7135.67236328125,26005.419921875,184613.34375,180134.46875,235992.984375,70482.8125,129494.5234375,18641.4296875,278426.6875,5512.0830078125,19442.0234375,37235.44140625,258290.171875,52674.24609375,192549.984375,20297.037109375,6902.51806640625,13233.7919921875,27565.033203125,45742.64453125,2930700.25,354196.65625,1105504.625,3626059.5,10964675,5590.115234375,70112.515625,127567784,53600268,21114.51953125,86244.8359375,202235.40625,670932.625,4359.73486328125,2874031.0,1136211.5,63181.34765625,492491.78125,21331.71875,825569.9375,701.7017822265625,448433.125,446093.125,239700.796875,957238.6875,70117.6171875,77624.0859375,17391.134765625,4140.52587890625,276284.03125,15009.7666015625,146213.0,33050.55859375,405044.84375,1100729.875,58579.63671875,7258.3349609375,123189.6640625,13564.2119140625,609439.625,58597,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201247635,24484,0,36.98068237304688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:11.863,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1dcc663c-1178-4250-99de-b8a660316b1b', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786742494, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:39:02.745Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.66,2200.0,2201.0,24020116.0,1130.0,1131.86,22450138.0,270.0,270.08,22040109.0,1800.0,1799.15,22340093.0,0.0,443079.01,25.4,32.64,1009.02,1600.0,1599.36,21470060.0
