component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1236.5194091796875,488788.84375,199857.421875,8132.16552734375,7132.95654296875,25994.36328125,184498.53125,179950.8125,235780.640625,70292.75,129090.9375,18635.45703125,278233.78125,5643.642578125,19406.810546875,37206.1953125,257474.5,52528.9375,192595.421875,20246.853515625,6901.771484375,13226.068359375,27424.7734375,45717.38671875,2917533.75,356883.875,1117463.5,3612857.75,11152974,5583.87451171875,69215.4140625,125349360,52514768,21104.76953125,86159.2734375,202409.34375,671299.4375,4360.8759765625,2808491.0,1137310.125,63143.07421875,491743.5625,21312.515625,827385.9375,701.7200927734375,446302.0,446169.84375,239566.796875,959073.5625,70036.5,77695.0234375,17364.244140625,4148.6318359375,277612.9375,15018.828125,143527.75,32923.90234375,404939.09375,1100605.75,58578.671875,7258.3984375,123291.7890625,13587.4248046875,606953.5,79812,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200364655,24484,0,37.55556488037109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:33.109,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.43,15.0,15.04,22040109.0,1385.0,1384.72,22450138.0,1800.0,1800.49,22340093.0,2200.0,2199.74,24020116.0,0.0,447344.5,24.7,32.66,1009.19,1600.0,1598.85,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.4215087890625,489513.125,199793.15625,8132.49169921875,7132.17236328125,25995.654296875,184451.453125,179925.65625,236124.0625,70224.765625,129093.015625,18633.90234375,277203.28125,5631.669921875,19410.052734375,37208.27734375,257858.25,52517.57421875,193225.59375,20232.189453125,6901.56005859375,13237.9912109375,27424.505859375,45717.0625,2916047.5,356721.59375,1117920.625,3611362.0,11140323,5584.10302734375,67910.5,124512808,52578884,21102.953125,86129.65625,202371.0,671501.875,4360.5400390625,2811014.0,1139056.125,63138.9375,491968.78125,21313.505859375,827391.5625,701.0073852539062,446024.71875,445949.21875,239542.96875,958983.0,70034.2265625,77684.3125,17368.587890625,4155.97216796875,277553.875,15036.6015625,143713.375,32925.33203125,404882.875,1100823.75,58583.95703125,7257.91455078125,122991.4921875,13570.8525390625,606111.25,80113,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200364655,24484,0,37.55556488037109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:33.408,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.42,15.0,15.04,22040109.0,1385.0,1384.84,22450138.0,1800.0,1800.29,22340093.0,2200.0,2200.24,24020116.0,0.0,447559.85,24.7,32.66,1009.19,1600.0,1599.11,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.9805908203125,489497.75,199794.96875,8131.34326171875,7132.78759765625,25994.458984375,184501.34375,179913.765625,235716.875,70256.21875,129081.6796875,18635.08984375,278666.90625,5643.64453125,19408.34375,37206.98828125,257758.140625,52531.46875,192632.234375,20238.0234375,6901.5283203125,13227.697265625,27426.990234375,45714.72265625,2914740.25,358216.34375,1118650.75,3609739.25,11127611,5584.86572265625,68228.8515625,123715504,52716368,21105.828125,86153.2109375,202356.40625,671613.6875,4359.5869140625,2816145.5,1139345.875,63127.78515625,491778.21875,21311.40625,827909.5,701.4246826171875,445697.75,445896.71875,239544.484375,959055.6875,70022.53125,77694.5078125,17363.548828125,4150.40478515625,277793.9375,15033.98046875,143786.28125,32926.0,404827.4375,1101163.25,58583.76171875,7258.3232421875,122902.0859375,13572.9501953125,606810.1875,80414,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200364655,24484,0,37.55556488037109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:33.711,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.41,15.0,15.03,22040109.0,1385.0,1384.96,22450138.0,1800.0,1800.07,22340093.0,2200.0,2200.8,24020116.0,0.0,448255.2,24.7,32.66,1009.19,1600.0,1599.44,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.458251953125,488762.25,199848.171875,8131.6220703125,7132.9658203125,25992.619140625,184469.46875,179902.796875,235529.96875,70271.078125,129072.7734375,18634.501953125,276878.40625,5629.7900390625,19402.9921875,37216.81640625,257447.296875,52531.94140625,192244.984375,20233.28515625,6901.82080078125,13230.5107421875,27426.35546875,45713.00390625,2914667.25,357405.40625,1118572.125,3608049.25,11121120,5584.57080078125,69590.5078125,123196144,52920820,21106.138671875,86156.28125,202406.5,671672.625,4357.93212890625,2815956.0,1134922.25,63124.36328125,491443.0625,21307.90234375,828500.8125,700.666748046875,445613.25,445745.84375,239500.5625,958459.8125,70029.328125,77686.4140625,17367.177734375,4150.97412109375,277489.40625,15003.62890625,143741.6875,32926.9765625,404853.5,1101618.125,58580.0234375,7258.11767578125,123015.8828125,13571.19921875,607278.375,80715,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:34.012,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.4,15.0,15.02,22040109.0,1385.0,1385.08,22450138.0,1800.0,1799.86,22340093.0,2200.0,2201.34,24020116.0,0.0,448945.97,24.69,32.66,1009.18,1600.0,1599.78,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.8819580078125,488590.96875,199843.734375,8132.21630859375,7132.52685546875,25993.451171875,184414.4375,179871.828125,235882.09375,70250.53125,129105.1875,18634.466796875,275725.53125,5609.79150390625,19401.2734375,37215.921875,257483.34375,52530.546875,192830.734375,20238.15625,6901.9306640625,13223.14453125,27427.896484375,45715.36328125,2914484.75,357096.4375,1117178.875,3607137.0,11116068,5584.619140625,68021.8671875,122911552,53175176,21102.681640625,86130.5859375,202380.890625,671698.125,4357.29541015625,2818288.25,1132131.5,63123.94140625,491523.21875,21306.912109375,828320.1875,700.4133911132812,445799.71875,446329.5,239489.40625,957608.875,70030.3984375,77646.75,17365.4765625,4154.31103515625,277569.71875,15017.3427734375,143468.0625,32920.4921875,404804.40625,1101796.25,58577.078125,7258.39697265625,123043.8359375,13575.9541015625,607395.8125,81016,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:34.314,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.39,12.63,12.84,22040109.0,1386.4,1386.6,22450138.0,1800.0,1799.75,22340093.0,2200.0,2201.55,24020116.0,0.0,449639.03,24.69,32.66,1009.18,1600.0,1600.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.571533203125,489133.40625,199843.875,8131.16943359375,7132.71484375,25992.98046875,184351.015625,179867.40625,235731.65625,70249.515625,129117.703125,18634.859375,277296.375,5614.1005859375,19408.71484375,37208.921875,257168.65625,52524.7578125,192925.9375,20245.2109375,6901.68310546875,13221.7470703125,27426.72265625,45721.0546875,2915208.25,357792.3125,1119350.25,3607728.75,11116751,5584.77978515625,68695.6484375,122872664,53454684,21103.90625,86177.375,202324.21875,671705.5,4358.646484375,2812135.75,1130539.25,63128.1484375,491424.375,21306.208984375,827873.4375,701.0957641601562,445929.78125,445986.375,239474.296875,956805.875,70030.5859375,77644.703125,17374.27734375,4157.38916015625,277508.25,15038.826171875,144167.046875,32918.578125,404605.625,1101801.5,58571.6015625,7258.0478515625,123304.0703125,13571.8564453125,605574.625,81317,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:34.614,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.4,8.17,8.73,22040109.0,1388.63,1388.96,22450138.0,1800.0,1799.72,22340093.0,2200.0,2201.45,24020116.0,0.0,449622.37,24.69,32.66,1009.18,1600.0,1600.64,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.81640625,488967.09375,199836.0625,8131.6630859375,7132.8515625,25992.322265625,184380.65625,179881.5625,235675.265625,70206.0078125,129116.953125,18635.603515625,276663.625,5616.43798828125,19406.6875,37207.05078125,257384.28125,52556.6171875,191851.0625,20243.1171875,6901.61767578125,13213.7919921875,27426.267578125,45721.12109375,2917879.75,358421.625,1122891.5,3610264.75,11121136,5584.9921875,69235.4296875,123182560,53713732,21098.791015625,86179.921875,202286.203125,671802.625,4359.36962890625,2814293.75,1130435.25,63122.96875,491442.34375,21311.04296875,827380.875,700.8848266601562,445829.875,445795.53125,239454.125,956002.0625,70025.03125,77648.53125,17370.490234375,4153.5244140625,277087.78125,15028.466796875,143663.1875,32918.2890625,404694.78125,1101294.25,58565.59375,7258.20703125,123332.90625,13573.4716796875,607249.6875,81618,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:34.916,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.41,3.68,4.59,22040109.0,1390.88,1391.33,22450138.0,1800.0,1799.7,22340093.0,2200.0,2201.36,24020116.0,0.0,449138.93,24.68,32.66,1009.19,1600.0,1601.09,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.8131103515625,489220.9375,199826.359375,8131.17431640625,7132.3876953125,25994.974609375,184383.46875,179903.9375,235998.890625,70227.1484375,129115.796875,18633.904296875,277839.21875,5606.55615234375,19410.5703125,37217.6015625,257816.5,52540.6015625,191644.03125,20229.802734375,6901.79248046875,13218.212890625,27426.751953125,45726.75390625,2919455.75,358046.1875,1122873.75,3612823.25,11126626,5584.5673828125,70103.59375,123690920,53912384,21102.875,86207.1015625,202299.09375,671741.25,4357.7900390625,2817524.0,1134094.5,63118.6484375,491494.09375,21309.56640625,826719.6875,701.2733764648438,446255.71875,445799.03125,239467.328125,955398.6875,70030.0859375,77656.171875,17371.806640625,4153.26953125,277063.71875,15044.869140625,144053.5,32913.34375,404532.8125,1100782.125,58567.51171875,7257.82080078125,123198.2265625,13563.8583984375,606402.8125,81919,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:35.216,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.42,0.0,1.2,22040109.0,1393.11,1393.68,22450138.0,1800.0,1799.7,22340093.0,2200.0,2201.29,24020116.0,0.0,448658.69,24.67,32.66,1009.19,1600.0,1601.37,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.6334228515625,489267.21875,199844.375,8131.2705078125,7132.623046875,25995.150390625,184388.40625,179933.984375,235963.484375,70292.578125,129111.859375,18635.294921875,278192.5,5609.44189453125,19403.828125,37211.9375,258296.421875,52549.48046875,191472.109375,20234.267578125,6902.2841796875,13225.2646484375,27422.18359375,45725.69921875,2921422.5,358228.40625,1123100.25,3614109.5,11140175,5585.40576171875,69015.75,124496152,54062348,21104.091796875,86191.1640625,202295.015625,671664.1875,4358.052734375,2818804.75,1136258.25,63119.12109375,491852.375,21312.22265625,825606.75,701.0711669921875,446455.96875,445767.03125,239463.78125,955036.5625,70003.8125,77643.453125,17365.83984375,4151.296875,277032.34375,15025.1005859375,144654.90625,32907.79296875,404582.5625,1099626.25,58570.6171875,7257.4951171875,123198.0546875,13568.380859375,605324.875,82220,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:35.517,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.41,0.0,1.13,22040109.0,1395.35,1396.05,22450138.0,1800.0,1799.82,22340093.0,2200.0,2201.34,24020116.0,0.0,448176.85,24.66,32.66,1009.2,1600.0,1601.06,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.5594482421875,489096.75,199879.390625,8131.28662109375,7132.69189453125,25995.326171875,184318.265625,179937.59375,236052.171875,70263.0078125,129132.890625,18634.580078125,276971.625,5617.41650390625,19403.048828125,37221.34765625,258350.796875,52546.73828125,192973.53125,20237.7734375,6901.35595703125,13227.84375,27420.478515625,45725.5,2924316.5,358577.0,1120072.5,3615594.0,11153945,5585.0283203125,67259.375,125377880,54108816,21105.099609375,86199.578125,202306.4375,671363.25,4358.732421875,2814383.5,1135500.125,63126.0625,492265.375,21313.044921875,826063.4375,701.1686401367188,446151.53125,445907.40625,239508.421875,954582.5625,70038.625,77633.3671875,17368.17578125,4152.0,277150.75,15028.1591796875,144094.453125,32905.6484375,404424.71875,1098831.0,58570.47265625,7257.78662109375,123075.5703125,13573.92578125,604659.625,82521,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:35.820,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.4,0.0,1.07,22040109.0,1397.6,1398.42,22450138.0,1800.0,1799.94,22340093.0,2200.0,2201.38,24020116.0,0.0,447998.56,24.66,32.66,1009.13,1600.0,1600.75,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.5286865234375,489535.84375,199883.859375,8131.55419921875,7133.0810546875,25995.314453125,184389.5,179974.0,236096.828125,70191.1328125,129119.265625,18634.15234375,275903.59375,5612.23583984375,19402.80859375,37225.546875,258054.921875,52540.73046875,191773.015625,20234.052734375,6901.06640625,13240.5732421875,27422.482421875,45715.6328125,2926772.75,356771.0,1121040.625,3617293.0,11166995,5584.7392578125,68267.7578125,126277176,54043484,21109.25390625,86199.4453125,202289.703125,671186.375,4358.15283203125,2814836.25,1134768.5,63132.9765625,492185.78125,21317.509765625,827304.6875,700.6443481445312,446448.90625,446162.125,239544.375,954246.3125,70033.3125,77644.265625,17368.572265625,4147.44482421875,277520.0,15017.71484375,143608.46875,32914.890625,404629.71875,1098680.375,58567.2734375,7258.26220703125,123105.0625,13565.7509765625,604144.3125,82822,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200369688,24484,0,38.22564315795898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:36.119,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '395a666b-b3a3-400d-9f13-ebe59c33a9db', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785873961, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:24:34.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.4,0.0,1.0,22040109.0,1399.82,1400.77,22450138.0,1800.0,1800.06,22340093.0,2200.0,2201.43,24020116.0,0.0,447847.5,24.66,32.66,1009.07,1600.0,1600.44,21470060.0
