component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1214.583984375,488616.28125,199977.328125,8133.8349609375,7133.83984375,26010.7109375,184582.765625,180191.390625,236865.953125,70588.3203125,129624.2265625,18646.078125,277464.71875,5556.04638671875,19454.76953125,37242.99609375,258123.59375,52688.84375,194048.203125,20313.857421875,6902.95361328125,13250.7216796875,27612.990234375,45757.109375,2926537.0,354935.0,1094024.0,3622839.75,11025238,5592.4306640625,70336.3515625,122781736,53069412,21134.759765625,86368.1953125,201859.859375,671292.375,4362.3564453125,2844869.0,1139168.75,63186.5625,492558.71875,21347.259765625,824314.6875,702.24853515625,450247.4375,446665.75,239814.25,960809.0625,70125.4609375,77626.984375,17397.3984375,4138.28125,274806.71875,15063.8837890625,147785.5,33090.640625,405126.65625,1102460.375,58588.66015625,7257.48681640625,123122.4140625,13534.162109375,611498.0625,98474,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:21.666,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.51,1400.0,1399.69,22450138.0,0.0,0.0,22040109.0,1600.0,1600.15,21470060.0,2200.0,2200.58,24020116.0,0.0,436572.57,25.6,32.59,1008.66,1800.0,1799.84,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1214.8314208984375,489086.0,200044.390625,8133.49365234375,7134.345703125,26010.2890625,184687.5625,180205.375,236785.8125,70631.3046875,129611.8359375,18645.5703125,277818.25,5548.8232421875,19456.25,37246.3984375,258133.703125,52692.37109375,194309.21875,20318.7734375,6902.7568359375,13233.505859375,27615.375,45751.1328125,2927896.75,355332.21875,1092868.0,3624373.75,11035186,5592.05810546875,70905.6640625,123328752,53243704,21130.251953125,86350.7890625,201837.890625,671216.0,4361.30615234375,2844265.5,1138545.625,63189.89453125,492808.4375,21347.19140625,824811.875,701.9426879882812,450371.78125,446258.75,239830.296875,960277.3125,70110.875,77538.6484375,17398.345703125,4131.8916015625,274488.3125,15082.4140625,146953.46875,33089.19921875,405077.75,1101955.125,58591.359375,7257.3427734375,123005.34375,13521.44921875,611632.4375,98775,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:21.966,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.5,1400.0,1398.95,22450138.0,0.0,0.0,22040109.0,1600.0,1599.34,21470060.0,2200.0,2200.7,24020116.0,0.0,436935.71,25.62,32.59,1008.66,1800.0,1799.88,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1214.058349609375,488967.21875,200044.296875,8134.0478515625,7134.33154296875,26011.818359375,184710.1875,180246.96875,236783.59375,70587.1796875,129620.0,18647.458984375,278514.375,5542.5478515625,19457.115234375,37245.21484375,257979.15625,52687.01171875,194216.859375,20312.5390625,6902.3291015625,13238.8857421875,27615.625,45749.34375,2930025.75,355318.5,1094747.875,3625628.25,11047201,5591.88916015625,70596.3515625,124097048,53322564,21133.505859375,86332.3828125,201795.359375,670978.5625,4363.810546875,2849905.75,1140373.75,63200.1875,493319.9375,21346.6328125,824306.875,700.8784790039062,450304.46875,446122.75,239856.625,960004.6875,70104.4921875,77573.1171875,17394.724609375,4142.3916015625,275580.125,15070.291015625,147107.4375,33090.9921875,405191.0,1101141.0,58578.99609375,7257.6279296875,122847.6875,13534.8154296875,612166.25,99076,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:22.271,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.5,1400.0,1398.47,22450138.0,0.0,0.0,22040109.0,1600.0,1598.78,21470060.0,2200.0,2200.83,24020116.0,0.0,437304.91,25.64,32.59,1008.66,1800.0,1799.96,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1214.2843017578125,489453.6875,200075.859375,8133.96044921875,7134.03759765625,26011.69921875,184774.015625,180280.296875,236867.859375,70586.6875,129622.21875,18646.703125,279160.71875,5556.87255859375,19455.400390625,37242.13671875,257789.96875,52693.5390625,193926.625,20313.22265625,6902.55810546875,13240.2626953125,27614.70703125,45745.9921875,2932418.25,355194.71875,1091608.0,3626871.5,11057450,5592.22509765625,70064.75,124841608,53268424,21131.3828125,86344.5078125,201770.46875,670850.6875,4361.109375,2853960.5,1141345.25,63202.39453125,493489.5,21349.619140625,823771.1875,701.6753540039062,450597.625,446033.15625,239865.046875,959867.5625,70110.15625,77617.625,17399.2578125,4137.83984375,276038.21875,15051.1845703125,147075.671875,33096.4140625,405175.21875,1101248.125,58577.79296875,7257.765625,122932.8125,13530.0341796875,612698.0,99377,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:22.568,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.51,1400.0,1398.73,22450138.0,0.0,0.0,22040109.0,1600.0,1599.01,21470060.0,2200.0,2201.0,24020116.0,0.0,437664.42,25.65,32.59,1008.66,1800.0,1800.12,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1214.9620361328125,489132.3125,200087.265625,8134.1787109375,7134.60791015625,26010.787109375,184804.125,180272.25,236670.40625,70643.3984375,129634.0234375,18646.130859375,278274.71875,5563.93408203125,19459.0859375,37242.9296875,257876.328125,52677.2421875,193369.53125,20314.091796875,6902.3037109375,13229.8115234375,27615.4453125,45743.96484375,2935733.5,355302.5625,1089939.625,3627774.75,11069009,5591.77685546875,71151.890625,125548536,53124908,21132.22265625,86347.6484375,201781.75,670790.0625,4362.34375,2849041.5,1141710.25,63219.19140625,493229.34375,21346.533203125,824334.6875,701.8196411132812,450727.375,446119.6875,239899.734375,959487.0,70096.5078125,77607.9140625,17398.41015625,4147.478515625,276147.28125,15047.6298828125,147005.890625,33092.515625,405201.875,1101182.875,58567.25390625,7257.7626953125,123096.609375,13529.103515625,613281.0,99678,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:22.870,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.52,1400.0,1398.99,22450138.0,0.0,0.0,22040109.0,1600.0,1599.25,21470060.0,2200.0,2201.17,24020116.0,0.0,437699.42,25.66,32.59,1008.66,1800.0,1800.29,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1213.8453369140625,488965.5,200110.609375,8134.28515625,7134.5615234375,26011.666015625,184824.953125,180285.953125,236713.640625,70652.3984375,129616.25,18645.759765625,277610.65625,5563.638671875,19458.677734375,37239.52734375,257699.0625,52674.109375,193896.75,20310.2734375,6902.20166015625,13239.4833984375,27614.822265625,45742.06640625,2936887.25,356061.5625,1088024.5,3628075.0,11070116,5591.8310546875,70333.6484375,125889696,52895284,21135.3359375,86357.125,201792.59375,670701.875,4360.53125,2854155.0,1141648.5,63226.6875,493358.125,21352.388671875,825039.5625,702.2445678710938,450567.96875,445992.84375,239955.09375,960033.625,70092.1875,77604.4375,17403.904296875,4143.89404296875,276071.65625,15042.947265625,147686.40625,33095.53125,405129.25,1101419.5,58567.03515625,7256.9541015625,123032.2578125,13532.1953125,613191.8125,99979,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:23.170,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.52,1400.0,1399.25,22450138.0,0.0,0.0,22040109.0,1600.0,1599.49,21470060.0,2200.0,2201.33,24020116.0,0.0,437554.0,25.67,32.59,1008.66,1800.0,1800.46,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1214.61962890625,489004.09375,200113.015625,8133.98486328125,7134.5341796875,26012.447265625,184764.09375,180300.921875,236775.609375,70580.2734375,129586.6953125,18645.751953125,278165.28125,5558.34521484375,19459.0078125,37236.5546875,257902.6875,52669.203125,192436.09375,20320.212890625,6902.35595703125,13232.6103515625,27614.01171875,45741.9296875,2935776.0,356042.6875,1088375.25,3628057.75,11073279,5591.83349609375,70870.8046875,126075328,52623124,21126.23046875,86354.78125,201741.453125,670664.375,4362.27392578125,2849144.25,1140791.25,63230.1875,493428.1875,21347.3828125,825375.8125,701.2389526367188,450386.09375,446485.34375,239962.0,960677.4375,70109.484375,77676.2578125,17403.53515625,4135.97509765625,276069.59375,15007.5869140625,147125.59375,33094.15234375,405240.59375,1100669.625,58572.9609375,7257.43701171875,123143.515625,13537.5,613851.6875,100280,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201734270,24484,0,37.559844970703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:23.471,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.53,1400.0,1399.39,22450138.0,0.0,0.0,22040109.0,1600.0,1599.88,21470060.0,2200.0,2201.24,24020116.0,0.0,437408.1,25.67,32.59,1008.66,1800.0,1800.67,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1213.782958984375,489102.0625,200118.40625,8134.0166015625,7134.005859375,26011.9296875,184745.234375,180274.671875,236898.734375,70609.453125,129583.96875,18645.66796875,278057.875,5543.21484375,19459.880859375,37237.84765625,258097.625,52663.265625,193713.921875,20316.52734375,6902.3740234375,13235.0517578125,27612.7421875,45731.125,2932626.25,355833.59375,1090037.375,3627070.0,11076272,5592.18994140625,71695.59375,126024992,52318920,21131.328125,86364.390625,201767.84375,670638.5625,4362.19970703125,2844960.5,1140902.125,63229.74609375,493488.5,21351.71484375,826221.4375,701.6754150390625,450469.625,446177.0625,240002.375,961605.3125,70129.703125,77688.9296875,17402.1640625,4141.49609375,275924.96875,15042.42578125,145798.90625,33092.5703125,405215.75,1100929.75,58579.70703125,7256.87109375,122980.4765625,13540.8916015625,614386.1875,100581,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201739303,24484,0,38.223880767822266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:23.772,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.54,1400.0,1399.51,22450138.0,0.0,0.0,22040109.0,1600.0,1600.28,21470060.0,2200.0,2201.1,24020116.0,0.0,437262.2,25.68,32.59,1008.66,1800.0,1800.88,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1213.648681640625,489076.90625,200110.078125,8133.634765625,7134.34326171875,26009.779296875,184682.0625,180259.671875,236757.1875,70572.3984375,129581.5625,18644.1796875,278407.21875,5553.08984375,19457.53515625,37233.734375,257966.28125,52643.74609375,194118.21875,20322.927734375,6902.115234375,13238.7529296875,27612.3203125,45741.8828125,2928944.75,356495.71875,1087426.5,3626390.75,11075515,5591.4033203125,70549.0390625,125723736,52070980,21131.05859375,86374.6796875,201817.609375,670629.125,4362.0400390625,2845358.0,1141096.375,63224.87109375,493149.125,21349.642578125,826362.6875,701.7530517578125,450519.03125,445878.28125,239998.609375,962726.25,70152.984375,77663.9296875,17405.900390625,4146.97900390625,275952.28125,15036.248046875,146496.109375,33096.77734375,405657.0625,1101236.25,58581.625,7257.04052734375,123022.5703125,13536.2841796875,614556.4375,100882,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201739303,24484,0,38.223880767822266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:24.073,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.54,1400.0,1399.63,22450138.0,0.0,0.0,22040109.0,1600.0,1600.69,21470060.0,2200.0,2200.95,24020116.0,0.0,437659.49,25.68,32.59,1008.67,1800.0,1801.1,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1215.2266845703125,489242.59375,200078.390625,8133.53125,7134.35009765625,26010.158203125,184653.984375,180243.8125,236861.75,70615.7109375,129566.625,18645.677734375,278326.125,5516.1640625,19459.783203125,37238.99609375,257942.296875,52656.56640625,193526.484375,20320.408203125,6902.18505859375,13233.5830078125,27610.83203125,45732.26953125,2925679.5,354886.09375,1086112.0,3625397.75,11070824,5591.45703125,70268.421875,125216760,51887652,21131.5625,86397.609375,201796.078125,670704.375,4363.0283203125,2841476.25,1141075.75,63225.61328125,493184.65625,21348.041015625,827069.6875,702.1018676757812,450667.4375,446136.28125,239980.65625,963631.1875,70091.1796875,77695.1796875,17401.580078125,4152.04248046875,276104.125,15027.9033203125,147454.453125,33098.14453125,405367.71875,1102326.625,58585.671875,7257.27197265625,123125.53125,13529.705078125,614608.375,101183,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201739303,24484,0,38.223880767822266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:24.375,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.55,1400.0,1399.8,22450138.0,0.0,0.0,22040109.0,1600.0,1600.5,21470060.0,2200.0,2200.86,24020116.0,0.0,438193.79,25.68,32.59,1008.68,1800.0,1801.05,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1213.73828125,488940.34375,200030.734375,8133.486328125,7134.890625,26009.822265625,184654.03125,180234.875,236634.296875,70565.921875,129561.484375,18644.291015625,278945.03125,5532.87451171875,19456.39453125,37238.98046875,257701.46875,52651.5703125,194027.515625,20319.79296875,6902.7392578125,13240.4541015625,27613.0078125,45732.34375,2923060.25,356689.71875,1086539.375,3624374.0,11063868,5593.3505859375,69856.90625,124565424,51803144,21136.033203125,86383.4765625,201854.421875,670879.875,4362.54931640625,2842267.75,1139755.5,63226.6171875,493142.90625,21349.5078125,826915.25,701.013427734375,450504.71875,446079.03125,239954.25,964422.6875,70120.6484375,77705.7734375,17394.6328125,4145.8994140625,276307.40625,15013.119140625,147730.90625,33111.0859375,405477.9375,1103305.5,58588.50390625,7257.912109375,123094.703125,13534.0849609375,614722.125,101484,33.72894287109375,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201739303,24484,0,38.223880767822266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:47:24.675,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': '7b9b201f-bd00-4fd7-a94b-f850883c7941', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768787224893, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:47:05.132Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.53,1400.0,1400.01,22450138.0,0.0,0.0,22040109.0,1600.0,1599.78,21470060.0,2200.0,2200.81,24020116.0,0.0,438724.54,25.69,32.59,1008.69,1800.0,1800.76,22340093.0
