component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:15.937Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:16.945Z,E,300.0,300.3906,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:17.952Z,E,300.0,298.8281,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:18.959Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:19.966Z,E,300.0,297.2656,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:20.974Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:21.981Z,E,300.0,296.4844,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:22.989Z,E,300.0,298.4375,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:23.995Z,E,300.0,300.3906,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:25.003Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:26.010Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:27.017Z,E,300.0,298.4375,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:28.025Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:29.032Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:30.039Z,E,300.0,298.4375,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:31.046Z,E,300.0,298.4375,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:32.053Z,E,300.0,303.5156,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:33.061Z,E,300.0,300.0,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:34.068Z,E,300.0,297.2656,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:35.075Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:36.082Z,E,300.0,299.6094,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:37.089Z,E,300.0,300.0,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:38.097Z,E,300.0,298.0469,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:39.104Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:40.111Z,E,300.0,296.875,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:41.118Z,E,300.0,300.7812,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:42.126Z,E,300.0,300.0,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:43.133Z,E,300.0,303.125,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:44.140Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:45.148Z,E,300.0,301.5625,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:46.155Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:47.162Z,E,300.0,301.5625,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:48.169Z,E,300.0,297.2656,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:49.177Z,E,300.0,299.2187,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:50.184Z,E,300.0,301.1719,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:51.192Z,E,300.0,298.0469,000000000F2E6C5C,recoveryOff
0000000027-0326-mfc-nz,0000000009-4324-oms-nz,2026-03-23T22:29:52.200Z,E,300.0,300.0,000000000F2E6C5C,recoveryOff
